#{"t_start": 1707495171.2145977, "env_id": "None"}
r,l,t
-9.10689,50,573.099747
-13.233624,50,573.491682
-13.164094,50,573.884326
-6.999811,50,574.640987
-10.14664,50,575.037613
-11.773878,50,575.675865
-11.69023,50,576.430868
-13.813973,50,576.826381
-13.496591,50,576.982087
-11.683715,50,578.534579
-11.065406,50,579.773594
-10.321258,50,580.522143
-6.959574,50,580.926701
-9.242046,50,581.3307
-13.466481,50,582.092505
-11.844116,50,582.253818
-12.712827,50,582.408883
-11.807942,50,582.562642
-10.515317,50,582.719533
-12.421861,50,584.306579
-12.676287,50,584.702744
-11.154357,50,585.45793
-11.499818,50,585.982159
-8.865229,50,586.385257
-9.652482,50,586.78022
-12.373135,50,587.178203
-13.914897,50,587.815876
-15.718153,50,587.969763
-11.815985,50,588.365359
-6.918698,50,589.931256
-11.032812,50,590.572603
-14.997717,50,590.967244
-11.152057,50,591.365038
-9.438253,50,592.488358
-8.658437,50,592.653744
-14.104039,50,592.808765
-12.445984,50,592.965986
-11.342479,50,593.120131
-10.423907,50,593.275797
-6.352571,50,595.093634
-9.955033,50,595.492193
-9.146966,50,596.613797
-13.784284,50,597.002201
-11.794911,50,597.399812
-11.399259,50,597.925019
-12.662227,50,598.806502
-11.322824,50,599.201987
-10.899658,50,599.47579
-11.178145,50,599.631835
-11.224816,50,599.790643
-11.637416,50,602.096235
-10.36495,50,602.853807
-11.86473,50,603.23873
-14.505595,50,603.621362
-6.57749,50,604.001709
-12.152179,50,604.847238
-9.362144,50,605.236993
-5.887341,50,605.39125
-11.775034,50,605.786433
-11.59206,50,606.063079
-10.449624,50,609.752562
-11.72426,50,610.643411
-13.276441,50,610.811249
-10.50671,50,610.964754
-14.154067,50,611.478045
-12.964148,50,611.869941
-13.485932,50,612.144773
-11.610344,50,613.022969
-14.391751,50,613.296759
-9.915761,50,613.693791
-9.753149,50,615.500543
-11.405649,50,615.89937
-9.93361,50,616.179166
-11.57649,50,616.330478
-9.774853,50,616.485036
-9.611979,50,616.88156
-11.043616,50,617.635883
-12.081861,50,618.394466
-10.325562,50,619.519821
-9.615614,50,619.921764
-12.039306,50,622.087593
-12.842923,50,622.948536
-9.425133,50,623.7102
-16.228388,50,624.105411
-8.828303,50,624.502507
-12.777573,50,624.895395
-10.607829,50,625.651675
-10.858489,50,626.050868
-10.295325,50,626.446607
-11.711852,50,626.830776
-11.38593,50,627.351431
-8.679806,50,629.626087
-10.239824,50,630.026809
-8.513603,50,630.785792
-14.820938,50,631.188479
-11.584157,50,631.581686
-11.22986,50,631.979576
-7.381764,50,632.375266
-14.643466,50,632.531187
-11.92649,50,632.684936
-9.846187,50,632.843877
-10.329419,50,636.04165
-10.514764,50,636.431847
-12.378002,50,636.8214
-9.380277,50,637.216443
-10.229528,50,637.970684
-8.437651,50,638.246815
-8.999565,50,638.521222
-13.972932,50,638.679206
-6.775196,50,639.316996
-11.661083,50,639.835227
-13.814203,50,642.96004
-11.061277,50,643.47932
-10.370371,50,643.88016
-10.398786,50,644.155454
-13.037167,50,644.551738
-5.947862,50,644.945894
-11.35314,50,645.338519
-12.569386,50,645.735741
-9.897776,50,646.129756
-9.561247,50,647.001282
-12.936543,50,649.622942
-11.681423,50,650.022437
-14.161441,50,650.424039
-10.700027,50,650.821536
-10.497513,50,651.351498
-6.965385,50,652.349399
-10.732792,50,653.087204
-11.589929,50,653.706724
-13.40224,50,653.861784
-10.520038,50,654.255829
-8.857028,50,654.417222
-9.937129,50,655.736832
-10.296898,50,656.499189
-10.339424,50,656.896965
-10.828867,50,657.303391
-11.826691,50,657.816293
-13.276985,50,658.668998
-8.20725,50,659.304906
-12.034114,50,659.458695
-10.773057,50,659.854832
-9.024759,50,660.011961
-11.457413,50,662.416392
-9.907346,50,663.186144
-13.180741,50,664.167853
-10.400694,50,664.925299
-10.163059,50,665.085025
-9.451305,50,665.237525
-15.837237,50,665.392207
-13.611085,50,665.546899
-10.894131,50,665.700359
-8.441876,50,665.856556
-12.586241,50,668.497008
-9.969393,50,669.596999
-8.447719,50,670.0064
-13.457187,50,670.410954
-13.114874,50,670.810086
-11.54313,50,671.32857
-10.777775,50,671.720809
-8.826014,50,672.239841
-15.73404,50,672.633532
-8.787225,50,673.750369
-6.676065,50,675.923337
-11.848727,50,676.076552
-7.695689,50,676.236286
-11.151036,50,676.393602
-7.318316,50,676.552918
-9.960411,50,676.951873
-14.171274,50,677.348946
-11.281816,50,677.984328
-9.804615,50,678.258856
-11.30431,50,678.652352
-16.323153,50,679.051811
-7.617697,50,681.693149
-8.652421,50,681.847058
-14.520722,50,682.008545
-14.376087,50,682.165095
-9.097038,50,682.564251
-11.244973,50,683.546493
-11.28932,50,683.820595
-11.279164,50,684.213873
-12.540614,50,685.328051
-12.035209,50,685.731271
-7.905348,50,688.272467
-12.04954,50,688.664381
-9.830299,50,689.061305
-11.873319,50,690.173634
-11.133605,50,690.692485
-10.765627,50,691.213695
-10.475811,50,691.610437
-13.321027,50,692.005873
-8.147048,50,692.279884
-9.354219,50,692.439328
-10.578684,50,693.51875
-10.027351,50,693.914954
-11.367379,50,694.190337
-10.815195,50,694.589891
-11.924437,50,694.992019
-10.31237,50,695.393862
-14.491782,50,695.793475
-9.552225,50,696.556875
-11.254963,50,697.075083
-8.958065,50,697.473467
-13.348222,50,698.709398
-11.903201,50,699.103308
-9.765761,50,699.383479
-12.75818,50,699.542987
-7.683655,50,699.702365
-8.794909,50,700.104391
-8.887173,50,701.222038
-11.498782,50,701.619771
-12.892549,50,702.013932
-12.994271,50,702.779212
-12.506506,50,703.062041
-12.212842,50,704.740716
-13.181428,50,704.896152
-13.42758,50,705.056363
-8.310315,50,705.214856
-5.798874,50,705.375438
-8.965897,50,705.534651
-14.613442,50,705.689865
-8.793686,50,706.564483
-8.032639,50,707.324122
-12.64549,50,708.091604
-14.140239,50,710.511785
-12.943176,50,710.666791
-11.214628,50,711.063641
-11.828155,50,712.430122
-7.5993,50,712.951681
-11.983048,50,713.231613
-13.648315,50,713.628008
-10.851862,50,714.020822
-9.69358,50,714.416332
-13.113854,50,714.696595
-12.8916,50,715.767315
-14.139499,50,715.924219
-8.796341,50,716.07823
-14.774906,50,716.359532
-8.310168,50,716.639713
-13.301096,50,716.797974
-12.135554,50,717.319948
-9.858031,50,717.715059
-9.317795,50,718.109616
-12.340514,50,718.876467
-13.145857,50,721.309846
-10.048559,50,721.463771
-12.599787,50,721.616187
-14.088468,50,722.018296
-9.529512,50,722.539157
-14.243677,50,722.939126
-11.483053,50,723.458791
-10.101819,50,723.853606
-13.728,50,724.606737
-10.176141,50,725.008759
-11.404371,50,726.440223
-7.908167,50,726.592096
-12.190299,50,726.747642
-7.182936,50,726.908636
-8.731292,50,727.072008
-8.939544,50,727.233822
-7.55746,50,727.391773
-11.537968,50,727.546366
-13.056685,50,728.060518
-12.63551,50,728.458919
-9.779837,50,728.858128
-8.545187,50,731.490112
-12.119715,50,731.88409
-10.020694,50,732.281885
-7.474063,50,732.571105
-11.624976,50,732.732139
-9.081969,50,732.892279
-12.052428,50,733.28899
-14.77564,50,734.046628
-14.867809,50,734.445416
-8.880692,50,735.814369
-8.741503,50,737.338217
-11.280941,50,737.732856
-10.081203,50,738.133667
-10.38043,50,738.779983
-12.15311,50,739.301227
-13.732102,50,739.946154
-12.2721,50,740.717572
-13.846399,50,741.593291
-12.128072,50,741.873295
-6.931064,50,742.393839
-7.403389,50,743.214628
-8.901181,50,743.489246
-12.247441,50,743.887287
-11.938514,50,744.534228
-11.604053,50,744.938772
-10.061255,50,745.217741
-5.250997,50,745.61619
-14.175115,50,746.610492
-11.058747,50,747.016679
-10.613256,50,747.775951
-9.698598,50,749.330085
-12.419033,50,749.974869
-11.796621,50,750.612687
-11.872201,50,751.138514
-10.654075,50,751.543991
-12.004193,50,752.065689
-11.689274,50,752.465605
-6.11453,50,752.859372
-11.388061,50,753.855538
-10.352763,50,754.015457
-8.940775,50,754.417886
-11.184621,50,756.785383
-8.266229,50,757.422501
-12.024471,50,757.824648
-11.457222,50,758.351149
-12.28258,50,758.751474
-12.868923,50,758.908434
-13.190515,50,759.303792
-12.161152,50,759.459141
-9.888082,50,759.859539
-13.198123,50,760.25983
-12.030751,50,762.251223
-11.354566,50,762.634787
-13.712776,50,762.907842
-9.560246,50,764.03739
-11.460987,50,764.684112
-10.649504,50,764.844801
-11.554042,50,765.004524
-8.57577,50,765.404078
-13.019888,50,765.804876
-12.736743,50,766.204538
-7.516614,50,768.222
-8.971793,50,768.981771
-12.186197,50,769.38834
-12.665469,50,769.794339
-10.524461,50,769.95877
-11.302583,50,770.122176
-8.324169,50,770.282789
-7.124457,50,770.44507
-10.523375,50,770.605644
-9.306011,50,770.765534
-13.763752,50,774.488955
-10.938543,50,774.878371
-8.913056,50,775.032397
-6.573748,50,775.191539
-10.200765,50,775.357187
-10.523602,50,775.762997
-12.725921,50,776.168805
-13.63485,50,776.44925
-11.045771,50,777.212715
-11.230181,50,777.614785
-12.303128,50,778.491263
-8.892454,50,780.380972
-10.210916,50,780.65276
-12.075361,50,781.049232
-9.281863,50,781.45993
-8.191357,50,781.864234
-12.144354,50,782.152802
-11.219389,50,782.558568
-8.614524,50,783.077827
-11.020272,50,783.236797
-11.833291,50,783.391448
-7.526034,50,785.422025
-11.04662,50,785.812294
-10.139106,50,786.085442
-14.341273,50,786.49195
-9.83989,50,786.66067
-6.750844,50,787.07424
-11.44559,50,787.480724
-10.69347,50,787.638874
-10.574356,50,788.03358
-13.138898,50,788.908363
-12.506573,50,791.405593
-9.715095,50,791.553674
-11.021513,50,791.705755
-14.337549,50,791.87015
-10.779638,50,792.042535
-10.134082,50,792.336595
-11.338127,50,792.745586
-9.407705,50,792.90377
-7.840846,50,793.298982
-6.616773,50,793.692198
-14.871234,50,796.695616
-10.034003,50,797.204521
-10.453179,50,797.354032
-10.475136,50,797.514688
-13.513455,50,797.808843
-12.860183,50,798.227991
-11.194163,50,798.640047
-10.550786,50,799.641449
-13.022878,50,800.403643
-7.097435,50,801.292042
-10.450151,50,801.573106
-7.313551,50,803.195957
-9.058369,50,803.347617
-11.365834,50,803.520285
-10.816587,50,803.693818
-13.678039,50,803.868751
-11.760681,50,804.034192
-12.043263,50,804.186025
-14.574396,50,804.341397
-11.761108,50,804.497043
-11.0636,50,805.131083
-14.293344,50,807.878118
-11.667291,50,808.628951
-11.654616,50,809.041353
-10.102142,50,809.452481
-6.529009,50,809.982924
-13.833021,50,810.753612
-13.358539,50,811.026616
-10.790066,50,811.780442
-13.631949,50,812.177644
-9.538537,50,812.571723
-7.847877,50,815.116645
-10.56908,50,815.265388
-10.845948,50,815.914805
-7.615051,50,816.328604
-7.658506,50,817.102484
-16.404309,50,817.642315
-7.428825,50,818.159487
-8.888971,50,818.550791
-9.674127,50,818.828454
-11.47256,50,819.343317
-10.351747,50,821.959132
-11.924968,50,822.350863
-10.733015,50,822.756647
-9.785641,50,823.653628
-12.829324,50,823.956651
-15.280897,50,824.368949
-10.57983,50,824.765774
-12.057897,50,825.158336
-12.104237,50,825.554065
-12.458215,50,826.310148
-7.952932,50,826.712001
-7.18777,50,828.488251
-11.138753,50,828.652698
-9.204517,50,828.828102
-7.653592,50,829.119984
-12.870349,50,829.287377
-11.892935,50,829.447756
-14.204322,50,830.440353
-11.898991,50,830.833404
-10.514881,50,831.225978
-14.015197,50,831.991236
-9.007626,50,834.017039
-10.219915,50,834.174512
-14.828004,50,834.345134
-11.40393,50,834.75803
-13.141197,50,835.894691
-10.196726,50,836.894333
-5.875528,50,837.288472
-10.738608,50,837.805259
-12.963902,50,838.205811
-8.28681,50,838.58916
-13.081233,50,839.398955
-10.131708,50,839.678703
-10.849459,50,840.081831
-10.772657,50,841.222157
-12.204872,50,841.997611
-10.103639,50,842.774754
-10.212905,50,843.170671
-9.327296,50,843.800031
-8.251587,50,843.953617
-12.022233,50,844.108845
-9.722534,50,845.77042
-5.90431,50,846.291424
-13.975722,50,846.6924
-12.477104,50,847.103952
-10.282024,50,847.520477
-8.861574,50,847.925056
-9.0516,50,849.25544
-9.427453,50,849.634435
-10.406077,50,850.371005
-7.872299,50,850.643045
-7.319411,50,851.258126
-11.367242,50,854.472676
-5.205524,50,854.875288
-10.569135,50,855.509632
-13.009281,50,855.925096
-10.657276,50,856.327273
-12.02553,50,857.328328
-13.894079,50,857.720067
-9.377186,50,858.114938
-11.41711,50,859.099327
-11.709403,50,859.486602
-9.095374,50,861.981573
-8.625944,50,862.372533
-11.884643,50,862.781726
-8.043558,50,863.194203
-9.668437,50,863.596662
-11.039338,50,864.106761
-8.357097,50,864.379174
-7.607877,50,864.993007
-7.967035,50,865.3862
-7.907957,50,865.779375
-10.738065,50,868.735707
-13.9957,50,869.597479
-12.693332,50,870.45781
-10.412484,50,870.861898
-8.782108,50,871.255428
-9.936807,50,871.76605
-8.103808,50,872.041326
-12.132968,50,872.421756
-13.95593,50,872.928972
-11.493671,50,873.203155
-8.259443,50,875.794408
-11.526743,50,876.886865
-15.11877,50,877.17079
-7.644115,50,877.574526
-7.844311,50,878.214699
-11.77218,50,878.605613
-12.557059,50,878.881227
-12.359818,50,879.275844
-7.668208,50,879.671253
-9.879289,50,880.064662
-13.689778,50,882.992425
-7.040881,50,883.151002
-8.426757,50,883.310538
-10.895831,50,883.601916
-10.296789,50,883.890633
-14.197863,50,884.049446
-11.281219,50,885.030912
-9.182396,50,886.339101
-8.564392,50,887.324566
-10.386641,50,887.728369
-9.169976,50,888.696084
-13.830119,50,892.824048
-13.88044,50,893.576058
-12.090474,50,893.978877
-7.627726,50,894.261884
-8.167645,50,894.782153
-9.604157,50,895.634945
-7.414341,50,896.373593
-12.19295,50,897.350549
-11.784104,50,897.745393
-10.599068,50,898.253611
-10.757706,50,900.64129
-12.444685,50,900.92099
-6.556847,50,901.326957
-15.27284,50,902.087994
-14.071155,50,902.601745
-10.39154,50,903.462064
-10.37958,50,904.217845
-13.287196,50,904.368241
-8.898996,50,904.522368
-7.627781,50,904.916718
-12.652549,50,907.168274
-10.13782,50,907.567732
-10.096451,50,908.778574
-9.538247,50,909.653635
-7.649449,50,910.292892
-9.836565,50,910.68299
-11.648646,50,911.079873
-9.075025,50,911.582853
-11.393822,50,912.099632
-11.413067,50,912.484035
-14.207808,50,916.631616
-10.115589,50,917.031159
-13.791174,50,917.66843
-8.672564,50,917.950649
-13.552572,50,918.703604
-13.93053,50,919.581999
-9.633943,50,920.344302
-10.796247,50,920.734251
-11.459546,50,921.117289
-10.196089,50,921.268896
-9.818212,50,921.422703
-11.274597,50,924.038534
-9.939822,50,924.423304
-10.033953,50,925.172207
-7.144008,50,925.451162
-5.873657,50,926.312853
-9.886964,50,926.711534
-6.117165,50,926.867841
-8.374774,50,927.018297
-10.44491,50,927.172066
-8.946814,50,927.566049
-11.17026,50,930.65377
-10.024541,50,931.402121
-8.840596,50,931.556895
-11.822981,50,932.408314
-10.756816,50,932.688588
-12.407336,50,933.449895
-12.259776,50,933.846364
-8.257197,50,934.46456
-9.355447,50,935.079417
-12.670345,50,935.825834
-11.257308,50,939.016142
-15.244361,50,939.984455
-11.148353,50,940.488836
-5.381852,50,941.340575
-9.107323,50,942.100281
-10.496354,50,942.611582
-6.403554,50,942.887331
-10.240965,50,943.270901
-10.715138,50,943.660903
-11.194034,50,944.27764
-5.754735,50,947.255254
-10.487698,50,947.63849
-5.458421,50,948.513994
-10.882189,50,949.028372
-14.038966,50,949.186969
-12.934077,50,950.191361
-8.797045,50,950.590598
-5.618013,50,951.325733
-7.01396,50,951.720074
-10.931781,50,952.226325
-9.639425,50,952.497307
-14.476894,50,954.299234
-10.993097,50,954.692045
-7.436246,50,956.265671
-9.364468,50,957.233438
-13.282693,50,957.976327
-11.122575,50,958.597957
-14.907645,50,958.984155
-11.379779,50,959.376687
-7.142911,50,960.008322
-12.938618,50,960.407729
-11.757852,50,963.907479
-11.114173,50,964.072243
-11.522757,50,964.231896
-7.481241,50,964.385994
-8.856078,50,964.543604
-10.538318,50,964.702594
-7.037396,50,965.101247
-11.813901,50,965.496566
-10.393782,50,965.88196
-6.207409,50,966.874597
-11.758079,50,969.964687
-7.072514,50,970.470237
-11.586124,50,970.863281
-11.422004,50,971.375678
-5.736207,50,972.920629
-12.95231,50,973.322371
-11.530585,50,974.085321
-8.826741,50,974.484761
-15.75415,50,974.879456
-9.803794,50,975.492713
-9.731062,50,978.266009
-7.998312,50,978.651983
-3.905473,50,979.049867
-10.530842,50,979.80215
-9.715461,50,981.014248
-8.338517,50,982.095366
-10.962019,50,982.484762
-10.523995,50,982.643075
-10.780936,50,982.917572
-10.124275,50,983.767659
-11.405827,50,985.125425
-7.547762,50,989.054642
-12.109083,50,990.3664
-10.102028,50,990.63959
-10.676665,50,991.382523
-11.057342,50,991.775964
-10.328952,50,992.285418
-6.4528,50,992.563803
-10.786579,50,993.535548
-5.309325,50,993.693262
-8.836707,50,994.336204
-7.509933,50,997.646223
-5.556044,50,998.031186
-7.295625,50,998.879011
-12.681128,50,1000.231697
-9.418129,50,1000.626892
-6.992161,50,1001.030864
-7.882126,50,1001.796231
-7.50512,50,1002.20052
-4.176443,50,1002.946306
-11.096577,50,1003.930218
-6.889739,50,1004.771002
-11.293989,50,1005.167241
-9.29388,50,1006.493483
-11.764345,50,1006.998026
-10.405895,50,1007.519707
-8.654538,50,1008.971389
-7.877966,50,1009.370068
-11.214032,50,1009.759424
-12.594033,50,1010.035505
-9.818078,50,1011.374588
-6.624444,50,1013.73483
-8.480376,50,1014.007618
-9.808006,50,1014.1609
-10.090958,50,1014.550765
-9.752673,50,1014.700034
-8.410012,50,1015.095485
-9.045358,50,1015.373861
-10.479212,50,1016.347215
-8.809709,50,1017.114801
-9.480314,50,1017.51818
-8.857539,50,1017.919662
-7.233453,50,1020.993562
-12.148254,50,1021.609355
-11.286672,50,1022.356313
-6.61292,50,1022.742352
-10.691946,50,1023.498812
-10.135612,50,1023.772577
-13.103359,50,1024.175401
-10.426914,50,1024.579633
-8.633799,50,1024.744315
-12.628267,50,1025.148938
-13.205852,50,1026.337212
-7.450842,50,1026.49108
-8.125642,50,1026.884758
-7.189947,50,1027.519646
-10.762522,50,1027.910777
-9.842245,50,1028.30409
-8.603591,50,1028.702776
-6.88627,50,1029.114064
-9.897501,50,1029.400673
-8.963506,50,1029.68654
-8.648831,50,1032.453123
-6.476545,50,1032.845654
-10.745552,50,1033.979084
-11.667488,50,1034.381333
-10.378575,50,1035.143997
-10.127769,50,1035.670746
-12.036919,50,1035.963501
-7.411207,50,1036.14133
-9.21094,50,1036.547343
-8.850524,50,1036.954701
-12.012302,50,1040.090592
-7.640778,50,1040.368466
-10.522878,50,1040.522942
-8.447313,50,1040.672816
-10.086883,50,1041.063786
-6.60319,50,1041.216272
-12.323011,50,1041.377774
-8.998167,50,1041.545428
-8.317032,50,1041.952795
-14.832081,50,1042.708735
-12.740666,50,1043.229478
-10.52089,50,1046.084169
-12.520287,50,1046.698522
-11.572794,50,1046.970238
-11.51581,50,1047.120322
-10.051728,50,1047.274437
-5.743445,50,1047.435718
-9.626291,50,1047.722498
-8.042146,50,1048.130019
-9.817001,50,1049.112922
-10.157409,50,1050.20513
-7.416633,50,1052.371053
-10.084904,50,1052.764076
-7.194153,50,1053.160573
-9.312861,50,1053.430053
-10.160499,50,1053.815321
-12.232664,50,1055.029703
-10.200992,50,1056.117082
-12.723123,50,1056.521952
-10.085892,50,1056.923168
-8.359921,50,1057.774828
-13.0578,50,1059.895964
-10.909145,50,1060.873728
-6.61598,50,1061.269126
-8.241431,50,1061.542892
-10.671987,50,1061.698681
-11.256678,50,1062.208791
-11.968519,50,1062.486137
-6.656906,50,1063.002657
-9.687113,50,1063.280293
-10.753162,50,1063.445578
-8.201136,50,1065.343374
-9.777173,50,1066.086942
-10.138652,50,1066.360211
-8.221625,50,1067.325743
-5.301869,50,1068.295835
-7.585641,50,1069.154528
-9.015002,50,1069.679031
-10.857585,50,1070.781916
-11.756527,50,1071.060669
-7.115075,50,1071.464367
-8.945628,50,1075.488603
-11.721653,50,1076.004179
-9.577893,50,1077.545996
-8.875965,50,1078.51698
-10.624992,50,1078.904969
-11.540573,50,1079.871035
-9.922224,50,1080.267971
-10.811474,50,1080.660493
-11.721654,50,1080.939138
