#{"t_start": 1707495266.604697, "env_id": "None"}
r,l,t
-9.841647,50,620.25212
-8.821408,50,620.409748
-7.318818,50,620.565593
-11.064801,50,620.72293
-6.427317,50,621.004358
-13.77875,50,621.284149
-8.47358,50,621.562717
-9.976724,50,621.964308
-11.181547,50,624.971494
-11.604246,50,625.128081
-11.958362,50,625.525536
-10.530345,50,625.923881
-5.507591,50,626.07735
-9.137333,50,626.230108
-8.843434,50,626.633741
-7.613116,50,627.154897
-10.386081,50,627.554709
-14.60294,50,628.076042
-13.405436,50,630.591102
-13.05361,50,630.749726
-12.798622,50,630.904309
-7.334919,50,631.060076
-13.083106,50,631.212427
-11.903007,50,631.366045
-12.660704,50,631.528417
-7.525183,50,631.692649
-10.952644,50,631.854197
-11.175313,50,632.014563
-13.586041,50,633.925268
-11.803293,50,634.684783
-10.735638,50,635.081403
-9.91651,50,635.715805
-7.857386,50,636.12107
-10.798129,50,636.514656
-10.183165,50,636.916507
-9.189758,50,637.204638
-12.596227,50,637.365499
-10.657944,50,637.64553
-14.261552,50,641.255667
-10.556806,50,641.42645
-11.533124,50,641.580785
-13.022728,50,641.736646
-7.763052,50,641.895015
-14.254114,50,642.288469
-8.64607,50,642.68594
-11.732208,50,643.33204
-7.772059,50,643.734358
-11.997325,50,644.136444
-12.79991,50,645.271009
-8.646711,50,647.335827
-7.113549,50,647.491745
-9.908522,50,647.645429
-11.625081,50,647.80485
-12.191438,50,648.079436
-6.768508,50,648.476213
-10.80947,50,648.882929
-6.775053,50,649.52865
-11.140598,50,649.807633
-8.498834,50,650.206501
-8.903031,50,652.716285
-10.894646,50,653.114027
-10.257651,50,653.508099
-12.531977,50,653.904929
-12.108072,50,654.179931
-9.011181,50,654.943661
-9.379837,50,655.34432
-11.940989,50,656.109477
-15.409846,50,656.515141
-11.301499,50,656.915241
-8.729869,50,659.432783
-11.624039,50,659.832621
-9.498817,50,660.349666
-9.516232,50,660.967081
-11.794323,50,661.369587
-13.117466,50,662.009539
-12.239295,50,662.410412
-9.55449,50,662.936864
-12.32402,50,663.338156
-10.959978,50,663.495286
-15.212366,50,665.314814
-10.572473,50,665.711529
-10.927452,50,666.095249
-12.718218,50,666.481512
-9.395681,50,666.865798
-10.290859,50,667.251802
-9.212756,50,667.527021
-8.946835,50,668.655449
-8.700799,50,669.301585
-9.185496,50,669.461617
-10.8817,50,669.620481
-8.014148,50,671.791914
-10.626051,50,672.187447
-7.914188,50,672.583654
-8.407657,50,673.215419
-13.584315,50,673.617055
-9.761957,50,674.265058
-9.75539,50,674.4314
-11.012187,50,674.596065
-12.687397,50,674.758913
-11.574555,50,674.922269
-10.440605,50,676.961354
-9.619256,50,678.20128
-13.646364,50,678.726897
-10.056547,50,679.120542
-9.67071,50,679.511035
-13.608147,50,679.664218
-8.001061,50,679.827633
-10.677448,50,679.994677
-9.064561,50,680.400219
-12.258806,50,680.807364
-9.33167,50,683.553131
-11.027095,50,683.950958
-13.435416,50,684.345428
-12.974294,50,684.619336
-11.888688,50,685.01231
-9.913997,50,685.286403
-9.843091,50,685.685054
-10.805331,50,686.09676
-11.051067,50,686.502191
-9.556511,50,686.912378
-12.609748,50,688.347058
-10.726565,50,689.105065
-11.292076,50,689.499206
-12.147451,50,689.89459
-10.078005,50,690.044785
-11.266737,50,690.435709
-8.816147,50,690.950787
-7.310548,50,691.116283
-6.960414,50,691.28611
-14.093144,50,691.82058
-13.547154,50,692.105874
-13.675193,50,694.755298
-9.888818,50,695.392785
-10.762125,50,695.787373
-8.336382,50,696.059288
-11.93743,50,696.20888
-12.465231,50,696.361789
-10.460486,50,696.528821
-12.836193,50,696.703006
-11.72032,50,697.237359
-13.529893,50,697.404593
-10.594588,50,700.275154
-7.070407,50,700.683232
-9.544661,50,701.207949
-6.812009,50,701.727717
-11.067651,50,701.87714
-11.496207,50,702.030029
-10.834003,50,702.199256
-9.048048,50,702.613589
-10.411549,50,703.155464
-7.577349,50,703.806195
-9.749367,50,706.939922
-11.077493,50,707.093703
-10.186973,50,707.246758
-11.927195,50,707.523146
-11.895743,50,707.794282
-10.280095,50,707.944973
-8.936478,50,708.11745
-10.628377,50,708.292469
-12.783969,50,708.466722
-9.114576,50,708.634309
-9.76197,50,710.283121
-10.825526,50,710.91727
-12.10963,50,711.685717
-6.889677,50,712.092703
-9.116874,50,712.495023
-9.411519,50,713.247365
-9.957403,50,713.65993
-10.351083,50,714.310497
-13.534822,50,714.601512
-11.191567,50,715.372048
-9.232295,50,716.004158
-11.964157,50,718.63451
-14.218159,50,718.907885
-12.560123,50,719.303253
-11.02319,50,719.697916
-11.24244,50,719.847853
-11.987403,50,720.492276
-12.533995,50,720.906256
-10.286348,50,721.679552
-9.359436,50,722.219781
-8.847011,50,722.503736
-10.407357,50,724.993711
-10.716903,50,725.630719
-13.851583,50,726.023822
-9.781739,50,726.418506
-10.95115,50,726.807475
-15.003733,50,727.209354
-9.121783,50,727.983758
-12.59956,50,728.530558
-11.069544,50,728.94514
-10.484575,50,729.344992
-12.462979,50,731.713187
-12.152014,50,732.1129
-10.737126,50,732.507346
-13.550334,50,732.904406
-10.522261,50,733.055982
-13.027629,50,733.216802
-8.960474,50,733.388712
-8.824631,50,733.683975
-8.555866,50,733.852573
-13.231022,50,734.0137
-8.84282,50,737.357667
-9.625912,50,737.762579
-12.501212,50,738.280042
-10.580393,50,738.434455
-11.552826,50,738.586063
-7.615773,50,738.74267
-9.715091,50,738.909141
-10.682587,50,739.322104
-10.43321,50,740.461554
-11.288781,50,741.347214
-15.942048,50,741.743772
-14.182616,50,743.565272
-9.693822,50,743.720793
-8.85028,50,743.875034
-5.709007,50,744.028305
-12.730491,50,744.545552
-7.967314,50,745.07008
-10.952369,50,745.852257
-8.67229,50,746.629408
-11.365872,50,747.40538
-14.092438,50,747.799862
-7.619928,50,749.334373
-14.841482,50,749.487885
-8.251984,50,749.883761
-9.602813,50,750.516789
-8.671098,50,750.918779
-10.140184,50,751.321184
-11.463915,50,751.734678
-11.581149,50,752.148993
-10.65231,50,752.673694
-9.244408,50,753.885
-11.58164,50,756.704191
-12.107,50,756.8589
-10.751967,50,757.976446
-11.633555,50,758.371846
-11.118921,50,759.130727
-9.77442,50,759.535926
-7.092893,50,760.169962
-11.069927,50,760.584519
-13.09923,50,760.984964
-11.519799,50,762.10708
-12.472935,50,765.053344
-7.168998,50,765.439416
-15.085344,50,765.833131
-14.421303,50,766.22657
-9.183166,50,766.625472
-9.924708,50,767.015674
-7.00065,50,767.428203
-10.270796,50,767.841598
-11.255435,50,768.241416
-7.869789,50,768.75035
-13.888106,50,771.3148
-10.779671,50,771.714409
-12.184249,50,772.328092
-14.553934,50,773.073531
-11.733319,50,773.818611
-9.134424,50,774.217606
-12.082225,50,775.078014
-12.655797,50,775.483623
-8.098373,50,775.876525
-9.080331,50,776.387037
-11.77423,50,776.661286
-12.15278,50,779.232787
-10.127186,50,779.628827
-6.946429,50,780.131682
-8.747554,50,780.415451
-6.567766,50,781.507564
-8.533682,50,781.792461
-9.135539,50,782.435598
-7.866807,50,782.835892
-9.707248,50,783.229116
-9.738118,50,783.504776
-8.385181,50,786.475627
-8.329107,50,787.231655
-12.238358,50,787.509348
-7.823394,50,787.673053
-11.691425,50,787.832864
-8.836299,50,787.997446
-12.55747,50,788.412311
-9.386266,50,788.571846
-10.09888,50,789.553412
-13.382151,50,790.173199
-9.32869,50,794.506422
-7.863617,50,794.900905
-10.314378,50,796.107014
-8.770499,50,797.096668
-7.865514,50,797.486793
-10.80511,50,798.240651
-10.5657,50,798.645669
-10.464362,50,799.04637
-13.48463,50,799.447263
-10.961389,50,800.41955
-11.927957,50,803.719043
-9.747376,50,804.112169
-11.266672,50,804.618993
-12.045997,50,804.905968
-7.970488,50,805.30039
-7.821458,50,805.700663
-6.305405,50,806.472769
-9.323812,50,806.874493
-9.948128,50,807.273704
-7.27932,50,808.731037
-7.362151,50,808.880734
-11.456236,50,810.643832
-9.866127,50,811.283257
-12.282878,50,811.68012
-11.820163,50,811.964463
-8.500124,50,812.93766
-12.189702,50,813.92492
-10.570163,50,814.330672
-8.551565,50,815.202687
-12.376591,50,815.602438
-13.499265,50,815.878837
-7.919152,50,819.253327
-13.833802,50,819.652018
-12.655407,50,820.056821
-12.023897,50,821.543418
-9.291397,50,821.944291
-7.109977,50,822.341514
-11.758734,50,822.622247
-8.116458,50,823.376439
-9.652018,50,824.496919
-12.291313,50,825.134372
-7.803564,50,826.858522
-10.653809,50,827.841797
-11.988031,50,828.357131
-10.864131,50,828.642411
-8.81979,50,829.0274
-11.747372,50,829.77719
-8.08688,50,830.057096
-9.818197,50,830.919037
-8.680071,50,831.316915
-6.422334,50,831.472168
-10.638647,50,833.102256
-11.391626,50,833.864596
-8.902711,50,834.391744
-8.52316,50,835.26777
-10.699239,50,836.01896
-8.8827,50,836.868751
-11.383116,50,837.029859
-14.726389,50,837.310235
-9.997068,50,838.07008
-9.972132,50,838.467141
-6.988252,50,839.08797
-13.453678,50,842.815336
-10.375985,50,843.219429
-9.046046,50,843.618317
-6.537281,50,844.587663
-10.282233,50,845.094387
-10.247806,50,845.946669
-10.789303,50,846.706599
-8.612307,50,847.217752
-11.7317,50,847.494904
-9.663927,50,847.879047
-13.97226,50,851.043989
-13.562299,50,851.445901
-10.428053,50,851.852096
-7.90036,50,852.237058
-6.624568,50,853.113968
-11.252369,50,853.629579
-12.489761,50,853.787731
-5.433886,50,854.792725
-10.839182,50,855.190867
-6.427543,50,855.925737
-10.846347,50,857.491989
-10.071241,50,857.897712
-11.500217,50,858.523667
-7.82113,50,858.919916
-7.43112,50,859.314229
-10.63795,50,860.890833
-7.871668,50,861.861802
-8.017972,50,862.60373
-11.140065,50,863.224865
-7.535194,50,863.612172
-6.763225,50,866.725922
-12.839342,50,867.128453
-7.806571,50,868.142405
-10.906851,50,868.548415
-11.29784,50,868.712477
-8.57147,50,868.870746
-13.085977,50,869.024634
-11.46314,50,869.184408
-9.632009,50,869.584506
-7.761842,50,869.986195
-9.099241,50,870.371296
-9.944242,50,873.253692
-11.090653,50,873.646914
-10.025338,50,874.627835
-15.131674,50,875.133302
-5.112961,50,875.526215
-11.857972,50,876.733544
-11.709391,50,877.820964
-10.50462,50,878.11004
-10.271659,50,878.752855
-11.499517,50,879.1508
-9.222423,50,881.667681
-3.51487,50,882.430247
-10.761808,50,883.17909
-9.166159,50,883.454587
-6.449032,50,884.212219
-10.908785,50,884.844687
-9.519053,50,886.161129
-7.486268,50,886.781811
-8.043778,50,887.175271
-5.312509,50,887.332111
-9.609887,50,891.105513
-10.96104,50,891.856922
-11.831288,50,893.203253
-9.517457,50,894.183263
-7.989105,50,895.033267
-8.012374,50,895.894916
-13.10529,50,896.172638
-13.450679,50,896.569287
-9.431779,50,896.960278
-11.921415,50,897.935415
-12.97677,50,900.225076
-13.711244,50,900.744883
-10.248555,50,901.135343
-9.955718,50,902.574242
-10.397846,50,903.421555
-7.999202,50,903.693076
-12.142653,50,905.049002
-8.528768,50,905.448935
-10.693901,50,906.332896
-7.794295,50,906.620926
-12.907698,50,907.489267
-11.427744,50,909.146899
-10.569011,50,909.307676
-6.247867,50,909.705769
-12.603925,50,910.911692
-13.742127,50,911.30388
-8.220104,50,911.691044
-9.723623,50,912.904371
-9.919893,50,913.666947
-7.653854,50,914.066826
-9.587897,50,914.457494
-10.836894,50,917.767584
-6.655099,50,918.280387
-10.881454,50,918.553306
-9.360925,50,918.709265
-10.269327,50,918.985664
-9.611466,50,919.253995
-12.030504,50,919.650915
-8.688663,50,919.927805
-11.895909,50,920.900671
-11.257371,50,921.66013
-11.240146,50,924.162632
-9.881291,50,924.560623
-11.866785,50,925.079956
-6.022802,50,926.160757
-9.61231,50,926.912672
-10.11677,50,927.302478
-9.588709,50,927.815271
-9.50918,50,928.210335
-11.043269,50,928.613975
-8.552025,50,929.138887
-7.066675,50,930.587644
-12.264999,50,930.745285
-12.234648,50,930.902368
-6.10581,50,931.055304
-7.831496,50,931.449862
-9.345308,50,932.084958
-4.968082,50,932.353358
-11.719809,50,932.867867
-8.176346,50,933.265094
-14.728559,50,933.673316
-6.50445,50,933.961779
-10.371755,50,936.244256
-9.828005,50,936.644797
-10.028175,50,937.402076
-10.853927,50,938.409456
-9.989768,50,938.817961
-8.316494,50,939.217294
-10.280949,50,939.981662
-8.738601,50,940.388993
-6.407081,50,940.689523
-9.330783,50,941.099198
-8.195537,50,944.105517
-7.636703,50,944.507837
-11.812282,50,944.904774
-11.472602,50,945.060667
-9.815403,50,945.215174
-8.080777,50,945.606823
-12.905095,50,945.756072
-12.310149,50,945.913705
-11.259968,50,946.080185
-11.93299,50,946.246875
-7.435178,50,949.029147
-10.838346,50,949.419923
-8.891454,50,949.815914
-11.772513,50,950.790582
-9.68158,50,951.529814
-11.506153,50,951.679094
-8.435453,50,951.829561
-10.323174,50,951.990269
-9.224139,50,952.154751
-7.147325,50,952.56204
-8.26135,50,956.247847
-12.308587,50,956.525572
-10.587477,50,956.681828
-5.930707,50,957.075089
-11.0189,50,957.469498
-13.204821,50,957.864961
-9.462759,50,958.364202
-12.186195,50,959.586226
-10.446697,50,960.671751
-11.212575,50,961.077032
-10.414075,50,963.555553
-12.279641,50,963.940488
-8.31836,50,964.450214
-9.591244,50,965.430707
-7.510067,50,965.828167
-9.608687,50,966.103816
-11.025627,50,966.258807
-6.875958,50,966.768077
-9.076417,50,967.048259
-8.391741,50,967.564088
-7.164386,50,967.844258
-12.613984,50,969.041759
-10.879224,50,969.903217
-10.28339,50,970.415976
-10.318037,50,970.800021
-9.948622,50,971.195812
-13.209403,50,972.16361
-10.654782,50,973.715257
-10.918271,50,974.239551
-7.762036,50,975.104328
-6.280434,50,975.503042
-11.177376,50,979.053765
-8.788879,50,979.440955
-10.831288,50,980.187625
-12.937158,50,981.397999
-9.604429,50,982.940297
-9.746842,50,983.449876
-9.909404,50,983.725918
-8.893108,50,984.816679
-10.219111,50,985.2081
-11.805211,50,985.489334
-9.661284,50,990.539351
-9.12557,50,990.814825
-14.737884,50,991.203196
-8.812104,50,991.951811
-11.933854,50,992.457878
-11.584261,50,992.615259
-11.658148,50,993.370123
-7.109333,50,994.335835
-10.719928,50,994.72846
-9.20223,50,995.008238
-10.357248,50,996.090827
-7.728082,50,996.597057
-9.420466,50,997.114864
-9.414692,50,998.095435
-9.229066,50,998.493912
-9.448367,50,999.821908
-3.961031,50,1000.207862
-8.481177,50,1000.953581
-14.129,50,1001.229084
-7.302244,50,1001.509646
-12.547508,50,1001.910475
-9.869955,50,1006.317219
-9.460681,50,1006.729465
-12.035934,50,1007.124523
-10.828646,50,1009.027977
-7.686366,50,1009.413997
-8.110013,50,1009.687461
-9.031684,50,1010.082825
-11.501681,50,1010.477624
-11.886155,50,1011.00069
-12.804696,50,1011.404633
-8.787066,50,1012.731338
-9.348009,50,1013.007628
-8.435032,50,1013.406448
-8.37234,50,1013.80205
-7.147025,50,1014.0767
-7.912282,50,1014.348333
-8.422968,50,1015.103797
-7.744575,50,1016.103385
-7.074142,50,1016.993348
-10.444891,50,1017.162322
-9.240814,50,1018.006103
-9.350628,50,1018.281022
-9.147867,50,1019.28173
-10.109598,50,1019.677801
-11.421064,50,1020.073718
-7.039224,50,1020.838838
-9.076771,50,1021.845996
-5.272195,50,1022.006237
-7.164736,50,1022.40187
-6.780862,50,1022.557123
-11.058427,50,1023.763924
-8.223878,50,1024.157901
-6.674848,50,1024.805819
-7.592726,50,1025.924927
-10.32519,50,1026.563119
-13.244471,50,1027.69287
-9.761428,50,1027.978926
-7.557856,50,1028.141591
-9.850781,50,1028.298376
-8.195415,50,1028.452576
-8.39432,50,1028.614116
-12.028138,50,1030.296405
-9.669194,50,1031.055786
-14.269356,50,1031.452977
-13.712052,50,1032.334334
-8.132978,50,1032.622772
-10.037239,50,1033.381022
-6.787046,50,1033.535802
-9.414597,50,1033.69249
-13.28369,50,1033.843221
-13.195865,50,1034.000203
-9.038326,50,1036.078202
-9.340924,50,1036.357091
-10.27556,50,1037.111906
-7.44928,50,1037.750414
-7.544298,50,1038.151738
-8.870162,50,1038.546228
-12.393061,50,1038.939117
-6.930439,50,1039.212528
-11.12107,50,1039.363164
-7.549834,50,1039.520854
-12.010556,50,1041.836633
-9.024656,50,1042.840399
-9.354351,50,1043.246741
-9.396385,50,1043.643694
-11.039729,50,1044.165732
-10.094721,50,1044.325568
-11.303285,50,1044.479035
-7.676981,50,1044.629865
-10.610435,50,1045.021868
-9.469314,50,1045.301112
-11.251659,50,1047.704509
-10.145786,50,1048.338785
-10.888681,50,1048.743356
-9.554595,50,1049.992808
-9.23735,50,1050.161951
-9.403596,50,1050.321628
-13.361376,50,1050.476373
-8.600353,50,1050.62691
-13.299414,50,1050.775237
-9.916264,50,1050.930347
-14.328337,50,1051.089382
-8.041812,50,1054.356902
-7.774688,50,1054.762934
-9.406856,50,1055.518755
-9.359695,50,1055.798354
-7.191058,50,1055.958268
-11.259344,50,1056.11326
-10.953263,50,1056.262066
-11.598302,50,1056.409606
-11.138459,50,1056.803178
-16.777292,50,1058.165348
-9.442301,50,1060.575805
-9.16908,50,1060.742349
-9.063376,50,1060.899402
-9.451178,50,1061.059184
-9.884462,50,1061.461104
-9.401732,50,1061.979967
-8.844963,50,1062.370532
-12.355968,50,1062.641228
-10.676969,50,1062.911375
-12.252587,50,1063.067014
-10.913583,50,1066.19943
-10.243177,50,1066.714527
-13.165945,50,1066.872485
-9.393371,50,1067.031998
-10.011691,50,1067.191858
-12.250657,50,1067.350597
-12.608326,50,1067.503983
-9.517752,50,1068.135528
-8.461331,50,1068.884055
-6.473689,50,1069.276487
-7.619541,50,1072.173025
-10.74663,50,1072.329073
-11.574448,50,1072.487932
-9.712221,50,1072.64852
-7.658433,50,1072.809486
-13.152096,50,1073.092891
-9.587451,50,1073.487305
-10.340126,50,1073.876657
-6.70012,50,1074.266635
-7.165412,50,1075.018354
-11.514463,50,1075.536125
-12.793338,50,1077.698967
-7.735061,50,1077.858645
-7.985822,50,1078.01941
-7.866966,50,1078.179133
-11.701996,50,1078.340276
-5.70666,50,1078.496403
-12.159641,50,1078.771482
-9.218241,50,1078.921834
-9.701446,50,1080.031933
-8.924641,50,1080.430115
-13.559771,50,1083.326351
-7.832703,50,1083.482421
-9.533436,50,1083.643544
-10.313796,50,1083.804094
-7.765581,50,1083.963811
-7.46644,50,1084.121259
-8.773596,50,1084.271846
-11.333437,50,1084.422621
-13.770025,50,1085.054786
-13.651627,50,1085.810696
-8.498227,50,1088.348082
-11.527109,50,1088.50158
-11.330993,50,1088.662664
-7.233219,50,1088.824107
-10.676819,50,1088.983292
-5.978179,50,1089.143653
-11.358672,50,1089.53952
-9.087378,50,1089.928301
-10.439855,50,1090.319417
-8.959688,50,1090.709185
-11.182177,50,1093.958365
-10.690652,50,1094.351057
-11.472182,50,1094.632171
-8.95641,50,1094.795155
-11.057645,50,1094.954853
-14.533148,50,1095.116043
-11.497393,50,1095.27202
-7.678104,50,1095.42257
-9.584137,50,1095.809775
-6.977807,50,1096.197781
-8.014087,50,1096.595018
-15.173461,50,1099.628394
-9.279657,50,1099.785294
-9.889935,50,1099.949653
-6.183603,50,1100.110416
-12.39477,50,1100.27106
-8.507707,50,1100.428485
-10.286212,50,1100.578148
-9.872484,50,1101.687907
-8.133456,50,1102.076679
-5.708333,50,1102.710802
-8.714624,50,1105.128507
-7.730318,50,1105.282464
-8.560822,50,1105.450644
-9.774867,50,1105.611469
-8.686138,50,1106.013464
-8.069321,50,1106.414269
-11.332832,50,1106.802637
-10.276559,50,1107.434529
-2.728815,50,1107.826004
-9.504593,50,1108.216289
-12.50082,50,1109.902354
-12.061126,50,1110.056428
-5.637242,50,1110.223287
-8.27032,50,1110.38716
-9.757607,50,1110.788739
-9.618859,50,1110.943658
-5.455008,50,1111.094723
-11.347323,50,1111.246364
-5.11047,50,1111.395377
-9.845465,50,1111.543131
-6.39728,50,1115.286366
-10.338737,50,1115.5746
-11.979334,50,1115.747467
-8.942346,50,1115.913845
-13.684214,50,1116.073582
-9.71121,50,1116.473382
-11.767503,50,1116.864159
-8.067619,50,1117.013947
-12.383313,50,1117.163683
-6.993034,50,1117.313237
-7.185902,50,1119.352087
-12.058781,50,1119.754923
-6.597161,50,1120.520327
-13.090737,50,1120.92651
-8.381887,50,1121.450416
-9.422606,50,1121.603233
-7.356593,50,1121.753762
