#{"t_start": 1707456389.701312, "env_id": "None"}
r,l,t
-1.657722,50,7201.296807
-2.912718,50,7201.475793
-3.519304,50,7201.655166
-3.414711,50,7201.714231
-2.005247,50,7203.66225
-1.834188,50,7203.961105
-0.520675,50,7204.018926
-3.113628,50,7204.077096
-2.636414,50,7204.616846
-1.356836,50,7204.795323
-3.042962,50,7204.85326
-0.866912,50,7205.031524
-2.154689,50,7205.330429
-1.831545,50,7205.388587
-2.267418,50,7205.446914
-0.330267,50,7207.202484
-5.149208,50,7207.380973
0.317439,50,7207.560372
-1.215206,50,7207.858816
0.941495,50,7207.916589
-1.739836,50,7207.974479
-0.754907,50,7208.272911
-3.257402,50,7208.330839
-3.121913,50,7208.388714
-3.49686,50,7208.937531
-3.337009,50,7210.057526
-2.575119,50,7210.116526
-1.243458,50,7210.295901
-1.563515,50,7210.35434
-0.794449,50,7211.136856
-3.328569,50,7211.316039
-2.738629,50,7211.375314
-1.470745,50,7211.435812
-0.750866,50,7211.495326
-3.326367,50,7211.799704
-7.640912,50,7212.468812
-2.989551,50,7212.64875
-2.050709,50,7212.708584
-0.772246,50,7212.888526
-1.346973,50,7213.068175
-3.389917,50,7213.248572
-4.638239,50,7213.307824
-1.796594,50,7213.486723
-1.341011,50,7214.145958
0.681352,50,7214.205438
-4.111265,50,7215.71511
-3.299931,50,7215.774922
-0.356544,50,7215.833952
-2.480587,50,7216.132655
0.874966,50,7216.190541
-4.784114,50,7216.248516
-0.258863,50,7216.426879
-2.578024,50,7216.731028
-1.271574,50,7216.788714
-0.287494,50,7216.848318
-0.660935,50,7216.90738
-2.773449,50,7217.945574
-0.356418,50,7218.004631
-6.357899,50,7218.54598
-6.415236,50,7218.603529
-4.599688,50,7219.144328
0.894894,50,7219.324311
-3.288659,50,7219.383332
-3.592858,50,7219.567992
2.184525,50,7219.746255
-3.45149,50,7219.926049
-1.503119,50,7222.614189
-2.401633,50,7222.674589
-3.518946,50,7223.427923
-6.412978,50,7223.486823
-2.525966,50,7224.238936
0.933397,50,7224.29666
-3.204655,50,7224.838831
-0.757313,50,7225.016914
-2.166921,50,7225.076762
-3.617916,50,7225.857985
-2.784141,50,7227.513612
-5.836671,50,7227.571505
-1.364477,50,7227.628996
2.459147,50,7227.807515
0.313492,50,7227.865803
-4.422872,50,7227.923639
-0.733907,50,7227.984136
1.094831,50,7228.044533
-4.384565,50,7228.102035
0.512467,50,7228.159795
-1.886493,50,7229.379262
-5.301442,50,7229.685753
-5.273124,50,7229.743876
-3.684995,50,7230.163795
-4.786108,50,7230.582014
-5.346073,50,7231.24072
-1.651038,50,7231.301054
-3.604326,50,7231.359516
-0.724526,50,7231.537806
-2.872878,50,7231.720339
-3.671399,50,7232.139907
-0.959124,50,7232.92972
-3.396502,50,7232.988518
-2.819238,50,7233.046109
-5.436438,50,7233.107222
-1.115356,50,7233.169393
-3.235309,50,7233.227993
-2.877381,50,7233.286002
-3.481568,50,7233.346037
-3.302837,50,7233.404947
-4.87836,50,7233.464102
-1.851354,50,7235.401978
-2.981022,50,7235.461018
-2.272019,50,7235.881071
-2.211353,50,7236.420428
-2.964525,50,7236.599492
-1.652195,50,7236.659435
-4.601046,50,7236.840165
-5.820726,50,7237.023
-3.147293,50,7237.206124
-2.965186,50,7237.384124
-5.493932,50,7237.853557
-0.499967,50,7237.914566
-2.586519,50,7237.972251
-2.439471,50,7238.029967
-2.153854,50,7238.330217
-1.874545,50,7238.389177
0.854633,50,7238.44754
-0.702095,50,7238.505116
-4.322494,50,7238.562687
-1.048694,50,7238.620372
-2.733527,50,7239.143641
0.093674,50,7239.202521
-5.544304,50,7239.380797
-3.343994,50,7239.56047
-2.706611,50,7239.98402
1.076406,50,7240.644815
-1.556559,50,7240.704101
-1.560017,50,7240.761991
-2.79589,50,7241.179986
0.110507,50,7241.478064
-3.14506,50,7241.536325
-3.573718,50,7242.942119
-1.524727,50,7243.23222
-4.129383,50,7243.29086
-2.361535,50,7243.469728
-5.293735,50,7243.53052
-4.602742,50,7243.709492
-1.897138,50,7244.011759
2.073949,50,7244.070195
-6.413434,50,7244.128813
-4.124728,50,7244.188581
-1.556659,50,7244.66405
-4.462532,50,7244.842139
-2.33662,50,7244.899754
-0.963668,50,7245.44137
-4.791288,50,7245.499758
-0.899745,50,7245.67802
-3.645786,50,7245.856993
-2.148812,50,7246.035902
-3.459428,50,7246.455024
-3.45306,50,7246.87635
0.77848,50,7247.81387
-2.955319,50,7247.995235
-1.429005,50,7248.053939
-3.556827,50,7248.343915
-0.80657,50,7248.403606
-7.208374,50,7248.462679
-3.345478,50,7248.522256
-1.283806,50,7248.581506
-3.46764,50,7248.641901
2.497362,50,7248.701517
-1.734136,50,7249.157163
0.864694,50,7249.22131
-2.369293,50,7249.521488
-1.847448,50,7249.580393
0.784685,50,7249.640517
-0.690792,50,7249.697948
-5.318527,50,7249.757016
-3.051009,50,7249.815734
-2.985385,50,7249.875056
-2.229829,50,7249.935707
-2.339975,50,7249.993755
-2.608569,50,7250.589916
-1.267646,50,7251.34238
-3.608676,50,7251.760861
-1.805815,50,7252.050581
-0.246931,50,7252.109473
-4.735005,50,7252.167534
-2.026434,50,7252.346307
-4.76811,50,7252.52503
-2.759277,50,7252.943471
-3.649012,50,7253.244378
-5.64516,50,7254.296448
-2.209798,50,7254.478733
1.377472,50,7254.897675
-5.81663,50,7255.077356
-1.965416,50,7255.136299
-0.175642,50,7255.194833
-2.180323,50,7255.25418
-1.218231,50,7255.314516
-0.206629,50,7255.615647
-1.965352,50,7255.67365
-4.820073,50,7257.596972
0.20602,50,7257.656104
-1.780228,50,7257.834866
-0.215377,50,7258.253597
-6.513736,50,7258.793051
-0.411366,50,7258.851668
-5.144932,50,7259.033562
-4.056521,50,7259.78747
-2.688943,50,7260.205689
-0.063943,50,7260.383982
-3.4968,50,7260.980892
-1.168586,50,7261.04115
-2.457155,50,7261.099035
-2.255129,50,7261.156907
-0.459522,50,7261.578161
-4.097042,50,7261.756476
-5.100045,50,7262.05626
-1.463403,50,7262.114028
0.240746,50,7262.173378
-4.305295,50,7262.714956
-5.167714,50,7263.552728
-3.501114,50,7263.73213
-4.993877,50,7263.911906
-4.403213,50,7264.668329
-0.768629,50,7264.727564
0.243632,50,7265.017927
-1.017373,50,7265.076292
-1.245577,50,7265.134945
-0.862483,50,7265.429446
-5.000205,50,7265.487633
-3.1272,50,7265.786371
-2.644236,50,7266.973712
-2.68602,50,7267.031084
-3.232518,50,7267.090832
-1.556495,50,7267.27174
-3.220002,50,7268.023877
-2.616733,50,7268.081604
-0.327441,50,7268.862311
-1.056163,50,7269.040472
-1.471092,50,7269.333377
-4.252092,50,7269.392471
-5.219834,50,7270.18063
-2.519869,50,7270.240248
-3.084372,50,7271.021053
-3.018737,50,7271.199367
-0.122835,50,7271.379346
-3.265198,50,7271.798491
-4.452218,50,7271.857426
-4.470483,50,7271.915224
-1.782551,50,7271.976811
-1.352534,50,7272.035443
-2.145643,50,7273.084692
-1.119886,50,7273.145058
-3.201597,50,7273.564779
-2.966698,50,7274.225116
-1.786788,50,7274.283627
-4.686755,50,7274.342533
1.577266,50,7274.864409
-1.659498,50,7274.923131
-2.902738,50,7275.444591
-3.485219,50,7275.518772
-3.631045,50,7278.366435
-2.59569,50,7278.426229
-0.474221,50,7278.484135
-1.50079,50,7279.004659
-0.3171,50,7279.062811
-4.308572,50,7279.242401
-2.291595,50,7279.533098
1.163786,50,7279.591827
-0.452243,50,7279.649698
-5.482435,50,7279.827882
-5.801608,50,7280.126248
-2.00633,50,7281.820546
-2.0969,50,7282.123061
-0.586808,50,7282.181772
-3.306439,50,7282.469604
-1.413416,50,7282.528842
-2.398593,50,7282.586701
-3.784495,50,7283.125557
-3.628245,50,7283.183314
-1.670073,50,7283.361454
1.158811,50,7283.542264
-4.28708,50,7285.139271
-1.301616,50,7285.427647
-3.077432,50,7285.487439
-0.387044,50,7285.544868
-2.430885,50,7285.723868
-0.616005,50,7285.902678
-3.718844,50,7286.081023
-2.117339,50,7286.140071
-2.094119,50,7286.318361
-3.688933,50,7286.496871
-1.761908,50,7287.871154
-5.569561,50,7287.929679
-4.23803,50,7287.987448
-2.225752,50,7288.045589
-2.661216,50,7288.103585
-0.756231,50,7288.162132
-1.656206,50,7288.219943
-2.906668,50,7288.280953
-3.090091,50,7288.340351
-2.886897,50,7288.398564
-0.190547,50,7288.798777
-2.890826,50,7288.862466
-4.021895,50,7289.040903
-2.709174,50,7289.458674
-0.412689,50,7289.637014
-7.516323,50,7289.815269
-3.626228,50,7289.873034
-1.160384,50,7290.05266
-2.097114,50,7290.231732
-1.640086,50,7290.410243
-2.110785,50,7290.588381
-4.105516,50,7292.276259
-1.09405,50,7292.334256
-3.196861,50,7292.395471
-1.721925,50,7292.69856
-2.196327,50,7292.757658
-0.218003,50,7292.941673
2.559933,50,7293.00054
-1.455934,50,7293.179841
-1.273521,50,7293.358747
-0.187022,50,7293.416896
-3.261662,50,7294.533564
-1.460571,50,7294.712196
-4.113443,50,7294.77172
-2.483547,50,7294.950598
-4.747149,50,7295.130017
-5.342724,50,7295.309656
-5.446538,50,7295.368849
0.730892,50,7296.148319
-2.604343,50,7296.330164
-6.117635,50,7296.509447
-0.081878,50,7297.800624
-4.906333,50,7297.858744
-3.09578,50,7297.916693
-5.393972,50,7298.438491
-3.975007,50,7298.506261
-1.330238,50,7298.568534
-0.981071,50,7298.629134
-2.985188,50,7298.687452
0.036167,50,7298.746593
-3.502342,50,7298.804336
-1.637753,50,7299.234127
-1.710314,50,7299.301765
-0.703629,50,7299.361068
-3.580049,50,7299.421667
-0.962987,50,7299.480423
-1.910056,50,7299.53881
-0.500588,50,7299.596576
-2.677796,50,7299.654307
-3.830469,50,7299.713187
-2.833175,50,7299.771049
-0.645383,50,7299.82903
-7.117099,50,7301.03109
-4.78898,50,7301.211249
-2.400537,50,7301.389776
-1.855094,50,7301.447641
0.903185,50,7301.626024
-5.296358,50,7301.804465
-4.063038,50,7301.982878
-2.101053,50,7302.041951
-1.318168,50,7302.692705
-4.13277,50,7302.750829
1.125801,50,7303.759644
-4.63532,50,7304.058673
-4.201081,50,7304.117715
-3.290076,50,7304.175383
-4.165654,50,7304.355171
-3.322325,50,7304.643112
1.02905,50,7304.701611
1.815536,50,7304.760389
-2.322759,50,7304.81951
-1.450801,50,7304.879419
-1.229909,50,7306.343295
2.665638,50,7306.523779
-1.798059,50,7306.702984
-0.978821,50,7306.882034
-1.970316,50,7306.940936
-1.099033,50,7307.120084
-4.222865,50,7307.419204
-0.28362,50,7307.477228
2.03367,50,7307.535218
-1.971402,50,7307.835975
-0.995516,50,7310.262767
-0.647587,50,7310.343822
-1.426707,50,7310.401974
-4.647323,50,7310.459936
-0.86472,50,7310.51956
-1.280826,50,7310.578913
-2.294412,50,7310.637727
-2.961543,50,7310.696321
-4.136849,50,7310.754098
-6.932136,50,7310.812674
-3.889703,50,7310.870606
-0.19908,50,7312.617916
0.494124,50,7312.908334
0.874243,50,7312.966658
-6.705434,50,7313.026055
0.13963,50,7313.207955
-4.858268,50,7313.38681
-1.852401,50,7313.67532
-1.814775,50,7313.73392
-1.923457,50,7313.791994
-3.232904,50,7313.970676
-4.366539,50,7314.6692
-3.835006,50,7314.72746
-4.678401,50,7314.785035
-6.898567,50,7314.844925
-2.281795,50,7314.90263
-1.031603,50,7314.961414
-5.299021,50,7315.020329
-4.75682,50,7315.079398
-3.011329,50,7315.136927
-2.055062,50,7315.194532
-1.461967,50,7315.604598
-1.877847,50,7315.662702
0.376445,50,7315.721776
-3.713366,50,7315.78282
-0.97219,50,7316.081003
-3.352452,50,7316.138954
-3.036144,50,7316.559646
-2.360635,50,7317.339584
1.31303,50,7317.990361
-0.504617,50,7318.048679
-3.337084,50,7319.293786
-1.46623,50,7319.478118
-2.193012,50,7319.768772
3.041066,50,7319.8276
-3.970366,50,7319.885633
-0.545642,50,7320.065692
-3.07558,50,7320.353976
-0.372736,50,7320.412348
-4.714551,50,7320.470528
-3.608949,50,7320.888709
-1.689159,50,7321.06769
-4.765461,50,7321.85845
-2.002831,50,7322.036855
-0.596388,50,7322.215124
-1.500889,50,7322.39324
-0.588584,50,7322.452263
0.152325,50,7322.990975
-3.652038,50,7323.048672
-5.326458,50,7323.229562
0.215841,50,7323.77057
0.581399,50,7323.828083
-4.345966,50,7324.990416
0.026221,50,7325.408581
-2.916577,50,7325.706976
-0.210018,50,7325.765149
-3.148186,50,7326.064129
0.944881,50,7326.125837
-3.176323,50,7326.185282
0.830385,50,7326.36628
-6.250926,50,7326.427119
-1.424346,50,7326.486524
-0.062429,50,7326.821674
-4.453587,50,7326.879582
-1.974853,50,7326.938758
-4.216458,50,7326.997865
-1.543611,50,7327.055921
-1.611013,50,7327.11374
-1.951728,50,7327.17156
-0.623933,50,7327.233088
-2.167914,50,7327.29188
-4.479444,50,7327.349371
-3.12946,50,7329.605758
0.349292,50,7329.663557
-3.465735,50,7329.721317
0.198339,50,7330.0114
0.637642,50,7330.07075
-4.305359,50,7330.360425
-0.900498,50,7330.418363
-4.49848,50,7330.477813
-4.141972,50,7330.767424
-2.597837,50,7330.825599
-4.762917,50,7332.079196
-1.807583,50,7332.368985
0.576622,50,7332.427176
-5.398043,50,7333.179043
-2.667349,50,7333.23713
-4.433368,50,7333.991656
-2.616696,50,7334.281671
-0.833032,50,7334.340257
-1.77654,50,7334.398647
-5.107821,50,7334.68844
-3.635563,50,7334.746633
-1.193829,50,7337.038069
-2.7511,50,7337.09997
-4.201522,50,7337.160435
-3.543077,50,7337.913962
-1.235407,50,7338.205966
-2.698545,50,7338.264528
-1.793086,50,7338.323217
-0.583792,50,7338.61333
0.672489,50,7338.671693
-1.921025,50,7338.732961
-3.219092,50,7340.009397
-3.22478,50,7340.067546
-2.865703,50,7340.126156
-3.336021,50,7340.667922
0.092658,50,7340.967569
-2.768853,50,7341.026818
-0.436056,50,7341.085231
-5.394984,50,7341.608529
-4.727119,50,7341.666587
0.325419,50,7341.845743
-2.206889,50,7344.32689
3.382797,50,7344.386574
0.322105,50,7344.44441
-1.418935,50,7345.193674
-0.896921,50,7345.614291
-0.898462,50,7346.132708
1.453196,50,7346.190875
-4.622786,50,7346.489221
-1.932956,50,7346.547404
-4.125397,50,7346.606026
-2.68416,50,7348.37505
-5.819005,50,7348.665297
-2.567898,50,7348.724963
-2.283405,50,7349.143408
-2.398134,50,7349.321551
-5.936671,50,7349.740956
-1.17002,50,7349.920577
-1.837427,50,7350.098583
-1.241107,50,7350.27691
-1.448384,50,7350.334667
-1.699656,50,7350.513667
-0.53991,50,7352.445152
-3.20913,50,7353.20168
-0.817526,50,7353.261369
-2.226556,50,7354.014951
-3.607062,50,7354.536611
-3.840606,50,7354.594275
-0.955103,50,7354.653583
-2.445164,50,7355.434902
-3.172465,50,7356.185691
-5.40457,50,7356.604348
-1.744322,50,7357.939861
-2.521823,50,7358.363801
-2.972306,50,7358.664468
-1.656463,50,7358.722295
-2.117811,50,7358.780812
-6.769171,50,7358.960974
-2.628073,50,7359.251433
-2.36913,50,7359.310297
-1.434516,50,7359.369946
-1.016082,50,7359.661139
-4.180072,50,7361.11827
-3.651879,50,7361.296823
-0.944225,50,7361.479634
0.405076,50,7361.900183
-3.494697,50,7362.44061
-0.253918,50,7362.499004
-1.901269,50,7362.680254
-2.307183,50,7362.972175
-1.838862,50,7363.032971
-0.262829,50,7363.09214
-3.572264,50,7364.47303
1.292192,50,7364.652896
0.362002,50,7364.942922
-0.982871,50,7365.001169
-4.322778,50,7365.060024
0.914052,50,7365.36075
-2.78958,50,7365.421634
-3.269028,50,7365.481125
-2.18875,50,7365.541463
-1.0809,50,7365.601387
-4.453968,50,7365.660795
-1.251494,50,7366.614387
-2.526186,50,7366.793702
-0.208759,50,7366.975683
-3.684147,50,7367.153861
-3.627505,50,7367.212939
-1.58697,50,7367.399206
1.229544,50,7367.577833
-0.840505,50,7367.756322
-2.327199,50,7367.814383
0.20984,50,7368.355076
-1.909889,50,7369.242061
-1.49858,50,7369.302066
0.461279,50,7369.361882
-1.831255,50,7369.420575
-3.801448,50,7369.479036
-6.906662,50,7369.537881
-5.222375,50,7369.597637
-2.860844,50,7369.655529
1.039004,50,7369.713682
0.344689,50,7369.772948
-2.10715,50,7370.35629
-4.260751,50,7370.656743
-3.523353,50,7370.714824
0.427834,50,7371.013303
-0.530827,50,7371.071415
-2.27702,50,7371.130735
-2.277386,50,7371.432346
-0.886866,50,7371.490827
-5.057306,50,7371.910928
-3.865684,50,7372.089913
1.094401,50,7373.45491
-4.03627,50,7373.633783
0.228246,50,7373.692136
-1.830586,50,7373.872078
-3.420983,50,7374.051045
-5.677983,50,7374.230094
-1.306329,50,7374.289016
-2.955917,50,7375.177533
-1.963004,50,7375.23606
-5.806818,50,7375.537846
-2.101259,50,7375.596444
-0.070526,50,7376.507776
-2.834173,50,7376.566876
-4.595592,50,7376.624781
-3.085736,50,7376.914613
-1.861219,50,7376.973938
-0.079538,50,7377.032101
-0.624041,50,7377.814641
0.126996,50,7377.993433
-3.159499,50,7378.414563
-1.779136,50,7378.936529
-2.239662,50,7380.325164
0.748183,50,7380.616105
0.359544,50,7380.674237
-2.44783,50,7380.732281
-5.99578,50,7380.910677
-4.62532,50,7381.332094
-3.200981,50,7381.630502
-0.383645,50,7381.688465
0.711187,50,7381.747278
-0.999527,50,7381.925685
-4.33636,50,7384.489092
-5.173027,50,7385.245433
-0.988207,50,7385.766979
-3.176069,50,7385.825315
-4.196619,50,7386.115644
-1.723044,50,7386.173881
-0.091795,50,7386.232828
-3.391241,50,7386.526154
-0.606674,50,7386.585407
-0.290047,50,7386.64636
-5.125038,50,7388.607966
-5.15476,50,7389.368313
-4.12672,50,7390.120687
-0.892625,50,7390.178855
-0.500987,50,7390.468592
-2.65859,50,7390.528113
-2.159767,50,7390.586151
-1.206005,50,7390.877825
-0.684323,50,7390.936572
-2.559389,50,7391.690584
1.452334,50,7391.75058
1.442491,50,7394.645587
-3.780872,50,7394.708884
-6.757695,50,7394.888899
-1.226028,50,7395.431763
0.797833,50,7395.490362
-3.487264,50,7396.242332
-2.990729,50,7396.540473
-2.076701,50,7396.598361
-3.219703,50,7396.656255
-1.57134,50,7396.948969
-2.021639,50,7398.131365
2.634069,50,7398.190377
-1.639004,50,7398.943071
-2.354121,50,7399.00246
-0.755139,50,7399.523247
-4.618999,50,7399.581119
-3.708088,50,7399.871435
-4.008554,50,7399.929876
-2.607253,50,7399.988518
-5.122719,50,7400.278238
-2.933955,50,7401.451916
-3.730716,50,7401.510485
-4.108479,50,7401.569261
-1.72564,50,7401.859215
-2.670316,50,7401.917197
-4.313249,50,7402.207148
-0.990618,50,7402.267019
-3.056595,50,7402.327369
-3.56291,50,7403.081636
-0.972086,50,7403.141622
-3.339564,50,7405.397145
-0.394422,50,7405.476404
-2.533093,50,7405.781167
-5.159686,50,7405.839546
-5.475902,50,7405.897459
-4.199394,50,7406.437989
-2.707104,50,7406.617592
-3.64526,50,7406.67527
-2.31297,50,7406.854508
1.240154,50,7407.033787
-2.577734,50,7407.21512
-4.433157,50,7408.311173
-3.198957,50,7408.369473
-3.896348,50,7408.428537
-5.096659,50,7408.949837
-0.71871,50,7409.008442
-1.271996,50,7409.530435
-0.720896,50,7409.588628
-4.495684,50,7410.110132
-1.394242,50,7410.168544
-1.064375,50,7410.921299
-3.798315,50,7413.905558
-1.452471,50,7414.426302
-1.795013,50,7414.483977
-5.00486,50,7414.774719
-1.893308,50,7414.833007
2.944758,50,7414.891835
-1.038184,50,7415.182819
-3.255172,50,7415.241081
-2.607807,50,7415.299725
1.914313,50,7415.590784
-1.455072,50,7416.832251
-0.367268,50,7416.890786
-2.465361,50,7417.643375
-1.064891,50,7418.396437
-0.645338,50,7418.455564
-2.549316,50,7418.634451
0.26177,50,7418.925036
-6.230017,50,7418.983952
-0.734569,50,7419.043664
-1.843475,50,7419.796527
2.342172,50,7420.60535
-3.811205,50,7421.359611
-0.39383,50,7421.881767
-3.872118,50,7421.940117
-2.496208,50,7422.693941
-2.378824,50,7422.752589
3.023652,50,7423.042408
-3.334163,50,7423.101541
0.443041,50,7423.16034
0.884873,50,7423.912489
-2.878803,50,7425.850121
-2.1925,50,7425.908198
-4.266633,50,7426.660451
-2.227158,50,7427.413324
-0.734388,50,7427.472296
-3.835024,50,7428.225968
-2.53552,50,7428.647907
-2.335415,50,7428.828945
-1.939992,50,7429.249785
-1.735384,50,7429.428153
-0.486462,50,7429.849696
-3.209887,50,7430.965345
-2.520738,50,7431.023734
-0.231855,50,7431.202069
0.355142,50,7431.380955
-2.992087,50,7431.563027
-2.835423,50,7431.85355
-3.82887,50,7431.912099
-0.764382,50,7431.969792
-2.768127,50,7432.151103
-3.448814,50,7432.569158
0.372242,50,7433.916983
-3.140562,50,7434.669519
-4.101811,50,7434.729021
-0.962099,50,7435.027705
-1.662775,50,7435.086457
-1.429136,50,7435.145177
-3.802447,50,7435.669034
-2.020884,50,7435.727797
-2.485186,50,7436.018114
-4.818786,50,7436.077653
1.301946,50,7438.380889
0.100047,50,7438.439017
4.098519,50,7438.726309
-1.82541,50,7438.784378
-0.462463,50,7438.842243
-3.945909,50,7439.591824
1.118761,50,7439.653696
-6.642642,50,7439.945879
-0.278229,50,7440.006263
0.725456,50,7440.431859
-2.734127,50,7442.200244
-0.875241,50,7442.952417
-0.284395,50,7443.704703
-1.07488,50,7443.764604
-3.808408,50,7444.287071
-0.72423,50,7444.345294
-3.462264,50,7444.523849
-0.497784,50,7444.702078
-1.948867,50,7444.760029
-2.781634,50,7444.938282
-4.586198,50,7445.116663
-3.403569,50,7446.513143
-2.16495,50,7447.052133
-1.084639,50,7447.110098
-0.967196,50,7447.411288
-3.890926,50,7447.471834
-0.646696,50,7447.650763
-6.001026,50,7447.712603
-4.545285,50,7447.773924
-5.194442,50,7447.832693
-4.156693,50,7447.893729
-0.858392,50,7449.637459
-5.482564,50,7450.058946
-2.631729,50,7450.71034
-2.184701,50,7450.768256
1.075627,50,7450.826127
-1.558088,50,7451.117191
-3.005141,50,7451.178863
-1.679312,50,7451.239594
-3.364332,50,7451.993108
-1.528253,50,7452.746841
-0.417198,50,7454.697114
-2.01842,50,7454.754958
-1.112618,50,7455.044425
-3.930438,50,7455.102269
-0.931367,50,7455.16053
-4.562875,50,7455.450108
-4.520756,50,7455.509245
-1.483508,50,7455.568439
2.294627,50,7456.320061
-3.72658,50,7456.500971
-0.146112,50,7458.118354
-4.261238,50,7458.29692
-2.740867,50,7458.477188
-4.422723,50,7458.896615
-3.246537,50,7459.075521
-3.223488,50,7459.72704
-1.144795,50,7459.786217
-3.395794,50,7459.857014
-1.69458,50,7460.147987
1.005355,50,7460.206392
0.587928,50,7460.269351
-5.450642,50,7461.793666
-0.96865,50,7462.211982
-2.335261,50,7462.390733
-2.606274,50,7462.689798
-3.272972,50,7462.747846
1.678483,50,7462.805856
-2.530181,50,7462.984389
-3.951335,50,7463.163083
-2.906875,50,7463.221042
-2.456682,50,7463.404141
-3.09775,50,7464.594748
-3.291152,50,7464.77323
-2.017511,50,7464.833128
0.68895,50,7464.891048
-1.228375,50,7464.9493
0.32951,50,7465.128448
-5.619306,50,7465.186285
-1.2259,50,7465.844909
-0.399525,50,7465.905857
-1.57859,50,7465.967311
0.378644,50,7467.171649
-5.046527,50,7467.230809
0.110507,50,7467.289519
-3.695361,50,7467.349869
0.330918,50,7467.409274
-3.359711,50,7467.468633
-0.810119,50,7467.528594
-5.030294,50,7467.587612
-2.641862,50,7467.645985
-4.383577,50,7467.705421
-2.740263,50,7468.644598
-0.970387,50,7468.70288
-0.65376,50,7468.761414
-1.737836,50,7468.819304
-1.616747,50,7468.877971
-0.453729,50,7468.938758
-1.382516,50,7468.996891
-0.753888,50,7469.054638
-5.958361,50,7469.113718
-1.923495,50,7469.414084
0.972628,50,7469.472225
-1.213802,50,7470.447117
-3.839133,50,7470.625279
-2.605955,50,7470.684757
-0.262576,50,7471.226841
-3.571102,50,7471.979974
-3.713785,50,7472.037668
-2.691755,50,7472.81582
-3.143292,50,7473.236434
-2.216469,50,7473.414606
-1.733022,50,7473.593716
-4.515652,50,7474.802567
-0.066452,50,7474.985807
-1.406881,50,7475.16411
-4.509864,50,7475.342329
-2.518472,50,7475.525374
-2.907384,50,7475.584939
-3.597627,50,7475.763411
-0.807221,50,7475.941623
0.945081,50,7476.120055
-3.732955,50,7476.180391
0.357163,50,7477.836716
-3.916422,50,7477.89607
-2.840656,50,7478.197099
-1.447615,50,7478.256613
-1.906525,50,7478.315416
-2.82175,50,7478.837166
-3.080748,50,7478.896587
-1.26225,50,7478.955128
-6.334582,50,7479.016385
-1.749711,50,7479.074029
-3.280082,50,7479.533354
-1.25155,50,7479.600254
-2.069564,50,7479.65922
-2.166166,50,7479.717976
-3.7399,50,7479.776927
-1.296217,50,7479.834898
1.809515,50,7479.894146
-3.605629,50,7479.95368
-1.141128,50,7480.011537
-2.613075,50,7480.069612
-4.266888,50,7480.130463
-0.304741,50,7481.085393
-1.808139,50,7481.26719
-1.508842,50,7481.445609
-3.273325,50,7481.624053
-4.427691,50,7482.051078
-0.622162,50,7482.572847
-3.53693,50,7482.631212
-1.635737,50,7483.384053
-3.083452,50,7483.442335
-4.534001,50,7483.983969
-1.623977,50,7484.891861
-2.778425,50,7484.950737
-2.524131,50,7485.01119
-3.641758,50,7485.070871
-3.02522,50,7485.129763
-4.063665,50,7485.187916
-4.246596,50,7485.246398
-1.651806,50,7485.305999
-0.900334,50,7485.364898
-4.189645,50,7485.887223
-1.494711,50,7486.681743
-3.937839,50,7486.742847
0.339759,50,7487.16248
-5.190562,50,7487.463885
2.495092,50,7487.523822
-2.91739,50,7487.702971
-2.337131,50,7487.760914
1.116529,50,7487.940388
-5.059946,50,7488.118653
-3.287939,50,7488.416885
-1.45114,50,7489.713993
-1.577829,50,7490.46783
-3.853139,50,7490.759459
-1.065924,50,7490.817702
-5.150726,50,7490.876125
-4.106711,50,7491.166722
-6.030175,50,7491.226439
0.449429,50,7491.286045
-3.59793,50,7492.041023
-3.314354,50,7492.794815
-4.895824,50,7492.853389
-4.461672,50,7495.569708
-0.158892,50,7495.862435
1.466869,50,7495.923646
-0.899052,50,7495.982541
-1.856081,50,7496.27401
-0.637473,50,7496.333248
-1.734556,50,7496.392646
-4.356174,50,7496.683422
-3.545613,50,7496.742709
2.322077,50,7497.033238
2.226636,50,7497.911509
0.828842,50,7497.968985
-2.699442,50,7498.722546
-3.821907,50,7499.474327
-6.841756,50,7499.533113
-2.055468,50,7500.286293
-0.682185,50,7501.037937
-0.251708,50,7501.096121
-0.430116,50,7501.387106
-1.062783,50,7501.445432
-3.213462,50,7502.555308
-2.788778,50,7502.617641
-2.969524,50,7502.679709
-3.628056,50,7503.433257
-0.640542,50,7504.186388
-1.753242,50,7504.243991
-1.776158,50,7504.995241
-5.885326,50,7505.747516
-6.399627,50,7505.806984
-0.870429,50,7506.096985
-2.289061,50,7508.351785
-5.041063,50,7508.643587
-2.068178,50,7508.706366
0.184596,50,7508.765582
0.723603,50,7509.519094
-6.485464,50,7510.273026
-3.483066,50,7510.333196
-1.912598,50,7511.087112
-3.434869,50,7511.380704
-1.52529,50,7511.440022
0.417067,50,7513.43058
-3.304027,50,7513.724617
0.08542,50,7513.783638
-1.799683,50,7513.841956
2.512984,50,7514.132274
-2.892546,50,7514.190871
-3.42435,50,7514.249989
-4.018802,50,7514.541415
-4.049966,50,7514.59995
2.141764,50,7514.658411
-2.964736,50,7515.409783
-1.280539,50,7517.393717
-1.153227,50,7517.915856
-4.12545,50,7517.974794
-1.303656,50,7518.725606
-2.768437,50,7518.904223
-5.900031,50,7518.962544
-1.625092,50,7519.483378
-2.441413,50,7519.543105
