#{"t_start": 1707423603.0165143, "env_id": "None"}
r,l,t
5.140959,50,8910.948822
3.546037,50,8911.098233
1.584893,50,8911.251117
3.657238,50,8912.472253
3.465564,50,8913.237526
4.259053,50,8913.637202
4.376475,50,8914.036784
2.500948,50,8914.426766
2.409509,50,8915.053014
2.627152,50,8915.44379
3.740491,50,8915.593888
4.286273,50,8915.742152
3.707575,50,8915.896075
4.330113,50,8917.967642
4.465204,50,8919.332248
3.671585,50,8919.976389
2.710623,50,8920.512634
3.352322,50,8920.904532
3.043838,50,8921.171417
4.616568,50,8921.31688
2.313596,50,8921.465732
3.367847,50,8921.611746
3.760151,50,8922.004364
3.971137,50,8924.292561
4.270545,50,8924.817729
3.274282,50,8925.826288
3.238022,50,8926.59738
2.744255,50,8926.766204
3.562127,50,8927.039286
3.597642,50,8927.4306
5.469078,50,8927.698559
2.245453,50,8927.845748
1.379043,50,8927.99568
2.124214,50,8930.169458
3.036755,50,8930.580649
3.211418,50,8931.22326
3.362328,50,8931.501405
3.913136,50,8932.623643
2.232616,50,8932.775584
2.07533,50,8932.924007
3.129253,50,8933.070621
3.594393,50,8933.217535
3.172093,50,8933.367352
4.700649,50,8933.520694
3.064482,50,8936.422938
3.968918,50,8936.823774
2.122278,50,8937.342415
3.581985,50,8937.741104
2.536949,50,8938.258693
3.54217,50,8938.405394
3.741242,50,8938.551864
3.800453,50,8938.70059
4.462395,50,8939.089227
3.182596,50,8939.240771
4.158983,50,8941.530418
2.422627,50,8942.420724
3.603275,50,8942.820783
3.849345,50,8943.218956
5.126885,50,8943.497755
2.575777,50,8943.768635
4.570753,50,8943.915336
2.843191,50,8944.304001
4.288409,50,8944.696155
2.734826,50,8945.209612
3.330993,50,8948.593737
3.325008,50,8948.886073
2.190877,50,8949.053474
5.246066,50,8949.211921
2.921421,50,8949.371169
3.658401,50,8949.530304
3.948423,50,8949.680853
2.901839,50,8949.833815
2.589757,50,8949.980767
3.046616,50,8950.371903
3.703985,50,8953.152542
3.956619,50,8953.673265
4.416153,50,8954.199896
2.014835,50,8954.486683
3.475099,50,8954.64554
2.672956,50,8954.804135
3.003118,50,8954.956067
1.988044,50,8955.102896
2.659808,50,8955.251699
3.369707,50,8955.398962
3.428068,50,8955.551744
2.852011,50,8958.441093
4.608113,50,8959.203633
3.732408,50,8959.60279
2.505657,50,8960.002557
3.96995,50,8960.401905
2.958068,50,8960.678102
2.707416,50,8960.827869
2.152602,50,8960.973917
3.476642,50,8961.123848
4.434915,50,8961.275553
3.566185,50,8963.935638
3.717094,50,8964.334899
3.625638,50,8964.858898
3.685406,50,8965.261598
4.560443,50,8965.420578
3.824374,50,8965.578995
3.619381,50,8965.732677
4.462186,50,8965.879157
2.818764,50,8966.025455
4.557509,50,8966.173641
4.443455,50,8967.624817
4.259686,50,8968.017183
4.121998,50,8968.409688
3.144649,50,8968.808703
3.944667,50,8969.568731
2.001807,50,8969.967821
3.903766,50,8970.607117
3.016034,50,8971.001131
4.190141,50,8971.631038
4.070439,50,8971.779738
4.173263,50,8973.344477
4.229461,50,8973.739928
3.463651,50,8974.616443
2.965415,50,8975.023122
4.144891,50,8975.661722
4.412502,50,8976.303239
3.280347,50,8976.46291
3.142087,50,8976.616794
4.347714,50,8976.765906
3.593435,50,8976.913945
5.224413,50,8977.064716
4.884347,50,8978.156295
1.555641,50,8978.54513
5.855245,50,8978.935641
3.616235,50,8979.456008
3.944173,50,8980.21439
3.846124,50,8980.61403
3.32136,50,8981.0118
3.946452,50,8982.001071
5.482092,50,8982.271609
2.395693,50,8982.661064
4.313304,50,8984.231097
3.095784,50,8984.500289
4.218726,50,8984.885775
4.57424,50,8985.281035
2.574251,50,8985.922706
4.086426,50,8986.570451
2.910951,50,8986.980475
3.351789,50,8987.253142
2.60282,50,8987.64576
2.656582,50,8988.03406
4.952948,50,8989.550269
2.674612,50,8990.182216
3.654935,50,8990.449349
3.169619,50,8990.84419
3.301718,50,8991.365915
3.066099,50,8991.644932
4.020027,50,8991.802823
3.134381,50,8992.561517
3.688976,50,8993.188639
5.522616,50,8993.458396
4.208878,50,8995.293555
4.566473,50,8995.686087
1.04812,50,8996.795666
3.369818,50,8997.192815
4.717452,50,8997.589957
4.835854,50,8997.869058
4.855466,50,8998.507566
2.105164,50,8998.666148
3.262099,50,8998.817853
2.316571,50,8998.966729
3.187555,50,8999.117508
5.132545,50,9003.013601
3.01091,50,9003.533307
3.453295,50,9003.931329
3.171753,50,9004.09233
2.771054,50,9004.251951
2.625679,50,9004.411442
2.817689,50,9004.570107
3.600077,50,9004.725159
4.942906,50,9004.871564
3.910102,50,9005.021539
3.953547,50,9007.090487
1.957498,50,9007.482732
4.112913,50,9007.868925
4.602002,50,9008.625173
2.466971,50,9009.279863
3.990527,50,9009.693375
2.832924,50,9009.860937
3.90926,50,9010.259169
2.566844,50,9010.529325
3.414736,50,9011.037497
3.201278,50,9013.208855
4.481753,50,9013.717597
2.59999,50,9014.465551
3.013028,50,9014.852111
3.784519,50,9015.008754
4.001467,50,9015.167358
2.777725,50,9015.326188
3.945668,50,9015.725676
4.828284,50,9016.120432
3.426448,50,9016.268435
3.681705,50,9019.639744
3.979115,50,9020.031705
4.522687,50,9020.298332
4.726529,50,9020.444163
3.909179,50,9020.592528
2.566119,50,9020.752451
3.123392,50,9021.154636
2.311563,50,9021.554256
3.967578,50,9021.831514
4.933789,50,9022.208963
3.793992,50,9022.719498
4.913055,50,9026.356375
3.716592,50,9026.50798
2.871983,50,9026.654207
2.086155,50,9026.801181
4.799899,50,9026.956709
2.877605,50,9027.116204
2.961974,50,9027.275495
3.851265,50,9027.917404
3.806934,50,9028.791359
3.738576,50,9029.299866
2.219588,50,9031.968988
3.90014,50,9032.119796
3.783797,50,9032.265969
3.721187,50,9032.413978
3.817581,50,9032.565314
3.26253,50,9032.72453
3.14848,50,9033.002866
4.747318,50,9033.401059
3.120987,50,9034.397919
3.715379,50,9034.787806
3.460254,50,9036.392509
4.056512,50,9036.543547
4.398855,50,9036.692391
3.806736,50,9036.839962
5.073137,50,9036.990097
3.262887,50,9037.14725
4.798788,50,9037.30634
4.539378,50,9037.465556
3.371055,50,9037.864701
3.719814,50,9038.135149
4.597379,50,9040.3006
4.913462,50,9040.696241
2.783317,50,9041.08756
3.424338,50,9041.4799
2.854413,50,9041.870009
5.232663,50,9042.261052
3.820131,50,9042.66266
3.03392,50,9043.180683
4.339376,50,9043.579853
4.508798,50,9043.73688
3.26272,50,9044.489797
4.746588,50,9047.152958
3.144778,50,9047.543609
4.767135,50,9047.692003
3.403018,50,9047.841979
3.205929,50,9047.99122
4.03385,50,9048.147201
4.156358,50,9048.307015
2.341846,50,9048.465791
3.805676,50,9048.625129
2.064564,50,9048.781574
4.260071,50,9051.202906
4.837359,50,9051.473277
3.376971,50,9051.862987
3.142348,50,9052.251558
3.234812,50,9052.639948
4.664344,50,9052.910063
3.24873,50,9053.066474
3.967195,50,9053.225462
2.390083,50,9053.3853
4.80085,50,9053.544156
4.652488,50,9054.640447
3.188891,50,9054.793589
5.044562,50,9055.301746
3.370428,50,9055.688188
4.354037,50,9056.073669
4.430342,50,9056.582878
3.137644,50,9056.97703
3.239334,50,9057.376237
3.994477,50,9057.775496
2.470057,50,9058.054862
2.229087,50,9060.259832
3.445505,50,9060.65527
4.07449,50,9061.042392
3.978946,50,9061.309097
3.90119,50,9061.698215
2.513944,50,9062.083723
3.635787,50,9062.955417
3.653291,50,9063.23409
2.469078,50,9063.633694
4.588791,50,9064.033375
3.065546,50,9065.989821
2.465592,50,9066.384516
3.526359,50,9067.374303
3.765117,50,9067.762642
3.849659,50,9067.912989
3.459027,50,9068.181921
3.134729,50,9068.334223
2.952149,50,9069.216091
4.538752,50,9069.734405
2.684549,50,9070.013316
1.100983,50,9070.1736
3.413848,50,9071.268273
3.363767,50,9071.420575
3.829348,50,9071.687802
3.473519,50,9072.198421
2.355959,50,9073.066144
3.501379,50,9073.457653
4.166373,50,9074.455644
3.809563,50,9075.222011
3.728593,50,9075.621442
2.34854,50,9075.901221
3.578408,50,9077.001495
2.222387,50,9077.394003
2.853477,50,9077.783293
3.484386,50,9078.169761
4.964638,50,9079.156702
5.281998,50,9079.665215
1.791119,50,9080.054631
4.571996,50,9080.33018
4.151344,50,9080.730541
2.385809,50,9080.89023
3.578498,50,9081.745971
3.510296,50,9081.89869
3.84109,50,9082.047611
4.261186,50,9082.194871
3.575044,50,9082.341942
2.890589,50,9082.488856
3.730513,50,9082.881197
1.873036,50,9083.632123
3.827304,50,9084.274037
3.60364,50,9085.530675
3.045921,50,9087.359812
4.220488,50,9087.513716
4.104995,50,9087.665513
3.341854,50,9087.935682
4.324251,50,9088.326492
3.504983,50,9088.719568
2.280794,50,9089.10481
4.013729,50,9090.336094
4.006833,50,9090.730972
3.586355,50,9091.127868
3.660663,50,9091.894432
3.670279,50,9093.11242
3.55195,50,9093.265049
2.321687,50,9093.415667
3.529341,50,9093.682748
4.023106,50,9094.190978
3.774427,50,9094.577792
3.884595,50,9094.963162
3.235614,50,9095.717351
2.310924,50,9095.997188
3.334732,50,9096.397527
3.159228,50,9098.588183
4.730808,50,9099.111565
4.455265,50,9099.501208
4.356867,50,9100.494448
4.177696,50,9101.603471
2.993878,50,9102.125586
4.998188,50,9102.51233
3.661314,50,9102.902328
3.050633,50,9103.29723
3.229264,50,9103.456823
3.961949,50,9104.323713
3.188788,50,9104.476642
2.428641,50,9104.868755
2.499582,50,9105.618163
3.064519,50,9106.245115
3.450769,50,9106.514915
3.123705,50,9106.783051
2.517254,50,9107.290769
4.721021,50,9107.685507
4.080108,50,9108.203315
2.028306,50,9109.189735
4.024629,50,9109.342751
3.40244,50,9109.496036
3.936606,50,9109.64516
2.613688,50,9109.792397
2.694701,50,9110.542482
3.855609,50,9110.92995
5.102639,50,9111.800756
2.818023,50,9112.319767
3.338041,50,9112.712864
2.870177,50,9113.478324
3.781525,50,9114.97165
4.265524,50,9115.124918
3.32211,50,9115.274931
3.316859,50,9115.423468
3.664767,50,9115.81205
2.704773,50,9116.559725
3.312905,50,9116.946493
4.231823,50,9117.218128
3.19884,50,9117.730106
3.37065,50,9118.128473
3.851331,50,9120.001373
4.29139,50,9120.155025
3.596513,50,9120.547424
3.573603,50,9120.694705
5.17889,50,9120.967875
4.081435,50,9121.358879
1.984816,50,9121.51007
3.16197,50,9121.660248
3.61686,50,9121.934048
2.642888,50,9122.932057
4.393147,50,9125.268976
3.749724,50,9125.421786
4.876166,50,9125.813956
3.024325,50,9125.96087
3.298533,50,9126.108597
2.304753,50,9126.25574
3.643255,50,9126.644022
1.46507,50,9127.030457
2.597621,50,9127.421127
4.838939,50,9127.815556
3.37878,50,9129.783378
3.419398,50,9130.059723
5.075421,50,9130.458608
3.524791,50,9130.727234
2.823962,50,9131.116547
5.157546,50,9131.265068
2.463346,50,9131.41218
3.647993,50,9131.559148
3.728394,50,9131.706047
2.753426,50,9132.097902
4.216726,50,9132.738558
3.996192,50,9135.677204
4.640326,50,9135.829917
3.153738,50,9135.979619
3.131684,50,9136.126464
2.93179,50,9136.274053
3.047302,50,9136.422461
3.485568,50,9136.811788
4.280186,50,9137.20174
3.553107,50,9137.590152
4.219423,50,9138.831566
3.305704,50,9140.578951
3.820085,50,9140.972907
3.076069,50,9141.24806
3.327158,50,9141.394391
3.858581,50,9141.541229
3.017547,50,9141.687468
4.223178,50,9141.837547
4.22352,50,9142.225271
1.547173,50,9142.37383
2.336821,50,9142.892159
3.919427,50,9145.580634
3.366882,50,9145.861751
3.932089,50,9146.016437
3.808058,50,9146.168936
4.845,50,9146.316014
3.445095,50,9146.462338
2.81364,50,9146.612329
2.987711,50,9147.004865
4.381716,50,9147.155117
3.276313,50,9147.425737
2.822991,50,9149.763136
4.54825,50,9150.156574
3.434744,50,9150.550245
1.792175,50,9151.18427
3.473276,50,9151.463506
3.692487,50,9151.618592
3.856754,50,9151.768284
4.081883,50,9151.915456
4.979209,50,9152.183907
3.281427,50,9152.573024
2.45367,50,9152.735659
3.891734,50,9153.962151
3.978355,50,9154.114006
3.498941,50,9154.266932
3.641522,50,9154.537017
4.248859,50,9154.928402
3.384904,50,9155.675522
4.014836,50,9156.304061
3.405357,50,9156.692621
4.461615,50,9157.656323
3.427893,50,9158.418307
3.897159,50,9160.367559
4.221846,50,9160.761326
3.899706,50,9161.394296
3.575601,50,9161.787277
4.070262,50,9162.176726
4.335488,50,9162.929029
3.869441,50,9163.330463
2.894508,50,9163.483041
3.276777,50,9163.634129
2.147086,50,9163.786981
3.431174,50,9165.780653
3.747812,50,9166.054417
3.616184,50,9166.447054
2.540686,50,9166.840157
3.88637,50,9167.106995
3.798839,50,9167.98261
2.362834,50,9168.736976
2.443456,50,9169.009511
4.508403,50,9169.156369
4.120975,50,9169.548997
3.408151,50,9171.145882
3.047528,50,9171.898464
2.390819,50,9172.294092
2.901646,50,9172.565005
3.548224,50,9172.835581
3.965802,50,9172.983661
4.375054,50,9173.733443
2.743815,50,9173.881133
4.697242,50,9174.027647
4.619097,50,9174.176026
3.42835,50,9174.33722
2.779577,50,9176.112714
3.748061,50,9176.507556
4.134906,50,9176.901189
3.013409,50,9178.859996
3.60438,50,9179.258785
4.068308,50,9179.657156
2.609575,50,9179.926453
2.939616,50,9180.076358
4.071252,50,9180.225981
4.38169,50,9180.392002
4.275623,50,9183.179604
4.648031,50,9184.172524
4.435246,50,9184.939432
4.931105,50,9185.103021
4.619819,50,9185.256127
3.377838,50,9185.404354
4.543398,50,9185.553119
3.481664,50,9185.704996
3.364837,50,9185.855873
3.95938,50,9186.016578
4.749497,50,9187.493084
4.0038,50,9187.886011
3.034116,50,9188.281276
3.880369,50,9188.926597
3.815565,50,9189.078826
3.49577,50,9189.466971
4.1092,50,9189.85723
2.748954,50,9190.003243
4.48216,50,9190.150797
4.122534,50,9190.304319
3.474519,50,9191.786332
1.789186,50,9192.182889
2.724375,50,9192.578077
3.101355,50,9194.180016
2.044324,50,9194.58448
4.190511,50,9195.330383
4.776917,50,9195.476912
3.002038,50,9195.62542
4.670162,50,9195.77189
3.705593,50,9195.922786
3.696806,50,9197.655593
3.610807,50,9198.050806
2.785431,50,9198.809531
4.268303,50,9199.691528
4.637009,50,9200.808684
3.269033,50,9201.326009
2.899148,50,9201.472158
4.418174,50,9201.618054
3.120046,50,9201.769812
3.672186,50,9201.917189
2.755595,50,9202.080305
2.786763,50,9204.275746
2.307123,50,9204.549232
4.15902,50,9204.944659
2.550314,50,9205.577493
2.757228,50,9205.968814
4.7346,50,9206.116302
3.754979,50,9206.26411
3.741111,50,9206.41433
4.295647,50,9206.561572
2.637339,50,9206.722537
3.477025,50,9207.592591
3.569878,50,9207.747322
4.419487,50,9207.89916
4.364859,50,9208.055015
3.653861,50,9208.208515
4.374956,50,9208.4772
3.597808,50,9208.867654
3.670551,50,9209.254805
5.213544,50,9209.645072
4.919526,50,9209.921783
2.43944,50,9211.995717
3.939131,50,9212.387791
5.073627,50,9212.540004
3.88268,50,9212.693443
3.548327,50,9212.84704
4.752016,50,9213.000636
2.969123,50,9214.006644
2.989215,50,9214.397891
3.309273,50,9214.785908
3.247222,50,9215.179365
5.192891,50,9216.905212
3.457496,50,9217.05207
4.619305,50,9217.201922
3.224159,50,9217.357307
4.515839,50,9217.74951
4.245517,50,9217.900611
5.750758,50,9218.292625
2.909878,50,9219.884446
1.840742,50,9220.272233
3.807699,50,9220.667041
3.639898,50,9221.442474
3.082995,50,9223.024968
3.237565,50,9223.174006
2.011369,50,9223.32533
3.912383,50,9223.47965
4.390499,50,9223.631977
4.536768,50,9224.024606
3.598439,50,9224.415289
3.48263,50,9224.806528
3.151164,50,9225.555136
3.622678,50,9226.434797
4.814068,50,9228.267486
5.131108,50,9228.417127
3.990982,50,9228.564986
2.757272,50,9228.716979
3.487588,50,9229.22995
3.636896,50,9230.108211
3.301195,50,9230.5029
3.091878,50,9230.893286
2.516492,50,9231.279503
3.712763,50,9231.789604
4.763979,50,9234.228116
3.293138,50,9234.378406
2.934185,50,9234.766502
1.77102,50,9235.157475
4.803158,50,9235.550087
3.823046,50,9235.943033
4.033083,50,9236.336578
2.506557,50,9237.085599
4.092056,50,9237.470772
4.116643,50,9237.739201
2.487232,50,9239.448259
2.341647,50,9239.603987
3.550941,50,9239.992697
4.12426,50,9240.38392
3.297475,50,9240.897715
3.684431,50,9241.650615
3.020396,50,9242.043214
2.446108,50,9242.441542
3.859778,50,9243.196556
4.517731,50,9243.462317
2.485838,50,9243.981547
3.682764,50,9246.384535
3.237245,50,9246.774621
3.318785,50,9247.163214
4.177039,50,9247.554621
3.859914,50,9248.559434
4.407774,50,9249.203969
4.477992,50,9249.355534
2.613097,50,9249.507389
3.364282,50,9249.657059
3.211835,50,9249.807183
5.120516,50,9252.487071
2.535426,50,9253.009676
2.62872,50,9253.646937
3.793019,50,9253.801841
4.624495,50,9253.952925
2.769789,50,9254.10838
3.034218,50,9254.261386
3.731814,50,9254.413621
4.131536,50,9254.564284
3.37421,50,9254.715789
3.486596,50,9256.067884
4.173975,50,9256.220291
1.927593,50,9256.968709
3.183851,50,9257.962077
1.722198,50,9258.353194
2.35827,50,9258.627004
4.054154,50,9258.89964
3.62432,50,9259.419888
3.602739,50,9259.694711
2.979892,50,9259.84418
2.425396,50,9260.71092
3.531487,50,9260.864501
3.501467,50,9261.014517
3.272718,50,9261.281835
3.715474,50,9261.91356
3.772304,50,9262.063619
2.356512,50,9262.457396
2.657614,50,9262.850183
3.490712,50,9263.482566
2.200643,50,9264.365244
3.903566,50,9265.008591
3.503215,50,9265.875833
3.366654,50,9266.025776
3.409825,50,9266.173877
3.665532,50,9266.562739
3.457172,50,9266.9537
4.736726,50,9267.346026
3.999027,50,9268.460046
4.526526,50,9268.852322
4.230548,50,9269.126108
3.887848,50,9269.519016
3.765387,50,9271.488988
3.076525,50,9271.641387
4.161058,50,9272.030633
3.379576,50,9272.417762
1.062945,50,9273.286741
4.212074,50,9273.682513
3.991499,50,9274.077145
2.316404,50,9274.472763
4.42597,50,9274.9938
3.393301,50,9275.517739
3.3184,50,9276.987743
3.574865,50,9277.86344
2.733405,50,9278.253285
3.743256,50,9278.400037
3.784456,50,9279.147817
5.106109,50,9279.537545
3.469483,50,9279.931675
2.431792,50,9280.324322
3.838283,50,9281.202734
3.272472,50,9281.35941
3.431179,50,9283.440313
3.694114,50,9283.833995
2.57117,50,9284.230379
4.723286,50,9284.61789
4.343256,50,9285.01023
3.786698,50,9285.643722
3.168619,50,9286.03453
3.737117,50,9286.427305
4.949574,50,9286.819941
3.831683,50,9287.340477
3.24912,50,9287.623928
4.078574,50,9290.30891
3.87035,50,9290.705424
3.324435,50,9291.096139
4.081985,50,9291.485116
3.86531,50,9291.874151
3.518427,50,9292.26533
4.08192,50,9292.661906
4.679026,50,9292.936059
2.753732,50,9293.087664
1.359826,50,9293.486874
3.829162,50,9296.039609
3.848367,50,9296.444161
3.474663,50,9296.844355
3.007418,50,9296.998853
4.266202,50,9297.145291
3.384344,50,9297.53172
3.837725,50,9297.922032
1.831905,50,9298.196259
2.525612,50,9298.349584
3.476164,50,9298.508762
2.23721,50,9300.099554
2.766349,50,9300.371698
2.883937,50,9300.884855
3.462711,50,9301.753726
4.001096,50,9302.140078
4.258052,50,9302.526807
4.108947,50,9302.918126
2.792002,50,9303.313749
3.470582,50,9303.467151
4.535454,50,9303.861907
3.189503,50,9306.98744
4.011614,50,9307.382844
2.932052,50,9307.775583
3.088275,50,9308.167892
4.069021,50,9308.799628
4.318594,50,9308.956299
3.998291,50,9309.103426
5.33529,50,9309.257151
3.304642,50,9309.409164
2.558936,50,9309.56242
3.261174,50,9309.726057
3.113049,50,9311.186283
3.706579,50,9311.33847
2.924943,50,9311.489635
3.132386,50,9311.636753
3.911225,50,9311.78244
3.963855,50,9313.737904
3.3675,50,9314.2574
4.419408,50,9314.530067
3.728899,50,9314.683679
4.239007,50,9314.840272
3.611888,50,9317.750261
2.910609,50,9318.144379
4.156311,50,9318.661253
4.723815,50,9318.93115
5.533456,50,9319.320717
3.553621,50,9319.588748
3.223843,50,9319.737175
3.70974,50,9319.890707
3.23854,50,9320.043695
1.446867,50,9320.199142
3.74859,50,9322.264373
4.137922,50,9322.658102
2.880112,50,9323.052255
3.051665,50,9323.444183
3.582458,50,9323.718378
3.864208,50,9323.867199
4.054367,50,9324.013753
3.351111,50,9324.406161
4.665423,50,9324.678525
3.263359,50,9324.831166
4.961823,50,9326.539178
3.49096,50,9326.816804
4.230948,50,9327.210697
3.947929,50,9327.602221
3.025892,50,9327.989476
3.171675,50,9328.25673
4.75233,50,9328.523728
3.071654,50,9329.150173
3.863631,50,9329.903029
3.165625,50,9330.057455
3.696244,50,9331.310184
3.406958,50,9331.467166
0.458334,50,9331.860723
2.905853,50,9332.254007
2.333235,50,9332.640843
3.165438,50,9332.90739
2.911344,50,9334.381366
3.404925,50,9334.655074
3.749489,50,9335.532912
2.924909,50,9335.686048
2.853802,50,9335.843175
2.204412,50,9337.794248
3.367781,50,9338.187901
2.02947,50,9339.184938
3.28202,50,9340.305604
3.401047,50,9340.703476
2.254029,50,9340.861429
2.366809,50,9341.014233
3.743656,50,9341.165903
3.811226,50,9341.32168
3.670408,50,9341.478046
3.706821,50,9343.670008
3.60945,50,9344.43148
4.255224,50,9344.828337
3.247867,50,9345.21993
4.586892,50,9345.61064
3.296085,50,9346.000457
3.782681,50,9346.387747
4.138978,50,9346.775132
3.113792,50,9347.168127
4.347738,50,9347.560616
3.76532,50,9349.892044
4.931572,50,9350.052228
3.025453,50,9350.205226
4.787659,50,9350.357597
2.836165,50,9350.504981
3.415986,50,9351.011635
3.719012,50,9351.158434
3.486872,50,9351.308634
3.972437,50,9351.460027
3.48525,50,9351.85286
3.658868,50,9353.077785
3.932173,50,9354.078376
3.310351,50,9354.475568
4.255519,50,9354.876143
3.753353,50,9355.276068
3.30051,50,9355.673963
4.293152,50,9356.315014
3.646358,50,9356.462314
3.635518,50,9356.851408
3.75499,50,9357.244684
4.079275,50,9357.76362
3.02109,50,9361.251145
2.946479,50,9361.644014
3.405255,50,9362.490798
2.852403,50,9362.882984
4.219359,50,9363.269899
4.345053,50,9363.655761
3.684484,50,9364.282966
4.161431,50,9365.031583
3.935812,50,9365.556072
3.555073,50,9365.959121
4.800427,50,9367.424823
4.524438,50,9367.584918
3.687175,50,9367.977709
3.49527,50,9368.610671
4.68137,50,9369.360394
3.656575,50,9369.993237
3.574359,50,9370.752169
3.777102,50,9371.872669
3.718858,50,9372.027545
2.85103,50,9372.422032
4.792951,50,9374.629799
2.905757,50,9375.271453
3.447257,50,9375.665446
3.554485,50,9376.543018
3.631291,50,9376.823367
4.433444,50,9377.212921
4.382676,50,9377.71945
3.521513,50,9377.985659
3.158425,50,9378.132194
2.522258,50,9378.285737
4.191754,50,9380.352915
3.882793,50,9380.632885
3.014321,50,9380.789184
3.132489,50,9381.183748
3.82891,50,9381.576018
3.799823,50,9381.843045
3.295299,50,9381.99225
3.456224,50,9382.139305
4.023892,50,9382.288264
3.776857,50,9382.438978
4.370878,50,9382.595888
2.3987,50,9383.697564
3.057546,50,9384.098102
4.4039,50,9384.972766
3.970176,50,9385.366785
2.488023,50,9385.759274
3.198432,50,9386.027349
5.638287,50,9386.297294
4.396492,50,9386.686094
4.259259,50,9386.95521
4.051945,50,9387.471296
3.954157,50,9390.15905
3.039746,50,9390.55843
2.97867,50,9390.714649
3.432666,50,9390.867354
3.552395,50,9391.020131
2.502818,50,9391.167083
1.83455,50,9391.559791
3.301874,50,9391.946675
4.147652,50,9392.33439
2.378646,50,9392.9681
3.12253,50,9395.887209
2.895946,50,9396.284017
1.922132,50,9396.682532
3.114438,50,9397.084377
2.432805,50,9398.19891
2.951544,50,9398.710119
4.523905,50,9398.85763
2.352589,50,9399.24404
3.474837,50,9399.630517
4.065457,50,9400.02247
3.573398,50,9403.062525
3.233692,50,9403.937093
2.926699,50,9404.459513
3.101673,50,9404.6157
4.365392,50,9404.768735
2.828761,50,9404.920993
2.846262,50,9405.309733
2.341452,50,9405.697352
3.862072,50,9406.086705
3.169056,50,9406.476681
4.685704,50,9406.878477
3.106269,50,9408.936312
2.654304,50,9409.092676
5.476605,50,9409.250943
4.11706,50,9409.644448
4.269357,50,9409.917731
3.051967,50,9410.069896
4.70022,50,9410.217236
2.616036,50,9410.364509
4.136446,50,9410.634049
2.741678,50,9410.909019
3.455848,50,9413.331351
3.170235,50,9413.856821
2.738097,50,9414.260561
4.150694,50,9414.415218
3.97837,50,9414.568261
2.740346,50,9414.720479
3.403658,50,9414.869573
3.004752,50,9415.017228
3.695334,50,9415.405126
4.572303,50,9415.7972
3.045324,50,9418.821134
2.676904,50,9419.585669
2.376349,50,9419.751033
3.508918,50,9419.90933
3.679488,50,9420.302131
2.817365,50,9420.453424
4.001242,50,9420.602925
4.362786,50,9420.992349
3.399348,50,9421.380668
4.002563,50,9421.888402
3.689491,50,9424.061062
3.643775,50,9424.572793
4.72739,50,9424.965689
4.465407,50,9425.124881
3.142874,50,9425.280023
4.129069,50,9425.433433
2.958484,50,9425.587452
2.580069,50,9425.737252
2.778298,50,9426.126217
2.916365,50,9426.511886
2.731959,50,9426.912611
3.046818,50,9429.824623
4.036002,50,9430.217256
4.265365,50,9430.612587
3.547273,50,9430.771705
2.961313,50,9431.169067
4.183086,50,9431.321226
2.215888,50,9431.712386
4.038814,50,9432.102197
2.438771,50,9432.369942
2.633644,50,9432.762613
3.484016,50,9434.335851
3.853285,50,9434.728729
3.14951,50,9435.12132
3.622336,50,9435.518399
3.26537,50,9436.276406
1.488469,50,9436.787832
5.0602,50,9436.939616
2.960496,50,9437.090736
2.981511,50,9437.242749
2.735995,50,9437.636797
3.045608,50,9439.815287
2.401857,50,9439.96854
4.245395,50,9440.243161
3.657792,50,9440.998594
2.821865,50,9441.397979
3.21991,50,9442.031912
3.04746,50,9442.9071
3.148779,50,9443.058809
4.97913,50,9443.208702
2.838393,50,9443.596821
3.598574,50,9446.162839
4.449669,50,9446.68878
4.174302,50,9447.093713
3.691428,50,9447.257957
4.783739,50,9447.414997
4.335288,50,9447.57302
2.963274,50,9447.725391
4.09639,50,9447.878138
3.376524,50,9448.270055
2.65865,50,9448.656998
3.559072,50,9449.299332
4.696386,50,9451.961236
4.296743,50,9452.118062
4.578773,50,9452.270862
3.971583,50,9452.424213
3.893224,50,9452.946172
3.493608,50,9453.705511
3.204097,50,9453.978554
4.03804,50,9454.491306
2.649219,50,9455.123602
3.964522,50,9455.518586
4.062473,50,9457.857508
3.016514,50,9458.011627
3.712012,50,9458.284093
3.719525,50,9458.676644
2.957483,50,9459.312935
3.914424,50,9460.082078
3.272087,50,9460.476093
3.378196,50,9460.868566
2.28311,50,9461.262357
3.958222,50,9461.657277
3.92336,50,9462.62974
3.732606,50,9462.775989
2.775074,50,9462.928855
2.429608,50,9463.081631
3.347449,50,9463.233474
2.737176,50,9463.390556
5.036367,50,9463.545716
3.407942,50,9463.938388
4.321098,50,9464.329469
3.544357,50,9464.601937
3.965191,50,9467.643998
3.598375,50,9468.036212
3.309931,50,9468.306021
3.110096,50,9468.459833
4.633818,50,9468.614443
2.757564,50,9468.768613
2.805116,50,9468.927251
3.931722,50,9469.320411
3.04297,50,9470.558642
2.41811,50,9470.95163
2.970871,50,9473.036556
4.286312,50,9473.307434
2.4372,50,9473.454463
1.663838,50,9473.607989
2.369302,50,9474.001362
4.093797,50,9474.394786
3.028312,50,9474.791353
3.769752,50,9475.067087
3.185498,50,9475.217281
1.73092,50,9475.972992
3.291761,50,9476.7365
4.454675,50,9479.595282
3.727074,50,9479.861872
3.738316,50,9480.614743
3.232664,50,9481.006789
2.960807,50,9481.399312
3.256248,50,9481.794332
