#{"t_start": 1707495286.4108644, "env_id": "None"}
r,l,t
4.097331,50,9745.63035
4.695066,50,9745.898779
2.795853,50,9746.286697
3.86496,50,9746.678779
4.509214,50,9747.074455
3.56666,50,9747.598803
4.39762,50,9747.766889
3.566533,50,9749.586243
3.099337,50,9750.353097
3.168239,50,9750.999971
4.620586,50,9751.52191
3.549849,50,9751.916123
4.129197,50,9752.79158
3.120993,50,9752.953747
3.110666,50,9753.10696
3.689468,50,9753.500587
3.629311,50,9753.896438
3.133946,50,9755.701202
4.245084,50,9756.107384
3.64741,50,9757.249406
4.904223,50,9757.541402
4.619752,50,9758.056749
5.042452,50,9758.203795
3.457687,50,9758.351251
3.716424,50,9758.744493
3.351888,50,9759.136616
4.823864,50,9759.528914
2.505594,50,9761.928715
3.95155,50,9762.585954
2.842645,50,9763.130231
5.283628,50,9763.303006
2.166101,50,9763.703492
3.438185,50,9764.213727
3.835351,50,9764.361071
4.597804,50,9764.510929
4.85941,50,9764.664452
3.778588,50,9764.818287
3.349376,50,9766.755578
3.487649,50,9767.161651
2.82386,50,9767.819386
2.004798,50,9768.460451
4.162003,50,9768.856623
4.745476,50,9769.249084
3.93639,50,9769.520638
2.959293,50,9769.674331
4.608152,50,9769.827293
3.519064,50,9770.221978
3.403439,50,9770.618618
3.349344,50,9772.722656
3.986099,50,9773.131843
4.020571,50,9773.538061
4.550914,50,9773.939415
3.461493,50,9774.452234
3.561509,50,9774.847254
4.09701,50,9775.114102
3.922858,50,9775.264077
5.026046,50,9775.417624
3.03012,50,9775.809155
3.653679,50,9778.077096
3.983391,50,9778.483357
3.792576,50,9779.009141
2.751767,50,9779.410783
2.692656,50,9780.051557
4.56414,50,9780.449713
4.238887,50,9780.727841
2.738189,50,9781.116652
3.618754,50,9781.510632
2.720877,50,9781.904298
3.706629,50,9784.169527
2.671773,50,9784.564731
4.012688,50,9784.959612
3.595669,50,9786.279867
4.433826,50,9786.669239
4.414467,50,9786.820704
2.080585,50,9787.199498
2.922993,50,9787.578731
5.081744,50,9787.962759
3.953721,50,9788.347502
5.777507,50,9791.444194
4.350221,50,9791.965127
3.432699,50,9792.254324
2.053381,50,9792.418063
3.653143,50,9792.577186
2.673638,50,9792.729587
3.233609,50,9792.879277
3.159467,50,9793.150098
3.743567,50,9794.141971
4.335441,50,9794.903356
5.465855,50,9795.299892
3.85838,50,9797.483485
4.318949,50,9797.8887
3.804817,50,9798.051352
3.065894,50,9798.210462
3.164874,50,9798.487399
2.996152,50,9799.238374
3.698277,50,9800.469059
3.384122,50,9801.232408
3.53785,50,9802.360838
4.757497,50,9803.001366
5.464041,50,9803.861658
3.054345,50,9804.146936
2.32285,50,9804.552549
4.077888,50,9804.955123
4.522018,50,9805.953728
2.760714,50,9806.714448
4.380662,50,9807.112261
4.241338,50,9807.871415
3.309494,50,9808.037077
2.67539,50,9808.436536
4.741204,50,9810.607322
3.44694,50,9811.011495
2.922833,50,9811.418455
4.225406,50,9811.825993
2.138268,50,9812.225639
4.075707,50,9812.617484
2.938623,50,9813.379332
1.083452,50,9813.537377
4.489521,50,9813.688938
4.229205,50,9813.841818
3.300085,50,9814.704651
5.310616,50,9814.866652
3.851714,50,9815.153321
3.474516,50,9816.753303
3.489272,50,9817.161258
4.734472,50,9817.552285
2.962849,50,9818.662796
4.213259,50,9819.769879
4.648097,50,9820.162128
2.602665,50,9820.557799
4.094516,50,9820.828549
3.938463,50,9823.394109
4.212268,50,9823.694502
4.008253,50,9823.977012
4.170831,50,9824.377317
3.007949,50,9824.532746
3.291053,50,9824.678831
3.948735,50,9824.825385
3.243033,50,9824.972557
4.578979,50,9825.127324
2.649917,50,9825.280263
2.990171,50,9827.115319
2.478928,50,9827.520896
3.278972,50,9827.919594
3.313099,50,9828.802619
4.010268,50,9829.329697
3.454525,50,9829.718349
2.708742,50,9829.866638
2.040751,50,9830.012908
1.602624,50,9830.168065
3.43743,50,9830.322297
3.059195,50,9831.636916
3.289107,50,9832.040282
4.129233,50,9832.442649
3.770073,50,9832.841947
4.47297,50,9833.240478
3.389812,50,9833.511945
3.629164,50,9833.780844
4.633562,50,9834.168453
5.065783,50,9834.559411
3.485879,50,9834.713084
2.504112,50,9836.19593
3.458486,50,9836.359203
1.963137,50,9836.52142
4.396247,50,9836.680706
3.953115,50,9836.960076
3.516627,50,9837.711636
4.679041,50,9838.099262
3.484013,50,9838.729664
3.529425,50,9839.73075
3.054854,50,9840.255711
3.524771,50,9840.419785
2.964803,50,9841.805221
3.707188,50,9841.967265
3.453554,50,9842.12685
2.566272,50,9842.28494
5.499694,50,9842.439811
2.997044,50,9842.589411
3.596489,50,9842.978799
3.155598,50,9843.606247
3.653215,50,9843.997358
3.238132,50,9844.389825
2.944218,50,9846.834887
4.419327,50,9846.996614
3.921269,50,9847.39946
3.181993,50,9847.558606
2.705091,50,9847.713588
5.163075,50,9847.980499
3.673403,50,9848.13027
4.580999,50,9848.518582
3.781638,50,9849.149836
3.259834,50,9849.545287
3.255977,50,9852.357412
3.79537,50,9852.52152
2.937407,50,9852.680669
2.984062,50,9852.839794
3.516501,50,9852.999104
4.66806,50,9853.146228
3.542981,50,9853.296346
3.556702,50,9853.445152
2.977052,50,9853.595039
3.712823,50,9853.86716
3.770288,50,9857.596141
3.014948,50,9858.36049
2.342717,50,9858.879353
4.839953,50,9859.518619
1.532621,50,9859.918223
4.663716,50,9860.311688
3.920675,50,9860.698911
2.652996,50,9861.089061
3.374117,50,9861.475715
2.642357,50,9861.868534
4.880851,50,9862.900702
3.934274,50,9863.296095
3.809354,50,9863.460161
3.088253,50,9863.981174
3.639601,50,9864.379435
2.896546,50,9864.780013
3.578872,50,9865.049819
3.390998,50,9865.440089
2.30686,50,9865.826268
4.669985,50,9866.815187
3.440263,50,9867.341175
4.936426,50,9868.709107
2.379323,50,9868.867744
2.731574,50,9869.267152
3.160613,50,9869.42462
4.743219,50,9869.822435
3.613409,50,9869.978787
4.307485,50,9870.126948
2.420122,50,9870.873802
4.011811,50,9871.141978
3.479951,50,9871.533798
1.812711,50,9874.702907
3.256115,50,9874.855695
3.421697,50,9875.014678
3.103447,50,9875.174021
4.806333,50,9875.334366
4.620019,50,9875.613459
3.684897,50,9877.088677
4.225743,50,9877.476207
3.886786,50,9877.623669
1.415163,50,9878.013679
4.495424,50,9879.885456
4.108464,50,9880.037925
4.086522,50,9880.19364
3.743486,50,9880.350399
3.807168,50,9880.509768
3.922133,50,9880.669527
2.841936,50,9880.827052
3.871511,50,9880.976114
2.993971,50,9881.123018
3.258811,50,9881.511467
3.524248,50,9884.478374
4.75398,50,9884.870821
3.606203,50,9885.383764
3.657558,50,9885.658624
2.369824,50,9885.819666
2.909354,50,9886.219272
4.6322,50,9886.378725
3.433277,50,9886.653956
4.5374,50,9887.044451
4.161347,50,9887.79608
3.182318,50,9888.184518
1.912827,50,9890.544867
3.319655,50,9890.940935
-0.154956,50,9891.09341
3.787303,50,9891.25036
4.196147,50,9891.409946
4.242466,50,9891.569274
3.859723,50,9891.727698
2.661842,50,9891.880726
4.738274,50,9892.269615
2.186258,50,9892.655751
3.405763,50,9895.168167
4.816063,50,9895.564382
4.067705,50,9896.318485
3.984059,50,9896.712263
3.392249,50,9897.111214
3.501032,50,9897.391738
4.83858,50,9897.551082
4.048434,50,9897.948766
4.298203,50,9898.21489
4.531907,50,9898.602657
2.97422,50,9900.749651
3.744288,50,9901.043739
3.971518,50,9901.201684
3.371781,50,9901.354566
2.565589,50,9901.508417
3.503276,50,9901.913118
3.541395,50,9902.19234
3.770857,50,9902.350773
3.287632,50,9902.506376
5.241849,50,9902.654165
3.353871,50,9904.318907
2.904546,50,9904.845866
2.508881,50,9905.239588
4.620586,50,9905.632522
3.371808,50,9906.266845
3.204116,50,9906.549161
3.788564,50,9906.709209
4.687701,50,9906.867296
3.439106,50,9907.025512
4.827872,50,9907.172302
4.733024,50,9907.32133
3.843722,50,9908.191272
4.256808,50,9908.584777
2.616626,50,9909.218366
1.123037,50,9909.969734
2.70313,50,9910.85836
4.364659,50,9911.27165
2.363684,50,9911.677791
1.926168,50,9911.957446
3.69846,50,9912.467524
3.703234,50,9912.615204
3.305362,50,9915.279945
3.30398,50,9915.675859
3.453947,50,9916.071463
4.687346,50,9916.465452
4.946304,50,9917.461207
2.316991,50,9917.751273
3.727242,50,9917.910287
3.235074,50,9918.069827
4.244905,50,9918.222603
3.371841,50,9918.610656
4.151165,50,9920.553957
2.812983,50,9920.952414
4.432262,50,9921.347647
3.414175,50,9922.100459
3.001362,50,9922.495776
3.704231,50,9923.138455
4.991508,50,9923.297309
4.335729,50,9923.456098
3.694332,50,9923.60944
4.478196,50,9923.755174
2.772761,50,9927.024271
3.75012,50,9927.427617
3.547795,50,9927.819896
4.913337,50,9928.2111
3.347863,50,9928.961176
4.136215,50,9929.361652
2.202731,50,9929.760316
3.05022,50,9930.398677
5.09036,50,9930.795926
2.272171,50,9931.543211
4.524125,50,9931.936649
3.513609,50,9933.416454
3.061272,50,9933.569659
3.019577,50,9933.721871
1.53238,50,9933.87237
4.367041,50,9934.032616
2.552047,50,9934.191821
4.340782,50,9934.350509
4.279286,50,9934.509395
3.853041,50,9934.657812
4.326033,50,9934.806552
4.753664,50,9937.854019
4.090143,50,9938.258715
3.376847,50,9938.663319
4.058681,50,9938.81423
3.553963,50,9938.972049
3.836587,50,9939.254056
2.506565,50,9939.775438
2.731717,50,9940.173936
2.603671,50,9940.56737
4.753115,50,9940.955687
3.41629,50,9943.385783
3.378348,50,9943.907497
3.244041,50,9944.308524
4.430587,50,9944.46569
3.236351,50,9944.622871
4.241236,50,9944.782665
3.353136,50,9944.940893
3.796624,50,9945.340043
5.232742,50,9945.734589
2.954286,50,9946.12683
4.321872,50,9949.302935
5.093922,50,9949.455592
4.645014,50,9950.209513
3.804081,50,9950.358065
4.249816,50,9950.752847
5.062477,50,9951.152274
4.181567,50,9951.429909
4.332927,50,9952.18931
4.562246,50,9952.584987
3.279737,50,9952.975525
3.703602,50,9953.368934
3.875427,50,9955.228088
3.171828,50,9955.382165
4.625403,50,9955.531107
3.661483,50,9955.68409
4.531471,50,9956.084012
4.00228,50,9956.7249
2.669855,50,9957.847173
3.386084,50,9958.480744
3.272089,50,9958.866981
4.393884,50,9959.012611
2.714933,50,9960.852139
3.735236,50,9961.005788
2.845787,50,9961.157504
4.369828,50,9961.307904
4.3038,50,9961.467796
4.453944,50,9961.626905
4.128597,50,9961.786278
2.593919,50,9962.186813
3.253116,50,9962.576795
3.332974,50,9962.965491
2.339384,50,9966.673329
4.677089,50,9966.825653
3.425753,50,9966.978801
3.885703,50,9967.125975
3.944126,50,9967.521278
3.813632,50,9968.281874
3.700312,50,9969.039604
3.544548,50,9969.438285
3.540725,50,9969.834435
4.57572,50,9970.222541
2.925843,50,9972.027415
2.403875,50,9972.179943
3.038046,50,9972.692533
4.003045,50,9972.841142
3.773646,50,9972.991143
3.298525,50,9973.389097
3.773649,50,9973.78845
3.479044,50,9974.187457
2.714567,50,9974.342875
4.145406,50,9974.489913
2.672163,50,9974.756083
3.417368,50,9976.671947
5.651095,50,9977.064539
3.987759,50,9977.216447
3.234448,50,9977.366671
3.581566,50,9977.524306
3.934749,50,9977.684541
4.441493,50,9977.844667
1.383926,50,9978.000108
3.789735,50,9978.149932
2.727264,50,9978.297559
3.085131,50,9981.185678
1.070312,50,9981.578
3.952808,50,9982.212526
3.003353,50,9982.621542
2.204664,50,9982.783324
1.764002,50,9983.184628
2.771126,50,9983.706654
3.959279,50,9983.862318
4.182992,50,9984.135391
3.879365,50,9984.523532
3.860264,50,9987.508592
3.141783,50,9987.781477
4.210779,50,9987.934216
3.535634,50,9988.08938
3.065045,50,9988.245359
2.654567,50,9988.40491
4.419276,50,9988.566168
4.534399,50,9988.841487
2.896195,50,9989.235071
3.76219,50,9989.623885
2.81825,50,9992.043422
4.331621,50,9992.44736
3.343813,50,9992.602249
3.523288,50,9992.999867
4.043893,50,9993.157995
4.430809,50,9993.313924
2.878848,50,9993.473054
2.166978,50,9993.626297
4.445536,50,9993.778106
2.367745,50,9993.929894
4.581187,50,9996.315708
3.472124,50,9997.319656
4.684601,50,9997.72437
4.243775,50,9998.258376
3.691358,50,9998.659318
3.254661,50,9998.935863
3.55332,50,9999.092593
4.371274,50,9999.245683
3.116734,50,9999.642202
3.81336,50,9999.794885
2.756441,50,9999.944502
4.071008,50,10002.605185
4.36844,50,10003.614309
4.519095,50,10004.026236
3.677427,50,10004.187851
3.186224,50,10004.341676
2.8745,50,10004.497491
4.174973,50,10004.651824
2.157012,50,10004.804579
4.249589,50,10004.956503
3.771554,50,10005.10651
3.028109,50,10007.861388
2.443751,50,10008.13517
4.876397,50,10008.652118
2.920851,50,10009.301762
2.695493,50,10010.07181
3.542909,50,10010.225139
3.780506,50,10010.381871
2.451975,50,10010.774506
5.094981,50,10010.927454
2.914994,50,10011.079393
3.436884,50,10013.593572
4.685201,50,10014.466559
2.96417,50,10014.738785
4.180431,50,10015.139776
2.468628,50,10015.297646
3.689891,50,10015.68993
3.600752,50,10015.84773
3.418406,50,10016.001918
4.313034,50,10016.154119
3.789578,50,10016.306738
3.46439,50,10017.650711
3.939714,50,10018.286839
3.287276,50,10018.919789
4.012746,50,10020.049535
3.291564,50,10020.461435
4.166009,50,10021.108425
3.579266,50,10021.27533
3.556455,50,10021.42874
4.65798,50,10021.582793
3.364145,50,10021.737742
3.404193,50,10022.008858
4.348746,50,10023.568974
4.592239,50,10024.200475
1.856045,50,10024.95733
4.164108,50,10025.361312
4.215025,50,10025.763811
4.468147,50,10026.53104
3.488158,50,10026.937524
3.65794,50,10027.089949
3.905347,50,10027.243151
3.908787,50,10027.515797
3.325822,50,10031.036234
3.779749,50,10031.201468
2.63777,50,10031.48094
3.101357,50,10031.760997
3.921787,50,10031.918682
3.086623,50,10032.070059
3.445239,50,10032.227449
3.396163,50,10032.62107
3.37449,50,10033.133474
4.508189,50,10033.405441
4.555698,50,10036.170847
4.723392,50,10036.937372
3.677754,50,10037.585182
2.445023,50,10037.748576
3.86076,50,10037.906621
4.072131,50,10038.060305
3.026812,50,10038.215984
3.743891,50,10038.368539
2.852541,50,10038.520902
4.308731,50,10038.674751
4.367599,50,10041.815671
2.228094,50,10042.211621
4.553259,50,10042.843822
2.891445,50,10043.002894
4.731843,50,10043.161894
2.606971,50,10043.554976
4.042338,50,10043.828724
5.18154,50,10044.220207
3.44134,50,10044.971831
4.113918,50,10045.364319
4.33272,50,10045.760887
3.657651,50,10047.364442
3.585289,50,10047.517302
3.539622,50,10047.672901
3.893511,50,10047.832115
2.699488,50,10047.988502
2.428849,50,10048.140596
3.764102,50,10048.29629
4.01801,50,10048.692862
4.251242,50,10049.086552
4.174395,50,10049.71893
4.463768,50,10052.984099
4.04411,50,10053.37687
3.316867,50,10053.651552
2.825542,50,10055.010917
3.458317,50,10055.410184
2.685102,50,10055.805007
1.942307,50,10056.204156
3.343429,50,10056.357001
3.712183,50,10056.752163
4.104624,50,10057.145173
4.355922,50,10057.987122
5.130717,50,10058.140962
4.575394,50,10058.293549
4.086013,50,10058.453074
3.422614,50,10058.611991
4.858561,50,10058.885921
4.204067,50,10059.522819
3.222579,50,10059.918977
3.778635,50,10060.671086
3.208594,50,10061.304082
3.959255,50,10063.843922
2.992076,50,10064.240052
4.008107,50,10064.632608
4.147585,50,10065.02807
3.701747,50,10065.427292
3.012564,50,10065.822547
4.258114,50,10066.337534
3.86715,50,10067.333801
3.386531,50,10067.729976
2.887886,50,10068.004741
5.401344,50,10068.156485
4.799044,50,10069.132219
4.428319,50,10069.525245
3.967151,50,10069.922939
4.584357,50,10070.321926
2.61219,50,10070.717525
2.751894,50,10071.110008
1.561323,50,10071.50685
2.708518,50,10071.902106
2.513478,50,10072.414462
3.803682,50,10073.034025
4.627885,50,10075.511884
4.243811,50,10076.358267
3.807369,50,10077.203221
4.205339,50,10078.747338
3.815342,50,10080.292613
5.023531,50,10080.906279
3.470293,50,10081.521516
3.325288,50,10082.600356
2.891321,50,10082.982785
2.412017,50,10083.829436
4.058878,50,10087.710827
3.784089,50,10088.56012
4.251606,50,10090.098332
3.196093,50,10091.180777
3.026328,50,10091.570755
4.829342,50,10091.723517
4.901237,50,10092.10623
2.998964,50,10092.492217
3.873379,50,10092.875631
4.718582,50,10094.414081
3.706574,50,10097.11635
5.014664,50,10097.510659
3.490597,50,10097.894439
4.309386,50,10098.743158
4.48051,50,10099.363984
4.609359,50,10100.673818
5.072946,50,10101.288791
4.437045,50,10102.829709
3.614068,50,10103.214252
3.193873,50,10103.846922
3.101689,50,10104.242099
4.172677,50,10107.011389
3.803538,50,10107.538668
3.204525,50,10107.694947
2.807199,50,10107.853681
3.292659,50,10108.01147
3.989318,50,10108.165256
3.56737,50,10108.560862
2.352998,50,10108.955402
2.865405,50,10109.34758
4.600305,50,10109.739726
3.277331,50,10112.528164
4.764122,50,10113.173925
4.503735,50,10113.328359
1.908548,50,10113.483738
4.173051,50,10113.642647
3.628819,50,10114.036453
1.814207,50,10114.42933
3.963642,50,10115.064824
4.62104,50,10115.459671
2.674218,50,10115.856874
3.408856,50,10118.150384
4.174835,50,10118.309395
4.472277,50,10118.461407
3.870424,50,10118.613317
3.703205,50,10118.77315
4.436002,50,10119.168009
3.491892,50,10119.320437
4.316029,50,10119.47364
5.199023,50,10119.86961
4.132914,50,10120.261996
3.902309,50,10122.662696
3.908888,50,10122.955215
2.839604,50,10123.112566
4.685803,50,10123.264954
2.855743,50,10123.420236
3.895644,50,10123.578324
3.103013,50,10123.730827
3.536296,50,10123.881966
4.726535,50,10124.038384
3.811427,50,10124.193039
2.778359,50,10124.345766
3.734868,50,10126.025703
3.727955,50,10126.428242
4.568028,50,10127.190333
2.967648,50,10127.59437
3.141031,50,10128.249444
3.88266,50,10128.412496
3.417021,50,10128.566776
4.393218,50,10128.720791
4.550838,50,10128.87608
4.779521,50,10129.2689
2.918972,50,10130.354093
2.590838,50,10130.516215
3.499179,50,10130.908879
3.933085,50,10131.301296
3.654897,50,10131.700433
4.4603,50,10132.457165
3.084588,50,10132.849413
4.232369,50,10133.605285
4.501296,50,10134.240958
5.082294,50,10134.753944
3.28322,50,10136.794039
3.690117,50,10137.196556
2.77765,50,10137.590874
3.064238,50,10137.984434
3.833845,50,10138.381584
3.373565,50,10138.781461
5.28095,50,10138.936178
5.354072,50,10139.328901
3.572411,50,10139.480937
3.548566,50,10139.636113
4.134354,50,10140.72213
4.40483,50,10140.881853
3.509797,50,10141.038395
3.80886,50,10141.430823
3.614947,50,10141.703293
3.508038,50,10142.458132
4.41925,50,10142.735095
4.430127,50,10143.007125
3.087765,50,10143.518125
4.375675,50,10143.915851
3.907085,50,10146.071844
3.751774,50,10146.231249
3.172098,50,10146.389128
3.820266,50,10146.542683
4.036161,50,10146.695763
4.428401,50,10146.847579
4.335458,50,10147.245317
3.18668,50,10148.000859
3.705552,50,10148.39238
3.488714,50,10148.787089
5.774947,50,10149.184144
4.145931,50,10151.209161
3.069056,50,10151.365907
3.306868,50,10151.76063
3.444392,50,10152.153374
4.08218,50,10152.306176
3.661668,50,10152.699353
2.355922,50,10153.093889
4.031175,50,10153.726535
4.129135,50,10154.117972
3.748357,50,10154.5196
3.205563,50,10156.813553
3.38143,50,10156.971119
3.970707,50,10157.128748
3.402011,50,10157.286254
2.977604,50,10157.439269
3.916485,50,10157.832398
2.559066,50,10158.708051
3.854166,50,10159.221688
3.445191,50,10160.582282
2.578984,50,10160.990859
3.983277,50,10162.653126
4.654949,50,10163.052231
3.121619,50,10163.332503
3.765168,50,10163.729074
3.668309,50,10164.484475
3.252216,50,10164.876601
2.416851,50,10165.633085
3.952728,50,10165.90649
4.979615,50,10166.299197
4.109885,50,10166.69368
2.436638,50,10168.015838
2.727325,50,10168.175385
3.871909,50,10168.574729
3.546001,50,10168.971513
3.120893,50,10169.244363
2.658338,50,10170.12025
4.629459,50,10170.512339
4.3501,50,10171.39045
3.429305,50,10171.783851
4.124136,50,10172.17725
3.82435,50,10172.57552
3.977014,50,10173.785987
4.58896,50,10173.944454
4.063555,50,10174.103233
3.357245,50,10174.497271
3.415685,50,10174.889448
2.485463,50,10175.280967
3.896453,50,10175.673409
3.407203,50,10176.304762
4.150277,50,10177.062922
3.787269,50,10177.459134
2.433237,50,10179.012098
5.060296,50,10179.410729
4.484073,50,10179.812202
3.463604,50,10180.211119
4.432679,50,10180.603285
3.55777,50,10181.594967
2.550112,50,10182.351343
3.644413,50,10183.113827
4.021,50,10183.518895
3.19938,50,10183.795616
4.479337,50,10184.641181
4.438166,50,10185.040568
4.60871,50,10185.437972
5.024328,50,10185.837049
4.557431,50,10186.230083
3.110819,50,10186.505721
3.600623,50,10186.900392
5.023099,50,10187.656401
4.117812,50,10188.413966
3.433011,50,10188.819657
3.773964,50,10190.528194
3.497142,50,10190.687816
2.745721,50,10190.845753
2.381187,50,10191.006583
3.582553,50,10191.16206
4.081533,50,10191.554956
4.958763,50,10192.311223
3.031667,50,10192.70394
2.969143,50,10192.981673
3.012259,50,10193.857367
4.142231,50,10194.253006
3.255893,50,10196.52397
3.643722,50,10197.886497
3.221244,50,10198.657964
2.640976,50,10199.0546
4.605879,50,10199.449339
4.003304,50,10199.84345
5.361228,50,10200.238551
3.284369,50,10200.521384
4.137244,50,10200.677385
2.655205,50,10200.830491
5.032534,50,10203.591249
4.753469,50,10204.570215
3.993144,50,10205.090077
2.860695,50,10205.849648
3.590652,50,10206.124935
4.158953,50,10206.27782
3.387825,50,10206.43022
4.428656,50,10206.586329
2.847302,50,10206.859352
2.873066,50,10207.254609
3.030467,50,10209.833297
1.900163,50,10210.592003
2.876251,50,10210.75069
3.058752,50,10210.909173
2.880769,50,10211.304991
4.011235,50,10211.45757
5.049074,50,10211.60912
2.774644,50,10211.763023
4.763508,50,10212.397054
4.247268,50,10212.790425
3.26305,50,10216.693024
3.525295,50,10217.314492
2.879377,50,10217.704809
3.506953,50,10218.467398
2.017386,50,10219.224154
3.807071,50,10219.617738
5.06738,50,10220.020524
2.477827,50,10220.421364
2.157458,50,10220.949526
3.456722,50,10221.231884
4.124361,50,10221.505163
3.938318,50,10223.544509
3.127893,50,10225.118724
5.073605,50,10226.67636
4.035083,50,10227.081484
4.670533,50,10227.725898
2.907804,50,10228.60891
4.88001,50,10229.0097
3.96534,50,10229.406165
4.262767,50,10229.798369
4.614468,50,10230.190602
4.355486,50,10233.071316
3.816637,50,10233.231223
3.680996,50,10233.389909
5.224577,50,10233.546285
3.981749,50,10233.699382
3.068587,50,10233.971729
4.959592,50,10234.845098
3.609942,50,10235.365039
4.34996,50,10235.756897
4.2207,50,10236.149571
3.562284,50,10238.392724
2.916979,50,10238.552672
3.866307,50,10238.711316
3.559998,50,10238.86991
2.650639,50,10239.022239
3.947908,50,10239.295644
3.624972,50,10239.807948
4.617905,50,10240.202332
4.371801,50,10240.604309
3.300845,50,10241.360255
5.021608,50,10243.809417
4.842931,50,10244.089499
4.305027,50,10244.249653
3.290797,50,10244.408374
3.338895,50,10244.565284
2.892814,50,10244.956828
3.388076,50,10245.469476
4.139889,50,10245.861435
3.404173,50,10246.13629
3.712682,50,10246.895808
3.520675,50,10247.891238
2.999034,50,10249.676531
3.833942,50,10249.836009
3.884303,50,10249.99478
3.068685,50,10250.274816
3.664419,50,10250.789315
3.697061,50,10251.060249
3.086577,50,10251.811822
5.027653,50,10252.203805
4.455249,50,10252.603325
2.94898,50,10253.24122
4.844066,50,10255.041092
3.909259,50,10255.198054
4.457639,50,10255.596987
3.902251,50,10256.355745
3.392717,50,10256.750231
3.714841,50,10257.86266
3.184095,50,10258.134065
4.068706,50,10258.52815
3.232563,50,10258.923524
2.85218,50,10259.322632
4.2512,50,10260.889665
3.211972,50,10261.045221
3.512082,50,10261.442563
3.123098,50,10262.562737
5.92539,50,10262.842427
4.016993,50,10263.596522
5.716474,50,10264.227194
4.275958,50,10264.619738
3.656123,50,10265.016412
2.125249,50,10265.415923
4.3787,50,10266.510163
4.030868,50,10266.786217
2.385848,50,10267.546035
3.880552,50,10267.944734
4.12949,50,10268.704137
4.23573,50,10269.338377
4.115601,50,10270.458325
5.309148,50,10270.857121
2.382726,50,10271.1352
3.556564,50,10271.294688
4.047895,50,10271.45315
4.529214,50,10272.55411
3.687282,50,10272.832862
3.458885,50,10273.234922
3.350988,50,10273.393895
4.623425,50,10273.788294
2.927791,50,10274.176942
4.357116,50,10274.929227
2.79367,50,10275.203545
3.909764,50,10275.604664
3.423126,50,10276.003732
4.266046,50,10277.154417
4.582714,50,10277.313855
1.514436,50,10277.713472
4.34795,50,10277.872942
4.234915,50,10278.146149
3.722016,50,10278.898989
4.475614,50,10279.532817
3.481697,50,10279.937294
3.8694,50,10280.578428
4.359889,50,10280.856579
4.143482,50,10282.258173
3.935579,50,10282.417471
4.038001,50,10282.816194
4.185223,50,10283.334113
2.71232,50,10283.845854
3.725936,50,10284.83439
4.405024,50,10285.226541
4.103224,50,10285.620216
3.631819,50,10286.018737
3.182883,50,10286.417601
4.480775,50,10288.307479
3.987782,50,10288.709454
3.527551,50,10289.107253
4.111597,50,10289.504073
4.64698,50,10290.016963
4.410572,50,10290.528704
3.597558,50,10290.921607
4.961254,50,10291.318443
5.198832,50,10291.597722
4.221995,50,10291.877659
4.827253,50,10293.934991
3.602147,50,10294.094894
4.100753,50,10294.253408
4.077098,50,10294.652371
3.481889,50,10294.80559
2.999258,50,10295.433853
5.506189,50,10296.185613
2.895445,50,10296.581605
2.951554,50,10296.986178
3.328975,50,10298.125187
4.429273,50,10298.41449
3.587867,50,10299.876989
3.76047,50,10300.153957
2.324441,50,10300.795052
3.225689,50,10301.309924
2.25764,50,10302.180122
3.827803,50,10302.570406
1.570701,50,10303.089219
4.00348,50,10303.487859
5.042019,50,10303.885784
4.400626,50,10304.167059
4.679525,50,10306.812674
3.066281,50,10307.21237
2.995776,50,10307.371106
3.082273,50,10308.007545
2.30312,50,10308.156335
2.78964,50,10308.305567
4.43869,50,10308.460472
4.702421,50,10308.620319
3.89112,50,10308.779548
3.788328,50,10308.939951
4.144843,50,10310.750878
3.275515,50,10311.630629
2.102161,50,10312.268589
3.590405,50,10312.547267
2.901492,50,10312.697315
3.361001,50,10313.446175
4.309467,50,10313.959464
3.68626,50,10314.11844
4.96695,50,10314.277203
3.379051,50,10314.679191
4.788158,50,10317.588125
4.217425,50,10318.239523
4.56737,50,10318.403911
3.161613,50,10318.562388
3.704598,50,10318.713336
4.487905,50,10318.860789
3.275701,50,10319.014892
5.820405,50,10319.173355
4.566653,50,10319.572398
3.424017,50,10319.971325
4.551186,50,10320.371088
5.177198,50,10322.531738
4.870232,50,10323.050806
3.781098,50,10323.209665
3.374371,50,10323.364261
3.558406,50,10323.510353
4.860772,50,10324.020935
2.498184,50,10324.179084
3.25803,50,10324.457973
2.670727,50,10325.216907
4.108166,50,10325.376519
3.346608,50,10328.054817
2.999911,50,10328.211829
2.690433,50,10328.371175
3.097796,50,10328.525787
3.795431,50,10328.677418
3.580492,50,10328.830125
4.36484,50,10328.987815
4.559213,50,10329.147447
3.452074,50,10329.306996
3.418182,50,10329.707327
2.933246,50,10332.912854
4.664876,50,10333.795241
3.944918,50,10333.96338
3.559089,50,10334.11972
2.60619,50,10334.27249
3.430569,50,10334.421821
2.421767,50,10334.575907
2.900839,50,10334.735278
4.041889,50,10334.893891
5.412298,50,10335.052867
4.119996,50,10337.937947
4.162783,50,10338.583457
3.774278,50,10338.98561
4.852587,50,10339.143399
3.76472,50,10339.296468
4.076393,50,10339.567567
3.900039,50,10340.078938
4.271656,50,10340.478427
4.259651,50,10340.758132
1.801161,50,10340.918032
4.292574,50,10341.079048
2.946444,50,10343.715396
3.891967,50,10344.11381
