#{"t_start": 1707423680.135798, "env_id": "None"}
r,l,t
11.900251,50,8318.392464
13.052932,50,8318.914215
11.59083,50,8319.083879
12.128612,50,8319.249843
12.470163,50,8319.409956
12.007098,50,8319.56848
12.799084,50,8319.715708
11.651489,50,8320.102985
12.285797,50,8322.851259
12.09137,50,8323.244612
12.170152,50,8323.404387
11.756467,50,8323.804611
12.406487,50,8323.973405
11.98701,50,8324.138485
12.57475,50,8324.303412
11.842786,50,8324.461445
12.309568,50,8324.611307
11.709504,50,8324.758825
12.658004,50,8325.590819
12.233187,50,8325.743183
12.256371,50,8326.016929
12.39638,50,8326.416657
12.800583,50,8326.825748
12.013248,50,8327.354125
12.996604,50,8327.998723
12.450532,50,8328.397454
12.748196,50,8328.7908
12.401762,50,8330.02235
12.194376,50,8330.170085
12.159414,50,8332.690142
12.823245,50,8333.085263
12.790052,50,8333.487769
12.881665,50,8334.023375
12.699924,50,8334.434181
11.903817,50,8334.850508
11.968766,50,8335.253198
12.164955,50,8335.402733
12.800701,50,8335.549406
12.314978,50,8335.936623
12.188258,50,8338.212303
12.763619,50,8338.979067
12.421484,50,8339.271688
11.483069,50,8339.441395
12.674756,50,8339.84923
12.745318,50,8340.015224
11.186751,50,8340.177023
12.680783,50,8340.330334
13.224626,50,8340.48104
11.681614,50,8340.631264
12.136049,50,8343.029599
12.894476,50,8343.422292
12.695715,50,8343.698893
12.108057,50,8344.107666
12.601312,50,8344.873263
12.453827,50,8345.278817
13.040204,50,8345.922251
12.464021,50,8346.195992
12.346938,50,8346.342634
12.019893,50,8346.729516
12.543088,50,8349.737553
12.490884,50,8350.144667
12.664093,50,8350.310186
12.05514,50,8350.47177
12.951592,50,8350.645192
12.750335,50,8351.051081
12.271891,50,8351.216874
12.290027,50,8351.37326
11.952098,50,8351.520663
11.824073,50,8351.666985
12.659854,50,8352.05641
12.496318,50,8355.059163
12.236064,50,8355.450948
12.010612,50,8355.972162
12.802834,50,8356.263919
12.106293,50,8356.793234
12.644244,50,8356.957309
12.095937,50,8357.116686
12.497778,50,8357.264673
12.932294,50,8357.412238
11.902313,50,8357.559699
13.138871,50,8359.957187
12.70786,50,8360.349262
12.852379,50,8360.744848
12.12244,50,8361.517239
12.545148,50,8362.407274
11.606014,50,8362.693445
12.307003,50,8362.855489
12.521765,50,8363.488693
12.444299,50,8364.115445
12.390193,50,8364.261453
12.311544,50,8367.131832
12.349499,50,8367.287917
12.350736,50,8367.443381
12.790071,50,8367.613378
12.508427,50,8367.78515
12.9123,50,8368.433517
12.165063,50,8368.838694
12.424568,50,8369.588137
11.826631,50,8369.978858
12.008246,50,8370.728618
12.564719,50,8372.517294
10.965511,50,8372.67363
12.051055,50,8373.068778
12.359195,50,8373.715971
12.746504,50,8374.48839
11.422768,50,8374.894206
12.833831,50,8375.788592
12.656927,50,8376.549726
12.172403,50,8376.937212
12.531779,50,8377.450521
11.333514,50,8377.838505
12.802272,50,8380.594071
12.701077,50,8380.99454
11.877909,50,8381.53121
12.752172,50,8381.955157
12.62904,50,8382.25453
12.457071,50,8382.423404
12.412312,50,8382.578088
11.906748,50,8382.730108
12.345234,50,8382.880724
12.378307,50,8383.147769
12.69896,50,8384.524916
12.753775,50,8384.920223
11.569051,50,8385.449769
12.460613,50,8385.862396
12.443864,50,8386.877398
11.576204,50,8387.417183
12.123823,50,8387.579001
12.50204,50,8387.972812
12.499592,50,8388.361183
12.80657,50,8388.632222
12.692237,50,8389.467977
11.593417,50,8389.625861
12.132396,50,8390.034664
13.040919,50,8390.808017
13.178329,50,8391.577291
12.246533,50,8391.994149
12.534769,50,8392.394193
12.182428,50,8392.792017
12.702863,50,8392.945363
12.584256,50,8393.09382
12.345371,50,8394.649503
12.496618,50,8395.045701
12.390984,50,8395.331044
12.685771,50,8395.980452
12.003757,50,8396.268691
12.350842,50,8396.796625
12.293209,50,8397.191606
12.947801,50,8397.461573
12.563294,50,8397.846831
12.597691,50,8398.235226
12.938995,50,8398.862553
12.821032,50,8400.42268
12.932124,50,8400.586123
12.400723,50,8401.357103
11.560697,50,8402.367389
12.841178,50,8403.146688
12.387434,50,8403.545718
12.492402,50,8403.934232
12.31496,50,8404.321363
12.718856,50,8404.470522
12.78511,50,8404.624156
12.037783,50,8405.458029
12.491918,50,8405.622449
12.251923,50,8405.795703
12.304848,50,8405.966572
12.781402,50,8406.132142
12.391156,50,8406.289673
12.456723,50,8406.919243
12.677191,50,8407.305144
11.688677,50,8408.05877
12.837584,50,8408.445819
11.897955,50,8410.482079
12.086674,50,8410.647729
12.501135,50,8410.819806
12.327601,50,8410.992384
12.768489,50,8411.158358
12.419233,50,8411.316651
12.853264,50,8411.465824
12.784744,50,8411.611784
12.481138,50,8411.999974
11.484396,50,8412.387113
11.537359,50,8416.003611
12.184193,50,8416.414313
12.497644,50,8416.585375
12.507208,50,8417.000051
12.408296,50,8417.404083
12.306661,50,8417.683371
12.290324,50,8418.075811
11.806457,50,8418.472461
12.413294,50,8418.621624
13.12613,50,8418.891646
12.632995,50,8420.941351
12.912384,50,8421.106967
11.932255,50,8421.399918
12.314881,50,8421.812447
12.677409,50,8421.975898
12.813633,50,8422.378058
12.682896,50,8422.529323
12.493032,50,8423.282212
12.251939,50,8423.78806
12.757711,50,8424.176043
12.56004,50,8424.565771
12.601743,50,8426.615371
12.553063,50,8426.787132
12.107801,50,8427.079336
12.2125,50,8427.609322
12.384367,50,8427.893311
12.88069,50,8428.286546
12.009096,50,8428.679115
11.971933,50,8429.068434
11.917111,50,8430.057508
12.338527,50,8430.454244
11.379044,50,8432.765189
12.325257,50,8432.936608
11.991351,50,8433.109787
12.481478,50,8433.279048
11.903436,50,8433.443401
12.353679,50,8433.597617
11.875733,50,8434.4693
11.564349,50,8434.978282
12.696269,50,8435.372104
12.44311,50,8435.521955
12.853956,50,8437.311802
12.629417,50,8438.322435
12.438108,50,8438.859385
12.938394,50,8439.02975
12.642535,50,8439.195355
12.086228,50,8439.592021
12.807958,50,8439.983717
12.563107,50,8440.373709
12.573002,50,8441.241313
12.80846,50,8441.629582
12.509895,50,8443.410221
12.210602,50,8443.819309
11.947429,50,8443.990319
12.551309,50,8444.403001
11.623108,50,8444.930067
12.091171,50,8445.326545
12.380751,50,8445.96163
12.763294,50,8446.350762
12.861446,50,8446.740243
11.895932,50,8447.135177
12.170777,50,8447.89623
12.549388,50,8449.339241
12.09443,50,8449.512258
11.550614,50,8449.923879
11.669996,50,8450.089436
12.921504,50,8450.248383
12.222061,50,8450.763768
12.710536,50,8451.154656
12.266014,50,8451.539232
12.162819,50,8452.045343
12.933362,50,8453.031755
12.526732,50,8454.956485
12.391322,50,8455.37092
11.781374,50,8456.355714
11.878874,50,8457.360935
12.397259,50,8457.883179
12.698721,50,8458.275846
12.256116,50,8458.676498
12.639082,50,8459.071822
12.672242,50,8459.83033
10.939485,50,8460.101326
12.720143,50,8462.26426
12.588804,50,8463.037342
12.141747,50,8463.448885
12.676902,50,8463.973464
11.998751,50,8464.374546
12.196524,50,8464.76688
11.825158,50,8464.91922
12.834206,50,8465.071258
11.740992,50,8465.219186
12.282273,50,8465.366775
12.510126,50,8466.189033
12.403594,50,8466.60339
12.917711,50,8466.775814
12.777312,50,8467.540492
12.662584,50,8468.305426
12.486216,50,8468.699544
11.263483,50,8469.101114
12.143956,50,8469.501745
12.398032,50,8469.908488
12.153212,50,8470.063995
11.447032,50,8470.212658
12.552733,50,8472.230819
11.976765,50,8473.239284
12.701549,50,8473.403967
12.14696,50,8474.042137
12.433394,50,8474.434175
12.656458,50,8474.826392
12.702602,50,8475.217859
12.194293,50,8475.605628
12.327226,50,8475.992265
12.591037,50,8476.139236
12.408972,50,8477.231921
12.709924,50,8477.404332
12.847073,50,8477.566559
12.63158,50,8477.968095
12.70391,50,8478.359702
12.427818,50,8478.752681
12.682266,50,8479.144466
12.496091,50,8480.260549
12.575828,50,8480.649259
12.035903,50,8481.038759
12.495539,50,8484.045841
12.238284,50,8484.580859
12.59566,50,8484.986437
11.856578,50,8485.388347
12.772659,50,8486.150405
12.120279,50,8486.310693
12.75831,50,8486.462537
12.696479,50,8486.61497
12.497654,50,8486.762453
12.371739,50,8486.909411
12.362566,50,8487.748867
12.719276,50,8488.281242
12.464511,50,8488.446018
12.100853,50,8488.606349
12.987242,50,8488.756642
13.004903,50,8488.909765
12.406801,50,8489.545569
12.514127,50,8490.658757
12.082721,50,8491.05167
12.68679,50,8491.319025
12.605441,50,8492.072296
12.429668,50,8493.696315
11.934203,50,8493.862811
12.743673,50,8494.026661
13.264737,50,8494.417599
12.917477,50,8494.810732
12.032009,50,8495.203267
12.571967,50,8495.955006
12.363162,50,8496.346988
12.555819,50,8496.615166
12.713879,50,8497.002118
12.012927,50,8499.433372
12.232297,50,8499.838182
12.614512,50,8500.2426
12.281935,50,8500.513744
12.101788,50,8500.908603
12.798144,50,8501.301004
12.103057,50,8501.693739
12.284668,50,8502.08688
12.542719,50,8502.48149
12.548018,50,8502.872119
12.329218,50,8504.078466
12.446506,50,8504.247142
12.097186,50,8504.652523
12.874915,50,8505.046196
12.415949,50,8505.434391
11.917935,50,8505.825577
12.758823,50,8506.098727
12.511243,50,8506.371994
11.982454,50,8507.005651
12.143381,50,8507.396421
12.240076,50,8509.456364
12.617854,50,8509.627612
11.599868,50,8510.033819
12.328639,50,8510.433197
11.724112,50,8510.69978
12.687261,50,8511.090352
12.818457,50,8511.363942
12.258121,50,8511.516466
11.946528,50,8511.908983
12.423271,50,8512.303654
12.906268,50,8512.689725
12.756743,50,8515.502214
12.301716,50,8515.667382
10.855585,50,8515.831856
12.425102,50,8516.224885
12.13057,50,8516.613451
12.660544,50,8516.765699
12.666615,50,8517.157923
12.649135,50,8517.550164
12.035156,50,8518.182394
11.938318,50,8519.16944
12.786266,50,8521.710079
12.412688,50,8521.875441
12.545991,50,8522.040951
12.211464,50,8522.195511
12.265358,50,8522.463032
12.577819,50,8522.853962
12.422533,50,8523.48873
12.630734,50,8523.881466
12.023927,50,8524.273687
12.81493,50,8524.665985
12.421716,50,8526.23858
12.433649,50,8526.406135
12.581422,50,8526.812976
12.585935,50,8527.20995
12.83915,50,8527.598758
12.031989,50,8528.108357
11.541029,50,8528.503871
12.620107,50,8528.775693
12.596279,50,8529.167332
12.70709,50,8529.561657
11.883795,50,8532.214203
12.349245,50,8532.384158
12.613835,50,8532.549299
12.146643,50,8532.709966
12.385201,50,8532.860341
12.659479,50,8533.246235
12.429843,50,8533.516751
12.422104,50,8533.912852
12.212766,50,8534.664671
12.36741,50,8535.418927
12.684576,50,8535.811944
12.86726,50,8538.372614
12.674238,50,8538.53962
12.33189,50,8539.302437
12.351429,50,8540.175385
12.691654,50,8541.161481
12.082156,50,8541.558216
12.872495,50,8541.961843
12.849056,50,8542.490355
12.66331,50,8542.655959
12.349176,50,8542.808909
12.324187,50,8543.662491
12.836227,50,8543.828523
12.655656,50,8544.23195
12.003355,50,8544.506804
13.002118,50,8545.376043
12.330119,50,8545.64186
12.582336,50,8546.034124
12.459487,50,8546.666179
12.49405,50,8547.179468
12.137913,50,8547.931508
12.210948,50,8548.904922
12.921705,50,8549.19127
12.639183,50,8549.475779
12.763126,50,8549.750067
12.297401,50,8550.142381
12.224531,50,8550.770763
11.977429,50,8551.158485
12.259301,50,8551.918688
12.347263,50,8552.315606
12.064227,50,8553.308469
12.089168,50,8554.276872
12.455126,50,8554.68346
12.942048,50,8554.849322
12.72335,50,8555.00477
12.477966,50,8555.277099
12.604871,50,8556.028443
12.519036,50,8556.41616
12.407915,50,8557.051078
12.298187,50,8558.04271
12.575495,50,8558.806952
12.047812,50,8559.914342
12.943451,50,8560.078698
12.403317,50,8560.245131
12.520694,50,8560.402618
12.420474,50,8560.79743
11.524634,50,8561.188659
12.266336,50,8561.57653
12.347353,50,8561.964066
12.806388,50,8562.356898
12.916593,50,8562.749385
12.960065,50,8563.504867
11.407015,50,8565.711029
12.273366,50,8565.877538
12.778174,50,8566.037839
12.713581,50,8566.431185
11.452242,50,8566.824265
12.38076,50,8567.931508
12.373037,50,8568.198633
12.267825,50,8568.590777
12.351388,50,8568.984072
12.05959,50,8569.376463
12.730486,50,8570.710127
12.446634,50,8571.113683
12.529688,50,8571.395842
12.933403,50,8571.913795
12.549812,50,8572.187701
12.07838,50,8572.942437
12.620667,50,8574.047627
12.948222,50,8574.31545
12.239181,50,8574.70788
12.554504,50,8575.101438
12.191521,50,8576.555675
12.522865,50,8576.835141
12.919036,50,8576.998468
11.923477,50,8577.154384
12.05881,50,8577.66733
13.033084,50,8578.059746
11.141519,50,8578.447012
12.765584,50,8578.833231
11.888493,50,8579.821973
12.126671,50,8580.582
12.622454,50,8581.886878
12.548803,50,8582.286661
12.226518,50,8582.689492
11.758191,50,8583.325684
12.4991,50,8583.719748
12.161973,50,8584.353598
12.449659,50,8585.71518
12.456364,50,8586.113158
12.821064,50,8586.514055
12.558193,50,8586.674806
12.844252,50,8586.827743
12.087182,50,8587.687668
12.635611,50,8587.849624
12.327916,50,8588.006185
12.834475,50,8588.399106
12.042172,50,8588.671466
13.083769,50,8589.784965
12.87189,50,8590.050684
12.210703,50,8590.440553
12.398074,50,8590.834751
11.857654,50,8591.598709
12.503783,50,8593.297165
11.854611,50,8593.457038
12.427824,50,8593.735266
12.442668,50,8594.127515
12.86626,50,8594.519886
12.569205,50,8595.154967
12.536545,50,8595.917682
12.41782,50,8596.30614
12.77596,50,8596.695267
12.587339,50,8596.971465
12.547272,50,8598.176036
12.095186,50,8598.575438
12.251768,50,8598.731632
12.617762,50,8598.88659
12.332258,50,8599.041192
11.409119,50,8599.195008
12.490731,50,8599.468252
12.828665,50,8599.86153
12.864806,50,8600.250128
11.324778,50,8601.370894
12.887341,50,8604.286473
12.989961,50,8604.684763
12.734128,50,8605.082294
12.434937,50,8605.356493
11.843291,50,8605.750846
11.658681,50,8606.2681
12.664328,50,8606.900683
12.463941,50,8607.417413
12.617048,50,8607.8116
12.836407,50,8608.199829
12.138989,50,8608.713492
12.255275,50,8609.570379
12.427754,50,8609.730794
13.024113,50,8609.887122
12.612695,50,8610.042006
11.978026,50,8610.195373
12.819297,50,8610.82801
12.003759,50,8611.581085
12.088438,50,8612.214979
12.62514,50,8613.081196
12.321886,50,8613.603481
12.874561,50,8615.511205
13.021352,50,8616.15026
12.140015,50,8616.544233
12.047183,50,8616.937199
12.825647,50,8617.693166
12.131099,50,8618.447673
12.282181,50,8618.845137
12.109479,50,8619.474409
12.258193,50,8619.867097
12.538848,50,8620.141154
12.556619,50,8621.590211
12.814154,50,8621.990357
12.865595,50,8622.629506
12.527815,50,8623.025234
12.498859,50,8623.418954
12.81994,50,8623.934966
12.536828,50,8624.574662
12.482049,50,8624.730391
10.809108,50,8625.238105
12.111231,50,8625.386241
12.21377,50,8626.597922
12.642644,50,8626.756506
12.674637,50,8627.514977
12.308801,50,8627.907198
10.939192,50,8628.303901
11.997178,50,8628.699252
11.913345,50,8629.099217
12.354722,50,8629.501566
12.495772,50,8629.656709
11.941004,50,8629.927402
12.238582,50,8630.080051
12.824335,50,8631.949928
11.680836,50,8632.108159
12.411741,50,8632.620839
11.397066,50,8633.01273
12.257097,50,8633.404537
11.943672,50,8634.161382
12.801115,50,8634.554875
11.765278,50,8635.186265
12.453699,50,8635.583367
12.738272,50,8635.976063
12.279247,50,8637.194495
12.062253,50,8637.353094
12.398496,50,8637.746835
12.563508,50,8638.127291
11.902666,50,8638.511354
12.490301,50,8639.596363
12.029186,50,8640.471054
12.4615,50,8640.862164
13.028524,50,8641.254247
12.455571,50,8642.245728
11.989525,50,8643.536917
12.255651,50,8643.816986
12.885468,50,8644.813294
12.44342,50,8645.20741
12.493925,50,8645.598054
12.697331,50,8645.990536
13.0303,50,8646.381224
11.162519,50,8647.494569
12.772733,50,8648.127454
12.585459,50,8648.520965
12.534916,50,8652.039834
12.998806,50,8652.453251
11.195015,50,8652.61767
12.42038,50,8652.769997
12.185516,50,8652.917699
12.693667,50,8653.068335
12.606537,50,8653.220111
11.923673,50,8653.732744
12.619521,50,8654.006344
12.00061,50,8654.401222
12.419607,50,8654.795944
12.163571,50,8657.350525
12.06195,50,8657.86607
12.648201,50,8658.138956
12.211669,50,8658.286671
12.616774,50,8658.436101
12.040611,50,8658.829398
12.556676,50,8659.101864
12.854141,50,8659.254181
12.580797,50,8659.406818
12.793695,50,8659.560256
11.802838,50,8661.264223
12.558849,50,8661.658536
12.709047,50,8662.053687
12.144931,50,8662.324495
12.448113,50,8662.470872
12.167438,50,8662.860374
12.350874,50,8663.854042
12.794233,50,8664.007356
12.570981,50,8664.160269
12.331496,50,8664.314433
12.787906,50,8666.488635
13.000678,50,8667.126253
12.02969,50,8667.519004
12.429136,50,8668.51205
12.80558,50,8668.909685
12.706525,50,8669.300394
12.741469,50,8669.451934
12.831323,50,8669.606083
12.365448,50,8669.759502
11.856935,50,8669.912059
11.999448,50,8671.489749
12.644426,50,8671.889393
12.891514,50,8673.016463
12.650752,50,8673.417471
12.843491,50,8673.806921
12.09799,50,8674.194267
12.267404,50,8674.344008
12.909876,50,8674.499489
12.84935,50,8674.77645
12.020882,50,8675.170447
12.469551,50,8675.45055
12.488429,50,8677.752074
12.755322,50,8678.148655
12.43701,50,8679.025697
12.477575,50,8679.546618
12.70078,50,8680.053966
12.229306,50,8680.200474
12.233216,50,8680.350124
12.710308,50,8680.502069
12.16356,50,8680.654444
12.629731,50,8680.811254
12.167731,50,8683.008739
12.634287,50,8684.008791
11.073697,50,8684.40183
12.262949,50,8684.795486
12.585381,50,8685.186231
12.485815,50,8685.573464
12.023123,50,8685.840758
12.312204,50,8685.993852
11.580243,50,8686.386804
12.092763,50,8686.779932
11.956026,50,8689.332358
12.544903,50,8690.095854
11.946257,50,8690.380736
12.234142,50,8690.53482
12.939418,50,8690.925638
12.533267,50,8691.314929
12.523773,50,8691.463881
12.416424,50,8691.613755
12.701542,50,8691.769908
12.512771,50,8692.165502
12.741586,50,8694.470141
12.607474,50,8694.988311
12.531818,50,8695.379835
12.466631,50,8696.131955
12.133179,50,8696.403635
12.445449,50,8696.789913
12.506526,50,8697.298985
11.880576,50,8697.566116
12.533982,50,8697.95877
11.917575,50,8698.350655
11.84845,50,8700.891406
12.765032,50,8701.531116
12.673264,50,8701.929368
12.464458,50,8702.20914
11.519296,50,8702.362394
12.346168,50,8702.512654
12.607257,50,8702.660823
12.414806,50,8702.809111
11.708647,50,8702.958099
12.772903,50,8703.110028
13.017276,50,8703.267342
13.169233,50,8706.046852
12.451036,50,8707.417086
12.327416,50,8707.821242
12.873555,50,8707.985087
12.694828,50,8708.257786
12.672016,50,8708.408679
12.334433,50,8708.556727
12.807371,50,8708.705559
12.14261,50,8709.094649
12.671769,50,8709.488519
11.533395,50,8711.928927
12.492993,50,8712.323158
12.402027,50,8713.076804
12.846086,50,8713.232845
12.124118,50,8713.505377
12.691968,50,8713.897541
12.579734,50,8714.287274
12.743567,50,8714.675501
12.782244,50,8715.062302
12.524398,50,8716.177698
11.153784,50,8718.602627
12.421912,50,8718.877367
12.423275,50,8719.02756
12.386063,50,8719.180255
12.182288,50,8719.573771
11.834106,50,8719.726409
12.989028,50,8719.878467
12.407156,50,8720.029202
12.38899,50,8720.178433
12.327498,50,8720.567148
12.544056,50,8723.833005
11.998759,50,8724.476259
13.099302,50,8724.627852
12.871242,50,8724.781413
12.044975,50,8725.176595
12.668484,50,8725.448358
11.981934,50,8725.841284
12.668427,50,8726.713205
12.239731,50,8726.860759
12.285046,50,8727.606815
12.22442,50,8728.365571
11.890849,50,8730.092468
13.028148,50,8730.2437
12.472739,50,8730.390535
12.423624,50,8730.543312
11.913737,50,8730.696088
12.55585,50,8730.969046
11.898304,50,8731.723108
12.901028,50,8732.11475
12.700944,50,8732.74669
12.011974,50,8733.273731
12.295072,50,8734.571803
11.891752,50,8734.724162
12.168617,50,8734.870239
12.028536,50,8735.025831
11.114299,50,8735.42523
12.532511,50,8735.821216
12.516607,50,8736.45348
12.422219,50,8737.20517
12.733997,50,8737.95216
12.555966,50,8738.587044
12.615329,50,8740.541557
12.828527,50,8740.697394
12.459514,50,8740.847032
12.802791,50,8740.998772
11.828355,50,8741.151308
12.749298,50,8741.30484
11.958915,50,8741.578349
12.652309,50,8741.972798
12.336471,50,8742.479858
12.159242,50,8743.107974
12.468705,50,8744.84654
12.178522,50,8745.004824
12.553085,50,8745.151006
12.460262,50,8745.300915
12.687944,50,8745.454931
12.433425,50,8745.60797
12.037929,50,8745.761525
12.629938,50,8746.034081
12.383776,50,8746.305489
12.52861,50,8746.453005
11.889033,50,8746.612389
11.942598,50,8749.421472
12.631987,50,8750.180552
12.101949,50,8750.69508
12.62918,50,8750.84587
12.471835,50,8750.999022
12.515603,50,8751.151881
12.982354,50,8751.305693
12.570507,50,8751.45573
12.80616,50,8751.843436
12.540224,50,8752.118603
12.387475,50,8754.669047
12.628439,50,8755.302496
12.653256,50,8756.412822
12.075186,50,8756.681696
12.749529,50,8756.954872
12.298992,50,8757.107693
12.506411,50,8757.259799
12.438162,50,8757.412099
12.491908,50,8757.561565
12.8193,50,8757.832724
12.969857,50,8760.987734
12.394274,50,8761.384294
12.789415,50,8761.770576
11.373732,50,8762.156095
12.835528,50,8762.548134
12.311882,50,8762.699671
11.475609,50,8762.85126
12.83697,50,8763.003625
11.886013,50,8763.155257
12.264369,50,8763.542595
12.542614,50,8766.601958
12.787465,50,8767.009837
12.761931,50,8767.161911
12.953782,50,8767.551174
12.357189,50,8767.818673
12.056213,50,8767.972728
12.191472,50,8768.126671
12.299514,50,8768.279547
12.258353,50,8768.431816
12.425774,50,8768.583248
12.959816,50,8768.856451
12.468619,50,8771.606523
12.816708,50,8772.003054
12.66711,50,8772.389535
12.85737,50,8772.535804
12.611279,50,8772.684769
12.926183,50,8773.07749
12.653162,50,8773.349312
12.36179,50,8773.742588
12.711171,50,8774.138148
12.544715,50,8774.889139
12.94022,50,8778.028859
13.114742,50,8778.320554
12.732297,50,8778.47089
12.334555,50,8778.618531
12.302878,50,8778.765573
12.763954,50,8779.157687
12.334173,50,8779.310091
12.726635,50,8779.460806
12.758681,50,8779.612974
12.270259,50,8779.766177
11.866528,50,8782.190369
12.197346,50,8782.589345
12.607328,50,8782.982241
12.314268,50,8783.491464
13.062448,50,8783.639031
12.093485,50,8783.785028
12.578559,50,8783.934351
12.272562,50,8784.087157
12.68989,50,8784.241473
12.057561,50,8784.39945
12.064088,50,8786.702963
12.298338,50,8787.107125
12.971059,50,8787.874055
12.365559,50,8788.382811
12.159638,50,8788.768613
12.066113,50,8789.275751
12.742992,50,8789.665597
12.59213,50,8789.939941
12.939986,50,8790.094398
12.451051,50,8790.246634
12.266702,50,8790.642123
12.72859,50,8792.579771
12.22496,50,8792.858725
12.791515,50,8793.005911
12.191346,50,8793.153296
12.01882,50,8793.780438
12.831167,50,8794.167897
12.469973,50,8794.557757
12.145803,50,8794.710595
11.941243,50,8794.863623
11.862666,50,8795.01775
11.346444,50,8796.48442
12.898438,50,8797.12576
12.641767,50,8797.5197
13.096555,50,8798.639074
12.230395,50,8799.279708
12.791601,50,8800.043763
12.757227,50,8800.199286
12.401266,50,8800.352227
11.636002,50,8800.504734
12.344319,50,8800.656512
12.836837,50,8802.004871
12.285249,50,8802.407048
11.923941,50,8802.56273
13.090722,50,8802.954628
12.605875,50,8803.346009
12.343314,50,8803.733486
12.261514,50,8804.482488
12.097121,50,8805.354272
12.403485,50,8806.227069
12.565055,50,8806.4999
12.385141,50,8807.595863
12.12506,50,8807.878865
12.120952,50,8808.757554
12.876834,50,8808.907809
11.648339,50,8809.657214
12.466398,50,8810.76881
12.62239,50,8811.155288
12.194779,50,8811.543147
12.464812,50,8811.936394
12.042162,50,8812.088162
12.789224,50,8812.241549
12.868407,50,8813.714808
12.83708,50,8814.595193
12.441845,50,8814.990699
12.814528,50,8815.368816
12.422809,50,8815.755982
12.487294,50,8816.142979
12.404176,50,8816.528728
12.606785,50,8816.919081
12.303416,50,8817.309926
11.936461,50,8817.583265
12.812925,50,8819.293733
12.45765,50,8819.695052
12.714786,50,8820.218804
12.811831,50,8820.608091
12.365772,50,8821.835468
12.71102,50,8822.342933
12.329218,50,8822.731059
12.64528,50,8823.117324
12.605407,50,8823.269493
12.480618,50,8823.426722
12.057668,50,8825.378004
12.068183,50,8826.142394
12.75708,50,8826.543532
12.351211,50,8827.542683
12.057664,50,8827.940569
12.899565,50,8828.20838
12.534011,50,8828.355459
12.905318,50,8828.505433
12.589705,50,8828.661144
12.453974,50,8828.815959
12.555306,50,8831.255065
12.856626,50,8832.031989
12.74246,50,8832.443893
12.26264,50,8832.853431
12.808466,50,8833.120386
12.893652,50,8833.268564
12.77595,50,8833.418584
12.119453,50,8833.806531
12.290609,50,8833.954046
12.363566,50,8834.107785
12.582399,50,8835.204093
11.38719,50,8835.969918
12.604384,50,8836.491258
12.355067,50,8836.890986
12.49344,50,8837.161678
12.64623,50,8837.908312
12.252551,50,8838.298485
11.974442,50,8838.447401
12.338868,50,8838.594929
11.954327,50,8838.748129
12.67876,50,8838.901489
12.48086,50,8842.058342
12.399296,50,8842.459719
12.488427,50,8843.230602
12.075838,50,8843.633769
12.785338,50,8844.021472
12.060639,50,8844.169162
12.717617,50,8844.317056
12.608846,50,8844.46584
12.444954,50,8844.617435
12.674094,50,8845.009903
12.226389,50,8847.556561
11.394404,50,8848.682171
11.408678,50,8849.334065
12.332805,50,8849.624911
12.428478,50,8849.900085
12.816941,50,8850.292197
12.28612,50,8850.560082
12.36496,50,8850.706526
12.744112,50,8850.855719
12.434497,50,8851.008874
12.599495,50,8853.439653
12.449996,50,8853.839357
12.803575,50,8854.240732
12.23938,50,8855.48426
13.012805,50,8855.637751
12.861467,50,8855.784021
12.37226,50,8855.931597
12.651737,50,8856.078515
11.822996,50,8856.226875
12.41504,50,8856.378752
12.843003,50,8859.280693
13.04061,50,8859.685765
12.260743,50,8860.204865
12.445658,50,8860.603407
12.169845,50,8861.12099
12.342829,50,8861.267179
12.102671,50,8861.415132
12.377747,50,8861.563326
12.408872,50,8861.708517
12.466229,50,8862.102016
12.648641,50,8862.256486
12.855637,50,8865.289287
11.800994,50,8865.689367
12.86916,50,8866.087554
12.581954,50,8866.365961
12.118687,50,8866.638419
12.226703,50,8866.78471
12.758314,50,8867.172964
12.686292,50,8867.565161
12.58957,50,8868.079395
12.29598,50,8868.473453
11.835528,50,8871.756744
12.41583,50,8871.923633
12.46423,50,8872.082268
12.45568,50,8872.241126
12.836584,50,8872.399281
11.731542,50,8872.549918
12.847101,50,8872.702928
12.870343,50,8872.849005
12.224053,50,8873.240066
12.467619,50,8873.875017
12.534139,50,8876.401058
11.893316,50,8876.806285
12.314273,50,8877.214627
12.675735,50,8877.494064
12.618659,50,8877.653219
12.87422,50,8877.80429
12.286599,50,8877.95324
12.013925,50,8878.099273
12.88543,50,8878.246374
11.200105,50,8878.399663
11.771224,50,8881.284911
11.953997,50,8882.046706
12.59643,50,8882.444812
11.988041,50,8882.843271
12.118329,50,8883.242544
11.631211,50,8883.520407
12.610504,50,8883.67018
11.569783,50,8883.818614
12.712555,50,8883.968048
12.198136,50,8884.121276
11.687696,50,8884.27429
12.405653,50,8887.181613
12.329449,50,8887.70537
12.256037,50,8888.109346
12.568291,50,8888.2685
12.665796,50,8888.427204
12.734015,50,8888.579844
12.603414,50,8888.72706
12.478864,50,8888.873512
12.468496,50,8889.019685
12.378497,50,8889.171896
12.430606,50,8890.870744
12.489861,50,8891.261649
12.636054,50,8891.538825
12.542792,50,8892.419122
12.313585,50,8892.817887
12.689084,50,8893.45827
12.552012,50,8893.853787
12.59992,50,8894.482666
12.871135,50,8894.634815
12.753313,50,8894.787723
12.323452,50,8896.589468
