#{"t_start": 1707452631.5609956, "env_id": "None"}
r,l,t
2.876837,50,7692.086361
3.907456,50,7692.439597
4.660959,50,7692.671982
2.370906,50,7693.03495
3.362358,50,7693.15512
3.395303,50,7693.278909
4.067053,50,7693.875062
3.986635,50,7693.985609
4.023208,50,7694.104131
4.847624,50,7694.221385
4.083893,50,7694.581088
3.876399,50,7694.941012
3.611127,50,7695.411041
3.63202,50,7696.727221
3.833169,50,7696.963854
4.687874,50,7697.332358
3.917711,50,7697.581013
4.767184,50,7699.928596
3.760094,50,7700.287169
3.937678,50,7700.526154
4.724662,50,7700.885739
2.719243,50,7701.244056
4.323036,50,7701.478266
4.005463,50,7701.588703
4.005815,50,7701.700608
4.82693,50,7702.423279
2.847288,50,7702.78732
3.886923,50,7704.399555
3.798574,50,7704.513028
2.81423,50,7704.632887
3.484319,50,7704.991409
4.30158,50,7705.229637
3.630733,50,7705.585047
4.411484,50,7705.934869
3.995477,50,7706.166347
3.508656,50,7706.407298
4.265109,50,7706.529953
3.376778,50,7708.370202
3.166975,50,7708.723315
4.086232,50,7708.96108
3.39886,50,7709.204107
4.029365,50,7709.323206
3.644655,50,7709.442642
4.429462,50,7709.559683
3.790273,50,7709.671507
3.147737,50,7710.022674
5.046867,50,7710.148686
3.573133,50,7710.838346
4.299942,50,7710.949595
4.399807,50,7711.06239
3.142448,50,7711.302593
4.234733,50,7711.903258
3.085787,50,7712.626756
3.171247,50,7712.744787
3.726531,50,7712.855543
2.758571,50,7713.566103
3.904094,50,7713.932601
4.77118,50,7715.627473
4.346476,50,7715.978365
3.850613,50,7716.208079
3.286992,50,7716.805629
4.889275,50,7717.165379
3.710284,50,7717.404373
4.245501,50,7717.762491
3.481405,50,7718.360716
4.242733,50,7718.955574
2.905616,50,7719.3153
3.793035,50,7719.561166
4.065448,50,7720.79757
4.204127,50,7720.909781
2.385186,50,7721.022418
3.640888,50,7721.256846
3.598889,50,7722.094364
3.305799,50,7722.693411
1.346203,50,7723.054625
3.599874,50,7723.293422
2.048179,50,7723.643571
3.118879,50,7724.00247
4.439932,50,7725.214949
3.316232,50,7725.324865
2.68911,50,7725.434775
2.983722,50,7725.788791
5.157405,50,7726.023658
3.055049,50,7726.621269
3.819309,50,7726.97957
3.056254,50,7727.216846
3.748346,50,7727.577969
3.371791,50,7727.808333
2.979939,50,7730.279011
4.309004,50,7730.391365
3.792066,50,7730.502367
3.893447,50,7730.852827
2.940386,50,7731.204719
4.125925,50,7731.323072
3.186819,50,7732.40429
3.804333,50,7732.646526
4.218201,50,7732.882369
2.00464,50,7733.475441
3.776981,50,7735.193751
3.546434,50,7735.311606
4.717736,50,7735.419636
3.470072,50,7735.651041
2.556403,50,7736.003682
4.819759,50,7736.115914
3.628639,50,7736.234046
4.713388,50,7736.3537
3.268201,50,7736.472097
3.47263,50,7736.590691
2.783756,50,7736.942805
3.820189,50,7738.582337
2.51526,50,7739.171391
2.378712,50,7739.524631
3.603496,50,7739.755749
4.397338,50,7740.108162
3.66864,50,7740.345385
4.114862,50,7740.464168
3.33882,50,7740.584433
2.987748,50,7740.702165
4.401167,50,7740.818628
4.30986,50,7741.879361
5.495608,50,7742.230314
4.899936,50,7742.702596
4.155953,50,7743.05346
3.319397,50,7743.885203
2.584767,50,7744.240382
4.29951,50,7744.482153
5.197769,50,7744.847919
4.718857,50,7745.811878
2.774055,50,7746.055233
3.202574,50,7746.757066
4.328392,50,7747.112059
3.75081,50,7747.223773
2.884684,50,7747.334346
3.803086,50,7747.4475
3.817003,50,7747.558949
2.888265,50,7747.677974
4.45896,50,7747.796693
3.09388,50,7747.915463
3.810276,50,7748.034702
3.840494,50,7750.110619
2.577913,50,7750.472691
4.086189,50,7750.823567
3.786257,50,7750.933226
3.82347,50,7751.164173
4.184539,50,7751.875522
3.099797,50,7752.106842
4.210026,50,7752.226495
4.188365,50,7752.346769
3.601893,50,7752.466231
4.709706,50,7752.584679
4.50069,50,7753.471978
4.932078,50,7753.703749
3.092584,50,7754.776267
4.487045,50,7754.886109
4.64854,50,7755.83893
3.629114,50,7756.069879
3.016833,50,7757.03576
5.110422,50,7757.397748
3.489312,50,7757.521924
3.104435,50,7757.643599
3.409559,50,7759.348031
4.455259,50,7759.590878
3.575125,50,7759.940969
2.944236,50,7760.172316
3.978465,50,7760.522128
4.5639,50,7760.871476
4.381283,50,7761.099979
2.648453,50,7761.33825
4.774526,50,7761.935393
3.986242,50,7762.051882
4.345348,50,7763.282783
3.266524,50,7763.526745
2.528422,50,7763.890286
2.381016,50,7764.481136
3.623656,50,7764.836184
4.457678,50,7765.068421
3.627176,50,7765.425358
3.402494,50,7766.140419
3.601189,50,7766.258146
4.298443,50,7766.620924
4.621392,50,7767.715201
3.862394,50,7767.840228
4.169122,50,7767.969612
4.642528,50,7768.324212
3.768904,50,7768.433678
1.832297,50,7768.544638
3.039536,50,7768.779492
3.14058,50,7769.013236
2.682286,50,7769.722959
3.425865,50,7770.199498
4.299055,50,7771.157193
3.512068,50,7772.542718
3.777695,50,7772.67071
4.087704,50,7772.792974
4.512837,50,7772.90427
3.107441,50,7773.135449
1.605756,50,7773.490186
2.900855,50,7773.601089
4.476115,50,7773.711933
4.520692,50,7773.822962
3.239386,50,7773.939705
3.613994,50,7775.044621
3.504347,50,7775.290407
4.081905,50,7775.657614
4.814476,50,7775.892898
4.273519,50,7776.610784
3.59938,50,7776.84636
4.278097,50,7777.445683
3.084505,50,7777.804273
3.831903,50,7778.157544
4.372727,50,7778.507496
4.515798,50,7779.156207
3.765395,50,7779.28249
2.506084,50,7779.407973
3.526078,50,7779.530987
3.520952,50,7779.760683
4.486215,50,7779.993383
3.434396,50,7780.949642
2.176058,50,7781.179646
2.641973,50,7781.529214
3.578387,50,7781.764159
3.575236,50,7783.934691
4.44045,50,7784.183059
3.815346,50,7784.309813
4.035558,50,7784.672074
4.091413,50,7784.782724
3.66541,50,7784.891665
3.415714,50,7785.243533
2.415506,50,7785.835769
1.503781,50,7786.066028
2.416231,50,7786.177132
4.578909,50,7786.287165
3.253667,50,7788.981049
4.309986,50,7789.346912
4.267665,50,7789.71297
3.399955,50,7789.826832
2.655952,50,7789.936587
2.719003,50,7790.047942
4.19592,50,7790.158366
3.256495,50,7790.269654
2.217678,50,7790.379706
3.395065,50,7790.490676
3.110143,50,7792.279969
3.568848,50,7792.646964
4.159386,50,7792.770241
4.433405,50,7793.126916
3.970679,50,7793.357783
4.043086,50,7793.70967
4.346272,50,7793.94213
3.55765,50,7794.536955
3.931439,50,7794.894649
3.09475,50,7795.130756
3.123538,50,7796.862946
3.365195,50,7797.226465
1.875106,50,7797.472999
4.138403,50,7798.443044
3.784813,50,7798.794321
3.444743,50,7799.024188
2.859142,50,7799.619648
4.648942,50,7800.098205
2.182136,50,7800.212208
3.227195,50,7800.688124
2.766032,50,7801.394331
3.666931,50,7801.522738
2.76647,50,7801.768133
4.423233,50,7802.131811
3.851644,50,7802.48356
2.724676,50,7802.953108
4.12119,50,7803.30502
2.86132,50,7803.53845
3.38793,50,7804.249453
3.973317,50,7804.602291
4.662601,50,7804.714018
3.158379,50,7806.639575
4.571867,50,7806.765339
5.372389,50,7806.887637
3.541273,50,7806.998477
3.959539,50,7807.108234
2.557537,50,7807.218416
3.403647,50,7807.448778
3.940789,50,7807.679691
3.976029,50,7808.271993
4.222842,50,7808.625367
2.74951,50,7811.509419
3.042707,50,7811.635196
2.728058,50,7811.755326
3.588301,50,7812.108493
4.159926,50,7812.458128
5.051874,50,7812.567757
3.940434,50,7812.918814
4.830899,50,7813.510644
3.0717,50,7814.223462
3.862338,50,7814.333606
4.133196,50,7816.12492
4.532325,50,7816.490811
2.715605,50,7816.851687
3.732902,50,7817.202054
1.356801,50,7817.313274
3.406244,50,7817.423191
3.027827,50,7817.535226
3.964853,50,7817.643999
3.932122,50,7817.755735
3.543625,50,7817.866398
3.342879,50,7819.427418
3.609063,50,7819.791502
3.315658,50,7820.636092
2.991028,50,7820.985783
4.192891,50,7821.696864
3.528664,50,7821.807692
3.310974,50,7822.1632
4.61654,50,7822.514741
2.689624,50,7822.744258
4.274187,50,7822.974039
3.849335,50,7825.378518
3.78016,50,7825.503344
4.020703,50,7825.744859
3.361274,50,7826.454122
3.089303,50,7826.807396
4.436924,50,7826.918272
4.185075,50,7827.62895
5.45784,50,7827.740704
4.41027,50,7827.850687
2.742663,50,7827.962465
4.655302,50,7828.072528
3.795909,50,7831.238917
3.593877,50,7832.2014
3.004506,50,7832.56205
4.600086,50,7832.678642
3.137211,50,7832.790047
4.839473,50,7832.901405
3.276049,50,7833.012181
2.009193,50,7833.364726
3.328847,50,7833.598237
3.85306,50,7833.951011
2.170758,50,7837.505255
5.960385,50,7837.613965
4.859633,50,7837.727127
4.329184,50,7837.837591
3.319413,50,7837.950259
5.302022,50,7838.060451
4.638502,50,7838.291433
4.513948,50,7838.644624
4.318642,50,7838.875884
1.940707,50,7839.227506
4.062697,50,7842.377078
4.015222,50,7842.611744
3.63434,50,7842.722271
2.658556,50,7842.832585
2.842323,50,7842.943224
3.849599,50,7843.177215
3.58919,50,7843.411323
2.711935,50,7843.767346
4.672429,50,7843.997423
2.817137,50,7844.349203
2.845748,50,7847.127078
2.941633,50,7847.366674
3.7259,50,7847.477358
4.317134,50,7847.829268
4.768299,50,7848.180511
3.962982,50,7848.292274
3.256684,50,7848.404409
4.170401,50,7848.514394
4.347024,50,7848.625438
3.878018,50,7848.736016
3.988448,50,7848.852865
3.995935,50,7850.67596
2.552705,50,7851.029206
3.694371,50,7851.62453
4.292187,50,7852.100969
3.36233,50,7852.215577
5.544605,50,7852.569269
3.287798,50,7852.801378
2.018071,50,7852.911766
3.7798,50,7853.021448
5.478144,50,7853.141913
3.780614,50,7854.374262
3.357039,50,7855.084575
2.022224,50,7855.314864
4.04194,50,7855.544699
3.914012,50,7855.775349
2.392199,50,7856.127455
3.642962,50,7856.359912
4.350249,50,7857.074571
4.143609,50,7857.308927
3.59824,50,7857.909364
3.150377,50,7859.741587
3.286255,50,7859.852962
3.578634,50,7860.087548
4.939462,50,7860.439705
2.941075,50,7860.671178
4.933652,50,7861.023329
4.293999,50,7861.253984
3.670753,50,7861.606646
3.547985,50,7861.838504
5.076892,50,7862.436653
3.982827,50,7863.782962
3.401642,50,7864.133521
2.913498,50,7864.364113
2.92116,50,7864.594096
3.619326,50,7864.947929
3.897389,50,7865.06073
4.691667,50,7865.171065
4.274279,50,7865.523945
3.54941,50,7866.229028
3.532324,50,7866.347914
3.497039,50,7866.831677
3.38869,50,7869.015079
3.856725,50,7869.12512
4.008012,50,7869.837384
3.967684,50,7870.069408
2.50178,50,7870.299582
4.2438,50,7870.650436
4.103684,50,7870.76248
3.707501,50,7870.872476
4.35686,50,7871.468315
3.39262,50,7871.841249
4.170322,50,7874.733008
3.449798,50,7875.084835
2.821544,50,7875.194454
3.911652,50,7875.547268
3.752997,50,7875.658088
2.54088,50,7875.770377
3.218357,50,7875.880612
2.97927,50,7875.991689
3.296124,50,7876.348454
4.487387,50,7876.717372
4.104039,50,7878.518488
4.971611,50,7879.476559
4.05354,50,7879.591713
2.636031,50,7879.709034
3.843538,50,7880.061124
4.868658,50,7880.170698
4.103251,50,7880.282554
3.007933,50,7880.394132
2.19195,50,7880.507536
3.263254,50,7880.876656
4.936634,50,7881.721936
5.044569,50,7881.832952
5.205395,50,7882.062828
3.685998,50,7882.538238
3.763229,50,7882.648421
3.289408,50,7882.997637
3.585023,50,7883.711484
3.52247,50,7883.823411
4.336499,50,7884.177158
4.533795,50,7884.41911
3.952237,50,7884.792487
3.206926,50,7886.724601
4.655646,50,7886.955897
4.194911,50,7887.306279
2.961116,50,7887.539076
4.536375,50,7887.769847
3.603305,50,7888.121061
3.294282,50,7888.353093
4.859693,50,7888.707504
2.573556,50,7889.317897
4.081748,50,7890.053067
3.23936,50,7891.118876
4.266683,50,7891.22939
3.49311,50,7891.579491
3.864195,50,7891.691733
4.473564,50,7892.041543
3.771578,50,7892.153618
3.038683,50,7892.263105
1.987889,50,7892.378329
3.244446,50,7892.508299
2.354793,50,7892.641706
3.210917,50,7894.79118
2.65558,50,7895.021137
3.985087,50,7895.370551
4.208508,50,7895.720203
4.428212,50,7895.951833
4.082169,50,7896.301074
3.756977,50,7896.409572
3.937587,50,7897.00431
3.477204,50,7897.13439
3.795687,50,7897.2672
3.262528,50,7898.336952
3.704446,50,7898.448531
3.798365,50,7898.560192
3.859835,50,7898.913588
3.340147,50,7899.265762
3.048007,50,7899.617713
4.254753,50,7899.730624
3.271015,50,7900.806075
3.842246,50,7901.060916
1.945189,50,7901.673961
3.394026,50,7902.284722
4.790638,50,7903.329004
4.181962,50,7903.439255
3.423964,50,7903.551597
3.456683,50,7903.662027
4.186359,50,7904.013806
3.195208,50,7904.603889
5.121242,50,7904.841054
4.069489,50,7905.580152
3.764678,50,7905.828708
3.467988,50,7906.686775
4.038958,50,7908.575347
3.249497,50,7908.926208
3.429295,50,7909.276879
3.891736,50,7909.627416
4.261162,50,7909.737944
3.432762,50,7910.088181
4.043584,50,7910.324992
4.917589,50,7910.69946
2.884124,50,7911.070039
4.333333,50,7911.324845
5.286237,50,7912.978255
5.239076,50,7913.087656
2.450352,50,7913.198603
3.442118,50,7913.54956
3.820702,50,7913.6593
3.207023,50,7914.012163
3.428271,50,7914.131948
3.562204,50,7914.264896
4.225401,50,7914.636862
4.462165,50,7914.767686
3.076643,50,7916.784679
3.123713,50,7917.975335
4.578839,50,7918.328895
3.858593,50,7919.164824
2.677515,50,7919.280555
3.85896,50,7919.632225
3.084506,50,7919.754265
4.117069,50,7920.010326
3.209974,50,7920.142604
3.471044,50,7920.512094
3.501297,50,7920.878642
3.56929,50,7922.878396
2.668658,50,7923.475074
3.035617,50,7923.587653
3.868953,50,7923.938529
2.956413,50,7924.048466
3.817826,50,7924.410806
5.37574,50,7924.782205
4.539972,50,7924.912717
3.458948,50,7925.043343
3.997497,50,7925.170034
4.648455,50,7926.80679
3.647532,50,7927.158375
3.22668,50,7927.388364
4.115204,50,7927.742003
2.835872,50,7928.09798
2.944904,50,7928.465306
4.260315,50,7928.598381
2.410444,50,7929.57131
4.493685,50,7929.697186
3.446918,50,7930.061092
3.804014,50,7931.303115
4.19875,50,7931.535309
4.461484,50,7931.888896
3.283914,50,7932.11959
3.541994,50,7932.474604
3.530634,50,7932.708596
3.037163,50,7933.073636
3.014937,50,7933.446286
3.728142,50,7933.698009
3.262874,50,7934.070634
4.554931,50,7935.845516
3.757256,50,7935.957593
2.931835,50,7936.06794
3.342095,50,7936.177742
5.159823,50,7936.531127
3.285237,50,7936.888251
4.082606,50,7937.01595
4.159333,50,7937.388775
3.35175,50,7937.763843
3.7089,50,7938.012617
3.561042,50,7940.873207
2.899361,50,7941.2257
3.290459,50,7941.336174
4.171686,50,7941.807157
2.849302,50,7941.91652
2.676422,50,7942.157269
4.348253,50,7942.285991
3.923249,50,7942.65761
1.029439,50,7942.907516
2.863121,50,7943.277475
3.374682,50,7943.508648
4.300187,50,7945.983541
3.286757,50,7946.340681
4.729983,50,7946.450647
3.653558,50,7946.922118
3.342042,50,7947.040328
4.000585,50,7947.410887
4.459848,50,7947.543364
3.875236,50,7947.677047
4.063686,50,7947.805013
4.14306,50,7948.157946
4.918452,50,7949.792225
3.354066,50,7950.507105
3.557722,50,7950.743496
3.015912,50,7951.462745
2.062454,50,7951.826869
4.292846,50,7951.955139
4.570764,50,7952.323051
3.440364,50,7952.452523
4.240345,50,7952.576078
3.288305,50,7952.693696
3.34126,50,7953.864505
3.455048,50,7954.095367
3.093224,50,7954.447049
3.038349,50,7954.678042
4.423916,50,7955.037058
4.467361,50,7955.283143
3.145145,50,7955.657137
3.969719,50,7956.270791
4.428914,50,7957.000905
3.185238,50,7957.116831
3.692104,50,7958.366101
4.435835,50,7958.478085
3.1031,50,7958.590449
3.011125,50,7959.3097
3.72089,50,7959.554731
3.836637,50,7960.166247
3.823936,50,7960.539603
4.595776,50,7960.786861
4.1372,50,7961.505765
1.503738,50,7962.344785
3.251421,50,7962.699518
4.738099,50,7964.088928
3.395688,50,7964.317902
2.38662,50,7964.440212
3.73979,50,7964.687887
3.664631,50,7965.059172
4.190399,50,7965.433014
4.166586,50,7965.676925
3.683865,50,7966.034642
3.66037,50,7966.266959
3.363699,50,7966.867762
2.557587,50,7968.708292
2.661026,50,7968.826753
3.31086,50,7969.195938
4.970482,50,7969.567815
3.974289,50,7970.181997
3.56245,50,7970.551417
4.513818,50,7970.789258
3.55185,50,7971.139513
4.554055,50,7971.36995
3.658435,50,7971.725006
4.226405,50,7973.368941
3.286923,50,7973.488796
3.802587,50,7973.858146
4.55377,50,7974.229291
2.585979,50,7974.359038
4.517738,50,7974.485042
4.013105,50,7974.840861
3.261936,50,7974.950037
4.299708,50,7975.061022
4.508792,50,7975.41186
4.260516,50,7977.649083
3.639879,50,7978.249529
4.385316,50,7979.707803
3.603173,50,7979.840816
3.822821,50,7979.97038
3.466098,50,7980.338727
3.655662,50,7980.461764
4.347454,50,7980.573059
3.005852,50,7980.804598
4.230784,50,7981.156701
4.183349,50,7981.386413
3.265387,50,7983.543558
4.498025,50,7983.915392
2.766408,50,7984.289277
3.315674,50,7984.541382
4.033973,50,7984.668316
2.668353,50,7984.904124
4.487599,50,7985.254523
3.056963,50,7985.484754
5.227898,50,7985.714737
3.341612,50,7986.068352
3.017026,50,7987.233206
2.649574,50,7987.608479
3.919662,50,7987.85845
3.043343,50,7988.229981
2.590808,50,7988.59954
4.671288,50,7988.954422
3.837738,50,7989.430206
4.058989,50,7989.901904
1.943187,50,7990.011032
3.288699,50,7990.123294
3.840505,50,7991.05601
3.788263,50,7991.186604
3.254791,50,7991.319267
3.443207,50,7991.69085
3.656809,50,7992.054523
3.592036,50,7992.165816
1.798263,50,7992.517035
3.49006,50,7992.748193
3.868823,50,7993.098099
3.283463,50,7993.808334
2.890259,50,7996.049585
4.315042,50,7996.183257
2.570298,50,7996.556287
2.687925,50,7996.68721
3.847913,50,7997.050633
3.517279,50,7997.162025
3.336082,50,7997.272008
4.489702,50,7997.863532
3.510642,50,7998.454017
3.761422,50,7998.805678
2.540543,50,7999.037752
4.566657,50,8001.830261
3.534193,50,8001.961128
2.934636,50,8002.090312
2.959928,50,8002.205945
3.070582,50,8002.315009
3.00809,50,8002.42509
4.273949,50,8002.534777
4.205645,50,8002.646357
2.583397,50,8002.756445
3.32809,50,8002.867152
4.050523,50,8005.140619
3.93915,50,8005.514043
4.024444,50,8006.123056
3.491656,50,8006.360523
3.899267,50,8006.475262
3.755488,50,8006.587443
3.581388,50,8006.698233
3.701242,50,8006.808566
3.770567,50,8006.920794
2.277178,50,8007.030499
4.157819,50,8008.217185
3.306668,50,8008.468881
1.773294,50,8008.831694
2.623027,50,8009.188299
4.292226,50,8009.658539
4.854309,50,8010.369977
2.475196,50,8010.600307
3.9772,50,8010.831344
4.353949,50,8011.423927
3.030774,50,8011.773421
3.899887,50,8013.509048
3.345608,50,8013.637969
3.357384,50,8013.757889
4.890923,50,8014.110689
3.54223,50,8014.463309
3.204051,50,8014.933523
3.132166,50,8015.285567
2.190945,50,8015.518052
4.24918,50,8016.107922
4.290692,50,8016.457416
3.849702,50,8016.688194
2.870468,50,8019.465555
3.202982,50,8020.188853
2.550114,50,8020.423102
4.19468,50,8020.774784
3.361747,50,8021.009376
3.199883,50,8021.365415
3.527312,50,8021.721043
2.420838,50,8022.197121
3.177752,50,8022.669151
3.468648,50,8022.778969
3.422548,50,8023.989071
4.054311,50,8025.067285
3.91624,50,8025.300982
4.522939,50,8025.534142
3.602596,50,8025.885811
3.983133,50,8026.116258
3.709736,50,8026.469508
4.727021,50,8026.699788
3.709668,50,8026.932149
3.590667,50,8027.647962
3.412818,50,8028.85751
3.943483,50,8029.217961
3.086478,50,8029.449959
2.956783,50,8029.680616
3.878383,50,8030.031131
2.642982,50,8030.745175
3.194086,50,8031.221176
3.276476,50,8031.57502
3.229755,50,8031.80478
4.517058,50,8032.036987
4.311697,50,8034.329286
4.402747,50,8034.450074
3.334899,50,8034.567358
2.671108,50,8034.917797
4.558098,50,8035.147498
4.033191,50,8035.49677
3.657995,50,8035.848756
3.381192,50,8035.958198
3.628922,50,8036.309594
4.436812,50,8036.54101
2.453981,50,8036.890366
3.929442,50,8038.693055
2.476919,50,8039.050075
3.438229,50,8039.402479
3.919616,50,8039.752631
3.863374,50,8039.862133
3.705702,50,8040.334621
3.474048,50,8040.444209
2.984255,50,8040.795761
2.933276,50,8041.027891
3.703238,50,8041.259345
3.371843,50,8043.194395
2.062161,50,8043.552002
3.400045,50,8043.908134
1.764808,50,8044.143358
2.334913,50,8044.375357
3.13701,50,8044.849976
2.964061,50,8044.959917
3.842004,50,8045.310618
3.771178,50,8045.539824
4.285747,50,8045.891297
3.39317,50,8048.064287
3.704728,50,8048.299813
4.866952,50,8048.651831
4.872447,50,8048.883224
5.221207,50,8048.996122
3.598189,50,8049.107812
4.544056,50,8049.45788
3.625989,50,8049.808057
3.601907,50,8049.91777
4.005437,50,8050.030985
2.574394,50,8050.759535
5.023238,50,8050.875928
3.981478,50,8050.98623
3.391218,50,8051.096194
5.121562,50,8051.206322
2.988433,50,8051.439172
2.658282,50,8052.389236
4.048879,50,8052.619916
4.575442,50,8053.330655
3.124667,50,8053.809009
2.153402,50,8056.1129
2.669536,50,8056.471816
3.685384,50,8056.581639
3.281392,50,8056.692616
3.506279,50,8057.283913
3.745039,50,8057.996197
3.163562,50,8058.107801
4.229784,50,8058.460106
3.242673,50,8058.688739
3.242929,50,8059.04952
3.092844,50,8059.295614
4.724509,50,8061.586627
4.237902,50,8061.699323
3.232547,50,8061.809644
2.496886,50,8061.92081
2.128977,50,8062.032235
4.122865,50,8062.384046
4.094622,50,8063.097351
2.441428,50,8063.209217
1.367453,50,8063.567415
4.215234,50,8063.81406
4.174252,50,8065.861897
4.045821,50,8065.974165
3.749596,50,8066.324899
3.348578,50,8066.675518
3.041222,50,8067.025384
3.767801,50,8067.134941
4.66905,50,8067.484238
4.492507,50,8067.847448
4.543885,50,8068.326162
4.015949,50,8068.695148
3.259342,50,8070.493707
3.259604,50,8070.969348
1.745818,50,8071.083009
3.828811,50,8071.433662
3.380819,50,8071.663633
3.563639,50,8072.015477
4.271947,50,8072.367132
2.869442,50,8072.726367
2.878725,50,8072.843976
3.168195,50,8073.208934
3.028407,50,8075.020552
3.667746,50,8075.371436
3.265392,50,8075.604577
2.45295,50,8075.95703
2.894161,50,8076.191593
5.433073,50,8076.669521
3.416295,50,8076.910748
4.562425,50,8077.14899
3.583617,50,8077.51169
4.273863,50,8077.875006
2.995401,50,8078.111022
3.534295,50,8080.053851
2.789558,50,8080.283833
2.017044,50,8080.513641
3.792249,50,8080.861688
4.030227,50,8081.098493
1.58834,50,8081.457263
4.294,50,8081.818117
3.377446,50,8082.179736
3.918799,50,8082.421882
3.543318,50,8082.659964
1.868007,50,8084.340303
4.221642,50,8084.573794
2.87482,50,8085.165797
2.060632,50,8085.40099
4.186092,50,8085.758335
4.017845,50,8085.995206
4.846588,50,8086.353645
3.45728,50,8086.594482
4.482796,50,8086.9579
3.672442,50,8087.563856
3.07696,50,8089.623721
3.399946,50,8089.73557
3.624659,50,8090.086085
3.108884,50,8090.323602
3.283996,50,8090.680192
3.174546,50,8090.919435
3.413127,50,8091.28205
3.351378,50,8091.636306
4.368466,50,8091.875465
3.561918,50,8092.232756
3.905277,50,8093.549196
4.565399,50,8093.662735
3.707838,50,8094.012788
3.504098,50,8094.373161
3.279853,50,8094.607581
3.777259,50,8094.726741
3.546517,50,8094.845079
2.709103,50,8095.198716
4.423706,50,8095.797552
4.192857,50,8096.276515
3.591657,50,8096.400842
3.185801,50,8098.305435
3.721642,50,8098.540794
3.900421,50,8098.901405
3.532213,50,8099.266738
4.108581,50,8099.626006
3.802076,50,8099.740698
4.855014,50,8100.095855
3.726306,50,8100.214665
3.491589,50,8100.333858
3.048172,50,8100.460033
2.240752,50,8102.28183
4.027368,50,8102.873225
3.806998,50,8103.231228
4.077572,50,8103.471643
3.32909,50,8103.832418
3.054026,50,8104.194121
4.978043,50,8104.437239
2.705032,50,8104.677522
2.989679,50,8104.801037
3.013615,50,8104.926767
5.351331,50,8106.117429
2.965698,50,8106.233593
3.618389,50,8106.351335
4.044814,50,8106.590934
3.120195,50,8106.947248
2.576586,50,8107.545614
4.244024,50,8107.783328
3.643963,50,8108.141252
3.056606,50,8108.506886
3.370907,50,8108.869937
4.884842,50,8110.992874
2.01833,50,8111.1068
3.304986,50,8111.225411
3.721083,50,8111.583482
3.565831,50,8111.701412
2.326948,50,8112.900248
3.941353,50,8113.260628
2.52666,50,8113.618147
3.050224,50,8113.859224
3.255359,50,8114.227153
3.472715,50,8114.58905
3.000397,50,8116.613738
4.313511,50,8116.969668
5.214991,50,8117.207196
2.745387,50,8117.686809
4.871095,50,8117.807333
4.121331,50,8118.166525
2.848097,50,8118.52833
2.566088,50,8118.772293
3.693547,50,8119.136072
3.744581,50,8119.374486
3.381689,50,8121.512695
2.891497,50,8121.871404
3.408192,50,8122.110313
3.608019,50,8122.588941
3.179648,50,8122.714722
3.421069,50,8123.437276
5.094873,50,8123.67646
3.499948,50,8124.041975
3.690639,50,8124.284948
4.539328,50,8124.64605
2.133597,50,8125.942994
3.135016,50,8126.062169
4.538977,50,8126.180051
3.606941,50,8126.299032
3.243943,50,8126.423072
2.927054,50,8126.779815
1.932028,50,8127.137936
3.799576,50,8127.261064
2.595489,50,8127.382177
3.683622,50,8127.744147
4.325421,50,8128.403018
2.743855,50,8128.761965
4.189317,50,8128.998583
3.150728,50,8129.476713
2.188119,50,8129.958772
3.943261,50,8131.037852
3.244679,50,8131.15608
4.953135,50,8132.237716
3.797912,50,8132.720161
2.869623,50,8133.199344
3.769073,50,8133.317112
4.190512,50,8135.237078
3.649414,50,8135.475221
3.48855,50,8135.836102
3.571812,50,8136.199578
4.029085,50,8136.438299
3.916831,50,8137.036949
4.196186,50,8137.524779
3.312691,50,8137.65028
1.816967,50,8137.770035
2.771319,50,8137.889032
4.078762,50,8139.296195
5.389125,50,8139.651053
2.775925,50,8139.769807
3.911603,50,8140.370322
4.070374,50,8140.729133
3.71605,50,8140.966615
3.124339,50,8141.69502
3.032502,50,8141.934226
4.169186,50,8142.535175
3.250186,50,8142.896845
3.729523,50,8144.162271
1.040066,50,8144.281249
4.197897,50,8144.400798
3.105973,50,8144.522382
3.479748,50,8144.640788
2.702803,50,8144.879569
3.389739,50,8145.961798
3.986179,50,8146.320472
3.393445,50,8146.438078
4.716381,50,8146.797725
4.880354,50,8149.784496
2.74286,50,8150.145243
3.842025,50,8150.264717
4.29061,50,8150.387168
4.637848,50,8150.750459
4.213083,50,8151.107845
3.271461,50,8151.355079
3.455714,50,8151.717371
2.999254,50,8151.952277
2.873814,50,8152.309781
2.366775,50,8152.549301
3.118307,50,8154.588779
3.029391,50,8154.708766
3.764102,50,8154.947458
3.96483,50,8155.065218
3.424922,50,8155.184632
3.058737,50,8155.304025
4.546129,50,8155.421694
4.924578,50,8155.779809
3.357354,50,8156.257396
3.952369,50,8156.617874
3.522053,50,8158.615804
4.460562,50,8159.333932
2.553053,50,8159.572908
2.482868,50,8159.690699
3.32864,50,8159.809196
3.37104,50,8159.928981
2.993126,50,8160.284748
2.99095,50,8160.402581
3.57483,50,8160.878846
4.024114,50,8161.236194
5.05137,50,8163.228379
3.895945,50,8163.591763
3.277627,50,8163.713085
3.716796,50,8164.31079
4.631684,50,8164.909182
3.377563,50,8165.267398
3.968213,50,8165.500932
4.268506,50,8165.619366
4.951733,50,8165.738708
3.007197,50,8165.85772
3.345609,50,8167.636776
3.856809,50,8167.993069
4.581999,50,8168.716101
