#{"t_start": 1707394497.4460557, "env_id": "None"}
r,l,t
-8.257248,50,4331.268522
-11.176871,50,4331.451075
-3.908295,50,4331.512774
-9.242683,50,4332.001672
-10.022478,50,4332.063258
-8.061381,50,4332.125771
-6.993981,50,4332.188401
-10.826276,50,4332.25063
-9.627692,50,4332.31327
-6.517531,50,4332.374499
-9.334578,50,4332.435869
-14.229468,50,4332.497783
-8.286606,50,4332.680192
-8.755385,50,4334.620082
-11.16885,50,4334.926421
-13.701044,50,4334.989131
-4.444051,50,4335.052465
-7.540721,50,4335.835045
-6.340976,50,4336.377932
-11.401771,50,4336.5606
-8.603837,50,4336.621937
-10.106895,50,4336.804398
-5.447788,50,4336.987775
-13.640583,50,4337.471975
-9.101064,50,4337.542831
-9.567484,50,4337.604844
-11.160052,50,4337.667448
-12.765167,50,4337.728845
-10.912845,50,4337.790387
-8.543282,50,4337.973178
-6.898656,50,4338.278035
-8.176167,50,4338.339152
-11.33429,50,4338.641285
-9.450617,50,4338.703117
-7.748256,50,4340.513702
-11.15224,50,4340.695261
-11.722525,50,4340.876626
-8.132212,50,4340.937747
-7.930422,50,4341.119697
-4.970666,50,4341.302645
-7.757406,50,4341.723468
-13.624618,50,4341.786486
-7.971322,50,4341.848526
-10.158393,50,4341.911534
-9.495797,50,4342.631602
-8.745572,50,4342.693671
-5.967361,50,4342.755661
-9.698624,50,4342.816929
-9.728597,50,4342.878152
-12.287616,50,4343.179865
-8.255699,50,4343.241282
-7.61655,50,4343.302923
-9.271985,50,4343.484731
-12.866919,50,4343.666215
-7.875578,50,4345.801082
-7.457841,50,4345.98463
-7.181851,50,4346.047251
-10.389235,50,4346.230903
-4.960126,50,4346.41388
-9.808795,50,4346.598977
-6.370562,50,4347.020676
-9.824796,50,4347.324487
-9.766621,50,4347.386102
-9.33449,50,4347.447968
-8.915032,50,4348.193724
-13.048222,50,4348.268833
-11.64176,50,4348.33068
-8.237143,50,4348.39242
-11.439027,50,4348.454889
-10.97235,50,4348.516832
-5.998841,50,4348.578429
-7.767277,50,4348.880978
-11.49748,50,4348.942997
-11.562407,50,4349.12506
-8.912632,50,4349.186178
-7.416581,50,4350.755768
-10.172725,50,4350.93758
-10.131258,50,4351.119752
-10.615136,50,4351.303143
-11.362916,50,4351.728324
-9.984002,50,4351.911076
-10.867371,50,4352.093702
-10.609085,50,4352.395075
-11.346351,50,4352.456161
-9.786979,50,4352.517608
-9.610469,50,4353.687018
-4.801979,50,4353.748957
-13.068649,50,4353.81022
-13.146109,50,4353.871471
-11.451194,50,4353.933802
-6.145677,50,4353.99493
-11.954119,50,4354.056643
-5.919553,50,4354.119014
-8.409139,50,4354.180632
-7.838337,50,4354.242077
-7.693374,50,4356.188049
-11.608191,50,4356.249447
-9.994468,50,4356.431027
-12.945369,50,4356.61252
-7.27125,50,4356.794359
-7.601672,50,4356.976748
-8.436209,50,4357.038235
-10.971873,50,4357.819779
-9.539229,50,4358.361846
-9.674739,50,4358.543648
-12.641703,50,4359.235473
-9.429592,50,4359.306374
-10.33979,50,4359.368555
-9.639086,50,4359.550471
-5.777353,50,4359.732429
-5.005906,50,4360.154845
-10.162361,50,4360.576852
-7.056841,50,4360.880269
-9.644428,50,4360.941347
-9.469197,50,4361.243828
-11.364839,50,4361.305443
-9.498664,50,4363.250776
-10.37661,50,4363.312609
-8.270573,50,4363.49453
-9.037814,50,4363.678087
-7.536062,50,4363.864851
-12.092422,50,4364.168204
-12.102282,50,4364.229331
-12.62427,50,4364.290744
-7.360897,50,4364.352736
-10.018064,50,4364.414224
-9.48381,50,4365.624852
-10.636167,50,4365.80768
-10.206313,50,4365.869417
-10.220637,50,4366.051755
-7.90202,50,4366.237213
-10.257735,50,4366.419492
-4.898193,50,4366.602244
-4.739101,50,4367.023918
-8.41,50,4367.206343
-8.976833,50,4367.388584
-9.290343,50,4368.448118
-8.470288,50,4368.510792
-7.876938,50,4368.573203
-8.71709,50,4368.875606
-9.132616,50,4368.937627
-11.457474,50,4368.999638
-12.04377,50,4369.18183
-10.510356,50,4369.486711
-11.159831,50,4369.548945
-7.551428,50,4369.851582
-8.99584,50,4370.345191
-13.409561,50,4370.416477
-7.72281,50,4370.478646
-11.674488,50,4370.539823
-8.906709,50,4370.961847
-6.226522,50,4371.624687
-5.036071,50,4371.687582
-5.109293,50,4371.749423
-10.375334,50,4372.4118
-7.853809,50,4372.473106
-5.057445,50,4372.534846
-9.913803,50,4374.267169
-11.352127,50,4374.449698
-2.165885,50,4374.51242
-9.883391,50,4374.697791
-11.689433,50,4374.999713
-8.687718,50,4375.062784
-6.886421,50,4375.126719
-7.237829,50,4375.189047
-10.790635,50,4375.251076
-7.55717,50,4375.313593
-13.483948,50,4376.759699
-4.754332,50,4376.821845
-10.657924,50,4377.004856
-6.560547,50,4377.187035
-14.128319,50,4377.248818
-13.62298,50,4377.431117
-12.908032,50,4377.61333
-8.108927,50,4377.795736
-7.594188,50,4378.217849
-8.10614,50,4378.760633
-10.320434,50,4380.100152
-10.259071,50,4380.161818
-10.244543,50,4380.345309
-6.47259,50,4380.407821
-8.991058,50,4380.4698
-10.251414,50,4380.532
-7.775775,50,4380.593364
-11.766352,50,4380.655776
-9.051972,50,4380.71767
-14.315717,50,4380.778692
-7.810303,50,4381.271469
-12.674715,50,4381.339905
-12.005843,50,4381.402293
-8.91472,50,4381.46427
-7.392986,50,4381.526071
-9.800779,50,4381.708336
-10.631822,50,4381.769995
-7.619977,50,4381.952711
-10.967009,50,4382.495379
-6.562082,50,4382.55652
-7.599069,50,4383.219074
-9.576433,50,4384.890317
-11.978871,50,4384.952218
-8.297396,50,4385.014266
-8.213425,50,4385.07688
-10.873636,50,4385.259216
-8.991358,50,4385.441783
-12.0238,50,4385.502998
-9.744546,50,4385.685097
-8.177587,50,4385.987386
-9.525294,50,4386.049285
-4.644473,50,4386.781391
-12.281622,50,4386.843435
-7.138149,50,4387.265555
-10.072713,50,4387.927703
-8.123406,50,4387.989323
-8.010323,50,4388.050856
-9.288477,50,4388.837575
-8.254013,50,4389.623429
-9.673538,50,4389.925252
-6.424537,50,4389.987053
-12.725438,50,4391.219727
-13.344717,50,4391.281884
-10.542473,50,4391.343278
-8.034109,50,4391.406564
-10.010475,50,4391.468137
-12.514476,50,4391.530327
-13.910631,50,4391.593284
-12.712046,50,4391.654951
-8.695407,50,4391.716257
-9.862633,50,4391.778048
-8.822668,50,4392.266652
-8.446109,50,4392.333935
-13.31092,50,4392.397943
-7.59676,50,4392.459634
-7.692809,50,4392.521046
-6.977829,50,4392.583876
-8.146263,50,4392.645948
-7.193606,50,4392.707184
-8.96968,50,4392.769072
-7.628376,50,4392.952158
-11.996846,50,4393.135001
-12.731692,50,4395.310458
-7.759585,50,4395.492182
-10.068334,50,4395.674793
-12.941521,50,4395.857806
-7.298616,50,4396.040702
-11.055174,50,4396.102655
-11.700542,50,4396.404662
-9.834285,50,4396.465997
-5.803501,50,4396.768907
-8.297262,50,4396.82997
-6.475573,50,4397.325407
-9.140381,50,4397.38723
-6.22017,50,4397.448841
-12.713553,50,4397.511775
-12.477848,50,4397.573849
-6.229901,50,4397.636121
-9.543298,50,4397.819631
-9.985121,50,4398.241864
-7.32673,50,4398.546731
-9.472529,50,4398.610153
-9.365023,50,4400.796808
-11.252793,50,4401.459818
-9.979662,50,4401.521438
-7.797491,50,4401.582377
-12.35151,50,4401.875652
-9.310495,50,4401.937442
-12.004399,50,4402.230153
-11.003124,50,4402.292616
-12.116999,50,4402.355707
-7.379387,50,4402.647236
-6.209555,50,4403.352013
-6.951093,50,4403.53722
-10.476092,50,4403.719994
-8.51487,50,4403.901533
-12.034993,50,4404.084068
-6.809203,50,4404.146963
-4.423645,50,4404.332071
-11.476219,50,4404.994701
-9.072545,50,4405.056021
-7.386946,50,4405.117526
-7.685191,50,4407.600471
-5.150787,50,4407.672907
-10.871015,50,4407.855052
-8.914011,50,4407.917619
-7.428304,50,4407.979057
-7.176435,50,4408.039777
-9.206298,50,4408.102445
-8.349411,50,4408.164145
-12.542212,50,4408.225142
-7.726563,50,4408.287451
-10.790021,50,4408.348453
-10.723615,50,4408.83283
-9.133545,50,4408.895781
-7.400539,50,4408.957293
-9.450568,50,4409.019598
-9.848651,50,4409.202066
-7.810086,50,4409.623914
-6.700219,50,4409.805851
-9.809257,50,4409.987541
-9.083797,50,4410.169959
-8.805506,50,4410.231755
-6.55669,50,4412.933431
-7.285994,50,4413.235267
-9.388116,50,4413.296716
-9.041712,50,4413.358629
-10.254737,50,4413.422085
-9.121376,50,4413.483658
-10.4791,50,4413.546124
-11.115235,50,4413.608475
-9.81276,50,4413.670724
-11.993445,50,4413.733834
-8.912887,50,4414.218103
-8.866185,50,4414.284303
-11.696991,50,4414.346418
-11.670761,50,4414.528604
-9.261831,50,4414.711031
-8.212994,50,4414.892646
-7.004259,50,4415.074179
-8.048294,50,4415.136465
-12.756831,50,4415.318922
-10.48914,50,4415.983771
-6.231036,50,4416.907023
-10.671796,50,4417.091821
-4.998219,50,4417.642364
-7.884984,50,4417.825148
-8.744466,50,4417.886665
-7.18154,50,4418.069387
-10.627461,50,4418.131048
-10.838099,50,4418.193139
-13.980112,50,4418.255947
-8.203594,50,4418.320112
-5.590524,50,4418.382081
-5.964302,50,4418.863991
-3.663183,50,4418.9256
-8.521366,50,4418.986837
-11.206032,50,4419.048167
-12.259426,50,4419.351364
-8.483559,50,4419.413042
-9.901224,50,4419.718004
-9.312829,50,4419.779488
-6.801198,50,4419.840931
-10.175346,50,4420.14373
-9.935962,50,4421.188886
-5.242757,50,4421.610662
-6.671073,50,4421.793845
-5.326083,50,4422.575248
-10.242833,50,4422.879773
-9.953849,50,4422.941489
-10.408188,50,4423.24352
-13.173149,50,4423.30602
-10.13416,50,4423.368444
-10.894209,50,4424.15061
-11.224897,50,4425.061459
-7.129137,50,4425.12353
-7.46455,50,4425.546879
-10.300745,50,4426.329125
-6.47531,50,4426.513624
-9.910801,50,4426.695914
-13.684442,50,4427.118797
-8.964796,50,4427.301227
-11.31848,50,4428.086533
-10.877399,50,4428.629704
-7.39134,50,4429.454671
-10.486522,50,4429.526463
-9.799742,50,4429.587793
-9.806008,50,4429.649177
-4.388433,50,4429.711971
-8.00962,50,4429.77331
-9.775084,50,4429.834499
-7.825784,50,4429.897031
-6.959842,50,4429.959221
-12.726612,50,4430.020823
-8.473593,50,4430.082996
-11.097008,50,4431.403125
-9.224341,50,4431.705517
-9.877442,50,4431.76709
-8.172746,50,4431.829226
-6.941986,50,4432.612065
-11.218407,50,4432.794121
-9.67213,50,4432.976006
-4.958621,50,4433.159197
-13.405026,50,4433.34448
-9.635676,50,4433.767205
-8.694693,50,4434.999853
-7.622935,50,4435.061948
-11.868051,50,4435.12348
-10.203413,50,4435.18662
-13.438937,50,4435.248029
-11.908935,50,4435.309261
-10.99107,50,4435.371942
-8.116429,50,4435.43322
-12.845139,50,4435.49479
-10.144081,50,4435.556059
-12.804335,50,4436.036342
-6.349067,50,4436.099665
-11.374099,50,4436.4028
-11.985982,50,4436.463936
-8.838302,50,4436.525766
-11.762459,50,4437.188482
-9.803475,50,4437.251468
-9.37343,50,4437.314675
-10.456832,50,4437.978075
-8.579607,50,4438.040811
-9.379581,50,4440.208704
-10.472026,50,4440.271063
-11.45737,50,4440.453823
-12.069506,50,4440.636361
-10.377339,50,4440.699227
-11.97593,50,4440.761274
-12.023262,50,4440.823565
-9.381113,50,4440.886426
-7.567458,50,4440.947716
-13.502955,50,4441.008401
-10.94553,50,4441.071319
-12.875964,50,4442.594697
-10.739742,50,4443.016547
-7.146982,50,4443.198838
-9.772421,50,4443.380802
-7.2069,50,4443.563121
-8.762407,50,4443.74513
-9.85451,50,4443.807657
-8.192295,50,4443.87007
-9.356531,50,4443.932425
-7.861127,50,4443.99438
-9.340324,50,4445.945245
-10.684791,50,4446.00775
-11.654626,50,4446.069227
-12.769702,50,4446.131045
-12.633969,50,4446.193105
-7.2232,50,4446.254119
-8.40591,50,4446.314378
-11.169936,50,4446.376988
-9.418542,50,4446.438756
-11.015737,50,4446.500245
-5.90679,50,4447.332321
-12.178666,50,4447.995319
-5.749094,50,4448.057316
-11.247235,50,4448.118972
-6.675787,50,4448.421535
-8.855225,50,4448.482624
-9.672046,50,4448.787164
-12.545499,50,4448.849962
-9.329858,50,4449.151249
-14.662654,50,4449.213649
-6.50631,50,4450.419347
-8.932476,50,4450.843483
-7.469262,50,4451.385747
-8.641792,50,4451.448093
-4.564199,50,4451.631182
-4.85064,50,4451.693836
-9.258493,50,4451.756112
-11.589708,50,4451.817481
-8.318756,50,4451.880872
-11.075745,50,4451.942691
-6.65457,50,4452.004579
-3.761177,50,4454.007927
-13.193055,50,4454.190313
-9.82454,50,4454.372872
-8.488038,50,4454.555084
-6.263939,50,4454.737094
-8.359905,50,4454.919178
-5.116283,50,4454.980801
-8.366219,50,4455.765877
-8.711693,50,4456.30771
-7.010004,50,4456.369975
-10.522415,50,4456.778775
-11.319546,50,4456.840717
-10.553579,50,4456.902647
-13.53788,50,4456.965699
-10.582004,50,4457.026987
-9.116811,50,4457.08815
-8.329509,50,4457.149402
-6.76839,50,4457.212086
-8.775279,50,4457.274034
-9.312127,50,4457.335106
-6.693367,50,4457.81813
-10.216861,50,4457.880281
-10.215835,50,4458.062979
-7.45875,50,4458.124681
-11.479137,50,4458.30692
-7.804182,50,4458.489485
-8.370456,50,4458.672481
-8.41982,50,4458.858096
-13.264905,50,4459.279697
-6.307745,50,4459.703258
-13.328805,50,4461.635039
-8.742612,50,4461.822026
-7.183121,50,4462.00365
-7.318793,50,4462.306054
-9.010051,50,4462.368202
-10.125268,50,4462.42915
-8.885625,50,4462.6136
-10.71227,50,4462.676166
-11.736152,50,4462.737297
-11.034183,50,4462.798238
-11.905415,50,4462.861734
-8.147231,50,4463.584337
-12.388261,50,4463.766467
-7.805334,50,4463.951294
-7.539168,50,4464.013183
-4.470483,50,4464.195846
-8.094612,50,4464.378011
-8.63246,50,4464.56019
-9.455317,50,4464.982836
-7.494964,50,4465.284972
-5.887224,50,4465.347171
-11.527027,50,4467.723819
-2.907201,50,4467.787118
-8.816236,50,4467.848962
-7.247143,50,4467.911035
-5.999971,50,4467.974741
-12.103126,50,4468.036814
-10.6227,50,4468.099531
-8.042174,50,4468.162804
-8.266865,50,4468.224517
-9.364916,50,4468.286273
-10.97371,50,4468.787189
-11.509491,50,4468.848207
-11.737427,50,4468.90996
-9.099373,50,4469.092407
-12.964609,50,4469.274863
-10.943275,50,4469.456874
-8.901215,50,4469.517667
-12.710038,50,4470.299898
-11.908808,50,4470.842676
-7.681361,50,4471.264807
-9.246448,50,4473.221987
-10.138267,50,4473.302905
-10.527531,50,4473.364292
-7.8826,50,4473.427206
-7.657356,50,4473.490292
-8.745541,50,4473.553125
-8.706248,50,4473.615028
-8.600557,50,4473.677154
-10.633377,50,4473.738359
-11.848064,50,4473.799419
-11.796622,50,4474.278723
-7.927227,50,4474.350254
-11.188702,50,4474.414007
-7.557883,50,4474.959517
-9.172236,50,4475.381382
-7.354426,50,4476.163221
-13.359508,50,4476.945232
-13.416075,50,4477.127112
-7.652504,50,4477.30963
-8.839108,50,4477.492488
-7.407609,50,4477.555745
-9.003637,50,4478.760571
-7.458801,50,4478.822429
-7.664128,50,4478.885182
-7.416093,50,4478.94847
-7.558206,50,4479.01092
-11.070586,50,4479.072604
-8.678799,50,4479.134902
-6.17289,50,4479.197727
-9.992486,50,4479.258871
-8.533723,50,4479.321224
-9.273303,50,4479.815788
-7.298941,50,4479.877409
-4.676515,50,4480.059579
-8.149422,50,4480.484946
-12.280073,50,4481.266818
-10.622162,50,4481.449242
-7.240397,50,4481.871248
-7.271748,50,4482.053236
-11.839588,50,4482.596599
-9.267134,50,4482.660025
-8.873295,50,4484.292164
-13.3943,50,4484.353642
-10.459943,50,4484.416167
-11.421588,50,4484.478573
-12.273227,50,4484.540065
-10.247363,50,4484.601763
-6.366814,50,4484.66501
-9.149225,50,4484.726516
-11.143033,50,4484.787614
-11.136012,50,4484.850149
-7.563082,50,4485.336089
-11.618903,50,4485.407896
-10.646478,50,4485.709448
-7.10595,50,4485.770869
-7.331409,50,4486.073022
-11.436278,50,4486.133868
-14.106824,50,4486.195817
-9.171386,50,4486.980438
-8.857943,50,4487.282869
-8.099267,50,4487.345397
-3.33623,50,4487.768373
-9.343381,50,4489.707457
-10.689217,50,4490.01246
-8.313345,50,4490.075238
-8.934464,50,4490.257509
-12.585351,50,4490.320081
-10.467555,50,4490.502511
-9.454355,50,4490.56462
-10.934928,50,4490.626438
-6.654551,50,4490.688552
-7.963889,50,4490.75074
-9.012705,50,4492.284852
-9.37984,50,4492.94744
-5.261746,50,4493.009261
-12.695029,50,4493.070792
-8.263891,50,4493.372639
-8.648525,50,4493.434259
-13.175168,50,4493.979177
-5.913851,50,4494.04128
-11.922245,50,4494.223632
-10.15425,50,4494.406919
-14.001547,50,4495.317413
-11.456492,50,4495.379705
-9.868815,50,4495.562547
-7.464926,50,4495.743949
-10.10996,50,4495.805321
-5.838724,50,4495.987211
-12.447621,50,4496.049936
-10.915473,50,4496.111544
-10.942147,50,4496.173269
-8.765915,50,4496.23533
-7.846675,50,4499.088231
-10.025944,50,4499.149749
-10.764321,50,4499.451468
-5.00694,50,4499.512699
-6.421558,50,4499.814097
-9.76384,50,4499.875418
-11.410668,50,4499.936592
-10.515965,50,4500.118751
-8.537205,50,4500.300463
-9.129645,50,4500.362501
-11.544305,50,4500.423411
-11.735043,50,4501.601607
-8.977597,50,4501.663892
-8.696909,50,4501.726059
-12.373749,50,4501.787547
-8.25149,50,4501.848389
-5.916081,50,4502.141487
-12.247366,50,4502.201889
-10.671781,50,4502.263252
-9.431374,50,4502.444768
-10.830479,50,4502.626452
-12.471778,50,4504.408626
-12.352573,50,4504.590713
-7.034281,50,4504.772859
-13.496846,50,4504.834757
-8.326834,50,4505.376953
-8.59387,50,4505.439292
-12.772663,50,4505.501671
-10.590279,50,4505.56319
-12.574305,50,4505.623525
-8.204414,50,4505.685316
-7.256313,50,4506.179791
-5.696202,50,4506.243016
-7.22599,50,4506.304506
-5.66265,50,4506.366067
-12.626703,50,4506.428024
-10.912555,50,4506.489223
-6.684599,50,4506.550426
-8.361298,50,4506.612389
-12.937569,50,4506.794414
-8.623897,50,4507.096622
-6.963511,50,4508.896649
-10.925432,50,4508.958941
-7.888612,50,4509.621718
-9.007655,50,4509.683572
-3.852656,50,4509.745076
-10.660017,50,4510.046887
-7.583183,50,4510.108058
-8.381947,50,4510.290383
-10.607153,50,4510.472376
-12.367657,50,4510.534474
-6.000153,50,4510.716816
-8.878856,50,4512.65204
-7.046391,50,4512.953611
-10.09146,50,4513.014966
-10.683028,50,4513.076926
-13.596293,50,4513.378726
-10.334175,50,4513.440209
-6.896173,50,4513.862175
-8.347044,50,4514.403924
-9.885553,50,4514.825563
-12.402161,50,4515.00749
-9.074004,50,4516.774528
-8.395255,50,4516.956719
-8.209645,50,4517.018692
-9.365812,50,4517.080504
-10.311689,50,4517.147506
-10.615268,50,4517.209521
-8.590203,50,4517.514058
-11.380055,50,4517.575853
-10.468771,50,4517.758229
-11.709249,50,4518.179574
-10.094036,50,4520.686227
-12.451645,50,4521.108084
-4.712225,50,4521.290121
-7.498771,50,4521.472189
-7.992842,50,4521.654336
-13.106323,50,4521.715864
-11.616655,50,4521.897855
-8.459869,50,4521.959827
-5.431888,50,4522.021467
-10.653495,50,4522.082938
-9.86094,50,4522.5742
-9.509277,50,4522.642022
-7.579561,50,4522.703684
-9.122287,50,4523.366633
-7.770558,50,4523.428036
-5.757141,50,4523.489586
-8.754403,50,4524.272177
-11.511498,50,4524.573385
-9.050842,50,4524.635343
-10.224469,50,4524.937766
-12.552257,50,4524.999059
-13.226457,50,4526.815324
-8.86127,50,4526.9975
-9.413207,50,4527.179694
-8.488378,50,4527.241598
-8.343865,50,4527.302897
-6.422958,50,4527.364007
-11.301789,50,4527.426561
-10.177345,50,4527.487556
-13.551441,50,4527.54846
-9.77471,50,4527.609571
-9.937069,50,4529.572354
-12.857701,50,4529.874561
-13.249697,50,4529.937336
-3.024236,50,4530.358997
-10.04486,50,4530.66315
-11.938764,50,4530.724751
-8.023584,50,4531.146345
-9.006414,50,4531.327892
-10.18538,50,4531.510151
-9.724373,50,4531.692156
-6.169466,50,4532.549182
-9.911781,50,4532.610889
-11.892343,50,4532.672762
-7.314927,50,4532.975874
-9.237449,50,4533.037107
-10.498408,50,4533.098245
-11.139112,50,4533.760875
-9.633536,50,4533.821985
-3.991455,50,4533.882924
-6.431598,50,4534.544498
-9.077404,50,4535.841138
-5.109106,50,4536.023847
-7.608351,50,4536.445653
-7.021567,50,4536.633169
-5.348754,50,4536.935891
-7.175852,50,4536.997906
-10.122049,50,4537.180415
-8.4182,50,4537.242644
-8.286678,50,4537.304385
-12.828144,50,4537.3664
-6.667014,50,4537.427674
-7.086848,50,4538.375477
-10.241047,50,4538.556744
-7.442164,50,4538.978163
-9.328942,50,4539.280419
-2.722287,50,4539.341985
-6.067964,50,4539.646262
-12.451802,50,4539.707471
-7.153642,50,4539.769246
-13.156339,50,4539.951685
-10.802962,50,4540.133165
-8.262754,50,4542.115669
-7.155891,50,4542.177663
-11.403661,50,4542.239556
-8.619626,50,4542.300887
-7.341334,50,4542.363138
-11.923173,50,4542.424996
-11.680504,50,4542.487031
-10.700723,50,4542.549012
-12.692797,50,4542.610403
-8.51655,50,4542.672401
-9.238801,50,4544.224622
-11.506884,50,4544.286364
-12.736207,50,4545.069902
-9.886697,50,4545.251846
-11.639566,50,4545.797179
-10.175051,50,4545.858757
-7.627333,50,4546.640553
-10.502978,50,4546.702781
-9.121023,50,4546.763869
-9.718809,50,4546.82524
-7.248038,50,4547.561449
-8.038129,50,4547.627544
-12.703558,50,4547.690235
-9.964395,50,4547.75161
-10.691117,50,4547.813215
-9.901048,50,4547.997174
-10.133934,50,4548.178859
-8.775426,50,4548.360567
-7.223588,50,4548.544931
-9.714272,50,4548.606298
-9.579197,50,4550.559506
-10.478893,50,4550.875839
-14.112119,50,4550.937146
-8.0238,50,4551.359321
-7.676535,50,4551.541269
-10.080282,50,4551.846
-8.145708,50,4551.907952
-8.931117,50,4552.210263
-4.465627,50,4552.27177
-6.719802,50,4552.333392
-12.916416,50,4552.634941
-8.958664,50,4553.130831
-10.35859,50,4553.194064
-11.976577,50,4553.255538
-13.558248,50,4553.317586
-11.963437,50,4553.379807
-9.939316,50,4553.441357
-11.443479,50,4553.503114
-11.997257,50,4553.565346
-9.273128,50,4553.627191
-8.85741,50,4553.689326
-7.997546,50,4555.267782
-11.688498,50,4555.452414
-10.910483,50,4555.634416
-8.267917,50,4555.816598
-7.097773,50,4555.878596
-10.623272,50,4556.06079
-12.229152,50,4556.362392
-8.620483,50,4556.424655
-14.875609,50,4556.726529
-2.927176,50,4556.788349
-10.110716,50,4558.004111
-9.485498,50,4558.069897
-9.422791,50,4558.131427
-13.218831,50,4558.193138
-10.296877,50,4558.256214
-14.383214,50,4558.318013
-9.350637,50,4558.379117
-9.082593,50,4558.681422
-9.046269,50,4558.74355
-11.721288,50,4558.804552
-6.797638,50,4560.569059
-9.158478,50,4560.754264
-13.067286,50,4561.176189
-8.826714,50,4561.718549
-9.106359,50,4561.900662
-12.719654,50,4561.961867
-8.898656,50,4562.145337
-5.041852,50,4562.450065
-8.615763,50,4562.511275
-8.640811,50,4562.813136
-5.511653,50,4562.874539
-7.227071,50,4563.721391
-11.10286,50,4563.784451
-8.02435,50,4563.846808
-5.286942,50,4563.908586
-13.950121,50,4563.971342
-11.767426,50,4564.033548
-10.230432,50,4564.09513
-4.464838,50,4564.157454
-14.102848,50,4564.218943
-5.161487,50,4564.280414
-2.453676,50,4565.377265
-9.771637,50,4565.438555
-10.519956,50,4565.85988
-6.358621,50,4566.164598
-11.430719,50,4566.226276
-11.452203,50,4566.407873
-7.656666,50,4566.469128
-7.250907,50,4567.013639
-12.155127,50,4567.195365
-8.491836,50,4567.256966
-13.115094,50,4568.827213
-5.915976,50,4569.128673
-11.470472,50,4569.190192
-9.947745,50,4569.372515
-9.640751,50,4569.435099
-7.748131,50,4569.496993
-7.978477,50,4569.559269
-9.602684,50,4569.983986
-9.466822,50,4570.765892
-10.521606,50,4570.948047
-8.752582,50,4572.716082
-7.892533,50,4572.900907
-11.47292,50,4573.082998
-9.721256,50,4573.144077
-6.818786,50,4573.325927
-11.406784,50,4573.388236
-10.108423,50,4573.450017
-9.257954,50,4573.511758
-7.067804,50,4573.813582
-4.786252,50,4573.875321
-7.891493,50,4573.937485
-11.207682,50,4574.436734
-8.945043,50,4574.498514
-13.070202,50,4574.560964
-12.267001,50,4574.62307
-7.362704,50,4574.684895
-7.87591,50,4575.107588
-5.489916,50,4575.289666
-6.465786,50,4575.472224
-12.921657,50,4575.774242
-13.098947,50,4575.835557
-5.635518,50,4578.252663
-11.797811,50,4578.434976
-6.350199,50,4578.616724
-12.213287,50,4578.798954
-11.582858,50,4578.980835
-10.826978,50,4579.043109
-10.303088,50,4579.104929
-7.267169,50,4579.166109
-13.35978,50,4579.227421
-7.922534,50,4579.409846
-9.859101,50,4580.849627
-11.157413,50,4580.910901
-9.400499,50,4580.971963
-12.963027,50,4581.273219
-9.604701,50,4581.333968
-12.067033,50,4581.754756
-10.803909,50,4581.936735
-11.967239,50,4582.118345
-7.520539,50,4582.300521
-5.551635,50,4582.361247
-9.368178,50,4583.489758
-11.098028,50,4583.677268
-10.971833,50,4583.738924
-9.166214,50,4584.281436
-11.835159,50,4584.463626
-9.029736,50,4584.524993
-9.784605,50,4584.586998
-8.726269,50,4584.647862
-7.501277,50,4584.709617
-6.229686,50,4584.772251
-12.585791,50,4584.833794
-9.187945,50,4585.327252
-7.392931,50,4585.388808
-6.971265,50,4585.450321
-9.30339,50,4585.51213
-10.185283,50,4585.814369
-7.043152,50,4585.875121
-7.775692,50,4586.057344
-10.781416,50,4586.23913
-12.209915,50,4586.300427
-7.981448,50,4586.481805
-11.786881,50,4588.25658
-10.58343,50,4589.038608
-11.404616,50,4589.581427
-11.677856,50,4589.643423
-12.168581,50,4589.704824
-6.775837,50,4589.765606
-11.550161,50,4589.826564
-9.38815,50,4589.888584
-8.418892,50,4589.949746
-10.048512,50,4590.011277
-9.863217,50,4590.749524
-7.697753,50,4590.811788
-8.848265,50,4591.115252
-8.66382,50,4591.17683
-10.857891,50,4591.478712
-10.61772,50,4591.540255
-10.671076,50,4591.841928
-7.542121,50,4591.903868
-10.967157,50,4591.965683
-11.434105,50,4592.266655
-12.063793,50,4593.678755
-9.558268,50,4593.740034
-10.133313,50,4594.28243
-11.734912,50,4594.344071
-12.11506,50,4594.52855
-9.668325,50,4594.710719
-6.910185,50,4595.132095
-6.784088,50,4595.314618
-11.067041,50,4595.617124
-9.186716,50,4595.678439
-12.437804,50,4595.740644
-8.662708,50,4596.242523
-13.463921,50,4596.303958
-12.578747,50,4596.367022
-8.735229,50,4596.428555
-9.115468,50,4596.490028
-8.191849,50,4597.272688
-12.967113,50,4597.574509
-9.933805,50,4597.636026
-13.027521,50,4597.817528
-6.656986,50,4597.878622
-12.229507,50,4600.401977
-11.418026,50,4600.584143
-8.208726,50,4600.766629
-9.801952,50,4600.828637
-8.223844,50,4600.89012
-8.952209,50,4600.9513
-11.232494,50,4601.013464
-7.446118,50,4601.075515
-8.434746,50,4601.137049
-8.618147,50,4601.198529
-6.87601,50,4601.697606
-7.205642,50,4601.759129
-12.246804,50,4602.0632
-6.727818,50,4602.124765
-11.314674,50,4602.186658
-9.464631,50,4602.488482
-9.362089,50,4602.550276
-8.948514,50,4602.971776
-9.103691,50,4603.514138
-6.243053,50,4603.936099
-6.475162,50,4605.724643
