#{"t_start": 1707423753.080061, "env_id": "None"}
r,l,t
-6.799459,50,5354.903224
-7.953711,50,5355.65554
-4.951325,50,5356.408669
-8.440038,50,5357.162562
-6.63351,50,5357.437652
-3.247901,50,5357.585329
-5.849428,50,5357.739789
-3.99381,50,5358.139755
-1.215117,50,5360.822159
-7.719972,50,5361.576195
-4.563865,50,5362.091738
-5.781771,50,5362.608236
-0.532175,50,5362.761311
-6.281623,50,5362.914154
-7.164026,50,5363.068488
-9.952094,50,5363.22213
-6.860849,50,5363.615245
-8.030347,50,5364.134173
-5.447281,50,5366.696726
-7.02117,50,5367.093098
-7.564459,50,5367.489235
-4.391752,50,5367.641698
-6.797409,50,5368.03671
-5.941615,50,5368.189017
-7.882972,50,5368.342704
-3.272514,50,5368.493787
-6.591522,50,5368.643301
-6.555539,50,5368.799514
-8.631005,50,5370.959731
-7.131569,50,5371.237782
-3.410838,50,5371.391757
0.527375,50,5372.264174
-7.620394,50,5372.776484
-2.905094,50,5373.169425
-6.624849,50,5373.683016
-8.149901,50,5374.074699
-7.087674,50,5374.225784
-6.598738,50,5374.620677
-4.371267,50,5376.328696
-9.084575,50,5377.205515
-6.593224,50,5377.598935
-7.699193,50,5378.351898
-5.726232,50,5378.624957
-3.508739,50,5379.019608
-6.833418,50,5379.172876
-4.686955,50,5379.327411
-5.134696,50,5379.477791
-7.797963,50,5379.62848
-7.142729,50,5379.786027
-3.49187,50,5382.214812
-5.268826,50,5383.33201
-8.545703,50,5383.72646
-7.131887,50,5384.119533
-4.850802,50,5384.514019
-4.774881,50,5384.787656
-5.681079,50,5384.939252
-8.273195,50,5385.09281
-6.444557,50,5385.241368
-4.567088,50,5385.394651
-5.990178,50,5387.842941
-5.571171,50,5388.23692
-5.238999,50,5388.630841
-7.341782,50,5389.262655
-6.680466,50,5389.779626
-4.696631,50,5390.058439
-7.081948,50,5390.453817
-5.755349,50,5390.729452
-6.459421,50,5390.880854
-7.766366,50,5391.030588
-5.564423,50,5393.596648
-10.140616,50,5394.240469
-5.4526,50,5394.754371
-4.484859,50,5395.150055
-12.487805,50,5395.539482
-9.429456,50,5395.93381
-7.577897,50,5396.086515
-8.13125,50,5396.239148
-9.0706,50,5396.513397
-6.217335,50,5396.904136
-2.735519,50,5399.818286
-7.854332,50,5400.338903
-5.824148,50,5400.742567
-5.67661,50,5400.895245
-6.226311,50,5401.046025
-6.19071,50,5401.435008
-3.588257,50,5401.833509
-8.409087,50,5402.226729
-6.57674,50,5403.11213
-3.57498,50,5403.75337
-5.87926,50,5404.512563
-6.323816,50,5406.923787
-5.109704,50,5407.076391
-3.418415,50,5407.227667
-1.159975,50,5407.506083
-5.534457,50,5408.501492
-8.190348,50,5408.779621
-6.79128,50,5409.05512
-7.052463,50,5409.689249
-5.025384,50,5410.441772
-6.35516,50,5411.439759
-5.880897,50,5412.632219
-1.334448,50,5413.026632
-5.676438,50,5414.384265
-8.356452,50,5414.783427
-0.822685,50,5415.064199
-7.09804,50,5415.582999
-8.889734,50,5416.822261
-8.056387,50,5417.098165
-5.519274,50,5417.246863
-4.551166,50,5417.399358
-7.848105,50,5418.255436
-6.064875,50,5418.4133
-6.121301,50,5418.688359
-11.318698,50,5419.084651
-6.827515,50,5419.725246
-5.210846,50,5419.878674
-7.501951,50,5420.875007
-5.318107,50,5421.266775
-6.8444,50,5421.657322
-7.94914,50,5422.047556
-5.571194,50,5423.02475
-4.560876,50,5423.305325
-5.985872,50,5423.458637
-6.361669,50,5423.610822
-5.832597,50,5424.010502
-6.831503,50,5424.404025
-6.031078,50,5424.798512
-3.587153,50,5425.191416
-3.169354,50,5425.582871
-4.503345,50,5425.97968
-4.365343,50,5426.742766
-2.360403,50,5428.945292
-2.733765,50,5429.101018
-5.160478,50,5429.253505
-5.312091,50,5429.650107
-9.601739,50,5430.049112
-8.812744,50,5430.682094
-8.31532,50,5431.077198
-5.700534,50,5431.829444
-8.031722,50,5432.459178
-3.907768,50,5433.220996
-3.343266,50,5434.576238
-10.021481,50,5434.733719
-3.056645,50,5434.887008
-5.496601,50,5435.043008
-8.145263,50,5435.202075
-3.852026,50,5435.355414
-8.912112,50,5435.749544
-3.451665,50,5436.38379
-7.305795,50,5437.132763
-8.841441,50,5437.526785
-5.750459,50,5439.585743
-5.631989,50,5439.870489
-7.491889,50,5440.265999
-3.466253,50,5440.543638
-5.278562,50,5440.700664
-6.501083,50,5441.219418
-7.233306,50,5441.611234
-5.032727,50,5441.884221
-3.029149,50,5442.273004
-5.25412,50,5442.660461
-3.269787,50,5445.099159
-5.800422,50,5445.260505
-11.447274,50,5445.415801
-10.819538,50,5445.569966
-6.676999,50,5445.729543
-4.302936,50,5445.887978
-2.646347,50,5446.042203
-7.857766,50,5446.194452
-6.766004,50,5446.344787
-0.985636,50,5446.735132
-7.374284,50,5447.729649
-7.808735,50,5450.897521
-5.483852,50,5451.059083
-6.528995,50,5451.212793
-9.433372,50,5451.368595
-3.039995,50,5451.768103
-11.348805,50,5452.283161
-9.573876,50,5453.039133
-8.693012,50,5453.433595
-5.552097,50,5454.191979
-5.605829,50,5454.835922
-4.379225,50,5456.533649
-3.551165,50,5456.939298
-5.103264,50,5457.572883
-6.257304,50,5457.966089
-5.083676,50,5458.365561
-6.163605,50,5459.129807
-4.166837,50,5459.535684
-6.401009,50,5459.940542
-1.999594,50,5460.340751
-5.404074,50,5460.498358
-9.206344,50,5461.592059
-4.530264,50,5461.993602
-4.991164,50,5462.151621
-7.328535,50,5462.304462
-6.681598,50,5462.460953
-6.47643,50,5462.619108
-5.225109,50,5463.012001
-8.017154,50,5463.647231
-7.42134,50,5464.038043
-3.704194,50,5464.430635
-5.134563,50,5467.341376
-6.482302,50,5467.50019
-2.441845,50,5467.663783
-9.05115,50,5468.061786
-6.966664,50,5468.578119
-7.798767,50,5469.337835
-7.539641,50,5469.729285
-4.27146,50,5470.845533
-4.889187,50,5471.240654
-7.443725,50,5471.508109
-7.884069,50,5471.897502
-6.677612,50,5473.113791
-4.484481,50,5473.276579
-5.933953,50,5473.434231
-4.007616,50,5473.587088
-2.388339,50,5473.986234
-0.726392,50,5474.261461
-8.000751,50,5474.655215
-5.010853,50,5475.048615
-11.080007,50,5475.4435
-6.8492,50,5475.832081
-8.478977,50,5477.795038
-7.204182,50,5477.957554
-5.156978,50,5478.12172
-6.142954,50,5478.396526
-9.838259,50,5479.034454
-1.563696,50,5479.432793
-4.713468,50,5479.825971
-6.091076,50,5480.099907
-4.543687,50,5480.492568
-4.843868,50,5480.879886
-8.7539,50,5483.540134
-6.168304,50,5483.695937
-4.952227,50,5483.860007
-4.347464,50,5484.023432
-5.680498,50,5484.178875
-7.493176,50,5484.338879
-3.105498,50,5484.491828
-6.266756,50,5484.644172
-6.411059,50,5484.796636
-6.389649,50,5485.06307
-6.192418,50,5488.189379
-3.428899,50,5488.587671
-8.847277,50,5488.990168
-4.4497,50,5489.152441
-8.509737,50,5489.310724
-8.269785,50,5489.712206
-2.309593,50,5490.108654
-0.349351,50,5490.741865
-6.930346,50,5491.253547
-5.917542,50,5491.64355
-1.566283,50,5494.784197
-8.501015,50,5494.941652
-7.229934,50,5495.102945
-5.271207,50,5495.267459
-5.812851,50,5495.430761
-4.286423,50,5495.592724
-4.996198,50,5495.752184
-8.977428,50,5496.026909
-6.504997,50,5496.543461
-7.295732,50,5496.932183
-8.614999,50,5497.321181
-7.592427,50,5500.327756
-5.860023,50,5500.48838
-5.386215,50,5500.652536
-7.719747,50,5500.816444
-4.32295,50,5500.979021
-4.030812,50,5501.136589
-4.873877,50,5501.40952
-7.278615,50,5501.680713
-7.891077,50,5501.952384
-5.664752,50,5502.219845
-3.077145,50,5504.268013
-5.315972,50,5504.667269
-6.091415,50,5504.832814
-7.599154,50,5504.999007
-7.232769,50,5505.401808
-6.047621,50,5505.562802
-3.443957,50,5505.715606
-7.981517,50,5505.870702
-4.634702,50,5506.262511
-6.340197,50,5506.656487
-4.158918,50,5509.172389
-4.822725,50,5509.928219
-6.973846,50,5510.581404
-3.879152,50,5511.111167
-7.97422,50,5511.275872
-6.574705,50,5511.438304
-7.773409,50,5511.59265
-6.394399,50,5511.745389
-5.944945,50,5511.898368
-2.946031,50,5512.415815
-2.148293,50,5514.697823
-6.65879,50,5515.452947
-9.701977,50,5515.858645
-8.552739,50,5516.025113
-1.9061,50,5516.43022
-4.500258,50,5516.593596
-6.197211,50,5516.751666
-5.582095,50,5517.029233
-8.258754,50,5517.422256
-2.747836,50,5517.813465
-6.608672,50,5518.199854
-5.451893,50,5520.599221
-6.922704,50,5521.120531
-10.723601,50,5521.286083
-6.676261,50,5521.692104
-5.976991,50,5522.096458
-2.493508,50,5522.500359
-8.675733,50,5522.652655
-5.397928,50,5522.806336
-6.930117,50,5523.199515
-6.339031,50,5523.347199
-8.883438,50,5526.243452
-7.653714,50,5526.641267
-2.717629,50,5527.04835
-5.622886,50,5527.21458
-6.782918,50,5527.380966
-6.149072,50,5527.540566
-3.681336,50,5527.693813
-7.547979,50,5527.846205
-7.669038,50,5527.999382
-6.355685,50,5528.14782
-5.732676,50,5530.177418
-6.896274,50,5531.060639
-2.991842,50,5531.35971
-4.639214,50,5531.767132
-5.288825,50,5532.173067
-4.519274,50,5532.935347
-3.485457,50,5533.330694
-7.132824,50,5533.484674
-7.511063,50,5533.637801
-7.588057,50,5533.787458
1.596753,50,5536.06058
-5.991976,50,5536.822454
-7.107896,50,5537.228411
-6.556134,50,5537.634494
-6.353901,50,5537.921209
-7.85916,50,5538.323426
-5.799502,50,5538.718219
-6.585596,50,5538.992026
-4.346423,50,5539.507185
-9.477867,50,5539.781623
-7.102745,50,5540.289682
-4.641217,50,5541.765107
-4.682958,50,5542.053626
-6.635123,50,5542.340745
-4.774326,50,5542.744086
-7.40716,50,5543.144671
-9.055395,50,5544.13978
-4.22102,50,5544.53353
-6.557871,50,5544.927256
-5.495161,50,5545.321191
-4.197387,50,5546.07377
-8.902481,50,5548.491804
-2.55413,50,5548.665647
-10.879674,50,5548.832273
-5.544115,50,5548.995333
-8.03892,50,5549.152603
-4.081627,50,5549.545756
-3.495185,50,5549.940664
-9.362289,50,5550.095898
-6.559228,50,5550.249715
-3.149522,50,5550.398531
-6.3555,50,5552.323691
-3.78093,50,5552.970244
-7.917968,50,5553.511499
-8.031411,50,5554.283684
-7.439882,50,5554.687021
-8.464548,50,5555.078832
-3.3145,50,5555.35323
-6.337034,50,5555.505796
-4.69288,50,5555.902021
-4.121462,50,5556.29661
-5.609421,50,5558.470241
-8.478505,50,5558.998785
-4.688278,50,5559.404254
-4.534129,50,5560.053076
-5.728497,50,5560.211992
-4.744994,50,5560.605391
-7.359561,50,5560.997955
-3.424155,50,5561.273504
-5.594672,50,5561.426151
-7.948596,50,5562.063477
-7.011656,50,5562.20978
-5.780076,50,5564.304815
-6.222139,50,5564.951568
-4.709767,50,5565.594466
-6.13894,50,5566.112354
-0.863329,50,5566.745923
-3.355682,50,5566.900503
-4.39685,50,5567.053204
-6.821116,50,5567.206392
-6.023346,50,5567.479675
-6.149693,50,5567.868665
-5.4695,50,5570.394995
-4.870313,50,5570.801826
-8.284428,50,5570.963999
-5.825044,50,5571.241297
-8.298413,50,5571.757943
-2.155247,50,5571.911735
-3.44465,50,5572.066278
-5.739515,50,5572.220388
-3.227952,50,5572.373136
-6.768874,50,5572.519944
-8.695732,50,5574.92631
-6.200116,50,5575.46747
-5.86355,50,5576.717292
-3.581929,50,5577.115945
-6.188764,50,5577.272862
-5.968604,50,5577.426903
-6.460715,50,5577.820113
-6.111752,50,5577.974549
-4.187181,50,5578.248168
-5.944845,50,5578.637534
-5.899948,50,5581.516664
-7.651828,50,5581.798598
-10.044374,50,5581.962244
-5.906097,50,5582.124389
-6.658741,50,5582.283375
-4.467083,50,5582.440471
-4.520297,50,5582.595104
-2.981769,50,5582.749029
-5.99342,50,5582.903452
-5.971038,50,5583.055243
-10.301058,50,5583.201172
-4.443155,50,5585.27309
-8.105225,50,5585.557947
-9.7304,50,5586.084102
-5.490771,50,5586.723947
-3.973353,50,5587.002434
-6.394196,50,5587.27532
-1.608474,50,5587.54863
-5.748435,50,5587.699563
-5.081125,50,5587.850154
-6.313737,50,5588.001468
-5.704545,50,5588.842077
-7.123498,50,5589.007107
-8.038488,50,5589.173165
-6.535607,50,5589.455621
-6.958352,50,5589.852783
-5.384046,50,5590.606601
-3.699735,50,5591.121965
-6.070562,50,5591.515595
-5.440848,50,5591.911541
-3.784516,50,5592.304641
-7.057137,50,5594.394976
-3.143344,50,5594.921018
-6.769035,50,5595.567062
-0.947277,50,5595.972221
-2.658759,50,5596.128223
-6.294922,50,5596.887923
-5.064495,50,5597.280397
-3.176992,50,5597.796125
-2.987027,50,5598.189038
-6.382836,50,5598.459054
-4.076138,50,5600.876738
-6.489864,50,5601.402781
-6.049781,50,5601.810853
-4.650269,50,5602.222917
-4.2317,50,5602.621831
-5.109207,50,5603.738281
-0.45188,50,5604.011272
-5.351171,50,5604.285142
-2.810563,50,5604.439563
0.634009,50,5604.589695
-5.702601,50,5604.736609
-3.971552,50,5606.920048
-9.044292,50,5607.806665
-6.081134,50,5608.210995
-2.729034,50,5608.491364
-4.375367,50,5608.885768
-7.271785,50,5609.160622
-6.394329,50,5609.311265
-5.819494,50,5609.463076
-3.004979,50,5609.6149
-4.315361,50,5609.765674
-5.956587,50,5610.610655
-6.070046,50,5610.777128
-7.931285,50,5610.943146
-0.979554,50,5611.221401
-11.848324,50,5611.975363
-5.917966,50,5612.3656
-4.317115,50,5612.638318
-3.291746,50,5613.390368
-6.379315,50,5614.024111
-8.275432,50,5614.41609
-8.692824,50,5615.975313
-5.632087,50,5616.512796
-6.298102,50,5616.917128
-7.030318,50,5617.316866
-8.213305,50,5617.949201
-7.642402,50,5618.340705
-8.491549,50,5619.107012
-12.780027,50,5619.502983
-0.475285,50,5620.257008
-3.579059,50,5620.410618
-5.311023,50,5622.446347
-5.197848,50,5623.334217
-7.693777,50,5623.62064
-8.452667,50,5624.021011
-7.357081,50,5625.018777
-5.833306,50,5625.543096
-7.028619,50,5626.297044
1.499709,50,5626.689976
-3.983671,50,5626.969134
-9.855807,50,5627.123568
-4.241212,50,5628.914927
-5.516214,50,5629.203804
-6.535341,50,5629.486931
-9.208996,50,5630.249242
-3.433566,50,5630.526889
-7.181071,50,5630.678949
-4.192552,50,5630.82942
-6.10883,50,5630.982303
-7.208905,50,5631.136257
-5.502245,50,5631.289064
-11.346206,50,5631.443029
-4.683761,50,5632.64803
-5.699876,50,5633.173537
-4.871377,50,5633.937646
-8.253839,50,5634.696475
-5.767414,50,5635.090692
-2.593496,50,5635.364292
-4.849878,50,5635.753998
-5.754293,50,5636.388975
-5.100249,50,5636.784925
-9.322552,50,5637.057663
-5.020795,50,5638.270703
-6.005864,50,5638.553919
-5.847769,50,5638.950853
-7.070248,50,5639.350659
-2.920595,50,5639.868181
-5.370069,50,5640.500907
-7.971292,50,5641.504347
-1.298068,50,5641.788885
-5.610791,50,5641.946921
-7.361771,50,5642.099279
-5.085905,50,5643.668497
-8.262345,50,5644.192618
-8.073007,50,5645.191108
-3.774808,50,5645.588103
-5.290052,50,5645.989108
-3.61571,50,5646.385593
-3.356455,50,5646.539129
-5.259231,50,5646.694347
-2.822128,50,5646.848114
-6.97217,50,5647.000207
-7.726493,50,5648.835096
-5.472248,50,5649.237103
-6.269274,50,5649.51047
-4.122045,50,5649.909456
-4.471105,50,5650.307712
-8.652686,50,5651.304016
-7.166505,50,5651.697988
-7.948111,50,5652.092218
-6.633279,50,5653.096114
-4.865984,50,5653.259661
-4.485928,50,5653.536484
-4.047488,50,5654.385901
-3.608466,50,5654.54363
-6.456332,50,5654.940982
-6.071617,50,5655.340033
-4.937371,50,5655.61865
-5.184823,50,5656.012408
-7.637852,50,5656.404303
-2.790594,50,5657.400466
-8.989032,50,5657.915401
-6.382807,50,5658.310361
-3.974262,50,5660.482114
-4.248515,50,5660.877414
-6.445828,50,5661.271593
-3.043007,50,5662.397247
-5.737475,50,5662.808428
-7.356649,50,5663.93369
-1.768311,50,5664.33013
-6.11283,50,5664.484001
-7.115031,50,5664.636476
-3.542108,50,5664.792571
-8.643069,50,5666.010472
-9.683055,50,5666.402909
-6.112242,50,5666.798024
-6.733111,50,5667.194515
-3.436878,50,5667.592788
-7.952463,50,5668.353792
-5.306377,50,5668.747938
-5.650034,50,5669.143392
-7.087983,50,5669.537007
-1.27951,50,5669.945419
-9.177997,50,5670.798067
-5.640818,50,5670.950245
-8.616774,50,5671.10152
-8.673926,50,5672.095944
-2.353914,50,5672.497834
-4.66228,50,5672.8973
-3.235794,50,5673.667467
-5.5689,50,5674.796489
-7.125243,50,5675.07202
-1.361082,50,5675.232309
-3.387841,50,5675.394202
-7.07902,50,5676.719439
-6.66504,50,5677.230963
-1.950441,50,5677.983312
-9.066057,50,5678.742375
-3.958955,50,5679.380748
-4.631928,50,5679.777867
-5.978994,50,5680.172212
-3.392343,50,5680.932986
-7.527469,50,5681.092745
-3.047054,50,5681.253152
-7.405561,50,5682.335216
-7.82084,50,5682.730104
-7.163217,50,5683.124443
-5.419975,50,5683.760243
-8.713068,50,5684.157657
-3.789399,50,5684.675281
-5.594027,50,5685.073368
-5.845805,50,5685.234619
-7.840607,50,5686.233548
-3.55639,50,5686.632115
-6.504622,50,5687.475586
-7.683935,50,5687.628379
-5.711125,50,5687.778076
-4.429306,50,5688.172434
-5.573008,50,5688.811752
-6.149368,50,5689.209987
-7.936767,50,5689.729616
-4.202648,50,5690.130912
-9.373783,50,5691.134546
-0.135553,50,5691.536676
-6.735336,50,5693.092471
-8.033993,50,5693.846342
-6.04227,50,5694.117419
-5.290486,50,5694.506747
-5.391148,50,5695.750432
-4.565357,50,5696.156494
-4.191841,50,5696.435187
-6.361386,50,5697.319923
-3.81642,50,5697.484072
-6.431638,50,5697.643093
-7.625724,50,5697.802797
-7.109824,50,5698.635201
-6.106958,50,5698.787147
-8.809826,50,5699.17613
-7.596233,50,5700.297221
-7.788987,50,5700.575909
4.514434,50,5701.457211
-3.33992,50,5701.858149
-4.911326,50,5702.142989
-2.536377,50,5702.542543
-7.527464,50,5702.822835
-4.480796,50,5704.495091
-5.013065,50,5704.888307
-2.850141,50,5705.277952
-6.064927,50,5706.278646
-6.549736,50,5707.646931
-4.410041,50,5708.058834
-8.609496,50,5708.231845
-3.373097,50,5708.39981
-5.660401,50,5708.562285
-5.034062,50,5708.721822
-7.604096,50,5710.52366
-2.430088,50,5710.796329
-6.32239,50,5711.191043
-6.677576,50,5711.584137
-4.424535,50,5712.103186
-2.659314,50,5712.744321
-6.78525,50,5713.157048
-5.225829,50,5713.687222
-5.696615,50,5714.091927
-3.157866,50,5714.372161
-1.83117,50,5716.284092
-4.624742,50,5717.640025
-5.99116,50,5718.044254
-5.372374,50,5718.445831
-7.623914,50,5719.212626
-6.346749,50,5719.371319
-9.106024,50,5719.531808
-9.580434,50,5719.70101
-7.356151,50,5719.872049
-6.552722,50,5720.032834
-6.272737,50,5720.187484
-7.227017,50,5723.082109
-4.426733,50,5723.354624
-6.827527,50,5723.743664
-7.243683,50,5724.135688
-6.239375,50,5724.534988
-6.408794,50,5724.696947
-2.416066,50,5725.105098
-7.475677,50,5725.518471
-4.943715,50,5725.681334
-6.21474,50,5726.195559
-7.531842,50,5728.600792
-8.089072,50,5729.235693
-6.673947,50,5729.62975
-5.260557,50,5729.898541
-2.32499,50,5730.295517
-2.325078,50,5730.462871
-3.772102,50,5730.75342
-5.642995,50,5731.164185
-2.933091,50,5731.324
-1.666021,50,5731.476895
-6.700245,50,5733.868438
-9.052176,50,5734.142357
-2.385472,50,5735.255953
-4.244859,50,5735.887012
-6.555474,50,5736.287183
-7.984126,50,5736.453811
-1.360373,50,5736.620679
-2.986472,50,5736.794471
-7.445355,50,5736.955673
-6.546203,50,5737.350705
-3.494623,50,5739.989647
-1.807423,50,5740.623935
-6.200174,50,5741.017222
-5.898407,50,5741.408452
-5.617209,50,5741.687602
-5.932703,50,5741.855812
-4.906132,50,5742.022619
-4.12605,50,5742.191202
-3.162834,50,5742.591966
-5.47343,50,5743.34699
-4.74034,50,5744.461654
-6.632893,50,5747.08631
-8.226364,50,5747.239432
-9.287181,50,5747.39285
-2.883462,50,5747.792126
-2.789116,50,5748.680477
-5.186626,50,5748.966122
-6.908335,50,5749.130585
-0.762064,50,5749.292213
-7.198362,50,5749.448749
-4.368314,50,5749.966277
-4.85246,50,5752.498214
-6.972715,50,5752.772427
-1.160313,50,5753.531076
-2.036041,50,5753.929144
-8.783343,50,5754.332514
-4.975831,50,5754.73929
-2.118021,50,5755.505665
-4.591017,50,5755.919795
-4.386529,50,5756.084206
-6.608283,50,5756.237915
-2.17779,50,5758.079843
-3.8303,50,5758.473978
-4.580551,50,5758.874381
-6.640627,50,5759.636868
-9.305966,50,5760.163208
-8.256077,50,5761.047318
-6.938738,50,5761.936887
-4.455088,50,5762.21668
-9.186197,50,5762.493705
-7.011757,50,5762.647648
-5.274502,50,5764.31356
0.400484,50,5764.710708
-6.528624,50,5765.109793
-4.019865,50,5765.87513
-6.298031,50,5766.524422
-8.589072,50,5766.925242
-5.399399,50,5767.688221
-4.896368,50,5767.850696
-3.599779,50,5768.009587
-6.331493,50,5768.283378
-1.87631,50,5770.436025
-7.314441,50,5770.835452
-5.169257,50,5771.595549
-5.821818,50,5772.35779
-4.699968,50,5772.996634
-7.198068,50,5773.27688
-3.355296,50,5773.436839
-7.546789,50,5773.59993
-5.504548,50,5773.760034
-3.885139,50,5773.917515
-7.179774,50,5774.07081
-6.281888,50,5776.112979
-6.238301,50,5776.51361
-6.606066,50,5777.513598
-2.981587,50,5778.280048
-2.142941,50,5778.689626
-6.590659,50,5778.857725
-3.339449,50,5779.019109
-5.417831,50,5779.17838
-4.984052,50,5779.336152
-3.701655,50,5779.489205
-7.113891,50,5781.653618
-4.458182,50,5782.419946
-5.533202,50,5782.832471
-4.798195,50,5783.240288
-5.901768,50,5783.406287
-6.758323,50,5783.566476
-4.399491,50,5784.089682
-6.051688,50,5784.24854
-5.463682,50,5784.406653
-4.352089,50,5784.560193
-8.457091,50,5788.300193
-7.308825,50,5789.071262
-3.881848,50,5789.482461
-4.444646,50,5789.643775
-7.244459,50,5789.797061
-8.451749,50,5789.956656
-5.659603,50,5790.115475
-1.380983,50,5790.273417
-5.562805,50,5790.434364
0.321939,50,5790.588829
1.651388,50,5792.989838
-4.049925,50,5793.154281
-9.198285,50,5793.430743
-8.282094,50,5794.189792
-3.258595,50,5794.343048
-6.078758,50,5794.742364
-5.659603,50,5794.899338
-11.019441,50,5795.058435
-6.032839,50,5795.217073
-7.272644,50,5795.374321
-3.041723,50,5795.527303
-6.620084,50,5797.326346
-4.969686,50,5797.845414
-4.897196,50,5798.478344
-4.335459,50,5798.992828
-0.715926,50,5799.391257
-5.264996,50,5799.90971
-4.660252,50,5800.672399
-3.778804,50,5801.070508
-4.005514,50,5801.228191
-4.711305,50,5801.381572
-5.968533,50,5803.432475
-3.655462,50,5803.830722
-3.658336,50,5804.226177
-5.251315,50,5805.353254
-4.668778,50,5805.509246
-4.077583,50,5805.666378
-5.86429,50,5805.825716
-8.617159,50,5805.979722
-8.215401,50,5806.139464
-1.44405,50,5806.536642
-7.946758,50,5808.936568
-5.976981,50,5809.331563
-3.321574,50,5809.724422
-3.208634,50,5810.121631
-4.300242,50,5811.1254
-4.81441,50,5811.282374
-4.056952,50,5811.441427
-4.713442,50,5811.596303
-7.202093,50,5811.873677
-2.717991,50,5812.276196
-5.129011,50,5814.80903
-7.81759,50,5815.814468
-5.290441,50,5816.336861
-3.848432,50,5816.731539
-6.153844,50,5817.123821
-9.078918,50,5817.277738
-4.723706,50,5817.673382
-7.367286,50,5817.829752
-7.545655,50,5817.984582
-4.823757,50,5818.14229
-8.685863,50,5818.302488
-3.054556,50,5821.438031
-3.505311,50,5821.591969
-6.983597,50,5821.865484
-3.398517,50,5822.021906
-3.181846,50,5822.176929
-2.80177,50,5822.332114
-4.070583,50,5822.487073
-5.213066,50,5822.880576
-8.039594,50,5823.039953
-6.346883,50,5823.198829
-3.000387,50,5825.01241
-0.64287,50,5825.409952
-3.101782,50,5826.290288
-3.621624,50,5826.694907
-4.841572,50,5827.448658
-1.68219,50,5827.960703
-6.682412,50,5828.353022
-0.688171,50,5828.749131
-7.964862,50,5828.907539
-5.406975,50,5829.071242
-4.939411,50,5831.266078
-0.186544,50,5832.38363
-5.632936,50,5832.78493
-7.074468,50,5833.420801
-2.804135,50,5833.572521
-5.735717,50,5833.725406
-5.733394,50,5833.998278
-3.872172,50,5834.15453
-4.670067,50,5834.548971
-6.334496,50,5834.712559
-7.952014,50,5837.36826
-7.946918,50,5837.772728
-3.278099,50,5838.171396
-10.855555,50,5838.564413
-7.755346,50,5838.958563
0.064486,50,5839.353612
-3.626154,50,5839.626055
-5.872863,50,5839.780378
-4.786875,50,5839.933737
-7.003439,50,5840.33886
-5.012431,50,5840.867297
-4.835427,50,5842.701703
-6.425149,50,5843.097651
-4.015882,50,5843.490908
-2.319822,50,5844.12585
-4.110892,50,5844.278998
-5.653025,50,5844.433742
-2.762631,50,5844.826584
-2.808039,50,5844.981934
-2.710581,50,5845.387528
-2.105805,50,5845.55178
-5.977526,50,5848.073966
-10.179084,50,5848.349298
-4.579925,50,5848.746427
-2.129699,50,5849.14714
-5.827832,50,5849.539504
-7.236048,50,5849.932863
-5.989068,50,5850.086081
-5.498426,50,5850.482274
-8.298514,50,5850.883558
-7.460878,50,5851.172298
-3.520377,50,5853.829664
-4.817404,50,5854.835012
-2.325025,50,5854.997308
-6.634138,50,5855.151525
-3.566141,50,5855.307713
-5.470121,50,5855.461296
-6.618236,50,5855.615361
-4.675538,50,5855.772646
-4.304909,50,5855.930445
-9.037772,50,5856.096813
-8.525886,50,5858.383709
-3.756401,50,5859.143209
-5.935235,50,5859.535581
-3.295809,50,5860.175301
-0.368406,50,5860.335357
-6.765103,50,5860.488808
0.772971,50,5860.761131
-3.99473,50,5861.520602
-6.303421,50,5861.796249
-4.413638,50,5861.957624
-5.998706,50,5862.122594
-6.346989,50,5864.415641
-5.081281,50,5864.817215
-7.686979,50,5865.210111
-10.453892,50,5865.490084
-6.559231,50,5865.643868
-4.24603,50,5866.038506
-4.538246,50,5866.195407
-3.897612,50,5866.353112
-8.487627,50,5866.514133
-4.879192,50,5866.920802
-4.826661,50,5867.760829
-2.789843,50,5868.155798
-6.513473,50,5868.672451
-3.75763,50,5869.185142
-7.509257,50,5869.58425
-2.959274,50,5869.981424
-6.794334,50,5870.742045
-6.083548,50,5871.501947
-5.819595,50,5871.902691
-8.116187,50,5872.429042
-7.518433,50,5873.27058
-3.16121,50,5873.422879
-2.432951,50,5873.817022
-3.900107,50,5874.209978
-5.049454,50,5874.84754
-3.232851,50,5875.363769
-11.995577,50,5875.760882
-5.023694,50,5876.160002
-6.779463,50,5876.79722
-4.376961,50,5877.568038
-6.895364,50,5878.76979
-4.711738,50,5879.402763
-5.145968,50,5880.278767
-4.959807,50,5880.911566
-6.039931,50,5881.54794
-8.251305,50,5881.947158
-5.816684,50,5882.342331
-2.046573,50,5883.099962
-7.946992,50,5883.379523
-5.181013,50,5883.538562
-5.718649,50,5883.700073
-2.349264,50,5885.020699
-3.182054,50,5885.293281
-7.865066,50,5885.691689
-5.625405,50,5886.083606
-7.502768,50,5886.842484
-6.498509,50,5887.733505
-6.934711,50,5888.141935
-5.015532,50,5888.419799
-1.37126,50,5888.816073
-1.877753,50,5889.22143
-5.454269,50,5890.422039
-1.966918,50,5890.571843
-5.906003,50,5891.326105
-7.89019,50,5891.957813
-3.702615,50,5892.354165
-3.665095,50,5892.754131
-8.408139,50,5893.513919
