#{"t_start": 1707495229.4747458, "env_id": "None"}
r,l,t
14.877798,50,10835.443502
15.005949,50,10835.838282
14.755115,50,10835.991203
14.544675,50,10836.156423
15.208428,50,10836.559189
14.847207,50,10836.733133
15.009586,50,10839.418109
14.872545,50,10840.166761
14.793297,50,10840.55361
14.791016,50,10841.183187
14.737051,50,10841.576189
14.504528,50,10841.729259
14.700082,50,10841.881567
14.926749,50,10842.049183
14.705475,50,10842.210491
14.807605,50,10842.506491
14.973896,50,10846.238405
14.412111,50,10846.393171
14.775902,50,10846.542458
14.795982,50,10846.688695
14.929393,50,10846.840296
14.639653,50,10846.994777
14.84854,50,10847.147349
15.037906,50,10847.309443
14.882753,50,10847.470836
14.658815,50,10847.642294
14.902472,50,10851.748338
14.789362,50,10852.027777
14.7697,50,10852.183574
14.873935,50,10852.332187
14.862507,50,10852.481944
14.803887,50,10852.635212
14.885679,50,10852.788944
14.973298,50,10852.94615
14.598125,50,10853.111178
14.830179,50,10853.277866
14.948912,50,10853.451667
14.917678,50,10855.97261
14.806442,50,10856.484304
15.020385,50,10856.871651
14.905467,50,10857.260002
14.775936,50,10857.533443
14.989706,50,10857.685738
14.713773,50,10857.840241
14.829587,50,10858.005734
14.797166,50,10858.413131
15.110203,50,10858.824882
14.749917,50,10861.937775
14.90442,50,10862.327683
14.453484,50,10862.843077
14.521143,50,10862.99858
14.835477,50,10863.150769
14.969845,50,10863.54335
14.755368,50,10863.695476
14.792042,50,10863.859651
14.897638,50,10864.025154
14.820468,50,10864.438533
14.706128,50,10867.556887
15.036172,50,10867.93577
14.971292,50,10868.080776
14.926168,50,10869.613575
15.083465,50,10869.993062
14.758859,50,10870.378613
14.809523,50,10870.763924
15.002464,50,10871.620313
14.652246,50,10872.709482
14.860207,50,10873.113727
15.193097,50,10875.094004
14.826477,50,10875.936404
14.642244,50,10877.23899
14.988794,50,10878.080235
15.010717,50,10879.152123
14.824461,50,10879.536144
14.849457,50,10880.382027
14.684775,50,10881.231732
15.006853,50,10882.553241
14.423494,50,10884.111568
14.444793,50,10885.685501
14.611836,50,10889.53892
14.761582,50,10889.919086
15.512678,50,10890.067514
14.821184,50,10891.604917
14.55407,50,10892.677343
14.689251,50,10893.521142
14.932084,50,10894.140251
14.79618,50,10894.535515
15.10205,50,10895.169573
15.090618,50,10896.729685
14.954161,50,10901.061812
15.021103,50,10902.134514
14.66833,50,10902.511631
14.797619,50,10902.891101
14.866321,50,10903.267498
14.948791,50,10903.420065
14.801642,50,10904.96168
14.883714,50,10906.061328
14.986676,50,10906.931914
14.531835,50,10908.031481
14.710739,50,10911.66502
14.641596,50,10912.055717
14.933039,50,10912.804365
14.79787,50,10913.192599
14.815026,50,10913.823477
14.874596,50,10914.588816
14.864519,50,10914.868628
15.011285,50,10915.15259
15.047471,50,10915.563557
14.622479,50,10915.979147
14.790688,50,10918.396545
14.737828,50,10918.545304
15.166055,50,10918.692606
14.783797,50,10918.840951
14.543563,50,10918.98871
14.849528,50,10919.136755
14.93736,50,10919.290284
14.653886,50,10919.451208
14.587446,50,10919.617677
14.703639,50,10920.034004
14.821181,50,10920.445004
14.571233,50,10923.444057
14.78764,50,10924.201269
14.979948,50,10924.358368
14.964003,50,10924.505211
14.853895,50,10924.653168
14.659384,50,10924.80646
14.976523,50,10924.966227
15.077571,50,10925.13268
14.869771,50,10925.309476
15.153996,50,10925.483049
14.808822,50,10928.480522
14.495911,50,10929.120358
15.127016,50,10929.517155
15.11189,50,10929.905693
14.738965,50,10930.055259
14.874609,50,10930.205174
14.891875,50,10930.364827
14.942483,50,10930.529278
14.809827,50,10930.7019
14.746055,50,10930.878282
15.006663,50,10933.045977
14.763633,50,10933.919334
14.937625,50,10934.434431
14.713654,50,10934.820934
14.786639,50,10935.206673
15.069139,50,10935.596545
14.678316,50,10935.993285
15.077934,50,10936.156736
14.899762,50,10936.330087
15.017303,50,10936.505949
15.116457,50,10938.32168
14.877808,50,10938.831919
14.742014,50,10939.218091
14.661731,50,10939.484807
14.996279,50,10940.112488
14.779627,50,10940.866634
14.777909,50,10941.632883
14.683174,50,10941.804559
14.780501,50,10941.977778
14.808126,50,10942.152036
14.612062,50,10944.791063
14.849767,50,10945.540865
14.946017,50,10946.170501
14.870888,50,10946.80351
14.760989,50,10946.950137
14.982466,50,10947.098665
14.788084,50,10947.25562
14.409641,50,10947.418388
14.974492,50,10947.592424
14.971758,50,10947.766991
14.382088,50,10947.935143
14.792066,50,10951.305126
15.168631,50,10951.692679
14.732004,50,10952.200118
15.166642,50,10952.349904
14.560306,50,10952.499393
14.601356,50,10952.654522
14.808685,50,10952.817251
14.782867,50,10952.990743
14.738619,50,10953.166435
14.851922,50,10953.815183
14.947908,50,10957.301908
14.876222,50,10957.452636
14.840254,50,10957.842469
14.868478,50,10957.992903
14.85362,50,10958.143535
14.932968,50,10958.299519
14.860068,50,10958.460583
14.762231,50,10958.631669
14.769954,50,10958.80723
14.830535,50,10959.097982
14.669715,50,10961.841924
14.827379,50,10962.229379
14.748703,50,10962.975207
14.794743,50,10963.242839
14.979194,50,10963.629917
14.606552,50,10963.904109
14.744381,50,10964.062687
14.838924,50,10964.23311
14.503505,50,10965.365355
14.605204,50,10965.778751
14.972512,50,10968.663777
14.813704,50,10968.809789
14.583989,50,10968.95555
14.76637,50,10969.101534
14.980213,50,10969.247613
15.128538,50,10969.398442
14.931867,50,10969.557883
14.729923,50,10969.848156
14.599489,50,10970.141537
14.80133,50,10970.914789
14.764119,50,10971.321486
14.855339,50,10974.30705
14.899736,50,10974.455281
14.407685,50,10974.603701
14.900438,50,10974.992817
14.872945,50,10975.143378
14.76667,50,10975.900969
14.987814,50,10976.190985
14.51764,50,10976.603032
14.64566,50,10977.381516
14.979389,50,10977.787939
14.801231,50,10980.225877
15.048173,50,10980.373595
14.960637,50,10980.522796
14.769891,50,10980.670588
14.786119,50,10980.821646
14.944127,50,10981.099731
15.006849,50,10981.508991
14.897782,50,10981.922817
14.924931,50,10982.697617
15.028746,50,10983.961843
15.120901,50,10985.513865
14.682481,50,10985.659997
14.757592,50,10985.806595
15.081721,50,10986.196449
14.771988,50,10986.585294
15.223948,50,10986.982445
14.737353,50,10987.388325
14.884607,50,10987.800538
15.002899,50,10988.213697
15.219702,50,10988.983099
14.776348,50,10991.363659
14.987608,50,10991.509043
14.859246,50,10991.655766
14.917818,50,10991.805355
15.03106,50,10991.951814
14.940365,50,10992.712175
14.86384,50,10993.599092
14.945979,50,10994.372456
14.424377,50,10995.025144
15.009946,50,10995.675745
14.594118,50,10996.07477
15.124808,50,10997.139252
14.93445,50,10997.287168
14.939714,50,10997.434173
14.667468,50,10998.186384
14.623292,50,10999.18153
14.835396,50,10999.947961
14.916051,50,11000.841632
14.842872,50,11001.130134
14.493496,50,11001.541051
14.86687,50,11001.94098
14.777172,50,11002.758537
14.522585,50,11002.905128
14.649984,50,11003.293262
14.496602,50,11003.920679
14.799362,50,11004.314648
14.767412,50,11005.445961
14.946662,50,11005.874683
14.704281,50,11006.541035
14.88711,50,11006.723191
14.594544,50,11007.120437
14.739677,50,11008.422454
14.846402,50,11009.292289
14.896667,50,11009.803555
14.975242,50,11010.191831
14.927345,50,11010.585877
14.875945,50,11011.456746
14.734565,50,11012.320662
14.83763,50,11013.426415
14.859518,50,11014.198891
14.733453,50,11014.475179
14.997442,50,11016.874713
14.666335,50,11017.26155
14.656515,50,11017.653433
14.990177,50,11018.402518
14.868988,50,11018.799428
14.996828,50,11019.090692
14.7873,50,11019.264374
14.975558,50,11019.679046
14.913883,50,11020.19786
14.951706,50,11021.557374
14.915436,50,11022.321122
14.729165,50,11024.100175
14.643225,50,11024.247404
14.738691,50,11024.395949
14.797143,50,11024.552672
14.835044,50,11024.719974
14.522846,50,11024.893607
14.682591,50,11025.788819
14.925966,50,11026.549383
14.681257,50,11026.829115
14.80505,50,11027.461308
14.949574,50,11029.724091
14.882062,50,11029.874195
14.829062,50,11030.021329
14.662676,50,11030.180304
14.945727,50,11030.348174
14.851575,50,11030.88244
14.820108,50,11031.775031
15.021115,50,11032.535783
14.525474,50,11032.93511
15.002664,50,11033.333932
14.614155,50,11035.289157
14.990958,50,11035.436367
15.134903,50,11036.048892
14.882151,50,11036.45277
14.563608,50,11037.226681
14.63548,50,11037.878667
14.693974,50,11039.016274
14.844288,50,11039.308628
14.801271,50,11039.823205
14.723044,50,11040.220389
14.725633,50,11041.770961
14.730485,50,11042.400992
14.994482,50,11043.169036
14.552336,50,11043.464648
14.722986,50,11043.759281
14.854603,50,11045.137071
14.72523,50,11045.303447
14.900979,50,11045.46349
14.81193,50,11045.618545
14.705488,50,11045.77124
14.868066,50,11045.923321
14.407893,50,11047.843634
14.867019,50,11048.239152
14.810985,50,11049.248641
14.967384,50,11049.912751
14.590222,50,11050.330009
14.717191,50,11051.213189
14.57537,50,11051.608295
14.715146,50,11051.762122
14.856581,50,11051.915136
15.017043,50,11052.067875
14.625072,50,11053.971143
14.992715,50,11054.855658
14.871388,50,11055.146604
14.900449,50,11055.551775
14.998724,50,11055.718224
14.294643,50,11055.882631
14.615149,50,11056.038042
14.790695,50,11056.193517
14.602385,50,11056.585637
14.742442,50,11056.737302
15.180436,50,11058.843086
14.731397,50,11058.997608
14.816592,50,11060.118484
14.485208,50,11060.647377
15.03503,50,11061.414146
14.840585,50,11062.426387
14.525766,50,11062.588943
14.901017,50,11062.979846
14.730194,50,11063.738475
14.492463,50,11064.372168
15.03058,50,11067.142679
14.642115,50,11067.296883
14.873577,50,11067.580403
14.705363,50,11068.111249
15.004883,50,11068.761423
14.482672,50,11069.043101
15.037339,50,11069.441889
14.987076,50,11070.072939
14.586537,50,11070.467412
14.876588,50,11070.98299
14.547051,50,11071.503973
14.941642,50,11072.724442
14.790058,50,11073.346548
15.12507,50,11073.758551
14.474481,50,11074.17129
14.734033,50,11074.933388
14.584261,50,11075.453896
14.730546,50,11076.096222
14.438671,50,11077.328382
14.567073,50,11077.848894
14.929484,50,11078.125521
14.454513,50,11079.317762
14.668733,50,11079.477522
14.983334,50,11080.843951
15.035534,50,11081.989374
14.696818,50,11082.40345
14.700099,50,11082.81813
14.770918,50,11083.222509
14.866459,50,11083.376231
14.673022,50,11083.529024
14.825052,50,11083.683046
14.584047,50,11084.869773
14.7801,50,11085.150674
14.694028,50,11085.552211
15.055637,50,11085.966799
14.93065,50,11086.48971
14.788297,50,11087.128921
14.765606,50,11087.539727
14.960506,50,11088.057519
14.684884,50,11088.212177
14.652971,50,11088.36725
14.903114,50,11090.869218
14.590533,50,11091.271044
14.85693,50,11091.799595
14.591565,50,11092.708912
14.902129,50,11093.48253
14.807731,50,11093.881604
14.918776,50,11094.161461
14.819467,50,11094.309424
14.762197,50,11094.461801
14.984502,50,11094.615367
15.189008,50,11095.440995
14.380303,50,11095.722493
15.036225,50,11096.243756
14.363258,50,11096.658904
14.997282,50,11097.543957
14.612791,50,11098.302248
14.888252,50,11099.422923
14.660827,50,11099.690397
14.698514,50,11100.081165
14.800257,50,11100.234674
14.433373,50,11100.38799
14.799063,50,11103.383
14.772874,50,11104.022948
14.91967,50,11104.806807
14.764522,50,11105.105443
15.049385,50,11105.263852
14.692787,50,11105.422957
14.891942,50,11105.573076
14.986189,50,11105.721915
14.638729,50,11105.877013
14.791818,50,11106.029506
14.767639,50,11107.338289
14.584999,50,11108.099631
14.826162,50,11108.628631
14.777162,50,11109.036544
14.842761,50,11109.674702
15.038489,50,11110.077304
14.829473,50,11110.230449
15.025446,50,11110.378139
15.103187,50,11110.531966
14.501344,50,11110.684047
15.026721,50,11111.877222
15.250725,50,11112.636513
14.776,50,11114.004107
14.793667,50,11114.780089
15.078597,50,11115.194994
14.902631,50,11116.086982
14.745657,50,11116.251528
14.498504,50,11116.400542
14.793268,50,11116.549807
15.002537,50,11116.702609
15.025661,50,11118.137341
14.466396,50,11118.897952
15.103865,50,11120.027157
14.726862,50,11120.436648
14.471522,50,11120.836702
14.682315,50,11121.236579
15.017548,50,11121.873374
14.667185,50,11122.020067
14.835768,50,11122.169742
14.668265,50,11122.322646
15.18447,50,11122.47563
14.582945,50,11123.804149
14.737524,50,11125.158431
14.604654,50,11125.805021
14.875246,50,11126.581373
14.453209,50,11126.980322
14.683181,50,11127.379584
15.005227,50,11127.530958
14.813638,50,11127.67995
14.724247,50,11127.834987
15.03129,50,11127.988075
14.630762,50,11130.241508
14.714121,50,11130.629633
15.032946,50,11131.02199
14.879822,50,11131.87786
14.784256,50,11133.194487
14.881417,50,11133.590009
14.932643,50,11133.861884
14.631786,50,11134.848873
14.56784,50,11135.972325
15.030873,50,11136.858398
14.899479,50,11138.584005
14.45143,50,11138.741501
14.630939,50,11138.900397
14.730719,50,11139.065885
14.759623,50,11139.226345
14.666849,50,11139.505346
14.92187,50,11140.140107
14.816246,50,11140.889285
14.661337,50,11141.400492
14.835079,50,11141.914792
14.871574,50,11144.189635
14.538543,50,11144.349455
15.130869,50,11144.504859
14.967577,50,11144.671188
14.520843,50,11144.82992
15.303844,50,11145.230901
14.566536,50,11145.627833
14.820623,50,11146.018532
14.921993,50,11147.135578
14.906552,50,11147.656803
14.934019,50,11148.048479
14.789358,50,11149.850271
14.976735,50,11150.124348
14.683662,50,11150.287252
14.846903,50,11150.688691
14.884538,50,11151.088699
14.96094,50,11151.852339
14.629483,50,11152.607011
14.717303,50,11152.881034
14.872663,50,11153.63385
14.574639,50,11154.152084
14.976892,50,11155.406813
14.493661,50,11155.800511
14.699724,50,11156.203758
14.898979,50,11156.728781
14.54948,50,11157.369888
14.561933,50,11158.010251
14.859927,50,11158.7655
14.805095,50,11159.163004
14.913145,50,11159.556693
14.682129,50,11159.950401
14.874715,50,11160.810414
14.791005,50,11161.204051
14.832442,50,11161.485205
14.247123,50,11161.891081
14.734627,50,11162.291316
14.41025,50,11162.690053
14.870432,50,11163.452039
14.957099,50,11163.840301
14.932517,50,11164.23498
14.863665,50,11164.867627
14.800915,50,11165.846616
14.833359,50,11165.998523
14.866551,50,11166.158871
15.02369,50,11166.564264
14.633474,50,11166.964497
14.829338,50,11167.604931
14.493772,50,11168.120337
14.771899,50,11168.867562
14.651923,50,11169.259814
14.874597,50,11169.655838
15.07328,50,11170.175607
14.818374,50,11171.872945
15.159977,50,11172.032983
14.721051,50,11172.317133
15.103542,50,11172.474562
14.842221,50,11173.113203
14.705018,50,11173.509007
14.891769,50,11174.865863
14.186229,50,11175.269547
14.858258,50,11175.675838
14.512929,50,11176.326862
14.874875,50,11177.687102
14.834255,50,11178.084453
14.763596,50,11178.366991
14.820331,50,11178.769536
14.671213,50,11179.528678
14.738232,50,11180.768306
14.729302,50,11181.53043
14.990566,50,11182.167902
14.907878,50,11182.319805
14.512157,50,11182.478718
14.607199,50,11183.314358
14.833754,50,11183.4718
14.717526,50,11184.235768
14.730435,50,11184.998026
15.009432,50,11185.759786
14.91389,50,11186.157358
14.928493,50,11186.549408
14.801629,50,11187.05973
14.868729,50,11187.575415
14.52939,50,11187.855074
14.646374,50,11189.171803
14.509558,50,11190.167326
14.629438,50,11190.569965
14.658041,50,11190.980521
14.952367,50,11192.114947
14.740332,50,11192.641079
14.648971,50,11193.034055
15.025856,50,11193.182651
15.075978,50,11193.334569
14.706173,50,11193.490555
14.798699,50,11193.890164
14.742519,50,11195.454055
14.837469,50,11196.218532
14.892023,50,11196.621724
15.015219,50,11197.021348
14.861231,50,11197.423921
14.889741,50,11197.820085
14.905591,50,11198.220013
14.893769,50,11198.375622
15.11082,50,11198.769792
14.527646,50,11198.929775
14.861462,50,11200.261287
14.955279,50,11200.779996
14.745355,50,11201.185597
14.661912,50,11201.585291
14.663959,50,11202.346381
14.574811,50,11202.740083
14.443489,50,11203.129912
14.950916,50,11203.642308
14.989768,50,11204.275897
14.204034,50,11204.435109
14.741131,50,11205.503602
14.95301,50,11206.623397
14.697534,50,11207.265624
15.019712,50,11207.799741
14.639189,50,11208.452016
14.771365,50,11208.978844
15.050184,50,11209.251752
14.731711,50,11209.402213
14.809917,50,11209.555223
14.73529,50,11209.951719
14.625062,50,11211.392271
14.870122,50,11212.270889
14.811871,50,11213.02958
14.925959,50,11213.311383
14.701616,50,11214.070495
14.505893,50,11214.467127
14.806388,50,11215.10391
14.613032,50,11215.253806
14.882921,50,11215.645993
14.749159,50,11215.799841
14.790762,50,11215.959364
15.014777,50,11217.756434
14.772037,50,11218.035738
14.753298,50,11219.51932
14.948191,50,11219.918833
14.570729,50,11220.319061
14.885645,50,11220.715034
14.819988,50,11220.985867
14.93428,50,11221.258152
14.87742,50,11221.412349
14.856155,50,11221.570921
14.802347,50,11223.711504
14.797176,50,11224.350744
14.788311,50,11225.113068
14.706572,50,11225.515805
15.016311,50,11225.803081
14.759744,50,11225.958198
14.800102,50,11226.10911
14.945906,50,11226.258444
14.753441,50,11226.410887
14.853285,50,11226.570014
15.042162,50,11227.408887
15.046949,50,11227.807259
14.951848,50,11228.569223
15.012815,50,11228.851589
14.654343,50,11229.612977
14.803427,50,11230.006587
14.885657,50,11230.761593
14.702686,50,11231.152567
14.552114,50,11231.548333
15.015131,50,11231.825708
14.639235,50,11233.929935
15.014857,50,11234.929159
14.870296,50,11235.688934
14.955897,50,11236.095567
14.444429,50,11236.746464
14.629663,50,11236.907306
14.562627,50,11237.29969
14.525221,50,11237.571328
14.740775,50,11237.723701
14.657371,50,11237.879346
14.97787,50,11240.767664
14.942053,50,11241.179646
14.885116,50,11241.5913
15.020081,50,11242.005801
14.816954,50,11242.780565
14.587869,50,11242.938913
14.75191,50,11243.092134
14.688101,50,11243.24233
14.637268,50,11243.395561
14.602957,50,11243.548848
14.694803,50,11243.708691
14.427978,50,11247.444349
14.881949,50,11247.725972
14.665988,50,11247.884021
14.660067,50,11248.285066
14.902844,50,11248.673454
14.480385,50,11248.82697
14.670115,50,11248.979852
14.850872,50,11249.13188
14.766473,50,11249.285373
14.498712,50,11249.443701
14.709201,50,11251.970853
14.591873,50,11252.613554
14.998082,50,11253.371427
14.784263,50,11253.531363
15.200827,50,11253.930689
14.960107,50,11254.083454
14.69342,50,11254.236146
14.982098,50,11254.388333
14.446874,50,11254.540484
14.670482,50,11254.937576
14.708515,50,11258.419708
14.65485,50,11259.278131
14.860628,50,11260.139209
14.841744,50,11260.298399
14.716049,50,11260.457116
14.778485,50,11261.215932
14.828194,50,11261.610362
14.859778,50,11262.005453
14.46735,50,11263.126745
14.757381,50,11264.252152
14.539272,50,11265.462341
14.740352,50,11265.618798
14.619485,50,11265.779356
14.979622,50,11265.934487
14.746155,50,11266.334732
14.913767,50,11267.334476
14.966348,50,11267.729965
14.34993,50,11268.846316
14.69623,50,11269.476903
14.731026,50,11269.872675
14.850641,50,11270.274227
14.739993,50,11271.288815
14.668687,50,11271.447344
15.253197,50,11271.84344
14.625409,50,11272.602961
14.7455,50,11272.996989
14.6376,50,11274.35982
14.75466,50,11274.884821
14.792943,50,11275.523579
14.741677,50,11275.916987
14.681576,50,11276.074829
15.10075,50,11276.927567
15.036505,50,11277.930387
14.680005,50,11278.684918
14.83985,50,11279.451832
14.665558,50,11280.099394
14.559716,50,11280.870847
14.920519,50,11281.034804
14.76105,50,11281.182639
14.737942,50,11281.335334
15.047145,50,11281.73387
14.855709,50,11282.818805
14.658172,50,11283.216648
14.968866,50,11283.613668
14.802916,50,11284.011633
14.661965,50,11284.769114
14.605123,50,11285.52127
15.195915,50,11286.514446
14.914654,50,11286.906703
14.588918,50,11287.178095
14.506728,50,11287.333523
14.633382,50,11289.255947
14.830008,50,11289.655309
14.838548,50,11290.053906
14.42141,50,11290.696976
15.066839,50,11292.071842
14.337192,50,11292.357223
14.711119,50,11292.513782
14.563826,50,11292.666648
14.884254,50,11292.815203
14.872262,50,11292.970899
14.846591,50,11293.130728
14.733641,50,11295.787188
14.848142,50,11296.801077
14.762909,50,11296.965119
14.669053,50,11297.493964
14.473406,50,11297.772223
14.968561,50,11297.923624
14.477851,50,11298.315243
14.801092,50,11298.465322
15.185556,50,11298.619403
14.509191,50,11298.89871
14.95163,50,11302.023718
14.249406,50,11302.423957
14.742644,50,11303.056268
14.91967,50,11303.45774
14.635746,50,11303.616238
14.684559,50,11303.769607
14.59322,50,11304.045331
14.728262,50,11304.43839
14.514991,50,11305.191759
15.044053,50,11306.188643
15.125121,50,11308.597992
14.786208,50,11308.755339
15.070781,50,11308.910698
14.87084,50,11309.064452
15.164525,50,11309.222862
14.884984,50,11309.379271
14.570972,50,11309.531205
14.773345,50,11309.684067
14.520539,50,11309.835058
14.342087,50,11310.47027
14.854414,50,11313.236943
14.644527,50,11313.51388
14.888259,50,11313.672409
14.243014,50,11313.824381
14.674819,50,11314.21972
14.609652,50,11314.497249
14.703034,50,11314.650442
14.865081,50,11314.802501
14.210029,50,11314.953343
14.576841,50,11315.107417
15.17014,50,11315.625389
14.721978,50,11318.741755
14.881422,50,11319.149747
14.784451,50,11319.430372
14.894769,50,11319.824656
14.75571,50,11319.983488
14.524051,50,11320.135665
14.498154,50,11320.528902
14.886226,50,11320.680116
14.869984,50,11320.833003
14.694039,50,11321.110393
14.574127,50,11324.8463
14.596169,50,11325.124249
14.766089,50,11325.27825
14.623676,50,11325.430108
14.543951,50,11325.586584
14.507701,50,11325.981619
15.056431,50,11326.135443
14.872387,50,11326.40781
14.568381,50,11326.803459
14.721681,50,11327.198848
14.920245,50,11330.596027
14.573301,50,11330.751362
14.782255,50,11330.908098
14.948282,50,11331.302348
14.525377,50,11331.456365
14.958546,50,11331.85289
14.897818,50,11332.60798
14.966832,50,11333.001341
14.559068,50,11333.273471
14.843027,50,11334.26958
14.780514,50,11336.581022
14.943298,50,11337.094836
14.862684,50,11337.372947
14.845296,50,11337.764801
14.644749,50,11338.518203
14.855701,50,11339.15778
14.861672,50,11339.563842
15.033484,50,11340.328357
14.841842,50,11340.728588
14.470175,50,11341.004244
14.810389,50,11341.161452
14.824062,50,11342.844147
14.790992,50,11344.077613
14.708972,50,11344.476716
15.090031,50,11344.869103
14.864444,50,11345.263737
14.386101,50,11345.782455
14.448354,50,11346.176278
15.004556,50,11346.451393
14.722062,50,11346.605832
15.012575,50,11346.760444
14.918475,50,11348.377832
14.672418,50,11348.772589
14.653969,50,11349.16929
14.947617,50,11349.56173
14.304736,50,11349.958701
14.882744,50,11350.360568
14.952892,50,11350.755868
14.84479,50,11351.152108
14.794223,50,11351.915286
14.570509,50,11352.319316
15.027808,50,11353.879985
14.599086,50,11354.152577
15.127481,50,11354.430578
14.683989,50,11355.064773
14.665905,50,11355.820102
14.955333,50,11356.218967
14.88702,50,11357.219065
14.771435,50,11357.624995
14.617175,50,11357.788093
14.535288,50,11357.942621
14.827206,50,11359.272616
14.665463,50,11359.546053
14.198825,50,11359.943387
14.516957,50,11360.340885
14.293044,50,11361.213776
14.543463,50,11361.624461
14.660889,50,11362.019511
14.714725,50,11362.413023
15.034251,50,11362.927603
15.039564,50,11363.560462
14.303711,50,11363.716019
15.103521,50,11364.56194
14.747457,50,11364.95741
14.668153,50,11365.235198
14.709941,50,11366.227296
14.453998,50,11367.104521
14.75929,50,11367.629844
14.620137,50,11368.023299
14.648243,50,11368.784104
14.885686,50,11369.299188
14.628643,50,11369.579247
14.873745,50,11370.78417
14.811494,50,11371.175682
14.706117,50,11371.934733
14.764821,50,11372.693965
15.235167,50,11373.103185
14.725412,50,11373.515049
14.504286,50,11373.801243
14.855032,50,11373.954578
14.753139,50,11374.105478
14.658585,50,11374.258412
15.280694,50,11375.773115
14.417243,50,11376.04611
14.751052,50,11376.805956
15.011984,50,11377.44482
14.790537,50,11378.21295
14.581535,50,11378.971207
14.782588,50,11379.362062
14.942722,50,11379.997434
15.056333,50,11380.271538
14.698572,50,11380.663581
14.920122,50,11382.233877
14.856011,50,11382.746888
14.674814,50,11383.505502
14.785375,50,11384.261648
14.856805,50,11384.659549
14.942424,50,11385.061511
14.475359,50,11385.336983
14.800727,50,11385.489632
14.803476,50,11385.641042
14.525821,50,11386.034768
14.95376,50,11388.79088
14.340036,50,11389.185131
14.999262,50,11389.583268
14.688212,50,11390.350615
14.759396,50,11390.875744
14.653495,50,11391.163958
14.823366,50,11391.559289
14.354305,50,11391.712425
14.757083,50,11391.86562
14.6126,50,11392.015212
14.691344,50,11392.169225
14.825977,50,11395.307334
14.692441,50,11395.834626
14.971235,50,11396.127108
14.763631,50,11396.283838
14.872724,50,11396.442724
14.731047,50,11396.599237
14.820868,50,11396.75174
14.751105,50,11397.144743
14.945223,50,11397.29486
14.983876,50,11397.448197
15.055734,50,11400.10666
14.361239,50,11400.381346
14.94461,50,11401.384588
14.468006,50,11401.899103
14.363855,50,11402.056673
14.634747,50,11402.454844
15.107127,50,11402.847744
15.189696,50,11403.241284
14.81743,50,11403.391999
14.967573,50,11403.544582
14.654221,50,11406.436394
14.818876,50,11407.068099
14.768152,50,11407.360818
14.702767,50,11407.519186
14.74688,50,11407.67387
14.826093,50,11408.071706
14.82526,50,11408.225397
14.805836,50,11408.378422
14.727155,50,11408.528965
14.755531,50,11408.800246
14.732028,50,11411.583658
14.760387,50,11412.341184
14.818283,50,11412.861368
14.846667,50,11413.268667
14.692278,50,11413.662414
15.105992,50,11413.942291
14.814377,50,11414.098073
14.553997,50,11414.250291
14.839105,50,11414.643286
14.91504,50,11414.913655
14.83234,50,11416.390353
14.699327,50,11418.429545
14.857553,50,11418.5821
14.390877,50,11418.739866
15.010155,50,11418.896305
14.818757,50,11419.051716
14.829045,50,11419.211087
14.842537,50,11419.364068
14.790955,50,11419.517309
14.960401,50,11420.03185
14.785219,50,11420.424279
14.918765,50,11422.944011
14.509227,50,11423.096822
14.994165,50,11423.253456
14.664541,50,11423.412438
14.673163,50,11423.566824
14.700831,50,11423.726114
14.58604,50,11423.880919
14.889285,50,11424.273367
14.724516,50,11424.427813
14.964868,50,11424.57835
14.904213,50,11425.914878
14.878664,50,11426.307822
14.915657,50,11426.703799
14.720788,50,11427.103515
14.920788,50,11428.464324
15.063988,50,11429.232085
14.718087,50,11429.521183
14.880758,50,11429.678567
14.715265,50,11429.83125
14.908333,50,11429.983283
14.838072,50,11431.42138
14.948986,50,11431.814303
14.639199,50,11432.210647
14.93249,50,11432.609719
14.576407,50,11433.008024
14.869525,50,11433.528028
14.75667,50,11433.925687
14.812792,50,11434.321111
14.777775,50,11434.716614
14.702652,50,11434.868071
14.809522,50,11435.021615
14.551945,50,11436.624718
14.616268,50,11437.265038
14.767274,50,11437.904618
14.779238,50,11438.302841
14.693228,50,11438.951425
14.950831,50,11439.229428
14.752666,50,11439.868258
14.961597,50,11440.020779
14.975881,50,11440.412293
14.582025,50,11441.046792
14.785141,50,11443.560487
14.714679,50,11443.954115
15.047705,50,11444.962705
14.83253,50,11445.256033
14.641873,50,11445.540164
14.744651,50,11445.700244
14.858038,50,11445.855547
14.344634,50,11446.009126
14.68847,50,11446.161705
15.082548,50,11446.31457
14.792744,50,11447.4781
14.834598,50,11447.872582
14.896302,50,11448.51128
14.90197,50,11449.150657
15.040348,50,11449.55032
14.593076,50,11449.948779
14.520778,50,11450.223343
14.960871,50,11450.617621
14.878852,50,11451.609836
14.723761,50,11452.126189
14.62649,50,11453.348222
14.328466,50,11453.501949
14.547079,50,11454.380344
14.930916,50,11454.778827
14.756531,50,11455.534959
14.767195,50,11455.93678
14.641214,50,11456.332443
14.65028,50,11456.724299
14.713216,50,11457.721195
15.075285,50,11458.235153
14.850684,50,11458.394613
14.763862,50,11460.676722
14.868806,50,11461.554482
14.925823,50,11461.833688
14.594454,50,11462.232337
15.070097,50,11462.630564
14.956819,50,11462.788495
14.352076,50,11462.941632
14.606242,50,11463.095012
14.452435,50,11463.25057
14.671077,50,11463.405753
14.811991,50,11465.95337
14.712313,50,11466.357031
14.990123,50,11466.75541
