#{"t_start": 1707495300.264392, "env_id": "None"}
r,l,t
14.588955,50,9760.313378
14.600955,50,9760.951262
14.468837,50,9761.097135
14.457891,50,9762.396973
14.465312,50,9763.035913
14.449182,50,9763.439186
14.486039,50,9763.838615
14.406772,50,9764.603762
14.422419,50,9765.008734
14.334597,50,9765.410961
14.731864,50,9765.810576
14.314471,50,9766.570104
14.418851,50,9766.847763
14.828582,50,9769.11821
14.395549,50,9769.517212
14.528392,50,9769.910344
14.482306,50,9770.302282
14.398743,50,9770.696007
13.967868,50,9771.089915
14.409209,50,9772.410715
14.3079,50,9772.798459
14.409202,50,9772.951489
14.534886,50,9773.331666
14.297222,50,9773.711514
14.378916,50,9776.17881
14.823135,50,9776.578599
14.395825,50,9777.582445
14.341728,50,9777.98323
14.593112,50,9778.392624
14.350098,50,9778.556846
14.496207,50,9778.715918
14.719312,50,9778.868752
14.449536,50,9779.017568
14.845067,50,9779.289537
14.280847,50,9782.657598
14.644399,50,9783.297565
13.959909,50,9783.462816
14.767403,50,9783.622217
14.594769,50,9784.027051
14.46658,50,9784.190388
14.468097,50,9784.351519
14.52989,50,9784.62951
14.288136,50,9785.381042
14.500779,50,9786.611085
14.377866,50,9789.506634
14.727575,50,9789.665671
14.510719,50,9789.831132
14.675067,50,9789.991416
14.537029,50,9790.275925
14.496351,50,9790.681978
14.494447,50,9791.084659
14.62525,50,9791.722853
14.64154,50,9792.842075
14.533846,50,9793.240026
14.507474,50,9795.560888
14.217781,50,9795.96225
14.572482,50,9796.367456
14.326526,50,9796.770004
14.585208,50,9797.174914
14.592012,50,9797.580251
14.683983,50,9797.987553
14.663562,50,9798.386735
14.593425,50,9798.77893
14.3763,50,9799.539031
14.557929,50,9799.696358
14.517927,50,9800.525797
14.866549,50,9800.692011
14.311796,50,9800.855423
14.641267,50,9801.018998
14.379003,50,9801.306063
14.243726,50,9802.905842
14.162105,50,9803.554456
14.07279,50,9804.064623
14.308039,50,9804.815383
14.29371,50,9805.922602
14.701104,50,9807.992453
14.489258,50,9808.398217
14.591311,50,9809.168636
14.780692,50,9809.584203
14.174017,50,9809.882382
14.477979,50,9810.161015
14.498152,50,9810.5612
14.173141,50,9810.712991
14.704965,50,9810.859314
14.431147,50,9811.006171
14.295363,50,9812.191333
14.528204,50,9812.597413
14.52066,50,9813.003246
14.537526,50,9813.284152
14.208566,50,9813.688557
14.700639,50,9814.088238
14.587764,50,9814.973201
14.555459,50,9815.618126
14.750229,50,9815.884788
14.390939,50,9816.031485
14.792452,50,9817.318182
14.495933,50,9817.481609
14.814542,50,9817.647247
14.666217,50,9817.807497
14.545916,50,9818.211639
14.42077,50,9818.613327
14.132555,50,9819.011996
14.154451,50,9819.532919
14.469961,50,9819.682627
14.497618,50,9819.952255
14.50277,50,9820.33963
14.367876,50,9822.106453
14.264037,50,9822.27152
14.143517,50,9822.431794
14.406446,50,9822.597519
14.487284,50,9822.756673
14.653766,50,9822.915286
14.727153,50,9823.312815
14.799524,50,9824.06079
14.59437,50,9824.450693
14.610865,50,9825.685796
14.550051,50,9827.423641
14.323838,50,9827.708946
14.328312,50,9827.868472
14.589039,50,9828.033005
14.389706,50,9828.191975
14.423239,50,9828.351131
14.923251,50,9828.510141
14.385063,50,9828.659103
14.474399,50,9828.806494
14.391615,50,9829.192942
14.406366,50,9832.087903
14.554124,50,9832.493196
14.461993,50,9832.895443
14.539565,50,9833.061297
14.281788,50,9833.462863
14.575583,50,9833.62141
14.685046,50,9833.780144
14.776909,50,9833.931157
14.691751,50,9834.200052
14.56457,50,9834.468496
14.428356,50,9837.721612
14.435573,50,9838.139183
14.522371,50,9838.420921
14.755462,50,9838.581935
14.509665,50,9838.742075
14.379918,50,9838.901641
14.607634,50,9839.061543
14.541884,50,9839.213303
14.887541,50,9839.360924
14.472649,50,9839.51163
14.595906,50,9839.661071
14.487072,50,9842.559165
14.470801,50,9842.958904
15.028473,50,9844.078862
14.367169,50,9844.72154
14.604706,50,9845.120204
14.638106,50,9845.8795
14.234356,50,9846.278313
14.280365,50,9846.667933
14.138397,50,9847.054804
14.781023,50,9847.44335
14.41871,50,9848.923502
14.299865,50,9849.325526
14.644014,50,9849.481648
14.702889,50,9849.765374
14.540583,50,9850.166364
14.66985,50,9850.564976
14.333347,50,9850.964536
14.478652,50,9851.353147
14.369999,50,9851.742557
14.269004,50,9852.130882
14.544064,50,9854.583998
14.454423,50,9854.745094
14.762835,50,9854.896651
14.545524,50,9855.057997
14.491772,50,9855.45642
14.540026,50,9855.613713
14.24455,50,9856.012296
14.63191,50,9856.166325
14.210219,50,9856.673503
14.47861,50,9857.059973
14.1328,50,9860.599438
14.730962,50,9860.761385
14.753609,50,9860.914876
14.363889,50,9861.070373
14.604631,50,9861.229727
14.764023,50,9861.388089
14.18421,50,9861.547624
14.6968,50,9862.186249
14.53481,50,9863.298117
14.587075,50,9863.687129
14.269679,50,9863.954927
14.509599,50,9866.050832
14.264561,50,9866.203649
14.696328,50,9866.35851
14.382839,50,9866.516684
14.395863,50,9866.676128
14.654263,50,9866.835615
14.347896,50,9866.993303
14.585915,50,9867.142572
14.341883,50,9867.290386
14.733725,50,9867.680711
14.203487,50,9870.964666
14.425273,50,9871.478977
14.576614,50,9871.753077
14.746076,50,9871.910423
14.343193,50,9872.190279
14.352238,50,9872.470038
14.611873,50,9872.748183
14.386351,50,9873.140919
14.652163,50,9873.771824
14.512954,50,9874.159856
14.502066,50,9876.992504
14.461608,50,9877.144906
14.32485,50,9877.296727
14.490037,50,9877.456154
14.357937,50,9877.61537
14.437121,50,9877.774594
14.264669,50,9877.933744
14.449323,50,9878.081102
14.378878,50,9878.470526
14.477043,50,9878.856457
14.473111,50,9881.391025
14.352416,50,9881.784485
14.655598,50,9882.539988
14.125927,50,9882.936926
14.538085,50,9883.335003
14.191177,50,9883.616414
14.720067,50,9883.775635
14.506926,50,9884.167516
14.328308,50,9884.554034
14.364452,50,9884.942716
14.525399,50,9885.33847
14.224595,50,9887.299238
14.307625,50,9887.452638
14.297497,50,9887.605308
14.475182,50,9888.00911
14.497181,50,9888.288036
14.378593,50,9888.447064
14.484972,50,9888.605391
14.55398,50,9888.753047
14.671939,50,9888.90025
14.418186,50,9889.048854
14.514718,50,9891.216606
14.356465,50,9891.60993
14.558232,50,9892.003484
14.302149,50,9892.642685
14.540211,50,9892.801422
14.472828,50,9892.961232
14.362927,50,9893.12044
14.346575,50,9893.271031
14.562938,50,9893.41757
14.288973,50,9893.567851
14.39207,50,9894.542544
14.419775,50,9895.176023
14.358203,50,9895.929883
14.522146,50,9896.68546
14.404157,50,9897.097586
14.471334,50,9897.507727
14.459078,50,9897.910312
14.851411,50,9898.545895
14.581844,50,9898.692784
14.900075,50,9898.839605
14.755047,50,9901.61903
14.371119,50,9902.014459
14.349149,50,9902.407481
14.425742,50,9903.15827
14.331154,50,9903.804491
14.744784,50,9903.968147
14.485526,50,9904.126963
14.792381,50,9904.285378
14.214294,50,9904.67323
14.868388,50,9905.060209
14.269093,50,9906.888561
14.60001,50,9907.284111
14.427122,50,9907.916775
14.44093,50,9908.30734
14.58134,50,9908.710208
14.181364,50,9909.352628
14.864376,50,9909.511668
14.675292,50,9909.67023
14.349277,50,9909.817602
14.248561,50,9909.964166
14.155041,50,9910.23445
14.267414,50,9913.627485
14.209815,50,9914.019521
14.68659,50,9914.408434
14.548091,50,9915.163349
14.754078,50,9915.562638
14.563255,50,9915.961291
14.315358,50,9916.720877
14.640758,50,9917.35272
14.643956,50,9917.741312
14.702171,50,9918.137012
14.845011,50,9919.606427
14.453395,50,9919.759367
14.659507,50,9919.910718
14.7038,50,9920.064088
14.438639,50,9920.223805
14.456728,50,9920.383239
14.439505,50,9920.542853
14.513681,50,9920.698666
14.304754,50,9920.844721
14.354315,50,9920.994182
14.790498,50,9924.020907
14.620671,50,9924.426049
14.47572,50,9924.83179
14.543723,50,9924.981023
14.273839,50,9925.139997
14.778263,50,9925.544809
14.792091,50,9925.9449
14.812239,50,9926.343699
14.437985,50,9926.735214
14.761994,50,9927.123974
14.166869,50,9929.664546
14.433288,50,9930.06563
14.51785,50,9930.466567
14.489532,50,9930.623504
13.863988,50,9930.780026
14.736247,50,9930.939548
14.793368,50,9931.098035
14.637465,50,9931.73748
14.73933,50,9932.010325
14.485591,50,9932.402247
14.545854,50,9933.150967
14.617149,50,9935.566966
14.111321,50,9936.199542
14.618442,50,9936.469747
14.40788,50,9936.862011
14.284199,50,9937.260856
14.562944,50,9937.538493
14.713595,50,9938.300022
14.447037,50,9938.697558
14.69963,50,9939.088664
14.637162,50,9939.480951
14.536677,50,9941.265026
14.194412,50,9941.419436
14.395286,50,9941.573508
14.484203,50,9941.722451
14.696083,50,9941.877961
14.301366,50,9942.278581
14.559844,50,9943.63672
14.519679,50,9944.037859
14.515995,50,9944.788787
14.30059,50,9945.058289
14.641036,50,9946.867506
14.526413,50,9947.021465
14.517193,50,9947.174118
14.675833,50,9947.326597
14.289403,50,9947.478565
14.460978,50,9947.638142
14.4786,50,9947.79717
14.473795,50,9947.955431
14.357191,50,9948.354898
14.504209,50,9948.74565
14.623649,50,9951.857846
14.409929,50,9952.854639
14.351489,50,9953.0074
14.462191,50,9953.159551
14.734157,50,9953.547314
14.405375,50,9953.94713
14.364989,50,9954.82505
14.532415,50,9955.22452
14.430239,50,9955.623924
14.510701,50,9956.017061
14.445915,50,9956.408552
14.572766,50,9958.223879
14.298847,50,9958.3757
14.454571,50,9958.887742
14.345602,50,9959.036721
14.544377,50,9959.309608
14.324734,50,9959.70844
14.562871,50,9960.108014
14.343675,50,9960.387378
14.738978,50,9960.538697
14.408212,50,9960.687326
14.301091,50,9962.497577
14.332044,50,9962.888951
14.786724,50,9963.282589
14.453108,50,9963.433655
14.85035,50,9963.587014
14.416607,50,9963.747119
14.211125,50,9963.906854
14.618802,50,9964.067485
14.46346,50,9964.21946
14.18929,50,9964.368597
14.690647,50,9966.412406
14.267587,50,9967.530122
14.812374,50,9967.92257
14.712068,50,9968.685764
14.272029,50,9968.853287
14.541091,50,9969.134179
14.210048,50,9969.533896
14.456796,50,9969.933332
14.531957,50,9970.086572
14.544462,50,9970.477727
14.388762,50,9973.483794
14.365049,50,9973.876212
14.355171,50,9974.028592
14.533036,50,9974.182201
14.693926,50,9974.340782
14.334892,50,9974.497447
14.85144,50,9974.65693
14.499517,50,9974.814532
14.361976,50,9975.327889
14.435748,50,9975.7184
14.618457,50,9975.987154
14.720645,50,9978.545638
14.559137,50,9978.704455
14.566973,50,9979.101813
14.695173,50,9979.261974
14.591235,50,9979.416719
14.559847,50,9979.576977
14.686354,50,9979.729991
14.561166,50,9979.882555
14.513758,50,9980.03529
14.624657,50,9980.305321
14.5242,50,9983.069693
14.57639,50,9983.834031
14.521411,50,9984.36744
14.547592,50,9984.650534
14.573276,50,9985.049045
14.643358,50,9985.206109
14.605197,50,9985.359447
14.616096,50,9985.635188
14.552575,50,9985.908129
14.62646,50,9986.05862
14.651411,50,9988.592581
14.255438,50,9989.720196
14.672294,50,9990.134144
14.478013,50,9990.299919
14.418386,50,9990.455032
14.297682,50,9990.610656
14.475491,50,9990.765558
14.368437,50,9990.917151
14.738389,50,9991.070144
14.693645,50,9991.221596
14.541302,50,9993.991555
14.448331,50,9994.265525
14.515669,50,9994.66195
14.426612,50,9995.429695
14.578969,50,9996.201142
14.875269,50,9996.35472
14.520166,50,9996.512173
14.482476,50,9996.905919
14.534458,50,9997.058995
14.390303,50,9997.210991
14.511227,50,9997.598513
14.314291,50,10000.616723
14.441348,50,10000.889672
14.327488,50,10001.289643
14.563461,50,10001.448273
14.302286,50,10001.840191
14.474161,50,10001.999394
14.359003,50,10002.153332
14.615843,50,10002.306945
14.610613,50,10002.460011
14.327607,50,10002.609392
14.423433,50,10004.455133
14.347301,50,10005.447338
14.711097,50,10006.220699
14.654055,50,10006.631664
14.264725,50,10007.278817
14.143775,50,10007.445334
14.637835,50,10007.598076
14.350056,50,10007.752488
14.552687,50,10007.90611
14.584777,50,10008.175767
14.453501,50,10009.746604
13.847369,50,10010.498984
14.518943,50,10011.137787
14.510866,50,10011.54361
14.280369,50,10012.304713
14.480812,50,10012.714518
14.995158,50,10013.117273
14.455579,50,10013.270232
14.396308,50,10013.422896
14.390382,50,10013.695094
14.360004,50,10017.202853
14.52056,50,10017.367674
14.947542,50,10017.766752
14.517687,50,10017.927076
14.550383,50,10018.084175
14.781004,50,10018.238156
14.565488,50,10018.393352
14.524274,50,10018.786266
14.371506,50,10019.301444
14.795221,50,10019.573848
14.433308,50,10019.724083
14.901002,50,10023.124112
14.34217,50,10023.774287
14.508148,50,10023.934801
14.949998,50,10024.09025
14.654427,50,10024.243212
14.329683,50,10024.399187
14.434813,50,10024.552026
14.780401,50,10024.705003
14.457993,50,10024.858831
14.500183,50,10025.850415
14.551792,50,10028.406541
14.490168,50,10029.040786
14.659019,50,10029.199221
14.396886,50,10029.357058
14.789442,50,10029.749186
14.478582,50,10030.143412
14.575274,50,10030.535125
14.645539,50,10031.168473
14.79263,50,10031.560369
14.604828,50,10032.078374
14.72406,50,10033.57091
14.430683,50,10033.723885
14.74008,50,10033.881816
14.503373,50,10034.041062
14.659308,50,10034.194458
14.602884,50,10034.348186
14.943609,50,10034.502594
14.688798,50,10034.897657
14.438221,50,10035.414021
14.815844,50,10036.047547
14.450396,50,10039.173119
14.619405,50,10039.566365
14.629699,50,10039.96258
14.613622,50,10041.320876
14.318322,50,10041.718494
14.626503,50,10042.113259
14.371306,50,10042.392402
14.457187,50,10042.545597
14.525639,50,10042.940706
14.412626,50,10043.332774
14.668423,50,10044.189277
14.690108,50,10044.34237
14.5915,50,10044.496578
14.518884,50,10044.655571
14.650513,50,10044.813631
14.645505,50,10045.087062
14.41684,50,10045.967088
14.64283,50,10046.240202
14.327167,50,10046.992713
14.300612,50,10048.231158
14.779691,50,10049.116847
14.660265,50,10050.69321
14.619313,50,10051.086271
14.892252,50,10051.364885
14.632058,50,10051.76423
14.800594,50,10052.159178
14.218903,50,10052.554114
14.495503,50,10053.790406
14.224801,50,10054.06374
14.440395,50,10054.216383
14.590878,50,10054.368634
14.429582,50,10055.587373
14.330898,50,10055.98276
14.328718,50,10056.379322
14.565808,50,10056.779101
14.583759,50,10057.052781
14.738039,50,10057.445653
14.391438,50,10057.841467
14.505254,50,10058.236135
14.497248,50,10058.628117
14.615673,50,10059.484412
14.343135,50,10061.723959
14.748034,50,10063.263847
14.734359,50,10064.111087
14.55686,50,10065.657014
14.71012,50,10066.96762
14.519961,50,10067.582208
14.168407,50,10068.198057
14.561648,50,10068.811803
14.544057,50,10069.194435
14.802163,50,10070.504192
14.349092,50,10073.923337
14.534513,50,10075.461957
14.768407,50,10077.001966
14.84602,50,10077.392847
14.694022,50,10077.779591
14.287197,50,10078.162677
14.559078,50,10078.548133
14.493633,50,10078.931915
14.527359,50,10079.77771
14.554807,50,10081.31612
14.353116,50,10081.702552
14.760351,50,10083.711165
14.711067,50,10084.094959
14.658007,50,10085.407252
14.49794,50,10086.028018
14.6527,50,10086.87453
14.605777,50,10087.488775
14.937332,50,10089.028404
14.458255,50,10089.412741
14.649631,50,10090.288417
14.370028,50,10090.680309
14.815157,50,10093.58742
14.464116,50,10093.750786
14.511231,50,10093.905287
14.759247,50,10094.064313
14.707987,50,10094.219417
14.756002,50,10094.614933
14.677767,50,10095.012303
14.65009,50,10095.405188
14.244283,50,10095.680021
14.595753,50,10096.073178
14.643755,50,10099.259407
14.702721,50,10099.41194
14.393852,50,10099.56585
14.756648,50,10099.724981
14.527357,50,10100.000226
14.835043,50,10100.392989
14.644303,50,10101.029076
14.616841,50,10101.544324
14.506583,50,10101.939616
14.739585,50,10102.579992
14.655906,50,10104.463056
14.393008,50,10104.615422
14.308361,50,10104.768548
14.350053,50,10104.927923
14.148737,50,10105.322839
14.590959,50,10105.474523
14.397194,50,10105.628464
14.866754,50,10106.025409
14.359736,50,10106.418909
14.762622,50,10106.692837
14.376394,50,10107.451674
14.912377,50,10109.2942
14.515342,50,10109.446381
14.740561,50,10109.603077
14.610183,50,10109.759731
14.201252,50,10109.914175
14.638229,50,10110.06698
14.797724,50,10110.22291
14.658147,50,10110.376638
14.737365,50,10110.53028
14.771208,50,10110.68957
14.974317,50,10112.752627
14.483087,50,10113.515945
14.858554,50,10114.165149
14.668722,50,10114.455172
14.409756,50,10114.614958
14.876993,50,10114.766694
14.712116,50,10114.922235
14.733166,50,10115.074894
14.5591,50,10115.466389
14.755661,50,10115.869769
14.444372,50,10116.715517
14.387361,50,10117.108496
14.590994,50,10117.499419
14.394078,50,10117.90189
14.420781,50,10118.654933
14.754915,50,10119.047353
14.684351,50,10119.80227
14.874807,50,10120.43659
14.747276,50,10120.949005
14.288623,50,10121.224918
14.596157,50,10123.403175
14.583545,50,10123.795398
14.60388,50,10124.18757
14.488959,50,10124.707428
14.636997,50,10124.984989
14.276822,50,10125.138387
14.533209,50,10125.530243
14.666653,50,10125.684948
14.896081,50,10125.837934
14.216494,50,10125.995489
14.471379,50,10126.395414
14.35398,50,10127.240722
14.569573,50,10127.63338
14.729207,50,10127.905978
15.116685,50,10128.661598
14.748319,50,10129.056489
14.809985,50,10129.208721
14.517888,50,10129.843028
14.474186,50,10130.239799
14.504885,50,10131.360446
14.637594,50,10131.644537
14.768265,50,10132.615108
14.759573,50,10132.767361
14.33908,50,10132.920599
14.730185,50,10133.195754
14.585736,50,10134.071944
14.534611,50,10134.464419
14.496593,50,10134.856315
14.553393,50,10135.134975
14.557917,50,10136.00855
14.291609,50,10136.407453
14.319279,50,10137.854514
14.761948,50,10138.246597
14.88341,50,10138.399661
14.752079,50,10138.792307
14.32247,50,10139.067153
14.682142,50,10139.460055
14.568112,50,10140.211933
14.475467,50,10140.610826
14.653219,50,10141.010552
14.590231,50,10141.542432
14.476713,50,10143.325348
14.54392,50,10143.481808
14.716999,50,10143.875506
14.363266,50,10144.147959
14.77147,50,10144.904126
14.395469,50,10145.776859
14.478936,50,10147.021277
14.111393,50,10147.31104
14.559927,50,10147.70821
15.09399,50,10148.10778
14.62166,50,10148.269195
14.256364,50,10150.559576
14.62086,50,10150.95154
15.049767,50,10151.463578
14.172888,50,10151.860713
14.622832,50,10152.374634
14.564667,50,10152.766616
14.313238,50,10153.163273
14.392874,50,10153.560749
14.492498,50,10153.720004
14.875584,50,10153.879721
14.718454,50,10155.322017
14.539059,50,10155.958807
14.57243,50,10156.351027
14.493855,50,10156.746485
14.358006,50,10157.86231
14.70685,50,10158.13535
14.490339,50,10158.651102
14.258478,50,10159.052233
14.341472,50,10159.331652
14.782066,50,10159.490217
14.606513,50,10160.577646
14.429797,50,10160.970757
14.463518,50,10161.362849
14.43078,50,10161.754551
14.325069,50,10162.388304
14.603655,50,10163.02342
14.611682,50,10163.419343
14.667271,50,10163.821562
14.561292,50,10164.351746
14.587282,50,10164.519222
14.447734,50,10166.32538
14.268167,50,10166.717981
14.430278,50,10167.350847
14.533244,50,10168.343193
14.478339,50,10169.108542
14.501681,50,10169.633184
14.428892,50,10169.910445
14.256251,50,10170.0692
14.274994,50,10170.232176
14.572522,50,10170.391726
14.58062,50,10170.552176
14.397485,50,10172.354248
14.672379,50,10172.633264
14.719259,50,10173.029227
14.503825,50,10173.785204
14.97188,50,10174.421538
14.571954,50,10174.946769
14.621054,50,10175.595965
14.827924,50,10175.892859
14.562097,50,10176.053998
14.588064,50,10176.455885
14.415925,50,10177.325189
14.736965,50,10177.71851
14.559244,50,10178.473094
14.53557,50,10178.866789
14.388687,50,10179.264421
14.543748,50,10180.019564
14.468096,50,10180.416637
14.688301,50,10180.819539
14.880147,50,10181.218245
14.634574,50,10181.496389
14.423254,50,10185.349873
14.526262,50,10185.74443
14.502966,50,10186.139571
14.831281,50,10186.537603
14.546367,50,10186.699212
14.803453,50,10186.853016
14.595353,50,10187.129089
14.809379,50,10187.533159
14.388333,50,10188.410825
14.949799,50,10188.689509
14.747586,50,10192.041168
14.327824,50,10192.316668
14.885992,50,10192.468454
14.835287,50,10192.620206
14.646128,50,10192.775969
14.596345,50,10193.049259
14.813326,50,10193.444785
14.55476,50,10193.850336
14.858872,50,10194.242085
14.244716,50,10195.325026
14.987677,50,10197.127402
14.600054,50,10197.52001
14.369205,50,10197.672403
14.089394,50,10197.825058
14.615842,50,10197.98014
14.465797,50,10198.735328
14.694639,50,10199.130417
14.858392,50,10199.882103
14.359087,50,10200.886759
14.526577,50,10201.397095
14.641457,50,10202.01856
14.712861,50,10205.562203
14.231784,50,10205.96149
14.241619,50,10206.362234
14.616228,50,10206.768752
14.919732,50,10207.174052
14.404958,50,10207.569484
14.38283,50,10207.726687
14.175506,50,10207.889276
14.611147,50,10208.510441
14.577766,50,10208.667346
14.293536,50,10213.262691
14.743406,50,10214.024655
14.559417,50,10214.788188
14.850123,50,10215.188452
14.506117,50,10215.584882
14.486023,50,10215.976749
14.705348,50,10216.370511
14.434126,50,10217.854388
15.191697,50,10218.133915
14.93748,50,10218.532321
14.477997,50,10219.734429
14.764216,50,10219.888284
14.754432,50,10220.160551
14.609264,50,10221.034509
14.671125,50,10221.794919
14.829086,50,10222.067246
14.2968,50,10222.580282
14.870126,50,10223.102772
14.656867,50,10223.858884
14.461098,50,10224.258705
14.659015,50,10225.105548
14.628251,50,10225.25919
14.429965,50,10225.651933
14.688444,50,10226.043547
14.824491,50,10226.440121
14.63014,50,10227.199913
14.677451,50,10227.593359
14.721442,50,10228.596095
14.789068,50,10229.358511
14.776279,50,10229.764486
14.869351,50,10229.932695
14.668126,50,10231.126608
14.707975,50,10231.638816
14.700656,50,10232.03194
14.771982,50,10232.308022
14.686759,50,10233.06577
14.726764,50,10234.061441
14.898347,50,10234.467875
14.665458,50,10235.356864
14.812908,50,10235.526262
14.599553,50,10235.686316
14.567347,50,10237.026715
14.763369,50,10237.901738
14.642332,50,10238.294229
14.38226,50,10238.690142
14.582963,50,10239.332231
14.733532,50,10239.845917
14.503886,50,10240.248726
14.841836,50,10240.532334
14.424584,50,10240.931848
14.394523,50,10241.09095
14.838376,50,10243.97287
14.666716,50,10244.244737
14.689529,50,10244.636783
14.743975,50,10245.03255
14.913419,50,10245.431224
14.366086,50,10246.07465
14.730221,50,10246.246369
14.877928,50,10246.412843
14.530498,50,10246.571727
14.590946,50,10246.970372
14.736379,50,10249.74209
14.460391,50,10250.372298
14.527865,50,10250.764842
14.677053,50,10251.161387
14.225684,50,10251.559645
14.478067,50,10251.964138
14.355337,50,10252.13284
14.76166,50,10252.297628
14.257693,50,10252.456911
14.716856,50,10252.615909
14.562231,50,10252.891824
14.595605,50,10256.610133
14.617147,50,10257.008209
14.822881,50,10257.281733
14.52506,50,10257.441236
14.894976,50,10257.600629
14.438953,50,10257.760698
14.516637,50,10257.927361
14.682792,50,10258.087015
14.658539,50,10258.245692
14.546456,50,10258.402159
14.694355,50,10260.322165
14.762129,50,10261.075765
14.602229,50,10261.350083
14.843493,50,10261.751545
14.620652,50,10262.150337
14.476183,50,10262.307924
14.608003,50,10262.71416
14.964713,50,10262.872063
14.62889,50,10263.029635
14.629833,50,10263.19114
14.757929,50,10264.502554
14.670858,50,10265.257528
14.469022,50,10266.016843
14.628682,50,10266.421059
14.567736,50,10266.820022
14.402019,50,10267.215136
14.832973,50,10267.619605
14.5666,50,10267.901163
14.86377,50,10268.05651
14.362366,50,10268.214967
14.450504,50,10270.011922
14.478359,50,10271.240353
14.702374,50,10271.632686
14.83566,50,10272.027411
14.847168,50,10272.426303
14.804858,50,10272.705483
14.597588,50,10273.343429
14.787584,50,10273.867554
14.424573,50,10274.025106
14.540181,50,10274.182891
14.448801,50,10274.342464
14.482956,50,10276.255923
14.739496,50,10277.007724
14.334522,50,10277.402666
14.9613,50,10277.682266
14.642409,50,10277.840621
14.667917,50,10278.238974
14.530144,50,10278.639447
14.697477,50,10279.399279
14.508229,50,10279.559901
14.355566,50,10279.71925
14.130072,50,10281.153922
14.532502,50,10282.144361
14.289987,50,10282.537665
14.709631,50,10282.939191
14.425486,50,10284.195321
14.588268,50,10284.486369
14.606057,50,10284.657491
14.686214,50,10284.816495
14.714857,50,10284.975556
14.49124,50,10285.134759
14.654506,50,10288.03301
14.606781,50,10288.420616
14.812126,50,10288.815495
14.434124,50,10289.576206
14.432613,50,10289.974945
14.528088,50,10290.255731
14.856017,50,10290.414842
14.294937,50,10290.816156
14.587858,50,10291.45505
14.531169,50,10291.975755
14.685483,50,10294.256853
14.502955,50,10294.403678
14.814501,50,10294.55641
14.615298,50,10294.715095
14.662956,50,10294.874721
14.375877,50,10295.033505
14.166226,50,10295.193851
14.64827,50,10295.472225
14.872692,50,10296.110722
14.601448,50,10296.509981
14.861786,50,10296.787915
14.724001,50,10299.541938
14.389745,50,10299.813857
14.747421,50,10300.211747
14.505225,50,10300.371763
14.373627,50,10300.773533
14.331782,50,10300.933943
14.552328,50,10301.214566
14.414378,50,10301.97281
14.38325,50,10302.736151
14.634844,50,10303.374649
14.528395,50,10304.933526
14.494654,50,10305.083543
14.834569,50,10305.239567
14.698526,50,10305.520152
14.573254,50,10305.919068
14.723775,50,10306.439053
14.720604,50,10307.076168
14.500497,50,10307.354871
14.393081,50,10307.634022
14.74247,50,10308.033157
14.335398,50,10309.585344
14.68228,50,10309.852416
14.353211,50,10310.246891
14.455684,50,10310.406146
14.640964,50,10310.804945
14.351231,50,10311.445051
14.742036,50,10311.602484
14.486158,50,10312.360608
14.726028,50,10312.762397
14.908742,50,10313.526078
14.693592,50,10314.763398
14.613132,50,10314.912606
14.768998,50,10315.067272
14.738236,50,10315.227223
14.610451,50,10315.386694
14.81706,50,10315.54672
14.663472,50,10316.184543
14.558044,50,10316.703322
14.412072,50,10317.826055
14.433046,50,10318.471095
14.649989,50,10318.872087
14.655154,50,10320.601977
14.472833,50,10320.757824
14.445224,50,10320.917323
14.564035,50,10321.076782
14.556702,50,10321.237668
14.708248,50,10321.635451
14.788556,50,10322.157388
14.571255,50,10322.795815
14.370856,50,10323.195273
14.439215,50,10324.079295
14.688639,50,10325.753833
15.054896,50,10326.268417
14.514519,50,10326.668689
14.34381,50,10326.948019
14.852817,50,10327.107499
14.452106,50,10327.26669
14.826179,50,10327.905904
14.826423,50,10328.306371
14.422783,50,10328.94668
14.163201,50,10329.466143
14.701306,50,10331.528536
14.856239,50,10331.682607
14.452067,50,10331.840975
14.870148,50,10332.000667
14.878939,50,10332.161165
14.499184,50,10332.319448
14.559003,50,10332.71814
14.442029,50,10333.115734
14.900084,50,10333.512428
14.683311,50,10333.910012
14.600396,50,10336.894849
14.512432,50,10337.868091
14.634559,50,10338.509344
14.838194,50,10339.02965
14.486009,50,10339.431451
14.556302,50,10340.562778
14.870929,50,10340.968232
14.551834,50,10341.365817
14.575956,50,10341.88462
14.666537,50,10342.042316
14.894128,50,10343.602603
14.634422,50,10344.478261
14.537567,50,10345.356262
14.841731,50,10346.116476
14.822602,50,10346.63601
14.536999,50,10346.807697
14.701563,50,10346.966342
14.769675,50,10347.125489
14.640045,50,10347.28475
14.906625,50,10347.442627
14.724102,50,10347.722629
14.241858,50,10350.62026
14.729329,50,10351.01953
14.515181,50,10351.180125
14.4936,50,10351.339832
14.456113,50,10351.499354
14.791829,50,10351.652838
14.482678,50,10352.052196
14.554078,50,10352.449885
14.672379,50,10352.968149
14.523449,50,10353.366947
14.37374,50,10356.738
14.657514,50,10357.134129
14.410868,50,10357.534776
14.307113,50,10357.936474
14.68889,50,10358.215167
14.835991,50,10358.491343
14.328358,50,10358.887426
14.404687,50,10359.046771
14.739187,50,10359.449425
14.408338,50,10360.688974
14.672771,50,10362.629793
14.755156,50,10362.786654
14.706169,50,10363.186065
14.4007,50,10363.807655
14.509443,50,10364.206484
14.914615,50,10364.605515
