#{"t_start": 1707423645.0544643, "env_id": "None"}
r,l,t
13.639731,50,7998.371713
13.768348,50,7998.770255
14.357375,50,7999.65022
14.372098,50,8001.716682
13.720323,50,8002.111349
13.728614,50,8002.498317
13.705536,50,8002.650069
14.147935,50,8002.803673
14.055769,50,8002.961426
14.200244,50,8003.128215
14.341458,50,8003.289171
14.138329,50,8003.449556
13.614435,50,8003.852669
14.291604,50,8007.491932
14.291492,50,8007.884257
13.5768,50,8008.150585
14.026931,50,8008.301989
13.683838,50,8008.696241
14.260933,50,8008.973284
14.034239,50,8009.378612
14.053807,50,8009.779672
14.198869,50,8010.299102
14.128948,50,8010.948246
13.460751,50,8011.721111
14.007197,50,8013.648128
14.060974,50,8013.795626
14.057558,50,8014.1875
13.939104,50,8014.579923
14.161199,50,8014.852096
14.323318,50,8015.854905
14.230363,50,8016.138966
14.04584,50,8016.422321
13.617966,50,8017.18885
13.943298,50,8017.589747
14.075412,50,8019.28481
13.993688,50,8019.556468
13.419557,50,8019.825629
13.972031,50,8019.977597
14.127968,50,8020.130233
14.171143,50,8020.533374
14.453124,50,8021.546347
14.051853,50,8021.953498
13.949268,50,8022.484455
14.289775,50,8023.128374
14.110844,50,8025.178824
14.276396,50,8025.447358
13.554124,50,8025.833352
14.181071,50,8026.226106
14.418853,50,8026.622891
14.163318,50,8027.023605
13.985856,50,8027.436054
14.117066,50,8028.210286
14.212688,50,8029.231563
14.060043,50,8029.398279
14.106532,50,8030.245199
13.269472,50,8030.39477
13.775145,50,8030.545128
13.898086,50,8031.059783
13.744813,50,8031.452864
14.172093,50,8031.733135
14.089943,50,8032.147266
14.124973,50,8032.675299
14.229159,50,8033.322975
14.156816,50,8034.089774
14.286952,50,8035.434884
14.115066,50,8035.828891
14.040546,50,8036.217732
14.128078,50,8036.49233
14.037789,50,8036.644455
14.108883,50,8036.806128
14.243918,50,8037.460237
14.219255,50,8038.110207
14.230689,50,8038.515859
14.092226,50,8038.792579
13.988916,50,8039.18144
13.797375,50,8041.381806
13.489852,50,8041.531227
14.213377,50,8041.683728
13.904919,50,8041.842393
14.089533,50,8042.248728
14.283267,50,8042.541853
14.032641,50,8043.07229
13.973559,50,8043.474102
14.322053,50,8044.470525
14.079558,50,8044.860203
13.596653,50,8046.669719
14.009957,50,8046.820599
14.243137,50,8047.215281
14.098099,50,8047.612293
14.23039,50,8048.018166
14.089076,50,8048.791174
13.702508,50,8049.196419
14.15354,50,8050.195981
14.192148,50,8050.952797
14.254989,50,8051.348683
13.927578,50,8052.31627
13.851131,50,8052.4682
14.235211,50,8052.858509
14.222417,50,8053.018178
14.105961,50,8053.302154
14.375995,50,8053.703496
14.34162,50,8054.11049
14.356403,50,8054.51103
14.434424,50,8055.392106
14.227496,50,8055.900746
13.210571,50,8058.439068
13.901446,50,8058.830749
14.179993,50,8059.227935
14.082953,50,8059.98788
14.094649,50,8060.399357
14.185373,50,8061.184315
14.326798,50,8061.589257
14.028793,50,8062.350472
14.049897,50,8062.748363
13.644547,50,8062.898596
13.856738,50,8063.048225
13.546229,50,8064.496782
14.267839,50,8065.616883
14.120741,50,8066.256445
14.052148,50,8066.417439
14.283718,50,8066.70592
14.244694,50,8066.868854
14.324108,50,8067.270375
14.254762,50,8068.150444
13.770311,50,8068.4211
14.410949,50,8068.68809
14.084092,50,8071.36895
13.908653,50,8071.76716
14.234779,50,8072.647272
14.088428,50,8072.93778
13.699437,50,8073.342138
13.606011,50,8073.744998
13.739427,50,8073.902533
13.58633,50,8074.05878
13.58908,50,8074.210453
14.342918,50,8074.356095
14.375334,50,8075.210077
14.071992,50,8075.486234
14.247588,50,8075.646126
14.201755,50,8075.805686
14.016226,50,8076.087501
13.499304,50,8076.490464
14.082747,50,8076.890019
14.060303,50,8077.286922
13.9352,50,8077.67968
13.985403,50,8078.792948
14.129674,50,8080.995676
14.170461,50,8081.995741
14.33886,50,8082.757144
13.887363,50,8083.523223
14.057843,50,8083.935527
13.732949,50,8084.350142
13.36083,50,8084.645909
14.161053,50,8084.807025
13.811372,50,8084.958214
14.037153,50,8085.112241
14.341231,50,8085.261533
14.231785,50,8086.121456
13.955298,50,8086.519623
14.098151,50,8087.277331
13.777206,50,8088.039579
13.670982,50,8088.447771
13.978312,50,8089.210216
14.41252,50,8089.605664
13.938743,50,8090.00027
14.208031,50,8090.393032
14.266124,50,8090.781637
14.435842,50,8093.203595
14.039006,50,8093.721741
14.16205,50,8094.236083
14.213084,50,8094.756146
13.852269,50,8095.153694
13.650215,50,8095.790197
13.502384,50,8095.949399
13.587824,50,8096.103897
14.248717,50,8096.617378
14.017218,50,8096.890132
14.151301,50,8099.078328
14.298694,50,8100.319329
14.120996,50,8100.602128
13.81996,50,8101.241182
14.348798,50,8101.401179
14.061507,50,8101.555595
14.33418,50,8101.715289
14.186369,50,8102.112266
13.918586,50,8102.264482
14.119436,50,8102.416467
14.027045,50,8103.280506
13.818316,50,8103.557029
14.166561,50,8103.95042
13.976723,50,8104.711255
13.597774,50,8105.110369
14.163985,50,8105.263278
13.789502,50,8105.902248
14.047101,50,8106.299192
14.427581,50,8106.691242
13.853235,50,8107.327424
13.959156,50,8107.719499
13.907917,50,8108.707459
13.914609,50,8109.105899
13.627317,50,8109.261526
14.387085,50,8110.026055
13.947802,50,8110.424491
13.40034,50,8111.060636
14.242374,50,8111.457613
14.066036,50,8111.850069
14.0355,50,8112.252578
14.031434,50,8112.411031
14.020499,50,8113.808619
13.465688,50,8114.20448
13.425642,50,8114.3625
13.482686,50,8114.762553
14.170007,50,8115.162269
14.197035,50,8115.559573
14.082148,50,8116.684657
14.110831,50,8117.084612
13.56732,50,8117.48557
13.870402,50,8118.009943
14.210441,50,8119.012867
13.652956,50,8119.166026
14.19155,50,8119.324378
13.453306,50,8119.48317
14.11806,50,8119.639838
14.074351,50,8120.037829
13.970856,50,8120.434197
14.190402,50,8120.82805
14.227176,50,8121.229901
13.842784,50,8121.633835
13.991387,50,8123.984641
14.057118,50,8124.379364
13.934465,50,8124.537766
13.965022,50,8124.697043
14.023036,50,8125.092051
14.050973,50,8125.366781
13.64785,50,8125.764966
14.15529,50,8126.525331
13.723551,50,8127.411508
14.230095,50,8127.825757
13.830451,50,8128.470226
14.369211,50,8129.603275
14.376028,50,8129.763608
14.240472,50,8130.162377
14.34616,50,8130.555285
13.617139,50,8130.83129
14.287938,50,8130.989909
13.961524,50,8131.390208
14.2313,50,8131.789791
14.201254,50,8132.433249
14.405502,50,8132.828649
14.137196,50,8135.137671
14.361348,50,8135.296423
14.040392,50,8135.452533
13.846048,50,8135.605822
13.636251,50,8135.759448
14.360485,50,8135.9233
14.120931,50,8136.083378
14.019181,50,8136.36342
14.076953,50,8136.764616
14.234854,50,8137.157754
13.670139,50,8140.643904
13.744206,50,8140.799977
14.126304,50,8140.959555
13.874381,50,8141.232277
14.166364,50,8141.62757
13.959506,50,8142.032811
13.691899,50,8142.433306
14.220955,50,8142.835264
13.886726,50,8143.716496
13.601004,50,8143.99322
14.063167,50,8146.31951
13.893077,50,8146.474417
14.079285,50,8146.75169
13.966011,50,8147.146151
13.835424,50,8147.546136
14.161411,50,8147.955642
13.746241,50,8148.721625
14.147633,50,8149.133141
14.004273,50,8149.662053
14.313392,50,8150.312457
13.899531,50,8150.958999
14.021631,50,8152.051537
14.383206,50,8152.205132
13.96029,50,8152.359638
14.136724,50,8152.520402
14.327278,50,8152.68439
14.09283,50,8152.844571
14.142299,50,8153.242563
13.56472,50,8153.636959
13.531507,50,8154.0359
13.967112,50,8154.428038
14.252182,50,8156.370409
13.79821,50,8156.762646
13.942116,50,8156.920376
13.63224,50,8157.081062
14.377637,50,8157.244179
13.587769,50,8157.405301
13.835352,50,8157.557272
13.836938,50,8157.712367
13.419945,50,8157.870457
14.036216,50,8158.023456
13.880976,50,8160.090317
14.109309,50,8160.486008
13.792039,50,8161.490541
14.060927,50,8162.253593
13.752096,50,8162.782748
14.259997,50,8163.065599
13.918486,50,8163.21799
14.067196,50,8163.373843
13.666576,50,8163.533757
13.742836,50,8163.690221
13.795263,50,8166.469943
14.063604,50,8166.866119
14.207829,50,8167.386112
14.032257,50,8167.786186
13.73538,50,8168.186567
13.534872,50,8168.340363
14.138681,50,8168.73332
14.145049,50,8168.887275
13.735428,50,8169.289285
13.931244,50,8170.28331
14.213259,50,8173.467525
13.778199,50,8173.865172
14.14411,50,8174.025394
14.049899,50,8174.185613
14.298708,50,8174.342005
14.272037,50,8174.496452
14.093509,50,8174.648227
13.675285,50,8174.803159
14.224887,50,8175.203195
13.565629,50,8175.965681
14.377523,50,8176.602202
14.169926,50,8179.023789
13.895843,50,8179.183898
14.136851,50,8179.34383
14.252756,50,8179.737343
14.256543,50,8179.891113
14.192023,50,8180.045069
14.106295,50,8180.317882
14.324916,50,8180.717658
14.030191,50,8181.117518
14.132503,50,8182.117559
14.212752,50,8184.506596
14.307929,50,8184.666136
13.776122,50,8184.824226
13.987024,50,8184.981996
14.150317,50,8185.134227
13.731944,50,8185.288419
14.213295,50,8185.442655
13.733836,50,8185.839985
13.816462,50,8186.241349
13.925614,50,8186.877383
14.160694,50,8189.180756
13.647529,50,8189.941547
13.690386,50,8190.216838
13.773893,50,8190.370382
13.734712,50,8190.52123
14.355793,50,8191.035255
13.915802,50,8191.430236
14.357391,50,8191.827928
14.215939,50,8192.46615
13.492646,50,8192.866478
14.061101,50,8193.854559
14.394579,50,8194.612636
14.104911,50,8195.006166
14.127739,50,8195.400079
14.078234,50,8195.793899
13.85094,50,8196.307493
13.929444,50,8196.459961
13.958854,50,8196.616069
14.260214,50,8196.775043
13.999414,50,8197.179788
13.818662,50,8197.822703
14.024634,50,8201.344708
13.480572,50,8201.617352
13.769074,50,8201.770965
14.110967,50,8201.923104
14.402749,50,8202.310193
13.658815,50,8202.702245
13.98221,50,8203.096809
14.032049,50,8203.498997
14.392108,50,8204.380199
14.016191,50,8205.144908
14.180467,50,8207.459219
13.872308,50,8207.611091
13.857772,50,8207.76402
14.338555,50,8208.159669
14.321936,50,8208.549809
14.283402,50,8208.942538
13.55973,50,8209.337708
14.165062,50,8209.738241
13.501207,50,8210.147786
13.855209,50,8210.917386
13.906629,50,8211.794237
14.006736,50,8211.946345
14.422459,50,8212.09906
13.865808,50,8212.494462
14.121386,50,8213.004522
13.672061,50,8213.271201
13.665166,50,8214.031522
14.251728,50,8214.310488
14.327862,50,8215.439564
13.738295,50,8215.852036
13.93764,50,8218.051875
14.105056,50,8218.205185
14.309955,50,8218.600125
14.374105,50,8218.755207
14.398148,50,8219.385104
14.238733,50,8219.772547
13.83382,50,8220.16472
13.929334,50,8220.563693
14.17676,50,8220.963212
14.107259,50,8221.73464
14.252299,50,8222.149288
14.363621,50,8223.85651
13.269997,50,8224.134318
13.600748,50,8224.286266
13.549017,50,8224.678648
14.415236,50,8225.066423
14.198106,50,8225.820171
14.300473,50,8226.221559
13.668326,50,8226.625537
13.841688,50,8227.04016
14.251601,50,8227.823834
14.209675,50,8228.686333
13.870122,50,8228.842136
13.762353,50,8228.99435
14.177553,50,8229.38658
13.995172,50,8229.534387
14.081928,50,8229.686883
14.210651,50,8230.206089
13.757354,50,8230.972266
14.059695,50,8232.107229
14.14635,50,8232.517574
14.259541,50,8234.823943
14.001698,50,8234.977076
13.908965,50,8235.129964
14.171246,50,8235.282112
13.708519,50,8235.79248
14.054019,50,8236.545547
14.172127,50,8236.947389
14.108362,50,8237.361819
14.272898,50,8238.252877
14.386131,50,8238.789433
13.78496,50,8239.885476
14.024832,50,8240.398444
14.435591,50,8241.153445
14.380651,50,8241.549796
14.071343,50,8241.937894
14.206403,50,8242.691605
13.528342,50,8243.817702
13.761953,50,8244.587604
14.154602,50,8244.879475
14.150186,50,8245.166007
14.205672,50,8245.3189
14.098098,50,8247.019245
14.26078,50,8247.413053
14.288978,50,8247.808207
13.965433,50,8248.195513
13.954098,50,8248.952056
14.378715,50,8249.357956
14.14401,50,8249.76433
13.986822,50,8250.177647
13.709364,50,8250.941486
13.70506,50,8251.334933
13.938399,50,8253.508638
14.23634,50,8253.911181
14.398014,50,8254.674145
13.915907,50,8255.07504
13.605143,50,8255.478104
14.127437,50,8255.644643
13.728054,50,8255.811918
13.76636,50,8255.978755
13.741604,50,8256.143727
14.422668,50,8256.296366
13.932143,50,8257.384433
14.094155,50,8258.017842
13.901666,50,8258.650984
14.196509,50,8258.923942
14.057215,50,8259.321846
14.282297,50,8259.726376
14.319248,50,8260.01176
14.015877,50,8260.777552
13.80032,50,8261.182816
14.20739,50,8261.942734
14.036969,50,8263.151199
14.003568,50,8263.544034
13.733202,50,8263.939695
14.3322,50,8264.339098
14.069741,50,8265.096078
14.19809,50,8265.506358
13.856999,50,8265.912488
13.729502,50,8266.080515
14.071863,50,8266.243323
13.89261,50,8266.396517
14.239409,50,8266.549712
14.393306,50,8267.399868
13.894711,50,8267.557192
13.985565,50,8267.714509
13.800408,50,8267.870127
14.414751,50,8268.037326
14.057143,50,8268.437
13.740593,50,8269.200738
14.029836,50,8270.811831
14.428271,50,8271.220569
14.477936,50,8271.505486
14.358736,50,8273.577061
14.044858,50,8273.978184
14.363042,50,8274.497288
14.307471,50,8275.132861
13.888217,50,8275.542813
14.22916,50,8276.916567
13.56985,50,8277.213969
14.146083,50,8277.378058
14.198579,50,8277.532629
14.249408,50,8277.686578
13.73205,50,8278.538209
14.081892,50,8278.699726
14.203265,50,8278.856466
14.270891,50,8279.013222
14.198279,50,8279.172436
14.033908,50,8279.331244
13.476262,50,8279.615706
14.072502,50,8280.019729
14.220282,50,8280.65515
13.767461,50,8281.171672
14.167706,50,8283.595526
14.062789,50,8283.755372
13.616562,50,8283.914272
13.847719,50,8284.070422
13.643342,50,8284.46955
13.89852,50,8284.750398
14.166559,50,8285.155968
14.021011,50,8285.559851
13.924809,50,8286.077603
14.195966,50,8286.469395
14.357633,50,8286.860912
14.111933,50,8289.651989
13.946784,50,8289.812629
13.754312,50,8290.204506
13.965873,50,8290.840621
14.427003,50,8291.242084
14.1345,50,8291.644463
13.677845,50,8292.170323
13.653944,50,8292.8177
13.753928,50,8293.94232
13.723998,50,8294.100027
13.795372,50,8295.803107
14.029561,50,8295.959285
13.867657,50,8296.349782
14.221238,50,8296.74611
14.089288,50,8297.389589
14.160047,50,8297.669781
13.653392,50,8298.077174
14.102451,50,8298.836774
13.846531,50,8299.349838
14.474868,50,8299.506065
14.374022,50,8300.854542
14.227361,50,8301.009916
14.255701,50,8301.160525
14.327938,50,8301.797948
13.889553,50,8301.956309
14.362397,50,8302.115448
13.473354,50,8302.281851
13.44592,50,8302.440154
14.073145,50,8302.83339
14.334344,50,8303.590286
14.035089,50,8305.901224
14.170936,50,8306.053313
13.878527,50,8306.444873
13.816223,50,8306.837359
13.667029,50,8307.478611
13.916232,50,8307.878258
13.941917,50,8308.283551
13.619352,50,8308.684022
13.622994,50,8309.438345
13.832665,50,8309.953673
14.113274,50,8312.072262
14.229094,50,8312.22731
14.276857,50,8312.617695
14.160407,50,8313.372498
14.24554,50,8313.772606
13.949274,50,8314.17333
14.305703,50,8314.579305
13.815265,50,8315.582559
14.008638,50,8315.975385
14.391416,50,8316.128086
13.615707,50,8316.282737
13.985494,50,8317.144087
13.721403,50,8317.295431
13.957166,50,8317.449909
14.123451,50,8317.8518
14.007415,50,8318.249162
14.207183,50,8318.533818
14.059563,50,8319.057769
14.254276,50,8319.45473
14.107485,50,8319.854251
13.504193,50,8320.25088
14.417125,50,8322.214812
14.146772,50,8322.609796
14.1647,50,8323.002889
14.016831,50,8323.760355
14.251114,50,8324.161438
14.07286,50,8324.569412
13.874114,50,8325.092746
14.251489,50,8325.366861
13.569793,50,8325.524616
14.37178,50,8325.681561
14.103216,50,8328.133592
14.148572,50,8329.128465
13.707119,50,8329.523376
14.217284,50,8330.046938
14.237593,50,8330.452009
14.217826,50,8330.859905
14.211432,50,8331.260328
13.716737,50,8331.659693
13.821547,50,8332.426725
13.750685,50,8332.701987
13.677461,50,8334.039139
13.904411,50,8334.429921
13.79376,50,8335.184372
14.272468,50,8335.583923
14.388121,50,8335.984095
13.95337,50,8336.390994
14.195582,50,8337.042352
14.155545,50,8337.562923
14.14115,50,8337.965283
14.081308,50,8338.12073
14.062936,50,8338.272925
14.371697,50,8340.695821
14.187535,50,8341.092713
13.814462,50,8341.494009
14.401276,50,8342.855066
14.399567,50,8343.156166
13.870775,50,8343.322257
14.081536,50,8343.485657
14.091831,50,8343.645199
14.001752,50,8344.042331
14.347127,50,8345.029759
13.888694,50,8347.719265
14.226753,50,8348.115116
14.171365,50,8348.271933
14.199411,50,8348.431668
14.544349,50,8348.595231
14.115689,50,8348.762122
14.394423,50,8349.409403
13.886006,50,8349.68864
13.904213,50,8350.088704
13.694646,50,8350.480067
14.100567,50,8352.895385
14.423588,50,8353.046429
14.116179,50,8353.202604
13.689173,50,8353.602521
13.748899,50,8354.006061
14.101641,50,8354.17457
14.181348,50,8354.340542
13.806085,50,8354.499785
14.237924,50,8354.657444
14.039026,50,8354.804122
13.563917,50,8357.565547
14.211452,50,8357.958723
13.91534,50,8358.353427
14.385705,50,8358.515095
13.923819,50,8358.91561
13.968897,50,8359.085758
14.067198,50,8359.251433
14.37964,50,8359.414386
13.773524,50,8359.572186
13.874993,50,8359.719772
13.662027,50,8359.866544
13.938924,50,8360.715507
14.157517,50,8360.868726
14.218247,50,8361.384371
14.312464,50,8361.785961
13.85763,50,8362.078606
14.176782,50,8362.485174
14.013865,50,8363.369246
14.18545,50,8363.768102
14.205716,50,8364.398254
13.893248,50,8365.14682
13.657679,50,8367.581931
13.263538,50,8367.978799
13.664008,50,8368.377802
14.003759,50,8368.782027
13.858801,50,8369.318825
13.994169,50,8369.85218
14.207658,50,8370.143671
13.87209,50,8370.419287
14.032763,50,8370.566486
14.040859,50,8370.712871
14.032986,50,8373.266695
14.041331,50,8373.668039
14.195257,50,8374.323882
14.013103,50,8374.494045
13.968629,50,8374.662721
14.306254,50,8375.069151
13.894685,50,8375.231236
13.8855,50,8375.387656
14.269731,50,8375.537446
14.2051,50,8375.686478
14.075796,50,8378.107106
14.373009,50,8378.500342
13.825292,50,8378.775887
13.737062,50,8379.184014
13.614099,50,8379.950942
14.30229,50,8380.357687
14.24183,50,8381.001077
13.207247,50,8381.275528
13.90466,50,8381.422588
14.067781,50,8381.808986
14.200919,50,8382.319649
13.951009,50,8385.238969
13.904584,50,8385.403937
13.966584,50,8385.566688
14.043234,50,8385.739718
13.479938,50,8386.146839
14.32922,50,8386.312025
14.011925,50,8386.468006
14.121291,50,8386.615815
14.174956,50,8386.763011
14.072446,50,8387.151877
14.398026,50,8390.163794
14.146155,50,8390.557422
14.215744,50,8391.080358
13.741382,50,8391.492925
14.364334,50,8391.901766
14.041718,50,8392.065712
14.05896,50,8392.223654
14.234706,50,8392.372268
14.16128,50,8392.519159
14.491418,50,8392.668274
14.234839,50,8395.077408
13.84296,50,8395.470819
13.764268,50,8395.869939
14.283442,50,8396.645426
14.188544,50,8397.53457
13.975433,50,8397.81997
14.323529,50,8397.978998
14.218617,50,8398.611482
14.179938,50,8399.237582
13.717541,50,8399.385217
14.216142,50,8402.271806
14.127865,50,8402.42581
14.347858,50,8402.585573
13.897364,50,8402.759112
14.004548,50,8402.927577
13.909654,50,8403.816815
14.252521,50,8404.577297
14.407885,50,8404.969171
14.168065,50,8405.476504
14.074032,50,8405.869856
13.965104,50,8406.259283
14.559338,50,8407.824763
14.113734,50,8408.224326
14.280473,50,8409.357603
13.991281,50,8409.767487
14.107668,50,8410.176322
14.060879,50,8410.948636
14.180556,50,8411.698168
14.021371,50,8412.086006
14.284747,50,8412.842052
14.253358,50,8413.232054
14.285006,50,8415.882502
14.323922,50,8416.286606
14.076659,50,8416.829562
13.508305,50,8417.253008
13.927252,50,8417.426922
13.886351,50,8417.589046
13.576619,50,8417.738647
14.053976,50,8417.89211
14.409575,50,8418.038945
13.982094,50,8418.306006
14.450195,50,8419.772919
13.809163,50,8420.170778
14.336478,50,8420.584131
14.280761,50,8420.994765
14.301486,50,8422.134181
13.911827,50,8422.550809
14.294722,50,8422.708648
14.233481,50,8423.100777
13.853726,50,8423.490627
14.448758,50,8423.761174
13.721944,50,8424.620766
13.835871,50,8424.900334
14.450656,50,8425.673626
14.008929,50,8426.446008
14.167305,50,8426.85801
13.910529,50,8427.269065
13.849258,50,8427.665282
13.866715,50,8427.943313
13.921679,50,8428.0929
14.483989,50,8428.242031
13.889404,50,8428.392467
14.077922,50,8430.374458
13.756492,50,8430.786352
14.151261,50,8431.19599
13.895331,50,8431.844454
14.070811,50,8432.242365
13.628882,50,8432.512905
14.229752,50,8432.900945
13.606308,50,8433.289373
14.360248,50,8433.914443
14.317204,50,8434.1852
14.067778,50,8435.647545
13.738047,50,8436.302705
13.852566,50,8437.434266
14.428609,50,8438.211856
13.911923,50,8438.613352
13.95178,50,8439.000742
14.24416,50,8439.387636
14.224347,50,8439.535689
13.956324,50,8439.68835
14.02856,50,8439.83728
13.870454,50,8440.69808
14.314182,50,8440.871323
14.134521,50,8441.04252
13.855429,50,8441.208169
13.596126,50,8441.365711
14.193944,50,8441.994502
13.90581,50,8442.38067
13.664355,50,8443.133843
13.966088,50,8443.521312
14.015629,50,8444.270492
14.396896,50,8445.778441
14.078496,50,8445.951925
14.144717,50,8446.121669
14.039715,50,8446.286844
14.017038,50,8446.442136
14.437669,50,8446.589857
14.346124,50,8446.858373
13.672308,50,8447.369475
13.997573,50,8447.758616
13.535724,50,8448.266538
14.062445,50,8451.554884
14.175278,50,8451.732185
13.702153,50,8452.143158
14.085324,50,8452.546583
13.735005,50,8452.943317
14.257437,50,8453.334295
13.9983,50,8453.608529
14.151678,50,8453.758737
14.435229,50,8454.148234
13.82938,50,8454.537204
14.225325,50,8454.929427
14.163691,50,8456.795575
14.196052,50,8456.961418
13.880855,50,8457.366944
13.998912,50,8457.52391
13.636439,50,8457.674173
13.97954,50,8458.424639
14.04559,50,8459.051093
13.796016,50,8459.440022
14.003455,50,8459.83349
14.137654,50,8460.2263
14.413701,50,8462.005791
14.247583,50,8462.656977
14.017307,50,8462.943568
13.914994,50,8463.338015
14.051983,50,8463.732337
13.983282,50,8464.121798
14.513404,50,8464.751326
14.23668,50,8465.506524
14.349449,50,8465.907544
14.154393,50,8466.312674
14.247715,50,8468.162392
14.194999,50,8468.333601
13.514751,50,8468.498556
14.283589,50,8468.653981
13.644,50,8469.526212
13.863874,50,8469.673363
13.680069,50,8470.428709
14.476832,50,8470.579507
14.243166,50,8470.727874
14.518219,50,8470.882056
13.999562,50,8473.790389
13.920179,50,8474.083242
14.165507,50,8474.250686
14.208173,50,8474.64777
13.595885,50,8475.040285
13.965129,50,8475.429172
13.441824,50,8475.937883
14.296732,50,8476.684946
14.12694,50,8477.074548
14.002149,50,8477.469382
14.22878,50,8477.864141
13.740788,50,8479.771856
13.703806,50,8480.056478
14.355591,50,8480.448244
14.198235,50,8481.205442
13.746445,50,8481.592251
14.110378,50,8481.983394
13.649539,50,8482.376219
14.090492,50,8483.015864
13.912284,50,8483.541605
13.992829,50,8483.936065
14.081306,50,8485.080922
14.449013,50,8485.246514
14.07066,50,8485.521182
13.69657,50,8485.917402
14.047948,50,8486.305607
14.178666,50,8486.693525
13.750909,50,8487.920043
14.256841,50,8488.428474
14.154703,50,8488.701706
14.180474,50,8489.100602
13.95026,50,8492.228476
13.721091,50,8492.634915
14.398413,50,8493.030859
13.915017,50,8493.426119
14.307684,50,8493.945877
14.001335,50,8494.579693
14.15408,50,8494.977424
14.119051,50,8495.486819
13.838997,50,8495.636725
14.164097,50,8495.909813
14.444346,50,8498.711809
14.337584,50,8499.117393
13.594782,50,8499.633545
13.628892,50,8499.906085
14.478817,50,8500.058136
13.884346,50,8500.207321
14.362927,50,8500.354187
14.230183,50,8500.501119
13.536237,50,8500.650101
13.921259,50,8500.803618
14.0359,50,8500.958246
14.14421,50,8503.169865
14.13446,50,8503.566746
14.357593,50,8503.963822
14.35436,50,8504.364814
14.094695,50,8504.766573
14.019652,50,8505.049205
13.994733,50,8505.202457
14.247153,50,8505.35287
13.82921,50,8505.745167
14.202632,50,8506.017865
13.910988,50,8508.489547
13.759235,50,8509.127692
13.604333,50,8509.521378
13.72507,50,8509.913225
14.051018,50,8510.304895
14.192959,50,8510.692328
14.20831,50,8511.079263
14.202362,50,8511.226434
14.172596,50,8511.377597
13.721145,50,8511.531073
13.836818,50,8512.653948
14.129278,50,8513.29595
14.141169,50,8513.447729
13.903452,50,8513.839865
14.441621,50,8514.231618
14.072223,50,8515.34846
13.850003,50,8515.736909
13.800777,50,8516.127115
14.29643,50,8516.519005
14.129498,50,8516.911117
14.045504,50,8520.076785
13.664919,50,8520.478493
13.608069,50,8521.241739
14.082096,50,8521.402034
14.207673,50,8521.553896
14.237519,50,8521.706191
14.271826,50,8521.853446
13.84293,50,8521.999998
14.073036,50,8522.146633
14.167525,50,8522.300863
14.118318,50,8522.458071
13.740917,50,8523.708471
13.979125,50,8523.859814
14.165346,50,8524.012412
14.357491,50,8525.008621
14.132462,50,8525.760934
13.901473,50,8526.153422
13.803206,50,8526.541602
13.525539,50,8527.175336
13.730661,50,8527.703154
13.926645,50,8528.112281
13.596803,50,8529.119296
13.919079,50,8529.510753
13.993251,50,8529.902849
14.077301,50,8530.296171
13.831248,50,8531.048262
14.025294,50,8531.440216
13.95961,50,8531.828276
14.197882,50,8532.094554
14.071314,50,8532.486373
13.88955,50,8533.243025
14.114558,50,8535.362705
13.934835,50,8535.751458
14.029512,50,8536.147577
13.851996,50,8536.541929
13.926886,50,8536.934518
14.257093,50,8537.32712
13.68772,50,8537.721673
13.651461,50,8537.992908
14.059886,50,8538.143544
14.218009,50,8538.300338
14.107023,50,8540.079684
14.128662,50,8540.467605
14.087537,50,8540.860975
13.417713,50,8541.134093
13.79125,50,8541.285985
14.040086,50,8541.680767
13.723263,50,8542.430261
14.029222,50,8542.822023
14.515842,50,8543.458021
14.407285,50,8544.108971
13.917431,50,8544.271791
14.051359,50,8545.760094
14.105328,50,8546.149778
13.574982,50,8546.422165
13.201624,50,8546.57516
13.728929,50,8546.967623
13.446636,50,8547.362824
13.976421,50,8547.74912
14.012617,50,8548.384848
13.782165,50,8549.149994
14.083516,50,8549.924636
14.080351,50,8551.287911
14.249828,50,8551.675378
14.156181,50,8551.827423
14.03327,50,8552.21932
14.277824,50,8552.49086
13.979601,50,8553.244042
13.593665,50,8553.874752
13.69387,50,8554.99657
14.170881,50,8555.398322
13.835742,50,8555.796942
14.226107,50,8557.337366
13.896324,50,8557.603778
14.115037,50,8557.996999
13.429916,50,8558.752829
14.125292,50,8559.146588
14.249946,50,8559.538912
13.967452,50,8560.411756
13.926193,50,8560.692955
13.868105,50,8560.852785
14.400268,50,8561.012073
14.245631,50,8562.494684
14.053384,50,8562.885123
13.506621,50,8563.274231
13.957954,50,8563.668948
13.748012,50,8564.182562
13.926044,50,8564.577876
13.8848,50,8565.211035
14.187446,50,8565.601417
14.117189,50,8566.000583
14.039395,50,8566.400047
13.774262,50,8567.182447
14.263471,50,8568.29126
13.445351,50,8568.560895
14.230935,50,8568.957315
14.06748,50,8569.709246
13.971906,50,8570.463259
14.081945,50,8570.853924
13.482048,50,8571.247343
13.871287,50,8571.525975
13.978022,50,8572.287226
14.149446,50,8573.058258
14.10164,50,8575.834219
13.553682,50,8576.587875
14.072332,50,8576.98827
14.493437,50,8577.396688
14.284906,50,8577.682306
13.9919,50,8577.838388
13.657429,50,8577.990354
14.211003,50,8578.14898
13.521342,50,8578.308561
13.785691,50,8578.475413
13.661423,50,8580.439483
13.618759,50,8580.706282
14.243598,50,8581.096671
14.051491,50,8581.728908
14.228013,50,8582.241492
13.997379,50,8582.994056
