#{"t_start": 1707444019.3517985, "env_id": "None"}
r,l,t
14.75641,50,6843.500448
14.433153,50,6843.6287
14.871206,50,6847.368488
15.009477,50,6847.619232
14.742701,50,6847.993568
14.573656,50,6848.132481
14.435807,50,6848.273577
14.51265,50,6848.418006
14.836757,50,6848.557038
15.10049,50,6848.695626
14.712013,50,6848.829014
15.073761,50,6848.959172
14.989663,50,6851.999823
13.963846,50,6852.129188
14.423723,50,6852.862839
14.869442,50,6853.119496
14.788399,50,6853.501303
14.858368,50,6853.76295
14.851398,50,6853.900573
14.921008,50,6854.03761
14.807839,50,6854.176354
14.807816,50,6854.309948
14.727663,50,6856.730596
14.777135,50,6856.985607
14.71862,50,6857.723078
14.136163,50,6858.216669
14.819121,50,6858.591288
14.970728,50,6858.970981
14.54338,50,6859.22888
14.680104,50,6859.365754
14.919414,50,6859.503014
14.433078,50,6859.640986
14.648805,50,6861.462617
14.546244,50,6861.839555
14.487287,50,6862.214893
14.708439,50,6862.590689
14.789824,50,6862.727823
15.039482,50,6863.707969
14.857328,50,6864.08877
14.884161,50,6864.708611
14.849726,50,6864.849066
14.708938,50,6864.98768
14.872003,50,6866.204432
14.761255,50,6866.460547
14.725341,50,6867.197156
14.579812,50,6867.448332
14.806292,50,6868.194904
14.96244,50,6869.18375
14.093064,50,6869.688464
15.137836,50,6869.833901
14.600046,50,6869.972292
14.679872,50,6870.355171
15.001674,50,6870.491642
14.947126,50,6872.555206
14.776043,50,6873.789079
14.913709,50,6873.929332
14.464395,50,6874.310945
14.929134,50,6875.050857
14.997554,50,6875.303864
15.12662,50,6875.4421
14.977217,50,6875.581603
14.859583,50,6875.721539
14.706301,50,6875.861487
14.727797,50,6876.608911
14.963074,50,6876.989701
14.862298,50,6877.607883
14.96056,50,6878.223954
14.508622,50,6878.837819
14.940559,50,6879.212511
15.003749,50,6880.196167
14.445524,50,6880.574444
14.783493,50,6880.835084
15.074054,50,6880.972749
14.827633,50,6881.954002
14.926914,50,6882.699317
14.313651,50,6882.956803
14.707356,50,6883.694444
14.283435,50,6884.190624
14.885837,50,6884.320771
14.394569,50,6884.690541
14.516361,50,6885.429079
14.867869,50,6885.811762
14.702622,50,6886.190468
14.896357,50,6887.293494
14.600012,50,6887.431719
14.607623,50,6887.935538
14.309646,50,6888.431719
14.274208,50,6889.411134
14.930502,50,6890.147423
14.361582,50,6890.518139
14.821929,50,6891.135973
14.564409,50,6891.394284
14.458171,50,6891.773568
14.71334,50,6892.035321
14.666877,50,6892.89848
14.826487,50,6893.279398
14.565425,50,6894.136297
14.763463,50,6894.516026
14.947369,50,6895.973006
14.885935,50,6896.09941
14.483234,50,6896.471674
14.920911,50,6896.854662
14.814905,50,6897.233071
14.558069,50,6897.371744
14.670746,50,6898.592986
14.980842,50,6898.85489
13.976947,50,6899.837524
14.635425,50,6900.347045
14.916994,50,6900.725755
14.295103,50,6900.974139
14.761479,50,6901.343206
14.597337,50,6901.482104
14.433842,50,6901.624552
14.628565,50,6901.764676
15.003509,50,6902.977463
14.766928,50,6903.358351
14.868586,50,6903.736953
14.628301,50,6904.238022
14.99658,50,6904.733243
14.707855,50,6905.585811
14.558591,50,6905.71321
14.45662,50,6906.693599
15.017643,50,6907.444828
14.988127,50,6908.075973
14.803991,50,6909.190959
14.486998,50,6909.447837
14.611666,50,6909.82823
14.498972,50,6910.568433
14.521181,50,6911.306046
14.565471,50,6911.800061
15.152328,50,6912.527367
14.366142,50,6912.77615
14.011396,50,6913.151837
14.818489,50,6913.413585
14.903943,50,6913.553331
14.675178,50,6914.893774
14.564883,50,6915.518292
14.592471,50,6915.898954
14.89926,50,6916.524998
14.455298,50,6916.905855
14.632414,50,6917.648082
14.637656,50,6917.895956
14.639361,50,6918.264965
14.261272,50,6918.646677
14.533358,50,6918.785484
14.740637,50,6920.018574
14.676581,50,6920.398643
14.887268,50,6920.778475
14.516347,50,6921.520337
14.451413,50,6922.016499
14.733675,50,6922.390564
14.76177,50,6922.99911
14.313523,50,6923.852973
14.588285,50,6924.231408
14.748576,50,6924.369926
14.973028,50,6925.731783
14.826,50,6926.115254
14.775314,50,6926.494079
14.701422,50,6926.872216
14.98108,50,6927.245963
14.95691,50,6928.099206
14.518291,50,6928.829169
14.635478,50,6929.198502
14.692843,50,6929.576327
14.712674,50,6929.715877
14.683203,50,6931.567177
14.672671,50,6932.190837
14.90267,50,6933.181124
14.973347,50,6933.568003
14.880208,50,6933.944156
14.420086,50,6934.074318
14.475945,50,6934.202948
14.787109,50,6934.329593
14.739268,50,6934.46639
14.798152,50,6934.605323
14.842027,50,6934.746782
14.335474,50,6936.476839
14.329498,50,6936.736886
14.50533,50,6937.117453
14.606016,50,6937.495633
14.513949,50,6938.109988
14.368612,50,6939.57089
14.92381,50,6939.825525
14.85682,50,6940.198729
14.682207,50,6940.456472
15.02898,50,6940.592427
14.450176,50,6942.424044
14.48716,50,6943.411639
14.877142,50,6943.799104
14.773319,50,6944.183822
14.930841,50,6944.315459
14.910706,50,6944.444337
14.41564,50,6944.572501
14.225059,50,6944.703241
14.833462,50,6944.840107
14.679641,50,6944.980315
14.79658,50,6947.298884
14.854118,50,6947.682239
14.532064,50,6948.063721
14.762538,50,6948.80664
14.538836,50,6949.188558
14.697453,50,6949.681122
14.475996,50,6950.054887
14.911794,50,6950.424942
14.666127,50,6950.677737
15.077967,50,6951.0564
14.779822,50,6952.807598
14.348573,50,6953.198903
14.863684,50,6954.061113
15.030543,50,6954.206802
14.804496,50,6955.18496
14.564847,50,6955.31273
14.658008,50,6955.68021
14.839689,50,6956.049462
14.749939,50,6956.420096
14.932279,50,6956.557942
13.98548,50,6956.938749
14.809954,50,6958.899705
14.736237,50,6959.645282
14.654084,50,6959.793245
14.744438,50,6959.931851
14.862073,50,6960.063164
14.390259,50,6960.434696
14.830731,50,6960.565134
14.853475,50,6960.694577
14.718334,50,6960.830588
14.388981,50,6960.970114
14.347106,50,6962.617231
14.622693,50,6963.23944
14.490798,50,6963.620522
14.37384,50,6964.355546
14.304403,50,6964.729255
14.598506,50,6964.975334
14.852062,50,6965.344161
14.871085,50,6966.076113
15.061126,50,6966.328789
14.806736,50,6966.467172
14.905989,50,6967.851292
14.679069,50,6968.233388
14.745137,50,6968.731643
14.184844,50,6969.108987
14.475204,50,6969.846769
14.71637,50,6970.098603
14.906487,50,6970.473407
15.032813,50,6970.8479
14.882082,50,6971.218268
14.719661,50,6972.08162
14.659259,50,6974.182515
14.729809,50,6974.560676
14.925199,50,6974.939235
14.381984,50,6975.19644
14.838913,50,6975.570467
14.970273,50,6976.179738
14.579784,50,6976.914862
14.733301,50,6977.050436
14.829374,50,6977.420866
14.690348,50,6977.554358
14.896882,50,6977.691001
14.69209,50,6979.909055
14.511582,50,6980.287916
14.534837,50,6980.671568
14.449274,50,6981.051327
14.962291,50,6981.913248
14.952124,50,6982.045981
14.998391,50,6982.415081
14.450164,50,6982.783281
14.446459,50,6983.152979
14.412014,50,6983.291215
15.050635,50,6985.375868
14.645364,50,6985.755854
14.713731,50,6986.137531
14.78061,50,6986.397149
14.930807,50,6987.138144
14.797639,50,6987.510872
14.937772,50,6987.881627
14.511686,50,6988.13073
14.616025,50,6988.261397
14.861063,50,6988.634745
14.690752,50,6990.495071
14.872627,50,6990.872534
14.24789,50,6991.253962
14.822841,50,6991.633502
14.471876,50,6991.894345
14.921107,50,6992.273212
14.508375,50,6992.64988
14.632909,50,6993.138295
14.801511,50,6993.266506
15.084634,50,6993.75888
14.952549,50,6995.00896
14.63428,50,6995.507924
14.995757,50,6996.013288
14.862346,50,6996.390741
14.849701,50,6996.764631
14.694181,50,6997.142
14.611558,50,6997.393366
14.524381,50,6998.128653
14.625348,50,6998.261053
14.25551,50,6998.389061
15.012511,50,6999.87563
14.588308,50,7000.25224
15.021689,50,7000.629131
14.857945,50,7001.249611
14.972995,50,7001.508024
14.758822,50,7001.884778
14.753906,50,7002.258486
14.530283,50,7002.627077
14.750945,50,7002.881168
14.378951,50,7003.257768
14.808948,50,7004.355906
14.878458,50,7006.2099
15.059626,50,7006.585483
14.907676,50,7006.963997
14.894756,50,7007.339837
15.045487,50,7007.597534
14.876101,50,7007.975074
14.888101,50,7008.35273
14.671571,50,7008.846674
14.505298,50,7008.983987
14.898799,50,7009.112914
15.170445,50,7010.482999
14.755413,50,7010.618104
14.332819,50,7010.995869
14.707408,50,7011.132303
14.29027,50,7011.266392
14.650253,50,7011.640687
14.199912,50,7012.495473
14.788721,50,7012.866351
14.587884,50,7013.234995
14.462536,50,7013.483223
14.562939,50,7016.169276
14.501974,50,7016.543644
14.914107,50,7016.916989
14.942544,50,7017.172395
14.319424,50,7017.545921
14.656667,50,7017.801125
14.597507,50,7018.174667
14.75056,50,7018.550423
14.900305,50,7018.923027
14.466865,50,7019.172699
14.827545,50,7021.229815
14.669766,50,7021.604922
14.657491,50,7021.737579
15.056128,50,7021.872602
14.945162,50,7022.250325
14.255577,50,7022.622493
14.635506,50,7022.875446
14.839299,50,7023.490918
14.270933,50,7023.862175
14.689956,50,7024.230953
14.881272,50,7024.478965
14.344449,50,7026.816337
14.696256,50,7027.313309
14.765855,50,7027.687593
14.875259,50,7027.82123
14.935864,50,7027.956935
15.095147,50,7028.212248
14.694374,50,7028.586192
14.393262,50,7029.323881
14.859798,50,7029.574944
14.745454,50,7029.945279
14.373866,50,7032.197664
14.844604,50,7032.329935
14.907539,50,7032.703905
14.684924,50,7033.076455
14.610118,50,7033.208825
14.856129,50,7033.342238
14.779576,50,7033.475301
14.762877,50,7034.212536
14.754643,50,7034.464779
15.080871,50,7034.835438
14.596856,50,7037.65149
14.263124,50,7037.788011
14.39115,50,7037.922309
14.910315,50,7038.054491
14.425066,50,7038.185067
14.538727,50,7038.320333
14.933307,50,7038.576273
14.807114,50,7039.072087
14.65794,50,7039.446712
14.867342,50,7039.57648
14.643104,50,7041.539755
15.124146,50,7042.520972
14.833016,50,7043.989819
14.960303,50,7044.132227
14.724475,50,7044.264815
14.67174,50,7044.883053
14.978832,50,7045.256721
14.773291,50,7045.632124
14.647135,50,7046.006194
14.726445,50,7046.259858
14.443575,50,7046.627416
14.515131,50,7049.195804
14.142672,50,7049.937477
14.875732,50,7050.194008
14.928885,50,7050.568031
14.781881,50,7050.940418
14.959026,50,7051.318358
14.808406,50,7051.695305
14.356229,50,7051.955328
14.597786,50,7052.215797
14.874022,50,7052.348676
14.954695,50,7053.594317
14.691649,50,7053.733202
14.873456,50,7053.867845
14.835802,50,7054.239736
14.431709,50,7054.618404
14.682473,50,7054.992194
14.919748,50,7055.487175
14.965903,50,7055.86155
14.717295,50,7056.23421
14.781576,50,7056.61017
14.96785,50,7058.923542
14.783727,50,7059.305635
14.200353,50,7059.566079
14.783032,50,7060.542788
14.690094,50,7060.916677
14.481814,50,7061.769523
14.848131,50,7062.150991
14.425853,50,7062.532207
14.787388,50,7063.154293
14.238284,50,7063.296746
14.879485,50,7064.78964
14.784446,50,7065.17244
15.029935,50,7065.309134
14.296129,50,7066.287918
14.962959,50,7066.661985
14.749137,50,7067.031895
14.52154,50,7067.408108
14.887688,50,7067.665684
14.754238,50,7068.409236
14.935098,50,7068.674222
14.892306,50,7068.813409
14.395827,50,7071.389099
14.533523,50,7071.769327
14.821277,50,7072.147263
13.962082,50,7072.528937
14.913275,50,7072.907493
14.536842,50,7073.28456
14.284966,50,7073.546075
14.707272,50,7073.682168
14.490386,50,7073.814639
14.596354,50,7074.189527
14.544814,50,7075.247209
14.589228,50,7075.390845
14.735862,50,7075.529973
15.048357,50,7075.666279
14.930384,50,7076.038057
14.411366,50,7076.408817
14.795109,50,7076.662107
14.777229,50,7077.398197
14.560669,50,7078.132879
14.766119,50,7078.506591
14.778142,50,7080.608836
14.758862,50,7080.995521
14.584604,50,7081.379039
15.060559,50,7082.116718
14.683669,50,7082.728995
14.860587,50,7083.341328
14.182077,50,7083.723768
14.435343,50,7084.108254
14.382221,50,7084.493176
14.738296,50,7084.878367
14.689443,50,7086.616184
14.8321,50,7086.880787
15.07752,50,7087.265192
14.756727,50,7088.007235
14.700914,50,7088.259082
14.604812,50,7088.751795
14.94335,50,7089.007183
14.623572,50,7089.39011
14.446607,50,7089.771616
14.824339,50,7090.028727
14.863157,50,7090.286388
15.03729,50,7091.4101
14.392493,50,7091.791929
14.444355,50,7092.056356
14.840933,50,7092.19029
14.4953,50,7092.322743
14.909122,50,7092.570715
14.857848,50,7093.424895
14.810619,50,7093.558785
14.959457,50,7094.531695
14.945095,50,7094.904772
14.711884,50,7096.854666
15.022108,50,7097.237885
14.476659,50,7097.38073
14.600061,50,7097.519738
14.495359,50,7097.649199
14.743411,50,7097.775855
14.524955,50,7098.148778
14.675625,50,7098.282588
14.392041,50,7098.657624
14.472245,50,7099.029459
14.563715,50,7103.148827
14.64416,50,7103.775759
14.72435,50,7104.161756
14.672019,50,7104.545566
14.942164,50,7104.91931
14.610761,50,7105.292784
14.917443,50,7105.549406
14.802529,50,7106.050015
14.520676,50,7106.431834
14.574413,50,7106.689283
14.839154,50,7108.17168
14.713616,50,7108.553777
14.69328,50,7109.057097
14.927616,50,7109.439895
14.917473,50,7109.824683
14.828399,50,7110.198664
14.854918,50,7110.448565
14.26809,50,7110.817675
14.676147,50,7111.430284
14.729834,50,7112.534601
14.739303,50,7112.79215
14.628925,50,7114.524607
14.731293,50,7114.907668
15.051144,50,7115.294334
14.387674,50,7115.559116
14.918509,50,7115.944757
14.316731,50,7116.32327
14.573147,50,7116.580863
14.647586,50,7116.706932
14.793611,50,7116.839633
14.993475,50,7117.212884
14.156829,50,7118.45965
14.961321,50,7118.592617
14.899252,50,7118.978149
14.881702,50,7119.122519
14.373084,50,7119.266348
14.568964,50,7120.010785
15.073805,50,7120.625873
14.614738,50,7120.996089
14.650345,50,7121.247143
14.773241,50,7121.619057
14.666644,50,7123.742568
14.737617,50,7123.873039
15.080189,50,7124.247329
14.725994,50,7124.387758
14.817664,50,7124.774621
14.511814,50,7124.918704
14.414574,50,7125.301346
14.799324,50,7125.5595
14.937032,50,7125.930715
14.850472,50,7126.300756
14.752024,50,7128.643722
14.900111,50,7128.783849
14.773162,50,7128.914105
14.374934,50,7129.043508
14.955664,50,7129.185454
14.97114,50,7129.568508
14.915246,50,7129.711751
14.678511,50,7129.855313
14.763166,50,7130.230796
14.912753,50,7130.96388
14.69252,50,7132.935269
14.829787,50,7133.673336
14.8891,50,7133.807957
14.930101,50,7134.774873
14.278415,50,7135.146147
14.439489,50,7135.522613
14.642228,50,7135.90478
14.851064,50,7136.047071
14.740891,50,7136.310368
14.854672,50,7136.689429
14.528874,50,7136.945549
14.563359,50,7138.686132
14.999913,50,7139.301483
14.562904,50,7139.673596
14.688524,50,7139.801492
14.973808,50,7139.932754
14.351764,50,7140.069209
14.07969,50,7140.210656
14.088541,50,7140.353053
14.394813,50,7140.735556
15.00789,50,7140.873489
14.733573,50,7143.207622
14.767956,50,7143.701492
15.200099,50,7144.197003
14.860508,50,7144.570432
14.416087,50,7145.78279
14.596863,50,7145.909537
14.957467,50,7146.046161
14.559723,50,7146.428498
14.876913,50,7146.571732
14.91473,50,7146.717065
14.419828,50,7148.077025
14.356037,50,7148.330512
14.523648,50,7148.708133
14.535595,50,7149.084832
14.415638,50,7149.465839
14.788306,50,7150.199858
14.897075,50,7150.567601
14.55605,50,7151.064626
14.972115,50,7151.443812
15.001155,50,7151.828699
14.713629,50,7153.617882
14.969058,50,7153.988979
14.722464,50,7154.366379
14.861895,50,7154.620155
14.962694,50,7154.999113
15.135854,50,7155.377447
14.743525,50,7155.631864
14.425291,50,7155.762733
14.66881,50,7156.139765
14.947557,50,7156.278992
14.120592,50,7156.662845
14.778117,50,7157.974693
15.098645,50,7158.108008
14.474176,50,7158.481676
14.971293,50,7158.736017
14.51704,50,7159.470577
15.03956,50,7159.724386
14.748213,50,7160.096225
15.011039,50,7160.841648
14.927423,50,7161.944988
14.771713,50,7162.325783
15.014872,50,7163.71834
14.772899,50,7163.848925
14.96179,50,7163.982416
14.977415,50,7164.115438
14.92658,50,7164.367571
14.48087,50,7164.620037
14.672069,50,7164.997532
14.241604,50,7165.36914
14.965763,50,7165.986305
14.764204,50,7166.976572
14.786301,50,7168.878394
14.614311,50,7169.125842
14.759429,50,7169.253221
14.369268,50,7169.384047
14.834073,50,7169.515651
15.077235,50,7169.891804
14.994091,50,7170.267571
14.851492,50,7170.641805
14.784828,50,7170.894376
14.643585,50,7171.632125
14.834906,50,7173.853178
14.489871,50,7174.224508
14.900688,50,7174.354214
14.623744,50,7174.48359
14.807284,50,7174.618367
14.753299,50,7174.99455
14.79147,50,7175.126245
14.657069,50,7175.383257
14.989717,50,7175.757076
14.490953,50,7175.894898
14.984423,50,7176.156357
15.129762,50,7179.215297
14.987701,50,7179.351569
14.654403,50,7179.719775
14.801982,50,7180.088856
14.65808,50,7180.343893
14.481488,50,7180.474927
14.583432,50,7180.85397
14.407734,50,7181.109749
14.697407,50,7181.486774
14.745083,50,7181.865802
14.960023,50,7184.612049
14.992166,50,7184.741435
14.72686,50,7184.86974
14.88373,50,7185.000149
15.009068,50,7185.369451
14.822126,50,7185.501711
14.955389,50,7185.876158
14.885978,50,7186.011561
14.959489,50,7186.391125
14.97946,50,7186.767701
14.598982,50,7189.099066
14.727594,50,7189.591355
14.988226,50,7189.721463
14.521315,50,7189.849903
14.716783,50,7189.982065
14.832005,50,7190.114315
14.55742,50,7190.245864
14.919686,50,7190.618248
15.036108,50,7190.755979
14.634383,50,7190.892285
14.968989,50,7193.089138
14.270774,50,7194.662175
14.798716,50,7195.037789
14.402981,50,7195.409062
15.03464,50,7195.781579
14.745212,50,7196.032777
14.924257,50,7196.405079
14.820918,50,7197.017273
14.897277,50,7197.393493
14.937727,50,7197.77576
14.275949,50,7198.155047
14.930615,50,7200.734673
14.339947,50,7200.867666
14.751367,50,7201.232852
14.790103,50,7201.600533
14.664274,50,7201.728562
14.499589,50,7201.981433
14.454439,50,7202.114136
14.934465,50,7202.247684
14.956674,50,7202.50468
14.945216,50,7202.886989
14.966463,50,7205.586686
14.363281,50,7206.080002
14.801223,50,7206.210839
14.956771,50,7206.343219
14.854259,50,7206.4723
14.55995,50,7206.599067
14.877924,50,7206.97153
14.382506,50,7207.223566
14.943076,50,7207.717692
14.998571,50,7208.096122
14.774098,50,7210.325278
14.738079,50,7211.431668
14.86725,50,7211.570303
14.787455,50,7211.699409
14.507295,50,7212.069375
14.709609,50,7212.199791
14.714625,50,7212.572426
14.986734,50,7212.7054
14.874261,50,7212.837867
15.051129,50,7213.220225
14.98024,50,7215.44469
15.018528,50,7215.825343
14.414863,50,7216.448878
14.716947,50,7216.94858
14.473082,50,7217.322404
14.848823,50,7217.691133
14.643114,50,7217.820367
14.683723,50,7218.071186
14.818657,50,7218.202367
14.517177,50,7218.58523
14.819717,50,7218.970485
14.978906,50,7220.943619
14.910256,50,7221.918661
14.830407,50,7222.171342
14.940486,50,7222.301068
14.055809,50,7222.671582
14.655133,50,7223.041543
14.383687,50,7223.412678
14.484357,50,7223.548538
14.703681,50,7223.687488
14.965578,50,7224.070473
14.393214,50,7226.043216
14.758659,50,7226.784409
14.887756,50,7227.526317
14.582878,50,7227.781729
15.025714,50,7227.91064
14.817666,50,7228.278237
14.468693,50,7228.406543
14.91875,50,7228.535293
14.729348,50,7228.91449
14.946575,50,7229.176815
14.886481,50,7231.152591
14.945767,50,7231.528267
14.859502,50,7232.14833
14.800882,50,7232.52702
14.823957,50,7232.664745
14.56693,50,7232.799289
14.531961,50,7232.930701
14.397489,50,7233.062777
14.89588,50,7233.319201
14.986707,50,7233.819762
14.390072,50,7235.808298
14.294369,50,7236.061726
14.577892,50,7236.435261
14.845915,50,7236.811329
14.497494,50,7237.05895
14.78875,50,7237.429246
14.869834,50,7237.798702
14.810826,50,7238.41025
14.942162,50,7238.784271
14.496433,50,7239.164098
14.910386,50,7239.308336
14.573826,50,7240.544585
14.706054,50,7240.921081
14.703456,50,7241.895309
14.586454,50,7242.14929
14.902998,50,7242.519105
15.059486,50,7243.733385
14.852989,50,7244.709705
14.35405,50,7244.841
14.824533,50,7244.980119
14.678741,50,7245.364406
14.892845,50,7246.849146
14.8897,50,7247.226365
14.567349,50,7247.600072
14.758257,50,7247.851893
14.900621,50,7248.828229
14.804072,50,7249.208628
14.949703,50,7249.581077
14.768989,50,7249.951862
14.740038,50,7250.087963
15.051895,50,7250.469785
15.004533,50,7252.309513
14.596061,50,7252.564567
14.557588,50,7252.939923
14.918034,50,7253.316194
14.792058,50,7253.933301
14.300527,50,7255.036405
15.021217,50,7255.290125
14.751839,50,7255.418828
14.949332,50,7255.792623
14.547819,50,7255.934186
14.865105,50,7256.699297
14.533411,50,7256.832926
14.693391,50,7257.207879
14.852449,50,7257.580451
14.372416,50,7257.838637
14.693963,50,7258.209371
14.450229,50,7258.578748
14.755559,50,7258.828162
14.300627,50,7259.202951
14.799594,50,7260.671016
14.910783,50,7262.542432
14.974241,50,7262.916457
14.82387,50,7263.290441
14.859599,50,7263.543146
14.573898,50,7263.916098
14.967681,50,7264.289811
14.693366,50,7264.541371
14.870162,50,7264.919092
14.758369,50,7265.292022
14.767076,50,7265.669163
14.908254,50,7266.052143
14.624399,50,7266.996129
14.922626,50,7267.371301
14.427557,50,7267.504584
14.428881,50,7267.639922
14.88062,50,7268.012518
14.91779,50,7268.380289
14.293996,50,7268.992753
14.800951,50,7269.36851
14.315002,50,7269.624545
14.540922,50,7270.00773
14.684003,50,7272.801807
14.827791,50,7272.933251
14.730694,50,7273.309661
14.777627,50,7273.92585
15.063497,50,7274.298603
14.974082,50,7274.549875
14.571833,50,7274.925339
14.837298,50,7275.301157
14.657675,50,7275.919065
14.889342,50,7276.302507
14.718365,50,7278.550267
14.462702,50,7278.682863
14.902579,50,7278.818049
14.808223,50,7279.191662
14.969114,50,7279.44461
14.923207,50,7279.817426
14.90204,50,7280.192649
14.475687,50,7280.568359
14.565268,50,7280.82757
14.963166,50,7281.209076
14.741367,50,7283.548558
14.889901,50,7283.67848
14.91258,50,7284.056717
15.044322,50,7284.189869
14.695952,50,7284.322105
14.753899,50,7284.455916
14.891391,50,7284.95335
14.665536,50,7285.327341
14.595209,50,7285.703887
14.672194,50,7286.078825
14.678991,50,7286.571045
14.637331,50,7289.050846
14.852375,50,7289.42269
14.967831,50,7289.555449
14.194103,50,7289.689696
15.042082,50,7289.828494
14.900504,50,7290.209073
14.588388,50,7290.585835
14.610003,50,7290.838854
14.500579,50,7291.210954
14.551067,50,7291.582978
14.80653,50,7294.285422
14.929134,50,7294.416577
14.51498,50,7294.550575
14.836329,50,7294.683306
14.895306,50,7295.062517
14.061085,50,7295.202188
14.660582,50,7295.338107
14.499603,50,7295.472451
14.820963,50,7295.722364
14.847168,50,7296.093477
14.636655,50,7300.005892
14.801009,50,7300.380296
14.88717,50,7300.514784
14.836805,50,7300.650156
15.054119,50,7300.787995
14.401529,50,7300.928879
14.638796,50,7301.187078
14.938585,50,7301.438825
15.043019,50,7301.81558
14.818156,50,7302.184511
14.675056,50,7304.295887
15.017782,50,7304.668813
14.521987,50,7304.804307
14.834902,50,7304.940582
14.680024,50,7305.079243
14.806794,50,7305.339141
14.794642,50,7305.71818
14.764639,50,7306.092776
14.331874,50,7306.22557
15.029381,50,7306.598897
14.948929,50,7306.735302
14.834744,50,7310.272095
14.826433,50,7310.647059
15.033682,50,7310.902079
14.814157,50,7311.038713
14.945147,50,7311.180217
14.761645,50,7311.320036
14.771569,50,7311.455998
14.855838,50,7311.587946
14.861543,50,7311.957076
14.44527,50,7312.330022
14.789272,50,7315.370594
14.839132,50,7315.744663
14.919741,50,7316.115761
15.007186,50,7316.735237
14.868923,50,7316.874188
14.82568,50,7317.133333
14.966298,50,7317.272344
14.784562,50,7317.403782
14.549256,50,7317.531336
14.891791,50,7317.904476
14.970351,50,7320.611454
14.919972,50,7321.347406
14.947453,50,7321.845932
14.787898,50,7321.987063
14.957989,50,7322.128442
15.053682,50,7322.269356
14.780793,50,7322.409627
15.000168,50,7322.540726
14.900405,50,7322.908851
14.802197,50,7323.160653
14.830241,50,7325.360045
14.441553,50,7326.342435
14.515727,50,7326.845351
14.922562,50,7327.229732
14.80478,50,7327.4893
14.514554,50,7327.869248
14.647021,50,7328.010852
14.757985,50,7328.144492
14.781454,50,7328.272995
14.639763,50,7328.402507
14.39769,50,7328.659137
14.9579,50,7331.458471
14.653677,50,7332.55187
14.58516,50,7332.816711
15.106623,50,7333.075605
14.918951,50,7333.2177
14.900442,50,7333.35776
15.048603,50,7333.490769
14.695312,50,7333.62186
15.017544,50,7333.75181
14.564481,50,7333.884364
14.915111,50,7335.966179
14.29435,50,7337.066684
14.6151,50,7337.690243
14.973613,50,7337.828754
14.747119,50,7338.328354
14.73493,50,7338.587306
14.694377,50,7338.72057
14.54948,50,7338.852124
14.945494,50,7338.981545
14.685858,50,7339.109712
14.536848,50,7342.26287
14.696155,50,7342.638877
14.359916,50,7343.018208
14.683071,50,7343.401184
14.551082,50,7343.782769
14.561846,50,7343.921711
14.973291,50,7344.057059
14.594001,50,7344.191552
14.649433,50,7344.322193
14.88156,50,7344.455263
14.528786,50,7345.2046
14.947525,50,7345.576631
14.841775,50,7347.038931
14.728289,50,7347.175428
14.944254,50,7347.914584
14.896299,50,7348.294546
14.829718,50,7348.550434
14.98235,50,7349.414218
14.86889,50,7349.672632
15.01272,50,7349.801218
14.214402,50,7349.935569
14.757263,50,7351.644586
14.877753,50,7352.264101
14.948435,50,7352.648389
14.960377,50,7354.00136
14.824982,50,7354.632952
14.857405,50,7354.772742
14.655083,50,7354.908816
14.939019,50,7355.040147
14.666857,50,7355.163581
14.878163,50,7355.293277
14.600346,50,7356.040257
14.38281,50,7356.178545
14.83279,50,7356.918665
14.982975,50,7357.777081
14.812157,50,7358.157397
14.871888,50,7359.018377
14.804967,50,7359.398148
14.252474,50,7359.530534
14.704317,50,7360.258439
14.675585,50,7360.506167
14.9262,50,7361.374496
14.851778,50,7361.871356
14.942777,50,7362.611428
14.979648,50,7363.229502
14.930284,50,7363.615402
15.094583,50,7364.240068
14.836197,50,7364.986359
14.366929,50,7365.491366
14.715071,50,7365.624561
14.307542,50,7365.75283
14.409947,50,7366.739422
14.425191,50,7366.876775
14.545448,50,7367.015439
15.087164,50,7367.152342
14.825516,50,7367.774531
14.931267,50,7369.113756
14.744238,50,7369.859449
14.8647,50,7370.117108
15.032547,50,7370.492966
14.688431,50,7371.101444
14.912182,50,7371.470965
14.920875,50,7372.220277
14.841688,50,7372.359058
14.604502,50,7372.496475
14.829501,50,7373.597533
14.93051,50,7373.858144
14.710082,50,7374.951559
14.337762,50,7375.688956
14.899423,50,7375.823076
14.929622,50,7376.197209
14.894252,50,7376.569943
14.707431,50,7377.556637
15.067371,50,7377.696826
14.701258,50,7377.836527
14.501456,50,7377.975263
14.946791,50,7378.113919
15.047266,50,7378.971981
14.600083,50,7379.705642
14.91546,50,7380.083305
14.570838,50,7381.062962
14.430809,50,7381.681286
14.939472,50,7383.18073
14.950939,50,7383.319201
14.486871,50,7383.459084
14.490857,50,7384.200831
14.594816,50,7384.459335
14.844459,50,7385.19463
14.757855,50,7385.810938
14.840396,50,7386.546458
14.89328,50,7386.920686
15.054215,50,7387.287882
14.924613,50,7388.521338
14.671628,50,7388.662564
14.814298,50,7388.804757
14.518225,50,7388.937893
14.63821,50,7389.552686
14.427758,50,7390.285683
14.881507,50,7390.543457
14.859857,50,7391.276095
14.728043,50,7391.53047
14.551823,50,7392.386809
14.75605,50,7393.858454
14.752458,50,7393.997389
14.608777,50,7394.136081
14.774988,50,7394.2676
14.643222,50,7394.401077
15.133548,50,7395.018531
15.021838,50,7395.39712
15.016592,50,7395.650693
