#{"t_start": 1707387115.4892628, "env_id": "None"}
r,l,t
-2.999323,50,205.912265
1.487636,50,205.972996
2.595842,50,206.033103
1.891785,50,206.093219
-2.332402,50,206.396344
-1.935981,50,206.456647
-3.694334,50,206.517148
1.145719,50,206.817822
-1.53784,50,206.87777
-5.818946,50,207.488308
-1.186076,50,207.911536
0.188654,50,208.692695
-1.112898,50,208.87435
-1.193232,50,209.054983
-1.645777,50,209.478414
-6.491229,50,209.778926
-0.3816,50,209.839354
0.934208,50,210.020327
2.059177,50,210.201272
0.42308,50,210.939358
-4.894994,50,211.014132
-0.394012,50,211.195369
-3.683821,50,211.49875
1.715595,50,211.559247
-3.537286,50,211.619783
-0.189459,50,211.6808
2.500352,50,211.740849
-2.171438,50,211.80077
-5.057454,50,211.98209
-2.790013,50,212.6913
-0.642761,50,212.751571
-1.083078,50,212.811871
2.306411,50,213.475584
-4.896687,50,213.536342
2.245028,50,213.596454
0.325618,50,213.777972
-2.363158,50,213.959022
1.0326,50,214.139997
-2.153069,50,214.320641
-3.129465,50,214.380773
-5.976497,50,214.980239
-5.426934,50,215.040998
1.243507,50,215.10112
0.190739,50,215.161442
2.248347,50,215.22251
-0.127631,50,215.283108
-5.849245,50,215.343317
-1.2941,50,215.524809
1.585465,50,215.70643
-1.405986,50,215.766983
1.410458,50,216.038829
-3.597222,50,216.099149
-4.032494,50,216.15957
0.771422,50,216.221168
2.93353,50,216.281699
-2.124804,50,216.342258
-3.089773,50,216.646004
1.447906,50,216.706429
-0.282959,50,217.007196
-2.508593,50,217.067406
-3.624283,50,217.336643
0.280913,50,217.401115
-4.29486,50,217.461628
3.604146,50,217.522033
-0.607833,50,217.704055
-2.380624,50,217.766231
1.922894,50,217.827343
-2.416863,50,217.888278
-3.470568,50,218.069907
-7.222068,50,218.251372
3.731235,50,218.866848
-1.124891,50,219.287475
-4.061961,50,219.829883
1.351971,50,220.010695
3.287544,50,220.070884
-2.582668,50,220.251578
-4.902733,50,220.435775
-4.327514,50,220.73718
-1.147353,50,220.797504
-3.755751,50,220.857997
-0.870209,50,221.286674
-3.041284,50,221.784161
-0.361754,50,221.844641
0.313385,50,222.028017
-1.99291,50,222.088857
0.508308,50,222.14929
3.279071,50,222.209417
-1.004264,50,222.390781
1.75969,50,222.571627
0.592187,50,222.63216
-2.008845,50,222.693736
3.789072,50,223.420761
-0.247809,50,223.727513
-2.29269,50,223.788694
-2.656911,50,223.970133
-3.004245,50,224.151994
2.241867,50,224.453892
1.481566,50,224.515152
3.70244,50,224.576061
-4.075299,50,224.877348
2.589649,50,224.938199
3.084581,50,226.154159
-0.881585,50,226.335248
-1.790442,50,226.516068
-4.703225,50,226.699514
0.054144,50,226.75973
-2.439141,50,226.82069
-1.451903,50,226.880757
-4.078073,50,226.940915
0.960134,50,227.001894
1.63532,50,227.061824
2.876525,50,227.56016
3.37877,50,227.628142
2.179862,50,227.68802
-4.361132,50,227.749283
2.660115,50,227.809821
2.625388,50,227.870219
-0.736871,50,227.930517
-5.493982,50,227.991885
-7.38065,50,228.052261
-2.643277,50,228.112317
3.898758,50,228.174026
-0.258164,50,228.439777
-1.273706,50,228.500211
-7.519894,50,228.681538
-1.120639,50,228.985243
-0.646641,50,229.045259
-3.152311,50,229.105826
-4.404587,50,229.647293
-1.600445,50,229.947818
2.594392,50,230.008267
3.09915,50,230.068743
-2.04935,50,231.026694
2.096772,50,231.446941
1.391153,50,231.627397
-2.693681,50,231.808443
1.39238,50,231.991813
-0.841923,50,232.052167
1.415598,50,232.233179
4.668096,50,232.294301
-3.329642,50,232.354691
2.299917,50,232.414991
-2.183462,50,232.918975
-3.756173,50,232.979383
-1.462602,50,233.039442
-0.570089,50,233.340551
4.564575,50,233.400771
-5.511074,50,233.584368
2.227054,50,233.885046
2.158113,50,233.945422
-5.454,50,234.005919
-1.260895,50,234.306358
3.77128,50,234.955977
-6.285478,50,235.382138
3.146175,50,235.922821
2.174217,50,235.982955
2.2734,50,236.163654
0.501027,50,236.344268
-2.135755,50,236.525273
3.83539,50,236.825722
0.848117,50,236.886213
2.31775,50,236.947027
1.380817,50,237.128506
-2.509527,50,237.72618
-1.097674,50,237.787501
-0.505733,50,237.847843
-4.455737,50,237.90817
-1.832328,50,238.089498
1.353927,50,238.270166
0.096584,50,238.330606
1.954285,50,238.511304
1.298058,50,238.572277
2.369293,50,238.632429
-4.876192,50,238.90231
2.131557,50,239.204102
1.876534,50,239.265525
0.104254,50,239.44737
1.822708,50,239.508657
0.72433,50,240.050235
0.754643,50,240.231053
-4.980478,50,240.291595
-1.746936,50,240.47523
-1.047114,50,240.535944
-0.893502,50,240.807981
-0.926105,50,240.868365
1.322158,50,241.049806
-2.881976,50,241.230458
3.37082,50,241.292524
-1.419708,50,241.353843
3.970798,50,241.415634
1.614927,50,241.47659
0.569606,50,241.658292
1.912419,50,242.442008
-1.541188,50,243.440636
0.895908,50,243.6247
1.468628,50,243.925769
-3.170151,50,243.986398
1.985631,50,244.047225
0.617063,50,244.107448
-2.890015,50,244.167721
2.815328,50,244.228043
-0.419531,50,244.40942
1.768071,50,244.590039
0.749744,50,244.651347
2.364739,50,245.174122
0.998268,50,245.475566
2.672111,50,245.536049
-4.431692,50,245.596637
-4.791436,50,245.90009
0.466951,50,245.960853
1.465906,50,246.383211
3.3283,50,246.564123
1.781764,50,246.744932
-0.136935,50,246.926055
0.008951,50,247.531366
-1.117922,50,247.952015
-2.730285,50,248.613045
-0.405865,50,248.674214
4.139174,50,248.734525
2.707725,50,248.915417
3.107847,50,248.976389
-1.430258,50,249.036809
2.858488,50,249.097357
-2.530402,50,249.159184
-1.375879,50,249.425411
1.002978,50,249.486583
-1.535521,50,249.547851
3.58826,50,249.608437
2.037095,50,249.66885
0.281716,50,249.730478
1.403072,50,249.791208
3.037048,50,249.85154
-3.75037,50,249.912281
-4.663954,50,249.973838
-1.90442,50,250.504001
0.233059,50,250.805737
-1.984764,50,250.867095
2.588576,50,251.051505
0.982825,50,251.23307
0.081064,50,251.294257
-2.535698,50,251.476344
-0.84675,50,251.658418
-0.701188,50,251.839987
1.567878,50,252.264258
-1.295891,50,253.224388
1.745207,50,253.405484
3.303353,50,253.586241
0.792423,50,253.646442
1.352972,50,253.827129
0.577431,50,254.008561
-4.024478,50,254.07111
-0.762155,50,254.132588
0.839977,50,254.193597
-2.535175,50,254.254922
2.657626,50,254.315534
-1.803108,50,254.795283
-0.909935,50,254.857342
1.305742,50,254.918977
3.279736,50,254.979385
-0.525399,50,255.04097
-4.643615,50,255.101473
3.228317,50,255.161837
1.110396,50,255.223408
1.76451,50,255.284429
4.801215,50,255.34486
-0.774739,50,255.961037
1.935079,50,256.261878
-1.763943,50,256.322117
-1.980183,50,256.382458
-4.262422,50,256.923824
3.070301,50,256.98402
-3.784525,50,257.164808
2.971868,50,257.346034
-0.325889,50,257.527189
0.975164,50,257.708023
-3.707477,50,258.347248
1.617718,50,259.141411
-4.333483,50,259.444516
-0.245543,50,259.505317
2.348023,50,259.80652
4.225443,50,259.867263
-4.225716,50,259.92798
-0.999088,50,260.229518
0.961227,50,260.290142
2.949143,50,260.352039
2.490927,50,260.853744
-1.483409,50,260.915009
-2.382067,50,260.975441
2.680166,50,261.035492
1.094938,50,261.0959
-1.169694,50,261.157384
-0.155966,50,261.217882
-1.158407,50,261.278321
2.454355,50,261.459244
2.356073,50,261.640182
-3.222035,50,261.820888
0.637566,50,262.332691
0.930645,50,262.393335
3.262095,50,262.453847
0.053095,50,262.635464
1.883738,50,262.81658
1.964108,50,262.876591
-1.055979,50,263.057574
-1.309909,50,263.598846
1.795576,50,263.659198
0.969169,50,263.839895
2.797082,50,264.5711
1.863743,50,264.631319
1.898167,50,265.055117
-0.574111,50,265.115471
-0.690801,50,265.175811
0.852897,50,265.236738
2.585477,50,265.297043
0.901765,50,265.357681
-0.240624,50,265.418207
-0.828739,50,265.479877
1.164495,50,265.751312
-0.911651,50,265.814399
0.054914,50,265.875797
0.011821,50,265.936354
-3.390304,50,265.996487
1.809186,50,266.058941
-1.653414,50,266.119653
-1.178611,50,266.179809
2.220058,50,266.241051
2.910954,50,266.301265
-1.775437,50,266.566593
-6.113224,50,266.877395
-1.37303,50,266.938082
0.464598,50,266.998818
-3.436448,50,267.540735
2.957672,50,267.721807
1.66014,50,267.782148
0.041394,50,267.965552
4.024454,50,268.146443
1.634891,50,268.327222
3.257291,50,268.515564
3.211247,50,269.711891
-1.093429,50,269.892886
-5.674978,50,270.076565
-3.211412,50,270.136847
-1.567845,50,270.317533
-2.223728,50,270.3786
-0.920678,50,270.438944
0.4958,50,270.499112
1.614352,50,270.560573
0.267373,50,270.620693
1.839051,50,271.270923
-4.086752,50,271.331613
-6.914547,50,271.391945
-2.026677,50,271.452506
-1.257033,50,271.513099
1.73855,50,271.574728
3.592894,50,271.635376
-6.225742,50,271.695788
-0.259172,50,271.757765
-3.23358,50,271.818389
0.777908,50,272.612046
3.617945,50,272.680005
-0.019445,50,273.227709
-1.64571,50,273.408752
3.393643,50,273.469062
-2.195319,50,273.649902
0.047268,50,273.830936
2.151475,50,274.011553
0.905726,50,274.193264
-2.232596,50,274.25344
-2.515207,50,275.21192
-4.419013,50,275.392558
-4.686372,50,275.45336
2.073803,50,275.513716
3.377727,50,275.573886
3.252278,50,275.634343
0.805467,50,275.815131
-2.593128,50,275.876071
1.190988,50,275.936227
1.382807,50,275.996694
2.367558,50,276.058067
-0.596962,50,276.319178
1.992763,50,276.379856
3.084677,50,276.441756
2.618059,50,276.502105
2.091989,50,276.56245
-1.938588,50,276.863841
-5.782672,50,276.923841
3.616622,50,276.98408
0.049667,50,277.044792
2.104129,50,277.105111
3.538322,50,277.375612
3.023487,50,277.436818
4.539446,50,277.497244
-1.986165,50,277.557202
-2.782022,50,277.618239
3.327845,50,277.678355
2.24178,50,277.738245
2.885732,50,277.801644
-3.081749,50,277.862759
0.808647,50,277.92321
2.869173,50,278.482421
0.881453,50,278.543041
1.698559,50,278.604309
3.189083,50,278.664848
3.686944,50,278.725611
1.906895,50,279.146966
-0.548879,50,279.450123
1.968231,50,279.510741
-0.482058,50,279.691499
2.215672,50,279.753193
3.512275,50,281.10211
2.430193,50,281.40309
-0.074936,50,281.463321
1.302847,50,281.523664
4.603844,50,282.187373
2.403257,50,282.247816
1.870674,50,282.307958
0.019958,50,282.968747
-3.552415,50,283.028772
-3.838171,50,283.089158
1.256135,50,283.150225
-0.922518,50,284.360139
1.828409,50,284.420461
3.927364,50,284.943656
1.090484,50,285.004378
1.04113,50,285.758876
0.733347,50,285.819477
-0.649606,50,286.344882
-0.252796,50,286.405568
3.060528,50,286.706398
-0.949235,50,286.766933
0.811049,50,287.382155
1.735278,50,287.565954
1.966176,50,287.746932
2.667304,50,287.928209
1.637661,50,287.988818
0.267547,50,288.169629
-0.496978,50,288.350567
3.29576,50,288.411703
3.402683,50,288.472106
-1.562536,50,288.532408
-3.927346,50,289.360775
-2.95111,50,289.661869
2.974398,50,289.722924
0.421828,50,290.143693
1.836534,50,290.927003
1.435061,50,291.227855
1.788414,50,291.288577
0.855481,50,291.469575
2.423734,50,291.529928
-1.065174,50,292.073386
3.239562,50,292.841583
2.196724,50,292.902452
2.022394,50,293.083904
3.383037,50,293.144932
1.783478,50,293.205594
-2.537648,50,293.266139
1.710934,50,293.447807
0.415256,50,293.749583
-1.632573,50,293.809815
2.42599,50,293.870113
-2.911673,50,293.931463
1.843017,50,294.215311
2.038931,50,294.276238
0.855962,50,294.4604
2.40893,50,294.641537
-0.145847,50,294.942459
0.679887,50,295.003253
1.134147,50,295.063951
-1.03576,50,295.364688
-3.443183,50,295.425439
2.256307,50,295.726123
0.391599,50,296.585853
2.302859,50,297.006395
0.15578,50,297.187412
-0.920449,50,297.368491
0.686925,50,297.549516
-0.603496,50,297.610212
4.643499,50,297.791467
3.062203,50,298.452716
0.682625,50,298.513389
-1.045887,50,298.574058
2.032179,50,298.855184
1.851506,50,298.915396
1.028201,50,298.975935
3.153982,50,299.157263
0.66371,50,299.339627
2.180865,50,299.640831
3.576189,50,299.701343
3.768272,50,299.762016
-1.989334,50,300.063156
2.547691,50,300.123485
-0.194049,50,300.764832
1.818165,50,300.834188
2.682228,50,300.894856
2.5093,50,300.955276
-1.360069,50,301.136391
2.565725,50,301.319997
3.119617,50,301.500762
1.37305,50,301.681817
-0.442032,50,301.862923
3.502612,50,301.923272
2.354821,50,303.023417
-1.563961,50,303.084257
2.508199,50,303.267586
-3.244126,50,303.448147
-3.435464,50,303.508524
-1.534759,50,303.689032
2.919907,50,303.750041
1.295325,50,303.810951
2.519908,50,303.871672
-2.73504,50,304.173201
2.243178,50,304.233617
-4.160252,50,304.75067
2.59523,50,304.811225
-1.202546,50,304.871798
2.667188,50,305.175763
-0.039385,50,305.236046
0.651517,50,305.417024
3.906039,50,305.598119
2.320923,50,305.658477
1.436669,50,305.839695
3.220604,50,306.023265
4.414771,50,307.622669
3.117018,50,307.804931
3.091496,50,307.986497
3.312077,50,308.410615
0.345259,50,308.592589
3.639729,50,309.014857
2.804393,50,309.076422
1.763494,50,309.138201
1.191902,50,309.199844
2.425615,50,309.261619
0.769323,50,309.543197
2.436354,50,309.608675
2.708829,50,309.669026
3.257033,50,309.729366
1.942293,50,309.791033
2.691566,50,309.851574
2.33822,50,309.912229
1.469193,50,309.974436
3.421509,50,310.155809
2.193356,50,310.456575
1.705038,50,310.879529
2.427953,50,310.950086
0.177744,50,311.131174
1.90945,50,311.312043
-0.048526,50,311.492968
2.347027,50,311.553539
0.051662,50,311.734341
3.294144,50,311.915329
-2.002371,50,312.096228
0.925749,50,312.522779
1.445136,50,312.824462
2.819101,50,313.694883
1.776033,50,313.87578
1.987179,50,314.296513
3.882524,50,314.720254
1.708299,50,314.780627
3.020846,50,314.840877
2.156508,50,314.901904
0.144922,50,314.962817
0.809886,50,315.023556
1.211629,50,315.084144
2.050902,50,315.593121
2.277128,50,315.653854
0.949122,50,315.714773
2.655235,50,315.77566
1.689289,50,315.83593
1.320997,50,316.139853
-0.299455,50,316.200329
1.847476,50,316.261025
0.614024,50,316.442178
2.410821,50,317.225777
-4.585836,50,318.391778
1.130044,50,318.692491
3.719728,50,318.752656
1.19026,50,318.813285
2.144571,50,319.114211
0.072313,50,319.174383
3.678047,50,319.355458
2.133049,50,319.536348
1.490592,50,319.596804
-0.591559,50,319.781163
2.0399,50,320.180798
2.263619,50,320.370181
-0.674093,50,320.552287
-1.63683,50,320.614564
-1.235136,50,320.676133
3.298097,50,320.737757
0.107284,50,320.799452
2.912355,50,320.860029
2.653553,50,320.920493
2.179854,50,320.982238
3.476741,50,321.042861
2.002772,50,321.580775
2.401763,50,321.642829
-0.02232,50,321.703122
1.531983,50,321.764601
3.090062,50,321.825175
1.625032,50,321.885746
0.057071,50,321.946252
2.252988,50,322.487432
1.624473,50,322.547748
-2.575059,50,323.20911
1.477164,50,324.30934
2.118181,50,324.492939
2.424358,50,325.156693
4.216525,50,325.218271
1.998476,50,325.279354
2.850793,50,325.461635
2.580575,50,325.643593
1.916714,50,325.825396
0.401827,50,326.007554
3.085105,50,326.070817
2.955007,50,326.457568
-0.91094,50,326.642653
0.298647,50,326.70518
1.694093,50,326.766838
1.751838,50,326.828147
2.766065,50,326.889757
0.734484,50,326.94998
3.866781,50,327.01047
1.914557,50,327.071841
3.953473,50,327.132252
0.934617,50,328.230477
0.62072,50,328.413026
2.425678,50,328.594959
-4.450578,50,328.777036
0.475038,50,328.959452
2.383756,50,329.02088
1.670845,50,329.802722
1.093179,50,330.104854
3.026053,50,330.166622
2.259382,50,330.471073
0.941049,50,330.532845
3.020535,50,331.403403
1.440258,50,331.464666
-1.149209,50,331.525424
0.325757,50,331.587634
1.111242,50,331.648658
1.5655,50,331.709147
-2.517589,50,331.769577
-1.847328,50,331.831333
2.918007,50,331.891829
2.792983,50,331.952241
3.132734,50,332.23268
3.066494,50,332.293138
2.2079,50,332.35384
-0.568491,50,332.4153
2.085813,50,332.475914
3.150983,50,332.536389
2.195834,50,332.598015
2.818713,50,332.658629
1.663803,50,332.719006
2.348907,50,332.780079
2.28359,50,333.521652
0.7753,50,334.064084
3.174086,50,334.125369
1.608615,50,334.307369
3.374013,50,334.488984
2.450427,50,334.671088
-2.289644,50,334.852953
1.829598,50,334.914392
2.238773,50,335.096389
0.902304,50,335.278516
1.977003,50,336.278824
2.002494,50,336.355056
2.17049,50,336.416371
-0.049057,50,336.477621
-0.11403,50,336.539518
3.523847,50,336.600446
4.111712,50,336.661294
1.203475,50,336.723059
1.169473,50,336.783866
3.810547,50,336.844227
3.059006,50,337.146057
-0.011614,50,337.42627
-0.770185,50,337.728451
0.088297,50,337.790202
3.209336,50,337.852127
1.639234,50,338.153289
3.123498,50,338.21389
3.170601,50,338.274692
-2.19931,50,338.335207
2.445536,50,338.395533
0.997342,50,338.576823
2.361603,50,339.330122
0.437436,50,339.390661
-4.989471,50,339.691492
2.275192,50,339.753139
3.199203,50,339.814834
3.967462,50,340.361663
2.509311,50,340.543782
1.255436,50,340.605464
-0.572959,50,340.787711
1.367288,50,340.969541
2.796354,50,341.956708
-0.416246,50,342.018969
3.250287,50,342.080678
-1.155539,50,342.142034
1.949032,50,342.203584
1.030591,50,342.264125
2.541318,50,342.324646
1.61478,50,342.386278
2.307604,50,342.446968
3.51693,50,342.507587
1.683205,50,342.78709
-0.385138,50,342.852611
1.997078,50,342.912937
1.262132,50,343.214361
2.14899,50,343.275865
1.536032,50,343.337399
3.313011,50,343.641975
1.994331,50,343.703793
0.949599,50,343.766364
1.474808,50,343.827476
2.19532,50,343.888422
0.11935,50,344.885346
2.70878,50,345.189622
3.14973,50,345.250967
-1.235023,50,345.31242
3.144583,50,345.614437
3.150573,50,345.675912
1.342807,50,345.977553
-0.704721,50,346.037987
3.014141,50,346.098374
1.102045,50,346.761851
0.359305,50,347.379667
2.478376,50,347.440292
3.086629,50,347.621616
2.832216,50,347.805291
0.371275,50,347.865905
0.737777,50,348.046684
1.630529,50,348.227702
2.379146,50,348.28896
-2.621979,50,348.349422
2.784491,50,348.410063
2.358384,50,348.947207
0.814451,50,349.008205
1.35483,50,349.069784
2.17966,50,349.130392
-1.735595,50,349.190747
3.743338,50,349.252293
3.302197,50,349.313009
1.802491,50,349.373807
2.249627,50,349.434503
-3.966304,50,349.617039
1.466716,50,351.451888
0.98676,50,351.512472
-0.636634,50,351.57258
-1.482842,50,351.753462
1.079547,50,351.934227
-1.701351,50,352.114935
3.71067,50,352.175228
2.797653,50,352.956732
0.990532,50,353.137353
2.472928,50,353.318321
1.420816,50,353.708925
0.887682,50,353.781414
3.035697,50,353.843214
1.324969,50,353.903724
1.517234,50,354.085112
2.959177,50,354.145836
3.155654,50,354.446666
1.373079,50,354.507244
-0.211491,50,354.568417
2.608705,50,354.629083
4.112659,50,354.689593
2.295093,50,355.087672
1.141709,50,355.388429
0.672289,50,355.448967
2.765185,50,355.50962
-2.264394,50,356.173388
2.295391,50,356.233986
-2.087159,50,356.29444
3.639882,50,356.955388
-1.181549,50,357.015821
0.16395,50,357.076016
1.487045,50,357.85514
3.255449,50,358.156011
1.848644,50,358.216673
2.257123,50,358.637426
1.67139,50,358.818472
0.243109,50,358.999134
3.733798,50,359.180128
-2.120843,50,359.240609
0.184526,50,359.301739
2.398973,50,359.362058
2.579087,50,359.640136
2.883366,50,359.823879
1.064016,50,360.007783
1.016182,50,360.188835
0.058501,50,360.489412
3.439321,50,360.549952
1.516155,50,360.610365
0.701899,50,360.791094
2.629518,50,360.852015
1.561859,50,360.912703
2.666187,50,361.763954
-0.495861,50,361.825675
0.176735,50,361.88659
2.640681,50,361.947243
1.293035,50,362.128815
1.964225,50,362.189134
-1.06199,50,362.489992
0.456415,50,362.550253
3.336465,50,362.971307
1.188748,50,363.274756
2.757987,50,363.335307
4.013009,50,364.099194
2.971822,50,364.159658
-0.624701,50,364.340286
3.457086,50,364.52145
-0.685756,50,364.825274
2.064475,50,364.885914
-0.148656,50,364.946136
2.42752,50,365.007322
3.811976,50,365.068041
-1.33178,50,365.128479
1.826378,50,365.411819
1.629842,50,365.472492
-1.62249,50,365.532936
2.047445,50,365.594531
0.751024,50,365.655064
3.992334,50,365.715615
1.918007,50,365.897035
0.883697,50,366.07785
-1.020307,50,366.379078
1.905306,50,366.439573
2.33234,50,367.656024
1.09717,50,367.839694
1.89941,50,368.020462
0.215571,50,368.080923
2.916515,50,368.141838
0.941535,50,368.201982
2.069741,50,368.262797
1.96738,50,368.446774
3.077092,50,368.627693
1.402728,50,369.04824
-0.900777,50,369.778001
3.838452,50,369.838543
0.359634,50,369.899664
2.089933,50,369.960179
3.233842,50,370.020584
2.891559,50,370.321505
-0.378858,50,370.382237
3.019408,50,370.442584
1.735562,50,370.623742
3.149584,50,370.924552
1.271636,50,370.984924
0.078651,50,371.382953
3.242082,50,371.685085
