#{"t_start": 1707378011.6707814, "env_id": "None"}
r,l,t
12.760506,50,2199.510502
13.160167,50,2199.572881
12.904146,50,2199.756513
13.237517,50,2200.049236
11.587752,50,2200.109727
13.233076,50,2200.170521
13.295103,50,2200.462974
13.151123,50,2200.524773
12.971778,50,2200.893049
13.224085,50,2200.953494
13.337092,50,2201.137448
13.222779,50,2201.318028
13.232974,50,2201.500961
12.722664,50,2201.560984
13.248445,50,2201.741575
13.32438,50,2201.922129
13.186629,50,2202.10244
13.248338,50,2202.522956
13.085388,50,2203.065926
13.062271,50,2203.579078
13.160152,50,2203.639035
13.533899,50,2203.698887
11.403643,50,2203.761432
11.21271,50,2203.823533
13.207039,50,2203.884779
13.395234,50,2204.18699
13.121513,50,2204.246765
13.220759,50,2204.310796
13.268323,50,2204.373218
11.153899,50,2204.532606
13.243951,50,2204.592444
13.187795,50,2204.652067
10.891175,50,2204.714682
13.30128,50,2204.774398
13.08541,50,2204.834124
11.875982,50,2204.893758
13.18115,50,2204.955123
13.093723,50,2205.015024
13.163065,50,2205.077871
13.340629,50,2205.228951
13.125737,50,2205.289222
13.216974,50,2206.06997
13.056676,50,2206.253878
13.360902,50,2206.797652
13.358159,50,2206.858123
13.076908,50,2207.402789
11.389383,50,2207.822549
13.153068,50,2208.125146
12.85985,50,2208.187685
13.089336,50,2208.978319
13.152365,50,2209.17026
13.247125,50,2209.353695
13.295656,50,2209.416015
13.047768,50,2209.599406
13.259015,50,2209.662936
13.294962,50,2209.725511
13.256126,50,2209.788928
13.440408,50,2209.8527
13.419361,50,2209.91482
11.474808,50,2209.981578
13.052945,50,2210.117603
13.074043,50,2210.180118
11.364415,50,2210.243254
13.280861,50,2210.306227
13.48949,50,2210.368666
12.935688,50,2210.432107
12.838825,50,2210.493881
10.710323,50,2210.556012
13.178997,50,2210.740386
9.496406,50,2211.162575
11.721628,50,2211.539149
12.929766,50,2211.840739
12.357876,50,2211.902505
13.044219,50,2211.964137
13.374962,50,2212.268393
13.276962,50,2212.331365
13.363147,50,2212.513489
12.978094,50,2212.816746
13.095647,50,2212.878349
13.240533,50,2212.93949
12.839904,50,2213.313816
13.357543,50,2213.61648
13.161595,50,2213.678861
13.412438,50,2213.861676
11.171374,50,2213.925731
11.553233,50,2214.107625
13.428953,50,2214.292358
12.77829,50,2214.713495
12.872863,50,2214.774733
13.360058,50,2214.835859
12.963269,50,2214.970067
13.149087,50,2215.030602
13.344546,50,2215.094877
12.775506,50,2215.159483
10.914805,50,2215.222682
13.154867,50,2215.285984
13.149127,50,2215.811579
13.050881,50,2215.873125
12.858713,50,2216.175687
10.952332,50,2216.237457
13.021215,50,2216.422855
13.109138,50,2216.679174
12.987072,50,2216.862364
13.193738,50,2217.046938
13.325851,50,2217.234322
13.329316,50,2217.416231
13.04244,50,2217.478488
13.614762,50,2217.540472
10.984891,50,2217.602296
13.0768,50,2217.663569
11.115326,50,2218.204569
11.656115,50,2218.827703
11.814663,50,2219.488031
13.175969,50,2219.548416
13.311394,50,2219.609663
13.208133,50,2219.909606
13.124385,50,2219.969259
11.394498,50,2220.269432
13.121088,50,2220.329223
13.184472,50,2220.389382
11.724682,50,2220.690063
13.137593,50,2220.950001
13.454642,50,2221.250629
11.113546,50,2221.311245
13.113945,50,2221.371584
13.560119,50,2221.431885
13.360063,50,2221.496676
12.401391,50,2221.556687
13.01362,50,2221.737031
12.897842,50,2221.917373
13.487337,50,2221.977217
13.144111,50,2222.748501
12.934314,50,2222.928945
13.148507,50,2223.109495
13.432148,50,2223.2901
13.474398,50,2223.350986
13.233173,50,2223.536055
13.079201,50,2223.716861
13.243341,50,2224.139106
13.193202,50,2224.439585
13.112066,50,2224.500724
11.121146,50,2224.897792
12.916701,50,2224.95894
13.261777,50,2225.019114
12.240574,50,2225.0793
13.272874,50,2225.264448
12.719825,50,2225.447678
10.996505,50,2225.510709
11.434639,50,2225.811497
13.351404,50,2225.872009
13.045161,50,2225.933344
13.2085,50,2225.994034
12.505703,50,2226.394316
11.008748,50,2226.455372
13.302917,50,2226.51708
12.710122,50,2226.577325
12.720969,50,2226.637497
13.049012,50,2226.698181
13.138148,50,2226.763808
10.743111,50,2226.823917
12.654626,50,2226.885354
13.236399,50,2227.189111
12.989103,50,2227.799372
12.669923,50,2227.862684
9.988812,50,2228.165219
13.071837,50,2228.228188
12.834609,50,2228.529317
13.140619,50,2228.591841
13.23033,50,2228.653278
13.118721,50,2228.954535
13.002516,50,2229.014932
12.914104,50,2229.435744
13.012489,50,2230.076671
12.655251,50,2230.138498
13.340632,50,2230.198336
12.794231,50,2230.498863
13.390063,50,2230.55944
13.196602,50,2231.314774
13.140242,50,2231.37692
11.491568,50,2232.038996
10.558573,50,2232.100253
12.117656,50,2232.161143
13.269027,50,2232.544988
13.373982,50,2232.838001
11.655302,50,2232.898767
13.084545,50,2232.960768
11.277388,50,2233.251274
12.555751,50,2233.312344
11.604357,50,2233.49422
13.081122,50,2233.555354
13.388437,50,2233.736426
12.228135,50,2233.917568
13.108014,50,2234.210543
12.978639,50,2234.34339
13.38697,50,2234.524891
13.19154,50,2234.817518
12.944361,50,2234.877977
13.336439,50,2235.17114
13.287657,50,2235.232648
10.404989,50,2235.293479
10.907155,50,2235.481607
13.301387,50,2235.904648
13.33463,50,2236.205261
10.695935,50,2236.859539
11.850784,50,2237.615733
13.272639,50,2237.675771
13.076183,50,2237.976629
12.503852,50,2238.036679
13.547557,50,2238.337862
13.247429,50,2238.398672
11.325531,50,2238.45911
9.804315,50,2238.759375
10.089168,50,2238.82019
11.614572,50,2239.224209
11.058869,50,2239.644461
13.136158,50,2240.427093
13.106691,50,2241.207475
10.885304,50,2241.507946
12.811919,50,2241.568372
13.150495,50,2242.091818
13.408497,50,2242.151983
11.028,50,2242.335389
13.253537,50,2242.516497
10.727734,50,2242.937014
12.246749,50,2243.007015
12.792504,50,2243.067591
12.447441,50,2243.1278
11.623212,50,2243.188604
10.600051,50,2243.249426
11.330154,50,2243.309664
13.224984,50,2243.370137
13.394657,50,2243.431711
13.260387,50,2243.492382
11.207471,50,2243.553201
13.135804,50,2243.705229
13.297177,50,2243.765373
11.891119,50,2243.826657
13.016521,50,2243.886802
13.120383,50,2243.947444
13.253111,50,2244.248378
13.327663,50,2244.308733
12.996573,50,2244.73172
12.904859,50,2245.032731
12.646214,50,2245.094088
11.023451,50,2245.979033
12.965933,50,2246.04199
12.103322,50,2246.104205
12.214994,50,2246.408692
12.677139,50,2246.470108
12.229048,50,2246.89227
13.140556,50,2247.197039
11.561132,50,2247.257854
13.251236,50,2247.559272
13.267174,50,2247.621067
13.319419,50,2247.88537
12.653272,50,2248.068288
12.543468,50,2248.249583
13.331783,50,2248.430257
11.487881,50,2248.61123
12.798568,50,2248.671482
11.595471,50,2248.732366
10.457205,50,2248.792643
12.86166,50,2248.853782
10.723771,50,2248.91543
11.673629,50,2249.201017
12.396812,50,2249.261834
13.204154,50,2249.442996
13.225378,50,2250.226885
13.12245,50,2250.408554
13.078866,50,2250.590812
13.219867,50,2251.014852
10.151487,50,2251.196901
12.773386,50,2251.741361
10.715373,50,2251.801854
12.320409,50,2251.983197
12.998151,50,2252.556492
12.857567,50,2252.862987
11.373468,50,2252.924208
12.974207,50,2252.986945
13.233949,50,2253.052414
13.019473,50,2253.11506
12.682321,50,2253.175089
10.95031,50,2253.23574
13.085372,50,2253.296204
13.183501,50,2253.356327
12.345086,50,2253.525101
13.156139,50,2253.827163
13.061312,50,2253.887452
13.15758,50,2253.947624
13.392313,50,2254.128106
13.267376,50,2254.311193
13.162712,50,2254.373548
13.131707,50,2254.434911
12.24051,50,2254.494807
12.367743,50,2254.55446
11.029165,50,2254.727905
13.321684,50,2254.788799
12.852042,50,2254.848941
13.178702,50,2254.910452
13.392605,50,2255.093485
13.174531,50,2255.273761
13.068805,50,2255.335381
11.080008,50,2255.879052
12.590829,50,2256.181672
13.261216,50,2256.241452
13.372368,50,2256.668595
10.694239,50,2257.095032
13.234146,50,2257.275783
13.196529,50,2257.698904
12.468798,50,2258.222566
13.209386,50,2258.283095
13.016947,50,2259.03795
13.184791,50,2259.463061
13.371798,50,2259.764925
12.263197,50,2259.826065
13.496025,50,2260.007787
13.096429,50,2260.407733
12.927572,50,2260.588372
13.321898,50,2260.648545
12.873949,50,2260.832964
12.979216,50,2261.014054
13.395498,50,2261.902894
11.274487,50,2261.964195
12.784975,50,2262.385359
10.357197,50,2263.141502
13.122293,50,2263.322862
13.247823,50,2263.723763
12.525552,50,2263.785129
13.169917,50,2263.966836
13.246512,50,2264.51655
13.398152,50,2264.809584
11.227022,50,2264.870952
13.243002,50,2264.930935
13.280227,50,2265.224967
13.233878,50,2265.286744
13.319996,50,2265.348531
10.737631,50,2265.513301
12.795242,50,2265.574902
13.309531,50,2265.6352
13.102472,50,2265.69548
13.219952,50,2265.879602
11.018397,50,2265.943602
10.8848,50,2266.484714
13.031814,50,2266.667735
12.478345,50,2266.728654
11.496468,50,2267.02581
13.26469,50,2267.397017
12.999405,50,2267.459655
11.288113,50,2267.645174
13.189993,50,2267.711873
13.116249,50,2268.498403
11.831222,50,2268.801972
13.520579,50,2268.8642
13.155543,50,2269.045666
12.871927,50,2269.228695
11.546752,50,2269.981616
13.391737,50,2270.041711
13.235319,50,2270.434365
12.926583,50,2270.85477
13.171888,50,2271.038037
13.100775,50,2271.223777
13.309681,50,2271.406088
13.228,50,2271.70711
13.060835,50,2271.768139
13.328805,50,2271.830035
13.236371,50,2272.493081
13.235491,50,2272.555247
13.154061,50,2273.383427
13.070957,50,2273.684287
9.838088,50,2273.745929
12.73874,50,2274.049592
12.864524,50,2274.111608
13.119416,50,2274.173372
13.132701,50,2274.465207
13.213511,50,2274.525225
13.048493,50,2274.708424
13.3254,50,2274.769465
10.744083,50,2275.165556
12.962218,50,2275.227705
13.00062,50,2275.29303
11.856567,50,2275.353531
13.180753,50,2275.645531
13.286794,50,2275.705646
12.8464,50,2275.766541
13.106357,50,2275.826901
11.644372,50,2275.888985
13.090298,50,2275.950016
10.72026,50,2276.689389
12.824797,50,2277.110356
10.941676,50,2277.891755
13.155547,50,2278.313396
12.881314,50,2278.615274
12.752948,50,2278.676751
13.188176,50,2279.462292
12.216231,50,2279.643198
12.331185,50,2279.936045
13.380449,50,2280.000786
13.317118,50,2280.276831
12.842324,50,2280.461252
11.881746,50,2280.643312
13.136213,50,2280.705397
12.719721,50,2280.766274
12.89704,50,2280.828027
12.264685,50,2280.890015
12.165638,50,2280.952325
11.429208,50,2281.013289
11.859085,50,2281.195152
13.136368,50,2281.257469
11.717634,50,2282.622726
12.759476,50,2282.92347
12.938077,50,2282.98693
12.630119,50,2283.288036
13.222271,50,2283.348887
12.783881,50,2283.412152
12.132287,50,2283.716799
12.409261,50,2283.778502
11.655591,50,2284.080514
12.904566,50,2284.141036
12.792981,50,2284.538894
12.936919,50,2284.832811
13.172615,50,2284.894302
11.601095,50,2284.957225
12.641595,50,2285.620674
12.849306,50,2285.68244
12.636425,50,2285.743178
13.140164,50,2286.046154
13.185105,50,2286.106303
12.830852,50,2286.167414
13.09737,50,2286.329996
13.154897,50,2286.635186
12.41537,50,2286.69757
12.920833,50,2286.758677
13.153312,50,2286.819134
13.200969,50,2286.882332
11.236759,50,2286.942824
12.864366,50,2287.723626
12.702123,50,2287.904538
11.447201,50,2288.085595
13.097073,50,2288.497436
13.28488,50,2288.812878
13.090729,50,2288.873751
11.757174,50,2289.176637
12.805562,50,2289.237675
13.078676,50,2289.29927
13.253616,50,2289.823408
12.667888,50,2289.884397
13.01806,50,2290.185997
13.13423,50,2290.247435
13.092634,50,2290.553398
11.314257,50,2290.840494
13.193833,50,2291.131301
13.446824,50,2291.192154
12.700325,50,2291.25437
13.049748,50,2292.008074
13.276277,50,2292.309171
13.183654,50,2292.369597
12.829401,50,2292.430609
13.605299,50,2293.214022
12.595115,50,2293.874573
12.406449,50,2294.158798
12.985652,50,2294.459852
11.322916,50,2294.524875
12.941402,50,2294.585122
12.677981,50,2295.247797
13.287828,50,2295.3094
11.961944,50,2295.372021
12.577909,50,2295.914263
12.995954,50,2295.976758
12.952823,50,2296.159538
13.008945,50,2296.548607
13.073174,50,2296.610105
13.157914,50,2296.67029
12.696308,50,2296.73221
12.699166,50,2296.792678
13.394593,50,2296.853017
12.909401,50,2296.913596
13.348556,50,2296.975145
12.895062,50,2297.035674
13.366594,50,2297.097794
13.180024,50,2297.231868
13.151483,50,2297.292049
12.985201,50,2297.352992
13.307134,50,2297.414258
13.323241,50,2297.474132
13.187329,50,2297.535716
13.183096,50,2297.596634
12.854241,50,2297.657436
13.243556,50,2297.718265
13.029255,50,2298.021238
13.088635,50,2298.082243
13.086694,50,2299.055596
12.850845,50,2299.119139
13.073203,50,2299.300227
13.031823,50,2299.842463
12.698305,50,2299.90266
13.226725,50,2300.084412
12.870877,50,2300.267088
11.316002,50,2300.561202
12.911663,50,2300.622545
13.0617,50,2300.683629
13.104299,50,2301.058358
12.850078,50,2301.842018
13.321745,50,2302.135712
13.202809,50,2302.197234
13.15848,50,2302.258752
12.962356,50,2302.320131
12.494437,50,2302.380922
13.402077,50,2302.44168
13.220473,50,2302.502145
12.850354,50,2302.562533
12.840802,50,2302.729151
13.27987,50,2302.793014
13.273927,50,2302.854883
13.249392,50,2302.91832
11.061542,50,2302.979472
13.180067,50,2303.042026
13.253565,50,2303.103324
13.297941,50,2303.164115
12.852327,50,2303.224687
12.766504,50,2303.526016
13.50182,50,2304.399337
13.232495,50,2304.581897
13.023184,50,2305.105845
12.59915,50,2305.168177
13.202561,50,2305.58857
12.918896,50,2305.88929
13.280631,50,2305.952574
13.469304,50,2306.245933
13.084346,50,2306.306714
12.561335,50,2306.367852
12.460542,50,2306.908479
11.483609,50,2307.300985
13.164374,50,2307.605251
13.259032,50,2307.666906
13.142319,50,2307.729618
12.813779,50,2308.383039
13.025198,50,2308.444314
13.169235,50,2308.506831
12.411581,50,2308.799604
11.494517,50,2308.860972
12.949819,50,2308.921669
13.062882,50,2309.093505
12.451446,50,2309.155452
12.94591,50,2309.218566
12.609814,50,2309.279343
12.207261,50,2309.460896
12.915162,50,2309.644924
13.246882,50,2309.705436
9.933448,50,2310.367011
12.921808,50,2310.427238
12.786173,50,2310.487579
13.001985,50,2310.880554
11.827236,50,2311.404698
12.840085,50,2311.466043
13.023345,50,2311.77073
12.871912,50,2311.832638
13.409581,50,2312.254812
12.822397,50,2312.558002
12.393537,50,2312.618995
11.390424,50,2312.912006
12.718005,50,2312.972653
12.451228,50,2313.618315
11.072126,50,2313.79918
13.034054,50,2314.102451
12.582335,50,2314.164639
12.963937,50,2314.225973
13.19174,50,2314.528678
12.962798,50,2314.590233
11.234846,50,2315.015803
10.960257,50,2315.197051
13.273951,50,2315.378934
13.360164,50,2315.560116
13.007229,50,2316.44557
13.111264,50,2316.505753
12.931367,50,2316.565896
13.334347,50,2316.747201
12.942816,50,2316.933914
12.903068,50,2317.115623
13.174655,50,2317.176883
13.246556,50,2317.718522
12.159845,50,2318.144388
13.297367,50,2318.325461
13.283389,50,2318.497338
11.155748,50,2318.798685
13.125295,50,2318.859289
11.380372,50,2318.92012
13.295765,50,2318.984887
13.128078,50,2319.046808
12.95089,50,2319.107931
11.384112,50,2319.408492
10.8195,50,2319.469043
12.995147,50,2319.529689
13.002584,50,2319.704096
11.266216,50,2319.765093
12.969536,50,2319.825105
11.141203,50,2319.885895
13.098852,50,2319.947193
13.156549,50,2320.007779
11.360613,50,2320.06842
10.897309,50,2320.132114
12.991512,50,2320.19234
13.183714,50,2320.25287
13.272242,50,2321.017927
13.471498,50,2321.079642
13.104245,50,2321.38175
11.951242,50,2321.44301
13.029768,50,2321.867641
13.211297,50,2322.050012
13.283184,50,2322.235594
13.186851,50,2322.527436
11.113803,50,2322.589878
13.021851,50,2322.650855
12.417362,50,2323.40557
13.196448,50,2324.756098
13.183699,50,2324.816541
12.937083,50,2325.360173
12.973957,50,2325.420845
12.391583,50,2325.603167
12.51189,50,2326.126613
13.170244,50,2326.189671
13.352117,50,2326.493587
12.775437,50,2326.555532
13.106027,50,2326.858872
12.186634,50,2327.507978
13.096945,50,2327.568506
13.250876,50,2327.749379
13.308644,50,2327.930197
13.30049,50,2328.352118
12.813174,50,2328.647696
12.783076,50,2328.707982
11.382781,50,2329.000839
12.746931,50,2329.062209
12.077979,50,2329.1241
12.93655,50,2329.916823
13.231814,50,2330.672363
13.033941,50,2330.965386
13.341339,50,2331.029231
13.045869,50,2331.09062
13.064141,50,2331.392838
13.301776,50,2331.454698
12.969922,50,2331.640396
12.036792,50,2332.064437
12.310202,50,2332.358816
13.127745,50,2332.729394
10.79487,50,2332.79169
13.213973,50,2332.853729
11.128412,50,2333.146969
13.069755,50,2333.209748
13.133118,50,2333.270296
12.784751,50,2334.053835
12.896781,50,2334.595155
13.330197,50,2334.778525
13.242837,50,2334.838799
13.034801,50,2335.624835
13.200582,50,2335.927982
13.29529,50,2335.98799
13.164055,50,2336.289334
13.040939,50,2336.350225
13.177719,50,2336.410838
13.299317,50,2336.951946
13.153561,50,2337.133622
13.166855,50,2337.195241
13.197046,50,2337.859086
12.920648,50,2337.920511
12.63269,50,2338.318278
11.69333,50,2338.499336
12.837782,50,2338.560935
12.853033,50,2339.223191
13.210167,50,2339.284182
13.38042,50,2339.344723
13.353666,50,2339.885388
13.562277,50,2339.945876
12.366259,50,2340.126845
12.776049,50,2340.30877
11.220664,50,2340.605049
12.72468,50,2340.665112
13.518237,50,2340.726256
13.367884,50,2340.787578
13.504372,50,2340.848109
13.512,50,2340.908786
12.239445,50,2340.969858
13.246244,50,2341.030705
13.032236,50,2341.093216
13.426501,50,2341.153843
13.461245,50,2341.314041
12.25875,50,2341.836811
13.438341,50,2341.898213
13.109945,50,2342.198941
13.344894,50,2342.259583
13.32711,50,2342.680187
11.74554,50,2342.861514
13.06804,50,2343.282057
12.946201,50,2343.942778
13.357607,50,2344.004543
13.390183,50,2344.412598
13.295521,50,2344.621788
13.233238,50,2344.682361
13.465478,50,2344.74297
12.666248,50,2344.805217
13.453711,50,2344.985747
11.92514,50,2345.046091
13.249665,50,2345.227022
13.118895,50,2345.412556
13.368322,50,2345.834271
13.0327,50,2346.01595
13.19744,50,2346.187444
13.399399,50,2346.49158
11.645311,50,2346.552073
13.287852,50,2346.612433
11.963426,50,2346.794832
13.366507,50,2346.976679
13.021094,50,2347.03871
13.337631,50,2347.100246
13.217732,50,2347.162207
13.140836,50,2347.463902
13.197988,50,2347.751355
13.004568,50,2347.933179
13.044793,50,2348.114617
13.510666,50,2348.178205
10.719203,50,2348.468838
12.815598,50,2348.530462
13.012703,50,2349.284974
13.234905,50,2349.34618
13.339726,50,2349.528038
13.309376,50,2349.952198
13.154779,50,2350.719562
13.646117,50,2351.020944
13.112376,50,2351.081301
12.898147,50,2351.502233
10.89381,50,2352.15915
13.454341,50,2352.220718
12.296428,50,2352.282354
13.175514,50,2352.576272
13.140304,50,2352.637354
13.286903,50,2352.698862
13.141404,50,2353.224751
13.292814,50,2353.285476
13.59399,50,2353.466501
13.303142,50,2353.760688
13.199512,50,2353.820812
11.263046,50,2353.881264
13.24706,50,2354.547338
13.180915,50,2354.607752
12.737294,50,2354.78871
10.820957,50,2354.848792
13.332377,50,2355.029717
13.216183,50,2356.395228
13.134919,50,2356.576844
13.434716,50,2356.758547
10.825044,50,2356.821286
13.135861,50,2356.882031
12.054873,50,2356.94239
12.596682,50,2357.003282
11.620739,50,2357.065041
13.380872,50,2357.125877
12.415057,50,2357.18634
12.766563,50,2357.357811
13.189887,50,2357.420861
12.583144,50,2357.482043
12.68856,50,2357.542327
12.798805,50,2357.603709
12.056222,50,2357.784558
13.054238,50,2358.085006
10.980157,50,2358.14546
13.274075,50,2358.568827
13.317697,50,2358.873284
10.103086,50,2359.514189
12.843289,50,2359.699956
10.032004,50,2359.763269
11.183648,50,2360.05773
12.769188,50,2360.120903
13.101322,50,2360.414866
13.482843,50,2360.475987
12.559813,50,2360.538524
11.621629,50,2360.720351
11.642311,50,2360.902423
12.872479,50,2361.300192
10.910742,50,2361.721722
13.264263,50,2362.376432
13.395258,50,2362.43997
11.464796,50,2362.502634
13.194338,50,2362.793829
12.371622,50,2362.855776
13.089813,50,2362.917944
13.369977,50,2362.980628
13.346458,50,2363.044202
11.026479,50,2363.104657
12.696258,50,2363.272172
13.189044,50,2363.333977
12.275289,50,2363.395832
13.217673,50,2363.458063
12.935082,50,2363.522923
13.0231,50,2363.584229
13.089056,50,2363.646342
13.295961,50,2364.170628
11.812737,50,2364.231885
11.535257,50,2364.657007
13.2652,50,2365.054212
13.253225,50,2365.595666
13.342373,50,2365.656103
12.297749,50,2365.836591
12.917879,50,2366.020289
12.767763,50,2366.204187
13.043023,50,2366.384848
13.071955,50,2366.569846
12.820603,50,2366.630878
11.44909,50,2366.812117
11.263556,50,2367.48385
13.255287,50,2367.546644
13.094744,50,2367.608882
11.012454,50,2367.67174
13.049928,50,2367.734534
13.457454,50,2367.79491
13.19051,50,2367.858534
12.702063,50,2367.920596
13.294635,50,2367.983078
12.490885,50,2368.288709
13.535113,50,2368.705403
13.188046,50,2368.784516
13.282035,50,2369.085913
13.228066,50,2369.146807
12.746844,50,2369.330011
11.240055,50,2369.511429
13.137574,50,2369.573002
10.605992,50,2370.116869
13.272281,50,2370.297539
13.238915,50,2370.357615
13.119071,50,2371.018162
10.615477,50,2371.54641
11.433003,50,2371.727916
13.238924,50,2371.910365
13.251707,50,2372.091094
12.638291,50,2372.273811
13.357405,50,2372.69521
13.083496,50,2373.238997
12.685754,50,2373.299733
11.625855,50,2373.482597
13.311517,50,2373.543192
12.644743,50,2373.698262
13.529188,50,2373.760437
12.931885,50,2373.822065
12.862948,50,2373.882922
9.935511,50,2373.94558
12.590486,50,2374.005828
12.507802,50,2374.066843
13.249977,50,2374.247474
13.345328,50,2374.312887
13.205435,50,2374.373281
11.568399,50,2374.54175
13.574281,50,2374.603196
12.25738,50,2374.665124
13.187221,50,2374.846118
13.108543,50,2375.030817
13.415222,50,2375.450967
13.32521,50,2375.63344
13.043082,50,2375.81388
13.114943,50,2375.994982
11.898873,50,2376.057808
13.448409,50,2376.82689
11.516516,50,2377.009813
13.246893,50,2377.195862
12.947697,50,2377.498044
9.279062,50,2377.55795
13.335603,50,2377.617892
13.332536,50,2377.918365
11.976071,50,2377.978611
12.835916,50,2378.271051
12.883786,50,2378.331607
13.219461,50,2378.39281
13.267848,50,2379.165241
13.178574,50,2379.347316
12.764803,50,2379.408698
13.330566,50,2379.469122
13.469977,50,2379.530138
13.144969,50,2379.590308
13.396517,50,2379.893448
13.03169,50,2379.954397
12.639205,50,2380.135024
13.183005,50,2380.438539
13.03869,50,2380.841858
13.436953,50,2380.902228
12.96968,50,2380.962315
12.810969,50,2381.143971
13.177988,50,2381.447034
13.28435,50,2381.507216
11.039171,50,2381.927594
11.229309,50,2383.042498
12.760512,50,2383.107721
11.103467,50,2383.769118
13.302583,50,2384.17521
13.3387,50,2384.23627
13.224486,50,2384.295831
13.46927,50,2384.601388
13.067012,50,2384.662383
13.140057,50,2384.956135
13.442348,50,2385.017964
13.217102,50,2385.07942
13.318005,50,2385.37303
13.244609,50,2385.4336
13.012995,50,2385.83372
13.219929,50,2386.016077
13.258325,50,2386.769549
12.476475,50,2386.829888
12.965163,50,2387.01108
13.156556,50,2387.3027
13.006816,50,2387.363468
12.617944,50,2387.424752
12.526385,50,2388.205627
13.290607,50,2388.387574
13.368411,50,2389.145043
12.939568,50,2389.206541
12.130928,50,2389.390151
12.820249,50,2390.053031
12.852656,50,2390.113075
13.048683,50,2390.173577
12.840009,50,2390.234582
11.891106,50,2390.297145
13.132563,50,2390.359351
13.60082,50,2390.660745
13.408352,50,2390.721125
12.965962,50,2390.995111
13.167734,50,2391.056505
13.42736,50,2391.116901
10.231802,50,2391.298392
13.124544,50,2391.359211
12.484295,50,2391.901827
12.117143,50,2392.323159
12.343077,50,2392.504159
13.414308,50,2392.687173
13.084096,50,2393.107256
13.183754,50,2393.504722
10.648821,50,2394.27443
13.401222,50,2394.695244
13.264594,50,2394.875952
12.501626,50,2395.176545
11.168688,50,2395.236985
12.775174,50,2395.538703
11.084935,50,2395.600466
13.272014,50,2395.662789
12.853777,50,2395.966266
13.092336,50,2396.120046
13.28839,50,2396.180815
13.035422,50,2396.241361
12.740538,50,2396.303106
13.128186,50,2396.363522
13.214567,50,2396.423751
12.936669,50,2396.485988
13.378246,50,2396.546346
13.284155,50,2396.60708
13.017268,50,2396.667356
10.637578,50,2396.821929
13.32436,50,2397.003447
12.974584,50,2397.184175
13.439215,50,2397.245133
13.367463,50,2397.426969
13.138877,50,2397.608965
13.288338,50,2397.792285
13.133107,50,2397.973239
13.218529,50,2398.033465
13.093074,50,2398.214529
13.598718,50,2398.515397
9.104924,50,2398.908752
13.008987,50,2398.96896
11.96689,50,2399.150645
12.680085,50,2399.212917
13.360427,50,2399.393784
13.589568,50,2399.57452
13.330127,50,2399.876827
12.917098,50,2399.937202
13.298544,50,2399.998696
12.889693,50,2400.539965
12.027985,50,2400.673252
13.099739,50,2400.734462
13.208374,50,2400.796118
13.73348,50,2400.857487
13.357656,50,2400.918019
13.1276,50,2400.978628
12.807047,50,2401.040232
13.225957,50,2401.100332
12.186508,50,2401.16106
10.885595,50,2401.222543
12.387065,50,2401.35597
13.15347,50,2401.417423
13.233684,50,2401.479361
13.143066,50,2401.539667
13.272344,50,2401.722919
13.079066,50,2402.025332
13.24782,50,2402.086941
13.045944,50,2402.148377
13.139973,50,2402.673163
13.540909,50,2402.734891
13.276327,50,2403.110843
13.107225,50,2403.412751
13.334338,50,2403.474439
13.14101,50,2403.535985
13.192277,50,2403.718016
13.046953,50,2404.375263
12.780981,50,2404.436127
13.224809,50,2404.497462
12.995167,50,2405.022139
13.16092,50,2405.083302
12.646216,50,2405.606046
13.179136,50,2405.981955
13.136085,50,2406.042462
13.154364,50,2406.464771
11.433024,50,2407.128669
13.583755,50,2407.188929
13.502121,50,2407.249903
11.666016,50,2407.772544
13.349404,50,2407.832704
13.368524,50,2408.133558
12.901333,50,2408.194786
13.13817,50,2408.809607
12.466664,50,2409.111934
13.293252,50,2409.172223
13.034664,50,2409.232654
12.708375,50,2409.53589
11.188992,50,2409.598879
12.846291,50,2409.780145
13.148864,50,2409.960857
10.806188,50,2410.142114
13.193119,50,2410.203202
12.821994,50,2412.111237
13.289954,50,2412.173703
12.799134,50,2412.465733
12.162617,50,2412.526404
13.203503,50,2412.818586
13.087623,50,2412.88233
13.454389,50,2412.943226
13.08206,50,2413.236049
12.950767,50,2413.29643
13.278234,50,2413.589116
13.486542,50,2413.724519
13.141079,50,2414.016727
13.301214,50,2414.077564
13.091934,50,2414.138179
13.583689,50,2414.43132
13.371782,50,2414.493254
12.848077,50,2414.785349
13.525561,50,2414.845754
12.908919,50,2414.905807
11.048389,50,2415.197703
12.958913,50,2415.258778
13.196054,50,2415.63696
12.739639,50,2415.697443
13.110581,50,2416.453799
13.272868,50,2417.207798
13.303858,50,2417.268277
12.752716,50,2418.023494
13.244355,50,2418.546798
13.393018,50,2418.608347
13.305168,50,2418.901416
13.173349,50,2418.961692
12.602381,50,2419.382407
13.550419,50,2420.139621
12.359793,50,2420.199832
13.218587,50,2420.953698
13.184102,50,2421.707709
13.137175,50,2421.767759
11.998817,50,2422.521293
13.346334,50,2423.274788
13.314438,50,2423.337532
13.40375,50,2424.095246
13.029222,50,2424.492452
12.740268,50,2424.784702
10.270745,50,2424.845912
11.419867,50,2424.906599
12.873597,50,2425.199449
13.253193,50,2425.261025
13.286582,50,2425.322657
11.025176,50,2426.077433
12.991871,50,2426.601303
13.267935,50,2426.663033
12.926788,50,2427.269072
