#{"t_start": 1707403902.77698, "env_id": "None"}
r,l,t
-0.027921,50,3101.38017
0.906727,50,3101.797926
1.319601,50,3102.086905
0.380293,50,3102.1441
2.277609,50,3102.201508
0.356674,50,3102.862044
-2.255807,50,3102.99384
2.265089,50,3103.7717
-1.94071,50,3104.077442
-2.356842,50,3104.134597
-0.768735,50,3104.312297
0.638706,50,3104.369422
1.400234,50,3104.547439
0.588688,50,3104.725357
0.735481,50,3104.903254
-5.624825,50,3105.190486
1.333852,50,3105.247503
0.830017,50,3105.50266
-1.196404,50,3105.92018
0.573393,50,3105.978151
0.871844,50,3106.035249
-1.795825,50,3106.092315
-1.64645,50,3106.38993
0.930963,50,3106.447163
-0.962257,50,3106.504283
0.633491,50,3106.562104
2.214035,50,3106.61924
0.530618,50,3106.753554
-2.703947,50,3106.811045
0.373462,50,3106.868271
1.108633,50,3107.168912
0.943269,50,3107.226024
0.273688,50,3107.283353
2.51877,50,3107.581184
-4.851661,50,3107.638093
0.444139,50,3107.695344
-2.853388,50,3108.353002
0.285028,50,3108.484691
-0.31584,50,3108.662693
0.993133,50,3109.08056
1.47524,50,3109.380693
2.509158,50,3109.437762
-0.021825,50,3109.73569
0.451528,50,3109.792891
2.078058,50,3109.850172
1.063976,50,3110.028053
0.952905,50,3110.206064
-1.644835,50,3110.599527
-0.251495,50,3110.777321
-2.128569,50,3110.834294
0.604771,50,3111.011996
-0.324571,50,3111.430737
-0.589418,50,3111.488556
2.018172,50,3111.545595
1.841451,50,3111.602795
0.581831,50,3111.66071
2.775899,50,3111.718153
-2.665289,50,3111.77563
-0.321759,50,3112.150811
1.083797,50,3112.207951
1.629615,50,3112.505426
0.233278,50,3112.562729
1.645665,50,3112.979826
1.258707,50,3113.157342
2.706664,50,3113.335258
-0.532033,50,3113.392505
-2.681546,50,3113.570074
2.037979,50,3113.987266
0.665177,50,3114.962886
0.863049,50,3115.14045
-1.045924,50,3115.318359
-0.363204,50,3115.496157
1.155605,50,3115.553464
0.94211,50,3115.731029
2.699911,50,3115.908517
-0.604741,50,3116.086227
-2.807639,50,3116.143448
-1.862714,50,3116.201861
-1.994488,50,3116.335067
1.956473,50,3116.39373
1.803922,50,3116.450952
-1.457882,50,3116.508454
1.726923,50,3116.566472
2.198853,50,3116.623656
1.522179,50,3116.680604
-1.183974,50,3116.738667
-2.352642,50,3116.795822
1.865138,50,3116.852681
-0.781139,50,3117.010168
-7.719956,50,3117.067743
-0.340907,50,3117.124996
1.340333,50,3117.423411
0.247171,50,3117.480896
-2.224139,50,3117.658709
3.233998,50,3117.715958
1.720991,50,3117.773709
0.587414,50,3117.830982
1.443505,50,3117.888471
0.363016,50,3118.284285
0.451087,50,3118.822322
-4.658359,50,3118.879689
1.875713,50,3119.057359
1.655137,50,3119.234944
-2.881712,50,3119.412469
2.226082,50,3119.469533
0.763396,50,3119.767522
-3.428142,50,3119.824866
2.950682,50,3120.12298
1.135651,50,3120.180948
-0.869167,50,3121.033803
1.429199,50,3121.331567
-1.041676,50,3121.388846
1.693172,50,3121.446063
-2.87426,50,3121.624053
1.877803,50,3121.80196
-2.039371,50,3121.979661
1.51849,50,3122.157115
0.955563,50,3122.214373
-0.707639,50,3122.511833
-0.162572,50,3122.884115
0.710009,50,3122.941331
-0.40291,50,3122.99847
-2.379577,50,3123.056491
0.799535,50,3123.113762
-0.298479,50,3123.17079
0.440435,50,3123.468963
-0.924754,50,3123.526375
2.643762,50,3123.585383
0.309975,50,3123.883007
-0.104107,50,3124.375812
-0.083208,50,3124.918956
-5.14045,50,3124.976372
2.236988,50,3125.514297
-1.30923,50,3125.692219
1.448187,50,3125.749257
-3.475064,50,3125.926723
-0.016793,50,3126.22412
-8.671785,50,3126.281417
0.635187,50,3126.338476
0.610678,50,3126.711229
-0.06138,50,3126.889069
-1.511571,50,3127.067048
0.030316,50,3127.124255
-0.124065,50,3127.301809
1.376677,50,3127.359595
2.011628,50,3127.416642
-0.05321,50,3127.473823
-2.758589,50,3127.531042
1.934612,50,3127.589108
0.982561,50,3127.64622
-0.563296,50,3127.782532
0.169953,50,3127.839872
-2.164521,50,3127.896882
0.065802,50,3128.194738
-0.881759,50,3128.251978
1.287481,50,3128.309116
-1.025032,50,3128.60695
0.192375,50,3128.664064
-2.614447,50,3128.961556
-4.145651,50,3129.018677
1.081867,50,3129.391471
1.74487,50,3129.448942
-2.726641,50,3129.626902
-0.73492,50,3129.684124
2.263355,50,3129.984117
1.989645,50,3130.04132
2.022652,50,3130.45852
0.66916,50,3130.636182
-2.698949,50,3130.814266
1.615466,50,3131.231804
0.580668,50,3131.604019
0.216412,50,3131.781736
1.26698,50,3131.838786
-2.734593,50,3132.016082
-2.136541,50,3132.193576
0.606117,50,3132.371163
-11.942066,50,3132.428527
1.439391,50,3132.606343
-7.389533,50,3132.784127
1.531801,50,3132.842158
0.78549,50,3132.973789
-0.899761,50,3133.03195
-0.695414,50,3133.090146
1.827233,50,3133.147893
0.527238,50,3133.20518
0.062614,50,3133.263625
-2.265477,50,3133.320958
0.823879,50,3133.378658
2.811377,50,3133.436901
-1.836882,50,3133.494049
0.375449,50,3133.551298
0.191446,50,3133.687422
2.621482,50,3133.744917
-0.888821,50,3133.802237
2.507364,50,3133.860493
0.724412,50,3133.917709
-4.647481,50,3133.975447
-1.405631,50,3134.273465
1.26214,50,3134.330544
0.274638,50,3134.387893
-1.334211,50,3134.56622
0.597489,50,3134.96937
1.657032,50,3135.510813
-2.331353,50,3135.568456
1.51918,50,3135.746822
-5.303762,50,3135.925217
-3.69551,50,3136.10412
1.995869,50,3136.161414
-5.68445,50,3136.340054
1.820093,50,3136.519106
1.865211,50,3136.697199
-2.683804,50,3136.951143
-2.022611,50,3137.489917
2.080488,50,3137.667959
-0.286983,50,3137.725503
-0.140862,50,3137.904839
-1.214006,50,3137.964301
1.260353,50,3138.023514
-0.717968,50,3138.082398
-3.92048,50,3138.382175
0.592129,50,3138.439205
-2.416925,50,3138.571929
-2.511144,50,3138.629544
1.422274,50,3138.686947
0.630864,50,3138.745239
1.193973,50,3138.802771
0.102607,50,3138.860192
1.807765,50,3138.918307
-0.462184,50,3138.975581
0.900019,50,3139.033138
-4.720099,50,3139.090658
-1.602715,50,3139.148859
1.581669,50,3139.28414
0.972072,50,3139.582203
-1.426752,50,3139.639441
1.106238,50,3139.696651
0.801276,50,3139.994092
-4.131311,50,3140.051086
1.254745,50,3140.468538
-0.891644,50,3141.126659
0.44267,50,3141.183796
-1.457085,50,3141.240864
3.643044,50,3142.011317
1.3271,50,3142.188994
-0.100264,50,3142.246135
-0.709615,50,3142.904104
0.653187,50,3142.961441
1.782775,50,3143.018808
0.271247,50,3143.196316
0.122961,50,3143.37401
-0.076752,50,3143.430981
1.000685,50,3143.608498
-4.936111,50,3143.98178
1.937368,50,3144.282238
1.437865,50,3144.339363
2.530274,50,3144.396481
1.585764,50,3144.694042
-3.183898,50,3144.751295
1.032314,50,3144.809046
-3.871005,50,3144.866216
2.431285,50,3144.923558
-1.56704,50,3144.980758
-0.642399,50,3145.116992
0.759842,50,3145.174072
0.037432,50,3145.4724
-2.889258,50,3145.52967
0.473801,50,3145.586821
1.510761,50,3145.764337
-1.420773,50,3145.942087
1.917427,50,3146.35946
-2.627179,50,3147.139715
0.660528,50,3147.320061
1.722217,50,3147.737276
0.420161,50,3148.109854
-1.97227,50,3148.289959
1.820665,50,3148.469101
-3.519234,50,3148.526384
1.798124,50,3148.70398
0.979045,50,3148.881472
1.424406,50,3149.059567
-8.386814,50,3149.116815
-0.090694,50,3149.174478
-0.15789,50,3149.231613
-0.033364,50,3149.365684
0.384752,50,3149.422721
1.704634,50,3149.479795
-0.311419,50,3149.538102
0.910037,50,3149.595345
-0.715731,50,3149.65248
1.863281,50,3149.709543
1.108957,50,3149.767672
0.564255,50,3149.824817
-1.753995,50,3149.882014
1.381365,50,3150.018355
-1.822104,50,3150.075824
-0.065628,50,3150.254107
1.885685,50,3150.551671
-1.338292,50,3150.609014
2.577477,50,3150.666106
-0.759076,50,3150.843764
0.838641,50,3151.141297
-1.756024,50,3151.198508
1.346303,50,3151.255533
-1.463842,50,3152.360771
-0.994781,50,3152.417886
0.508246,50,3152.715343
-0.490417,50,3152.772345
1.292575,50,3152.82937
0.602779,50,3153.126649
-1.059982,50,3153.183736
1.729541,50,3153.240749
1.012027,50,3153.538119
-0.045536,50,3153.595323
1.813932,50,3153.773007
-1.192951,50,3154.025162
1.523558,50,3154.205366
-1.326443,50,3154.382961
1.971954,50,3154.560807
-0.431429,50,3154.617796
0.705252,50,3154.795425
1.199034,50,3154.973047
1.267634,50,3155.39012
-0.671841,50,3155.687572
-2.738734,50,3155.74462
0.307853,50,3156.117529
2.275939,50,3156.17469
1.238635,50,3156.352707
0.745283,50,3156.650461
0.411559,50,3156.707703
1.46829,50,3156.764698
0.293891,50,3156.942307
0.830708,50,3157.119825
1.012153,50,3157.297174
-0.263617,50,3157.354085
0.265473,50,3158.103241
1.807762,50,3158.280861
0.505495,50,3158.337966
-1.873798,50,3158.515576
1.08457,50,3158.933107
-4.359699,50,3159.110735
-2.694186,50,3159.28835
0.989851,50,3159.465885
1.971623,50,3159.523185
0.130452,50,3159.820586
-1.308197,50,3160.073518
0.059053,50,3160.131337
-5.02162,50,3160.188579
-0.70591,50,3160.245645
0.345062,50,3160.302765
3.407198,50,3160.361012
1.992754,50,3160.41838
0.212902,50,3160.475609
1.596787,50,3160.53386
1.886321,50,3160.591383
-1.529308,50,3160.967877
-3.758114,50,3161.025269
1.401843,50,3161.0827
0.294489,50,3161.261902
-1.296969,50,3161.562056
0.672686,50,3161.619056
1.685422,50,3161.676335
1.615235,50,3161.973834
1.118597,50,3162.030889
1.040825,50,3162.20839
-4.103673,50,3162.265543
-0.157435,50,3162.641371
-7.95272,50,3162.818858
0.55979,50,3162.87655
0.984952,50,3162.933629
0.681909,50,3162.990833
1.078969,50,3163.048201
1.242607,50,3163.106198
0.691154,50,3163.163318
0.67696,50,3163.220332
1.794051,50,3163.398302
-1.276087,50,3163.771036
1.907053,50,3163.828272
-1.185251,50,3164.125715
-1.35215,50,3164.183107
0.234908,50,3164.600332
1.916773,50,3164.897691
0.687406,50,3164.954681
0.93982,50,3165.011904
-0.737297,50,3165.189435
1.675555,50,3165.366835
-1.847696,50,3166.257552
1.384807,50,3166.314739
1.4152,50,3166.371985
1.460296,50,3166.549652
0.940557,50,3166.607391
-3.229277,50,3166.664557
1.83918,50,3166.721781
1.438173,50,3166.779073
-1.014062,50,3166.837291
-0.960137,50,3166.894554
1.966349,50,3167.301986
-1.237801,50,3167.375022
0.281507,50,3167.552667
0.415867,50,3167.73022
-4.804442,50,3168.149976
1.31582,50,3168.447211
0.721368,50,3168.504282
-0.362928,50,3168.681638
-0.449726,50,3168.738617
1.045743,50,3168.916035
0.496299,50,3169.093671
-1.82924,50,3169.225891
0.363073,50,3169.283117
-0.448075,50,3169.340278
1.361946,50,3169.518001
1.422262,50,3169.695698
1.011338,50,3170.112974
-4.932556,50,3170.770282
-0.437676,50,3170.827486
-2.13959,50,3170.884601
-1.487018,50,3171.062515
0.540133,50,3171.435319
1.314602,50,3171.492488
0.645756,50,3171.550004
-1.421375,50,3171.607135
1.529154,50,3171.66439
1.898063,50,3171.722511
-0.345713,50,3171.779722
0.477938,50,3171.837093
0.47558,50,3172.134926
-2.726684,50,3172.191946
1.632997,50,3172.444364
1.997597,50,3172.502294
0.825635,50,3172.559602
-1.857821,50,3172.616727
0.748679,50,3172.674207
-1.059694,50,3172.972112
-0.633993,50,3173.029438
0.632191,50,3173.087215
1.596575,50,3173.144282
1.099869,50,3173.201358
1.349837,50,3173.824631
0.892824,50,3174.24196
-0.049217,50,3174.540034
-1.534248,50,3174.597251
-1.951678,50,3175.017138
-1.895978,50,3175.194754
-2.216649,50,3175.492151
0.31902,50,3175.54922
-2.441398,50,3175.606244
1.108065,50,3175.903798
-0.774088,50,3175.960892
0.721738,50,3176.372833
0.461355,50,3176.550497
1.316388,50,3176.728399
0.570087,50,3176.785417
1.572146,50,3176.963101
0.738966,50,3177.140614
0.399362,50,3177.438121
0.356957,50,3177.495178
1.962892,50,3177.552214
0.674781,50,3177.729862
-2.175248,50,3178.252591
1.351286,50,3178.309726
1.267135,50,3178.366937
-1.978779,50,3178.544443
1.494935,50,3179.322204
0.617516,50,3179.619869
0.329501,50,3179.67693
1.174099,50,3179.734252
-3.26685,50,3180.031795
0.780806,50,3180.088849
0.530144,50,3180.510309
-4.502587,50,3180.688369
0.948735,50,3180.866038
0.488977,50,3181.043608
-0.233798,50,3181.100791
-0.146611,50,3181.278507
-3.137723,50,3181.456337
1.311325,50,3181.636499
2.120142,50,3181.693557
0.14201,50,3181.871054
-1.178,50,3182.243665
-0.712676,50,3182.30178
0.617048,50,3182.35917
1.591546,50,3182.416442
-3.39157,50,3182.473656
1.006976,50,3182.531917
0.89333,50,3182.589143
0.224062,50,3182.646154
0.384958,50,3182.944354
1.882958,50,3183.001628
0.185676,50,3183.058843
0.419178,50,3183.435674
0.749982,50,3183.613354
1.526147,50,3183.671128
1.79051,50,3183.728202
2.680338,50,3183.785323
1.043205,50,3183.842529
-3.465126,50,3183.900785
-1.411187,50,3183.957747
1.405956,50,3184.014676
-2.872593,50,3184.192782
0.07957,50,3184.608076
1.170431,50,3184.785714
0.4468,50,3184.842844
-0.319769,50,3185.620467
2.115668,50,3186.278501
-0.635939,50,3186.33548
-2.724692,50,3186.392638
0.240103,50,3186.570133
2.757223,50,3186.747476
0.765364,50,3186.804653
2.287948,50,3187.177239
1.256163,50,3187.356222
-3.303245,50,3187.533875
1.282598,50,3187.590833
1.404985,50,3187.768403
1.416964,50,3187.945892
0.940851,50,3188.003691
-1.913777,50,3188.061023
1.118728,50,3188.11832
-3.938625,50,3188.175556
-4.473075,50,3188.31116
-2.664293,50,3188.368261
1.04623,50,3188.668736
-0.131219,50,3188.725986
1.820553,50,3188.783697
1.685926,50,3188.840876
2.127813,50,3188.897997
-3.254017,50,3188.95514
2.13994,50,3189.25566
2.048879,50,3189.312778
2.175313,50,3189.490547
-0.867089,50,3189.743275
-3.699366,50,3190.403383
1.879776,50,3190.460569
0.712272,50,3190.517798
-2.899168,50,3191.058366
-0.43124,50,3191.115501
-4.599334,50,3191.293113
-2.140178,50,3191.470815
0.796321,50,3191.651201
-3.629198,50,3191.708292
-0.459229,50,3192.457968
2.048223,50,3192.635727
-5.489786,50,3192.692978
1.307958,50,3192.870509
0.8896,50,3192.928318
-0.159784,50,3192.985387
-1.092023,50,3193.042479
-0.175278,50,3193.340572
-1.780375,50,3193.397967
-3.245538,50,3193.45509
0.095951,50,3193.587949
1.54272,50,3193.645187
-2.530091,50,3193.703486
1.123265,50,3193.760616
1.529728,50,3193.81773
-2.26369,50,3193.874826
1.641423,50,3194.172644
-1.29851,50,3194.229802
1.090194,50,3194.2875
-1.366857,50,3194.344622
1.905614,50,3194.599241
-0.912724,50,3194.65646
0.517719,50,3194.836741
-3.025696,50,3195.014673
-0.88943,50,3195.192132
-0.26179,50,3195.249205
0.100983,50,3195.42928
-1.634152,50,3195.606955
-0.312326,50,3195.784562
1.480137,50,3195.962183
0.430235,50,3196.019477
-0.093381,50,3196.774388
0.401251,50,3196.95735
0.559058,50,3197.014449
0.095334,50,3197.554549
-0.371343,50,3197.612426
-4.145171,50,3197.669522
1.155522,50,3197.726639
1.235532,50,3197.78388
1.162621,50,3198.082019
-2.346952,50,3198.140085
1.655458,50,3198.310851
-1.567041,50,3198.367888
0.8189,50,3198.426112
1.47324,50,3198.483196
-0.048353,50,3198.540278
2.465487,50,3198.598478
0.390919,50,3198.655714
0.241281,50,3198.71279
1.232666,50,3198.769843
1.991201,50,3199.068163
1.191803,50,3199.380721
-4.258126,50,3199.438744
-1.267994,50,3199.495947
0.881325,50,3199.553537
-0.771424,50,3199.611871
-4.53724,50,3199.66913
0.126012,50,3199.726342
0.418246,50,3200.02425
1.01533,50,3200.081257
-2.20267,50,3200.138204
0.694991,50,3200.296624
1.221351,50,3200.480477
-3.984211,50,3200.538316
1.985124,50,3200.71593
1.351222,50,3201.133373
-2.715831,50,3201.311248
-1.136689,50,3201.489075
0.517625,50,3201.669672
0.296041,50,3201.727768
-2.965769,50,3201.905823
-0.475043,50,3202.664921
-1.259479,50,3203.09279
0.664772,50,3203.392737
-0.547418,50,3203.449997
2.605391,50,3203.867204
0.174717,50,3204.167313
-2.885014,50,3204.224578
1.217145,50,3204.402488
0.058776,50,3204.459558
1.860736,50,3204.517459
2.374777,50,3204.574459
0.796255,50,3204.743346
1.564149,50,3204.800359
-2.124683,50,3204.857405
1.650939,50,3205.155282
1.197926,50,3205.212468
-0.315622,50,3205.390033
-0.831453,50,3205.446958
-0.473878,50,3205.987612
2.082845,50,3206.044777
1.627428,50,3206.222534
0.525776,50,3206.768986
-0.369913,50,3206.82603
2.293434,50,3207.003662
-2.85612,50,3207.181147
2.138736,50,3207.358641
0.810425,50,3207.415786
2.368618,50,3207.956127
-1.173428,50,3208.133658
0.377549,50,3208.190531
0.053101,50,3208.487959
1.803821,50,3208.879806
-0.135035,50,3208.936974
0.549736,50,3209.23449
1.409446,50,3209.291752
0.625485,50,3209.348883
2.785705,50,3209.406576
0.105578,50,3209.463897
0.856619,50,3209.521024
1.089905,50,3209.57818
2.727981,50,3209.878726
-0.021532,50,3210.038868
-0.203174,50,3210.105844
-0.355092,50,3210.163285
1.432091,50,3210.460961
0.312232,50,3210.518234
2.712196,50,3210.576142
2.211379,50,3210.63332
0.470747,50,3210.690314
1.199461,50,3210.747425
-2.397157,50,3210.92559
-0.198367,50,3211.223231
0.558023,50,3212.106452
-2.688949,50,3212.285212
1.825406,50,3212.462936
1.225339,50,3212.520019
1.228991,50,3213.298061
-0.108633,50,3213.595821
1.334792,50,3213.652926
-3.46101,50,3213.833585
0.914621,50,3213.890934
1.40395,50,3214.069278
0.932249,50,3214.624506
-1.217861,50,3214.682559
-1.065104,50,3214.86113
2.018199,50,3215.039607
1.221195,50,3215.098555
0.319219,50,3215.155466
1.120117,50,3215.21255
-0.781886,50,3215.269863
-0.242361,50,3215.328145
-2.255004,50,3215.385335
-5.294059,50,3215.558746
1.506118,50,3215.618366
0.663491,50,3215.676787
0.078954,50,3215.734185
0.630326,50,3215.791454
-1.863328,50,3215.848774
0.200424,50,3216.149605
1.607277,50,3216.206891
-3.161842,50,3216.384658
2.302616,50,3216.442722
0.185841,50,3217.323046
0.367311,50,3217.381034
-1.696144,50,3217.561308
-3.233897,50,3217.618861
0.587944,50,3217.796507
0.304631,50,3217.854241
0.023905,50,3217.911108
-1.664608,50,3217.968313
1.241887,50,3218.388698
-2.769583,50,3218.567344
1.416642,50,3218.745242
0.99599,50,3219.144039
0.110204,50,3219.561825
0.168045,50,3219.982024
1.626684,50,3220.160139
-2.104853,50,3220.337823
-2.974137,50,3220.395834
-1.563143,50,3220.453123
-0.896285,50,3220.51038
-2.160003,50,3220.567999
-1.585676,50,3220.626532
-0.502406,50,3220.785114
-0.184767,50,3220.842624
-7.7e-05,50,3220.899979
0.435584,50,3220.957602
0.91663,50,3221.016388
-0.383968,50,3221.073842
-3.151803,50,3221.131398
-0.186576,50,3221.190571
0.949575,50,3221.248114
-1.451621,50,3221.306398
0.937906,50,3221.464899
1.208121,50,3221.522711
0.463859,50,3221.581528
-1.72852,50,3221.639065
-0.275366,50,3221.696351
0.883419,50,3221.754884
0.380709,50,3221.812144
0.400393,50,3221.869627
-1.547007,50,3221.927117
0.311934,50,3221.98555
-0.055886,50,3222.383707
1.275675,50,3222.441426
0.5197,50,3222.49858
-1.238004,50,3222.67678
0.578235,50,3222.857597
-0.67256,50,3222.914765
-1.584028,50,3223.093602
0.32706,50,3223.272112
0.533687,50,3223.692517
-2.037125,50,3223.87099
-0.48956,50,3224.289387
-1.533506,50,3225.081985
0.42347,50,3225.379208
0.863618,50,3225.436568
-1.936564,50,3225.85366
-0.536963,50,3226.033763
2.181408,50,3226.452572
-0.343828,50,3226.633718
0.332021,50,3226.692931
1.382707,50,3226.750218
-0.290216,50,3226.807172
0.312858,50,3226.980337
-2.6143,50,3227.03843
-0.888987,50,3227.097632
0.438974,50,3227.155439
-0.570095,50,3227.212731
-0.275504,50,3227.391042
1.672878,50,3227.691057
-0.959392,50,3227.748488
-0.091923,50,3227.80576
0.925279,50,3227.983516
-0.737292,50,3228.15302
1.057361,50,3228.211216
1.683016,50,3228.389621
-1.156246,50,3228.567451
0.320171,50,3228.745523
-0.301011,50,3228.803127
1.902377,50,3228.981184
-1.343181,50,3229.161592
-1.361246,50,3229.339719
1.433147,50,3229.397222
-1.17136,50,3229.796426
2.309721,50,3229.974332
-0.695852,50,3230.152332
-0.563439,50,3230.44976
1.812504,50,3230.507469
-2.332975,50,3230.565601
0.485373,50,3231.223568
2.146767,50,3231.281771
-2.796668,50,3231.34035
0.315881,50,3231.518707
2.801138,50,3231.817302
0.657817,50,3231.986311
1.700067,50,3232.043412
1.683903,50,3232.101207
1.725957,50,3232.160477
-1.163121,50,3232.218728
0.488674,50,3232.276706
0.749674,50,3232.333673
-1.702831,50,3232.391728
1.084012,50,3232.44864
2.527546,50,3232.505686
-0.354746,50,3233.080135
-0.546383,50,3233.258283
-3.123223,50,3233.315665
0.680136,50,3233.616059
2.15345,50,3233.673317
1.139724,50,3234.090781
-0.095319,50,3234.268927
0.325887,50,3234.447355
-0.325609,50,3234.504729
1.802394,50,3234.683581
0.701856,50,3235.605396
1.550428,50,3235.669345
-0.497233,50,3235.967448
1.24712,50,3236.024769
1.462243,50,3236.322593
-2.887791,50,3236.379996
1.677016,50,3236.437189
1.155043,50,3236.85731
-0.9522,50,3237.035183
-0.565356,50,3237.21313
0.691799,50,3237.497099
-2.288789,50,3237.558489
0.361507,50,3237.6162
-3.351858,50,3237.674414
-1.984287,50,3237.731815
0.533844,50,3237.789312
0.456099,50,3238.087509
1.909301,50,3238.144833
0.091645,50,3238.202657
1.180011,50,3238.380997
0.374675,50,3238.678643
1.338895,50,3238.969033
2.285705,50,3239.388522
-0.975063,50,3239.806426
0.315684,50,3240.346765
1.470966,50,3240.525199
1.84001,50,3240.583015
1.78859,50,3240.763698
0.858044,50,3240.941978
-0.50301,50,3241.119892
-4.403987,50,3241.177628
-3.517106,50,3241.816622
-1.314702,50,3241.874528
-1.758081,50,3241.931847
-4.395664,50,3242.683366
-0.536591,50,3242.741098
-5.530863,50,3242.798968
-1.42888,50,3242.856609
-2.556076,50,3242.913999
1.350618,50,3243.201051
-1.179173,50,3243.258799
0.77027,50,3243.692216
0.083753,50,3243.870191
-0.041138,50,3243.927366
0.758423,50,3244.105399
0.786281,50,3244.403824
-0.326201,50,3244.461669
1.999354,50,3244.879929
0.176929,50,3245.060383
0.902851,50,3245.238859
0.576548,50,3245.296824
1.462871,50,3246.048594
1.730249,50,3246.466019
-2.988114,50,3246.766952
-1.841244,50,3246.824813
-3.567318,50,3247.123759
-2.169901,50,3247.180811
2.427856,50,3247.23816
-1.28371,50,3247.416589
1.475929,50,3247.594419
-2.282262,50,3247.651798
0.108274,50,3248.175436
1.144753,50,3248.234402
-0.96519,50,3248.292727
-0.678035,50,3248.349931
-4.056723,50,3248.407756
1.641337,50,3248.705945
-0.265644,50,3248.763308
0.124331,50,3248.820727
0.367013,50,3248.87891
-1.233271,50,3248.93657
0.714891,50,3248.993668
2.146008,50,3249.424574
0.732132,50,3249.724981
1.940996,50,3249.782627
-3.236106,50,3249.960815
1.592388,50,3250.018784
-0.714009,50,3250.075853
0.589888,50,3250.132857
0.106683,50,3250.190366
-0.439636,50,3250.488433
0.578844,50,3250.546018
-2.686755,50,3251.293329
1.795528,50,3251.350624
1.078327,50,3251.648347
-3.639922,50,3251.706195
-2.708615,50,3251.76408
1.435758,50,3252.306293
2.369544,50,3252.364051
0.003335,50,3252.54508
-0.658398,50,3252.723419
0.995306,50,3252.901267
1.927441,50,3253.3136
-5.080697,50,3253.491983
0.660344,50,3253.6698
1.46208,50,3253.727422
-3.385496,50,3253.905263
-4.205187,50,3253.963417
0.892971,50,3254.020946
1.6217,50,3254.078092
-1.42717,50,3254.135526
-0.785842,50,3254.193619
1.333909,50,3254.328928
0.453702,50,3254.626916
1.129437,50,3254.683959
1.521537,50,3254.981597
0.810556,50,3255.039265
1.07776,50,3255.096943
0.904612,50,3255.154738
-2.568413,50,3255.212678
2.284086,50,3255.270224
0.499763,50,3255.690497
-3.516248,50,3255.988124
0.487721,50,3256.290034
-1.780767,50,3256.469988
0.77099,50,3256.650582
-0.640917,50,3256.828681
0.045133,50,3257.006796
-5.477069,50,3257.064338
0.984315,50,3257.245015
-0.354077,50,3257.423106
0.486071,50,3257.840857
-0.108468,50,3258.619033
0.681067,50,3259.179015
-3.779468,50,3259.236552
2.090152,50,3259.29433
1.49974,50,3259.351375
-8.253742,50,3259.409168
0.203626,50,3259.707327
3.072773,50,3259.764595
1.617954,50,3259.82179
-1.602393,50,3259.879379
-0.912803,50,3259.936563
1.628225,50,3260.072792
1.898384,50,3260.130951
1.486921,50,3260.188354
0.212892,50,3260.366537
-3.195211,50,3260.78392
0.702549,50,3260.964437
-2.833294,50,3261.142546
1.384266,50,3261.199796
0.552982,50,3261.377835
-0.606559,50,3262.039136
1.800183,50,3262.316922
1.088962,50,3262.374986
-1.776046,50,3262.916113
0.744069,50,3263.093768
-2.710302,50,3263.151845
1.610315,50,3263.689981
-3.211938,50,3263.747656
-1.620279,50,3264.286381
2.159908,50,3264.343586
1.982725,50,3264.401728
1.166846,50,3264.458989
2.061421,50,3264.627701
-2.083747,50,3264.686372
1.490533,50,3264.744699
-0.244769,50,3264.802175
-1.059324,50,3264.859403
0.675826,50,3264.916933
-2.031997,50,3264.976334
-2.019967,50,3265.034368
-0.714698,50,3265.091645
2.054291,50,3265.149809
-3.622688,50,3265.320758
1.685525,50,3265.499693
2.086212,50,3265.801011
1.433369,50,3265.859351
0.741138,50,3266.158152
1.292888,50,3266.216233
0.003037,50,3266.274288
-2.702267,50,3266.572557
1.0744,50,3266.630073
-3.70729,50,3266.687421
2.270766,50,3267.806714
-2.396141,50,3267.864631
0.724678,50,3268.042502
2.458232,50,3268.220466
-2.40121,50,3268.518488
-2.211804,50,3268.576479
0.105934,50,3268.634145
2.298747,50,3269.052474
-0.192251,50,3269.351316
2.892523,50,3269.409677
0.684681,50,3270.08269
-0.322147,50,3270.146261
0.620722,50,3270.203845
0.546048,50,3270.263537
-1.864658,50,3270.32161
2.701264,50,3270.379428
2.166196,50,3270.557526
-2.041243,50,3270.615191
-0.479007,50,3270.793395
1.847521,50,3270.852147
-1.050009,50,3270.909701
0.965937,50,3271.080395
-3.573815,50,3271.137564
1.055907,50,3271.194803
1.165787,50,3271.373352
-0.883996,50,3271.554533
-1.988076,50,3271.852333
-1.554244,50,3271.909786
-1.571528,50,3271.967546
-0.605608,50,3272.265025
1.481096,50,3272.322988
0.909854,50,3273.452988
1.242316,50,3273.510593
1.107051,50,3273.568161
1.001779,50,3274.233993
-5.768729,50,3274.291479
1.458199,50,3274.349097
0.581187,50,3274.647195
-2.238692,50,3274.705534
2.482637,50,3275.123281
-1.542799,50,3275.424672
2.519072,50,3275.821481
1.301027,50,3275.878886
1.310696,50,3275.937046
-0.103111,50,3275.994831
0.960477,50,3276.052842
-3.053197,50,3276.110569
-4.738424,50,3276.291646
1.659678,50,3276.349851
-0.184966,50,3276.407886
1.608955,50,3276.465302
1.861981,50,3276.752259
-4.597644,50,3276.815869
-3.088117,50,3276.873176
-0.117594,50,3277.171075
-0.57783,50,3277.228792
1.611136,50,3277.286134
1.378837,50,3277.583585
-0.948379,50,3277.640846
-0.281814,50,3278.06266
1.238209,50,3278.480733
1.300633,50,3279.138415
