#{"t_start": 1707367926.0423412, "env_id": "None"}
r,l,t
14.033799,50,4506.116553
14.003375,50,4506.59161
13.771881,50,4506.661714
14.028262,50,4506.842565
14.175565,50,4507.023272
14.097234,50,4507.443645
13.785469,50,4507.743854
13.906783,50,4507.804064
14.232408,50,4508.109891
13.981283,50,4508.169942
13.638816,50,4508.230042
14.00136,50,4508.532972
14.016368,50,4510.072485
14.210733,50,4510.132681
13.814674,50,4510.19301
13.878294,50,4510.373617
14.300116,50,4510.794023
14.149037,50,4510.974669
14.2574,50,4511.155407
13.603205,50,4511.455996
14.491035,50,4511.516191
13.728095,50,4511.576635
14.367404,50,4512.056067
13.940794,50,4512.11642
13.17429,50,4512.177842
14.249196,50,4512.238088
13.444396,50,4512.298241
13.883169,50,4512.358411
14.401805,50,4512.539388
14.127735,50,4512.719982
14.377368,50,4512.900628
13.997941,50,4513.081327
14.175533,50,4513.912461
13.935054,50,4514.094901
14.238427,50,4514.275659
14.075701,50,4514.696186
14.330086,50,4514.996735
14.318607,50,4515.056928
14.110312,50,4515.237901
13.997458,50,4515.298147
13.917917,50,4516.078768
13.982107,50,4516.262164
14.227999,50,4516.742847
11.933117,50,4516.81179
13.401863,50,4516.871983
13.686839,50,4517.05297
12.111027,50,4517.233776
12.809138,50,4517.534332
14.23352,50,4517.594562
14.07922,50,4517.654704
14.033053,50,4517.83697
13.832126,50,4518.017469
13.935366,50,4518.198004
14.138003,50,4520.37901
14.136489,50,4520.56232
14.226888,50,4520.74288
13.950991,50,4520.803066
14.110279,50,4521.223958
13.264091,50,4521.28414
13.876719,50,4521.344287
11.599893,50,4521.405284
13.549793,50,4521.465678
13.637462,50,4521.525941
13.417696,50,4522.347913
13.815865,50,4522.409661
13.790515,50,4522.469774
14.09872,50,4522.529907
13.790346,50,4522.590909
14.085633,50,4522.651042
14.094731,50,4522.711236
14.35637,50,4523.012248
13.912228,50,4523.07236
12.990941,50,4523.132564
13.978721,50,4524.535947
14.117028,50,4524.83638
13.919696,50,4524.896568
12.644056,50,4525.316981
14.522037,50,4526.097566
14.279762,50,4526.278172
13.214925,50,4526.458732
14.446716,50,4526.639363
13.577923,50,4526.819897
14.258528,50,4526.879924
13.493571,50,4527.79186
13.920882,50,4527.852236
14.223954,50,4528.033406
12.759022,50,4528.094145
14.047889,50,4528.154385
13.397202,50,4528.214661
12.67864,50,4528.275789
14.109052,50,4528.336079
13.846475,50,4528.396344
13.694149,50,4528.456696
14.50385,50,4528.518017
13.786258,50,4529.419219
14.072214,50,4530.202203
13.629553,50,4530.502645
14.252465,50,4530.562795
14.23687,50,4530.622927
13.542258,50,4530.923386
13.976697,50,4530.983636
12.802292,50,4531.284038
13.756975,50,4531.345811
14.005776,50,4531.40613
13.972229,50,4533.120476
14.106837,50,4533.181228
13.97889,50,4533.241335
14.345182,50,4533.301466
14.254377,50,4533.361502
13.859614,50,4533.422613
14.114769,50,4533.482757
14.363527,50,4533.542887
13.840612,50,4533.723818
13.768314,50,4533.784703
13.853336,50,4534.732586
13.864584,50,4535.516149
13.87997,50,4536.296623
13.882333,50,4536.4772
14.023925,50,4536.657833
13.903753,50,4536.843495
13.9602,50,4536.903644
14.273984,50,4537.084205
13.829909,50,4537.264825
13.866619,50,4537.445426
14.174362,50,4538.467059
14.261318,50,4538.65021
13.803824,50,4538.950923
14.410885,50,4539.011153
14.031106,50,4539.072221
14.085969,50,4539.132362
14.341577,50,4539.192539
14.51008,50,4539.252887
13.907654,50,4539.314089
14.129123,50,4539.374345
12.649305,50,4539.434716
14.199445,50,4540.632539
13.942433,50,4540.933083
13.849895,50,4540.993308
12.292003,50,4541.296465
13.867894,50,4541.356771
14.187126,50,4541.416875
14.078815,50,4541.71733
13.502609,50,4541.777372
14.104874,50,4542.197641
14.303837,50,4542.498229
13.995877,50,4544.328611
12.353222,50,4544.389278
14.046526,50,4544.449254
13.880647,50,4544.509316
13.963583,50,4544.570476
13.972068,50,4544.63047
13.788597,50,4544.690492
13.960863,50,4544.750565
14.257482,50,4544.811848
14.15358,50,4544.871863
13.963543,50,4545.267616
14.104387,50,4545.327941
13.945814,50,4545.509151
12.822071,50,4545.689749
14.21219,50,4545.872952
14.118101,50,4546.054047
12.099803,50,4546.114237
14.048557,50,4546.29482
13.915485,50,4546.477971
14.216579,50,4546.898587
13.696468,50,4548.404169
13.786297,50,4548.464573
12.262032,50,4549.247751
14.344865,50,4549.548577
14.353047,50,4549.608812
13.821422,50,4549.909457
14.01578,50,4549.969486
14.404985,50,4550.02957
12.648288,50,4550.090498
14.068755,50,4550.150607
13.842576,50,4550.210829
14.569021,50,4550.682421
13.902044,50,4550.742771
14.187594,50,4550.803018
14.320341,50,4551.223799
14.259344,50,4551.884561
13.839071,50,4551.944888
14.120419,50,4552.005106
14.262489,50,4552.305733
14.300571,50,4552.36603
13.949075,50,4552.666488
14.260642,50,4553.922611
14.128599,50,4554.223386
14.531062,50,4554.283628
13.778744,50,4554.343931
14.148309,50,4554.764508
14.214485,50,4555.053879
14.311753,50,4555.114231
13.800452,50,4555.295221
14.114992,50,4555.475902
14.505957,50,4555.536195
14.150614,50,4556.063996
13.788883,50,4556.124524
14.356166,50,4556.186038
13.949161,50,4556.246356
14.098342,50,4556.306676
12.619229,50,4556.727442
13.91581,50,4557.027987
14.220133,50,4557.088124
14.176805,50,4557.268795
14.158891,50,4557.692034
13.998953,50,4559.163986
12.611414,50,4559.224335
13.58512,50,4559.406704
14.3025,50,4559.467165
13.884213,50,4559.648024
14.115941,50,4559.828792
13.726567,50,4560.251787
14.049096,50,4560.792927
14.351704,50,4560.853966
13.354197,50,4560.914204
13.98831,50,4561.386615
14.067365,50,4561.458553
14.157197,50,4561.518703
13.819519,50,4561.578897
14.077719,50,4561.640473
13.621808,50,4561.700856
14.10166,50,4561.761053
14.121752,50,4561.821639
13.95207,50,4562.362848
13.405669,50,4562.543561
14.232159,50,4562.603702
13.862216,50,4564.13828
14.173361,50,4564.318963
13.463843,50,4564.37914
14.134958,50,4564.559768
14.046138,50,4564.740899
14.261035,50,4564.921426
13.986618,50,4565.101999
13.66799,50,4565.162158
13.625004,50,4565.22297
14.343393,50,4565.283068
13.813389,50,4565.77307
13.910366,50,4565.833695
13.760773,50,4565.89391
13.620398,50,4565.954468
13.965129,50,4566.255545
12.536859,50,4566.315787
13.963477,50,4566.376654
13.955514,50,4566.436871
14.20978,50,4566.497055
13.937424,50,4566.558373
13.979237,50,4567.046339
13.980667,50,4567.109877
14.226911,50,4567.17115
13.901775,50,4567.231434
13.812689,50,4567.291612
13.885786,50,4567.472754
14.290113,50,4567.892951
14.100437,50,4568.436384
13.759926,50,4568.496495
13.987934,50,4568.799518
13.467354,50,4569.824788
13.827835,50,4570.005681
13.909828,50,4570.065988
14.075235,50,4570.609272
14.065215,50,4570.789871
13.825862,50,4570.849978
13.983705,50,4571.030615
13.976995,50,4571.09142
14.338357,50,4571.151543
13.98497,50,4571.211782
13.675763,50,4571.513123
13.112684,50,4572.391414
14.025407,50,4572.452464
13.876689,50,4572.512537
13.929697,50,4572.57269
14.25364,50,4572.633851
14.29913,50,4572.694037
14.288112,50,4572.754122
14.205031,50,4572.814262
14.319207,50,4572.996829
13.777617,50,4573.177841
13.865488,50,4574.263946
13.89086,50,4574.324116
14.037069,50,4574.384331
13.883905,50,4575.045015
14.205351,50,4575.105214
14.1685,50,4575.165447
14.403245,50,4575.346131
13.589887,50,4575.529409
14.243216,50,4575.829898
14.067125,50,4575.890217
13.889022,50,4577.319495
14.017495,50,4577.38047
13.148826,50,4577.440763
13.924677,50,4577.501125
14.031816,50,4577.684909
13.953242,50,4577.865669
12.960444,50,4577.925892
14.049123,50,4577.987054
14.052259,50,4578.047195
13.785758,50,4578.107541
13.214405,50,4578.444705
14.071675,50,4578.505036
12.858393,50,4579.17163
13.403542,50,4579.231684
14.319551,50,4579.291757
12.408961,50,4579.592264
14.18811,50,4579.652398
14.134657,50,4580.07789
14.211005,50,4580.860959
13.92712,50,4581.161477
14.250886,50,4581.221709
13.212863,50,4582.211411
13.35937,50,4582.634516
14.01714,50,4582.937851
13.578376,50,4582.998206
14.232474,50,4583.059099
14.096269,50,4583.119365
14.03402,50,4583.179787
12.052214,50,4583.241422
14.140515,50,4583.301817
14.258395,50,4583.362197
13.638642,50,4584.090436
13.635026,50,4584.150672
13.678931,50,4584.451153
13.835985,50,4584.51145
14.492355,50,4584.571585
14.10354,50,4584.991913
13.971567,50,4585.532889
14.019621,50,4585.713528
14.015509,50,4585.773683
13.927529,50,4585.954292
13.812706,50,4586.532629
14.140314,50,4586.833305
13.881564,50,4586.89356
14.113776,50,4586.953844
13.996004,50,4588.070595
14.169371,50,4588.130851
14.373524,50,4588.422858
13.776719,50,4588.483172
13.83809,50,4588.772599
14.242925,50,4588.832862
14.22854,50,4589.407399
14.073315,50,4589.467625
14.117738,50,4589.888574
14.174023,50,4590.188994
14.238879,50,4590.249076
13.797264,50,4590.549481
14.095314,50,4590.609594
13.707954,50,4590.669697
14.194749,50,4591.45282
14.134718,50,4592.113444
13.656531,50,4592.173624
12.637112,50,4593.602279
13.900699,50,4593.783401
14.248025,50,4593.964436
14.215993,50,4594.025456
13.850149,50,4594.085717
13.800843,50,4594.145958
13.702924,50,4594.206418
14.072338,50,4594.267836
14.165012,50,4594.328095
12.492452,50,4594.388487
13.664786,50,4594.732342
14.157746,50,4594.792596
14.297157,50,4595.09334
13.804805,50,4595.153477
13.889155,50,4595.574075
13.956499,50,4596.357279
13.778005,50,4596.537884
13.571674,50,4596.958094
14.231951,50,4597.138706
13.910472,50,4597.319209
14.46019,50,4598.86709
13.976683,50,4598.927501
13.759912,50,4599.108531
14.248337,50,4599.169492
14.252062,50,4599.229622
13.612051,50,4599.291296
13.845214,50,4599.352658
13.916069,50,4599.412776
12.579557,50,4599.472958
13.891678,50,4599.534083
14.002131,50,4599.872133
13.579126,50,4599.93359
13.832138,50,4599.993846
14.080648,50,4600.054058
14.166402,50,4600.115247
12.663259,50,4600.175466
13.352045,50,4600.235697
13.92834,50,4600.29591
13.835567,50,4600.357358
13.970657,50,4600.417552
14.172347,50,4600.477781
13.750666,50,4602.534734
11.960329,50,4602.595033
14.05059,50,4602.655239
14.122248,50,4602.955804
14.056301,50,4603.016011
13.945117,50,4603.436455
13.787972,50,4604.097412
13.991926,50,4604.157621
13.984822,50,4604.21797
13.59821,50,4604.398592
13.688232,50,4605.162876
13.918601,50,4605.224452
14.008844,50,4605.284735
14.08293,50,4605.34497
13.968027,50,4605.405235
13.975258,50,4605.466748
14.214785,50,4605.526914
12.721418,50,4605.587106
13.987712,50,4605.648692
14.211913,50,4605.708866
14.082486,50,4606.94745
14.315048,50,4607.128058
14.380848,50,4607.308692
14.155713,50,4607.368893
12.893645,50,4607.669337
14.020654,50,4607.729394
14.192751,50,4608.029663
11.829356,50,4608.089691
14.454066,50,4608.149773
14.072711,50,4608.690325
14.147867,50,4609.900628
14.076778,50,4610.08146
13.742588,50,4610.142274
13.952896,50,4610.202461
14.060644,50,4610.262622
13.735556,50,4610.324101
13.926594,50,4610.384324
14.025918,50,4610.444556
14.07909,50,4610.504706
14.342216,50,4610.5659
13.899076,50,4610.625991
13.935876,50,4611.089257
14.215934,50,4611.150417
13.842507,50,4611.210778
13.826647,50,4611.271012
13.117579,50,4611.332122
14.172184,50,4611.392267
13.488675,50,4611.45253
13.845595,50,4611.633646
13.824882,50,4611.81433
13.783692,50,4611.874516
14.1669,50,4614.297097
14.169707,50,4614.35759
14.10628,50,4614.417872
14.093984,50,4615.080923
14.184812,50,4615.141087
13.586681,50,4615.201299
14.162962,50,4615.501812
14.464448,50,4615.561914
14.329808,50,4615.742667
14.074673,50,4615.802879
14.213328,50,4616.627822
13.923167,50,4616.688009
14.058075,50,4616.748201
14.045627,50,4617.268892
14.404936,50,4617.329044
12.004899,50,4617.749456
14.080585,50,4617.930097
14.300033,50,4618.110596
13.084832,50,4618.291233
13.932349,50,4618.351291
14.451904,50,4620.607893
14.260162,50,4620.668167
14.303254,50,4621.088443
13.840415,50,4621.389006
14.392212,50,4621.449119
14.408223,50,4621.510069
14.127732,50,4621.570214
14.20371,50,4621.630543
14.455527,50,4621.690703
13.985381,50,4621.752079
12.638292,50,4622.230161
13.619737,50,4622.301492
13.647843,50,4622.361887
14.344523,50,4622.422057
13.991983,50,4622.482206
13.653465,50,4622.663273
14.286908,50,4623.323916
14.41339,50,4623.383947
12.449021,50,4623.444048
14.419393,50,4623.987392
14.353961,50,4624.04742
14.36317,50,4626.57522
13.048042,50,4626.755876
12.555381,50,4626.816749
14.286893,50,4626.877037
14.181979,50,4626.937622
13.08067,50,4626.997985
14.053531,50,4627.059664
14.080969,50,4627.119947
14.07901,50,4627.180241
14.401968,50,4627.241876
13.01378,50,4627.72892
14.02086,50,4627.91057
14.163494,50,4627.970627
13.807238,50,4628.151192
13.911703,50,4628.331735
13.815378,50,4628.512321
14.023802,50,4628.932691
14.325932,50,4629.35307
14.325603,50,4629.536304
12.592202,50,4630.19703
14.01814,50,4631.740481
14.515839,50,4631.801295
14.12752,50,4631.861524
14.736574,50,4631.922874
12.839977,50,4631.983188
14.039698,50,4632.043411
14.293682,50,4632.103636
14.595016,50,4632.164652
14.19431,50,4632.225049
14.116931,50,4632.285451
14.19677,50,4632.764143
14.119192,50,4632.833936
14.125635,50,4633.015024
14.438743,50,4633.075213
13.59013,50,4633.375891
14.08228,50,4633.436035
13.557124,50,4633.858945
14.240343,50,4634.03963
14.602071,50,4634.220291
14.175746,50,4634.400943
14.10837,50,4634.581413
13.552461,50,4636.174807
14.090161,50,4636.595126
14.118908,50,4636.895536
13.900164,50,4636.955511
14.305332,50,4637.136102
14.27293,50,4637.196306
14.283384,50,4637.379443
14.481191,50,4637.680145
12.272104,50,4637.740168
14.168923,50,4638.043346
13.749739,50,4638.376243
14.290004,50,4638.437377
14.23341,50,4638.497624
13.770276,50,4638.557751
14.144466,50,4638.618714
12.835408,50,4638.678868
14.109182,50,4638.739038
14.175683,50,4638.920051
13.793527,50,4639.100578
14.247552,50,4639.160717
14.349017,50,4641.277042
13.099295,50,4641.457889
14.478165,50,4641.518166
13.791134,50,4642.30308
14.655345,50,4642.483808
14.020077,50,4642.664462
13.320925,50,4642.725351
12.009776,50,4642.785638
13.726039,50,4642.845954
13.809065,50,4643.14734
14.165583,50,4643.730828
14.018898,50,4643.799661
13.848729,50,4643.859803
13.835281,50,4643.921166
12.120063,50,4643.981359
14.240391,50,4644.041574
12.916129,50,4644.102834
14.426255,50,4644.16301
14.464157,50,4644.223185
13.936223,50,4644.284431
13.810141,50,4644.344711
13.879579,50,4645.570055
14.258561,50,4645.63025
13.827089,50,4646.293456
14.061616,50,4646.353819
14.029234,50,4646.413882
13.956442,50,4647.194585
14.035866,50,4647.37522
13.823253,50,4647.555984
14.151255,50,4647.736741
14.196747,50,4647.796753
14.22316,50,4649.09877
12.773416,50,4649.159055
13.850709,50,4649.220772
14.05451,50,4649.281123
14.284459,50,4649.341466
13.837187,50,4649.403363
14.195258,50,4649.463742
14.052565,50,4649.52416
14.219568,50,4649.585986
12.767689,50,4649.646312
14.192238,50,4650.660667
14.364669,50,4650.720957
14.1063,50,4651.021552
14.148125,50,4651.081821
14.086345,50,4651.142109
13.395716,50,4651.683088
12.403426,50,4652.10347
14.129037,50,4652.284171
13.849657,50,4652.584837
14.277442,50,4652.644958
14.090544,50,4654.064798
13.881974,50,4654.126155
14.212816,50,4654.186768
14.302336,50,4654.247331
14.138037,50,4654.308421
14.172863,50,4654.368793
14.239093,50,4654.429138
14.401116,50,4654.490332
14.19291,50,4654.550582
13.848792,50,4654.610936
14.209633,50,4654.671359
14.0055,50,4655.351265
14.004839,50,4655.411786
14.471189,50,4655.593183
14.182642,50,4655.653625
13.382484,50,4655.834543
14.214924,50,4656.38354
14.151464,50,4656.443836
14.170124,50,4656.624603
14.196535,50,4656.80535
13.246777,50,4656.986279
14.16235,50,4658.93437
14.116063,50,4658.9945
14.020909,50,4659.175212
12.486822,50,4659.355856
13.947397,50,4659.416618
13.98285,50,4659.476951
13.849859,50,4659.537179
14.153304,50,4659.598415
14.037229,50,4659.658614
13.568161,50,4659.718953
14.369069,50,4660.436841
13.893091,50,4660.497929
14.014424,50,4660.55838
13.908916,50,4660.73952
14.161527,50,4660.920392
14.058759,50,4661.221667
14.007031,50,4661.28197
13.866897,50,4661.34224
14.322714,50,4661.883147
13.998521,50,4662.303543
13.91529,50,4664.684008
13.79655,50,4664.744848
13.970489,50,4664.805145
13.786689,50,4664.865433
14.041669,50,4665.046622
14.283501,50,4665.107455
13.929516,50,4665.167704
14.285036,50,4665.228147
14.140046,50,4665.289461
14.231006,50,4665.349647
14.254178,50,4665.409898
14.071093,50,4666.721797
13.781237,50,4666.781994
13.773778,50,4666.842179
13.69447,50,4667.022779
14.231526,50,4667.203483
13.805774,50,4667.384398
14.379708,50,4667.565226
13.856961,50,4667.625304
13.966747,50,4667.805929
12.162863,50,4667.986459
13.935073,50,4669.481884
14.030067,50,4669.542113
14.370645,50,4669.603281
13.981796,50,4669.663552
13.984582,50,4669.723726
14.275502,50,4669.783914
14.310766,50,4669.845167
11.761055,50,4669.905326
13.168696,50,4669.965455
12.280417,50,4670.026717
13.955225,50,4670.743711
14.116009,50,4670.804795
13.914513,50,4670.864999
13.906355,50,4670.925176
14.251376,50,4671.226103
14.050375,50,4671.286204
14.294812,50,4671.346373
13.729119,50,4671.646887
14.267042,50,4671.706996
13.939341,50,4671.88765
14.239544,50,4674.277887
12.488807,50,4674.698179
14.448963,50,4674.878896
14.399695,50,4675.059485
13.923459,50,4675.479988
14.490816,50,4675.660583
14.181447,50,4675.841259
14.33372,50,4675.902097
14.436017,50,4675.962284
14.046725,50,4676.02256
13.10743,50,4676.08374
14.082366,50,4676.678308
13.816481,50,4676.738359
14.241163,50,4676.798629
14.370327,50,4676.85978
14.090457,50,4676.920101
14.155563,50,4676.980254
14.089085,50,4677.040467
14.003603,50,4677.101861
13.519964,50,4677.162077
13.38507,50,4677.222266
14.19027,50,4678.369432
14.332867,50,4678.792401
14.094579,50,4679.093038
14.241981,50,4679.153279
13.881619,50,4679.213479
14.582469,50,4679.87428
14.091485,50,4679.934359
14.237116,50,4679.994632
12.0684,50,4680.294993
14.249188,50,4680.355253
13.797175,50,4681.905657
13.17828,50,4681.966566
14.119611,50,4682.026798
13.792948,50,4682.086939
14.072285,50,4682.147118
13.889929,50,4682.450959
14.062178,50,4682.511045
13.480851,50,4682.931474
12.751554,50,4683.112062
14.281304,50,4683.775423
14.300088,50,4684.982528
14.247874,50,4685.042761
14.134353,50,4685.463294
14.066664,50,4685.883671
14.099533,50,4686.064332
14.318129,50,4686.245035
14.24851,50,4686.548041
14.154246,50,4686.608224
14.133152,50,4686.668452
14.278832,50,4686.969099
14.210502,50,4687.80574
14.21313,50,4687.98641
14.37483,50,4688.046488
14.317153,50,4688.226949
14.361114,50,4688.407716
13.376571,50,4688.59082
13.99495,50,4688.771317
14.342837,50,4688.831397
14.29282,50,4689.492128
14.07837,50,4689.552194
14.037371,50,4689.612289
14.463867,50,4691.179467
14.064968,50,4691.840229
14.029202,50,4691.900376
14.280487,50,4691.960501
14.044058,50,4692.141273
13.888102,50,4692.202177
13.999361,50,4692.262321
13.994122,50,4692.322466
14.334556,50,4692.383482
14.211813,50,4692.443577
14.135297,50,4694.099084
14.142154,50,4694.279664
13.938834,50,4694.460181
14.427992,50,4694.52026
13.267031,50,4694.700797
14.053647,50,4695.361353
14.544075,50,4695.421422
11.599505,50,4695.481459
13.782394,50,4695.662038
14.34576,50,4695.842607
14.100006,50,4696.610783
14.245221,50,4696.671058
13.918952,50,4696.73205
14.425144,50,4696.792211
14.191453,50,4696.852377
13.664959,50,4697.153261
14.337532,50,4697.213449
14.205569,50,4697.514137
13.787595,50,4697.574239
13.496297,50,4697.634393
13.673652,50,4699.413136
14.200671,50,4699.604584
14.01853,50,4699.78537
13.777991,50,4699.966133
14.422477,50,4700.14677
13.815712,50,4700.206944
14.416605,50,4700.747875
14.234281,50,4700.92853
14.00679,50,4700.988698
12.956519,50,4701.169268
13.862706,50,4701.589624
13.890588,50,4702.509162
14.262203,50,4702.569322
14.200547,50,4702.750471
14.251768,50,4702.933818
14.431586,50,4703.114705
14.452593,50,4703.175822
14.047283,50,4703.236059
13.617536,50,4703.296275
13.854159,50,4703.356531
14.048098,50,4703.537713
14.195272,50,4704.879599
13.003105,50,4705.29986
14.221978,50,4705.840784
14.203048,50,4705.901047
14.493126,50,4706.441921
14.181042,50,4706.622513
13.261624,50,4706.682825
14.5195,50,4706.98322
14.363536,50,4707.043462
13.777792,50,4707.464059
13.784025,50,4708.389954
12.014954,50,4708.450181
14.391802,50,4708.511329
14.647849,50,4708.571516
14.135015,50,4708.631779
14.470626,50,4708.812928
13.844939,50,4708.993933
14.269775,50,4709.1745
14.146424,50,4709.23473
14.218909,50,4709.775686
14.439414,50,4711.091499
14.374848,50,4711.151685
13.816569,50,4711.574756
13.946563,50,4711.875871
13.371138,50,4711.936061
14.528828,50,4712.356476
14.416609,50,4712.537162
14.083141,50,4712.837756
13.878959,50,4712.898001
14.31184,50,4712.958202
13.980306,50,4713.019004
12.965777,50,4713.507268
13.752051,50,4713.807966
13.938359,50,4713.868064
14.190718,50,4713.928238
14.29875,50,4714.109092
14.471392,50,4714.169796
14.561602,50,4714.229854
14.195917,50,4714.289928
13.403489,50,4714.470541
13.746466,50,4714.530569
13.126599,50,4716.068467
14.502864,50,4716.249196
13.925849,50,4716.309446
14.161241,50,4716.490096
13.248495,50,4716.673237
14.190717,50,4716.73394
14.12765,50,4716.794072
12.302934,50,4716.854316
14.486982,50,4717.035518
14.167545,50,4717.095695
14.134994,50,4718.416423
14.151504,50,4718.597643
14.364279,50,4718.657726
13.684344,50,4718.960794
14.184404,50,4719.020962
14.204113,50,4719.201567
14.244044,50,4719.382199
13.867365,50,4719.442259
12.657031,50,4719.622891
14.37379,50,4719.803406
13.878026,50,4721.184842
13.349081,50,4721.375963
14.27321,50,4721.556765
14.089854,50,4721.737443
13.858319,50,4721.797712
14.170963,50,4721.978377
11.969964,50,4722.759001
14.217634,50,4723.059618
14.291856,50,4723.1199
14.244334,50,4723.180199
14.185061,50,4723.480845
13.993334,50,4724.591659
13.122851,50,4724.651868
14.032031,50,4724.71222
13.559027,50,4724.893449
14.186563,50,4724.954492
13.329557,50,4725.014669
14.186876,50,4725.074995
14.155406,50,4725.135198
14.047198,50,4725.196718
14.109528,50,4725.256953
13.635486,50,4726.711793
13.689697,50,4726.892357
14.086819,50,4727.432961
13.971747,50,4727.493084
14.042714,50,4727.673583
14.310932,50,4727.854172
14.133707,50,4728.154478
13.958143,50,4728.214506
13.527669,50,4728.274571
14.277296,50,4728.574817
14.048801,50,4729.52451
14.001987,50,4729.585064
14.059317,50,4729.645208
12.649486,50,4729.948748
14.332684,50,4730.008963
13.689038,50,4730.189628
12.69315,50,4730.492867
14.165197,50,4730.553002
14.236982,50,4730.613167
14.399163,50,4730.674001
13.971707,50,4731.616252
14.288681,50,4731.918719
13.823936,50,4731.979018
14.2127,50,4732.279768
13.961746,50,4732.340024
14.033708,50,4732.40026
14.306478,50,4732.58097
14.1482,50,4733.241721
13.852844,50,4733.301863
14.026541,50,4733.362084
14.294089,50,4733.542725
13.473941,50,4735.241241
14.312281,50,4735.3014
13.8629,50,4735.602015
14.543912,50,4735.662195
13.877267,50,4735.722441
14.036038,50,4735.903147
13.118249,50,4735.96412
14.099441,50,4736.024268
13.910796,50,4736.084562
14.098855,50,4736.145967
14.085141,50,4737.088912
14.045058,50,4737.272186
14.261553,50,4737.452821
12.81114,50,4737.633388
14.140545,50,4737.693395
13.652027,50,4737.994105
14.034733,50,4738.0543
14.136138,50,4738.354829
13.979344,50,4738.414982
13.777651,50,4738.475201
13.954495,50,4740.00831
12.507741,50,4740.189052
12.901648,50,4740.249161
14.201493,50,4740.429972
14.162195,50,4740.730634
13.912456,50,4740.792475
14.497957,50,4741.09326
14.293445,50,4741.153572
14.180561,50,4741.213834
14.299025,50,4741.514464
13.927131,50,4742.206554
14.240571,50,4742.987067
13.928565,50,4743.287584
14.24101,50,4743.347862
13.946512,50,4743.528594
14.117782,50,4743.588839
14.217859,50,4743.769552
13.748854,50,4743.950361
13.807372,50,4744.131067
14.268208,50,4744.31171
13.452734,50,4744.371994
14.067614,50,4746.310899
13.994136,50,4746.371696
13.898198,50,4746.431769
13.984371,50,4746.491851
14.185174,50,4746.673041
13.495282,50,4746.733114
14.153086,50,4746.794197
13.556493,50,4746.854247
14.273302,50,4746.914309
13.988408,50,4746.975646
14.322198,50,4747.694156
14.330779,50,4747.875082
14.436071,50,4748.055839
13.760789,50,4748.236634
14.087862,50,4748.296887
14.264612,50,4748.837886
13.891221,50,4749.258337
14.16172,50,4749.561524
14.097246,50,4749.62187
13.990266,50,4749.802651
14.202799,50,4751.49902
13.699716,50,4751.560045
14.263208,50,4751.62026
14.085144,50,4751.681037
13.834626,50,4751.741169
13.903547,50,4751.801332
13.822658,50,4751.862528
14.306323,50,4751.92266
14.049331,50,4751.982793
14.046131,50,4752.283689
13.416307,50,4753.197991
13.945278,50,4753.508902
14.157279,50,4753.56922
13.9481,50,4753.869857
14.415371,50,4753.930194
14.266375,50,4753.990498
14.028009,50,4754.533988
14.137103,50,4754.714728
13.817111,50,4754.775011
12.408621,50,4754.955756
14.072947,50,4756.507533
14.129215,50,4756.712868
13.598091,50,4756.773613
14.402932,50,4756.833862
14.367221,50,4756.894144
13.640612,50,4756.955405
14.289332,50,4757.015727
12.777252,50,4757.076026
14.044423,50,4757.136291
13.829651,50,4757.437462
14.029152,50,4757.49771
13.081762,50,4758.854026
14.121399,50,4759.034683
14.511752,50,4759.094958
14.342242,50,4759.635987
14.683635,50,4759.816838
13.968077,50,4759.877146
14.320811,50,4760.418056
13.978049,50,4760.598817
14.392932,50,4760.65912
13.360419,50,4761.199983
14.240882,50,4762.029464
13.820695,50,4762.210194
14.352407,50,4762.271109
14.356526,50,4762.331326
13.866216,50,4762.391654
14.063285,50,4762.452929
13.958849,50,4762.513196
13.537369,50,4762.573505
14.488778,50,4762.633812
14.012921,50,4762.9347
11.99873,50,4763.663383
14.112158,50,4763.723697
13.96928,50,4763.783855
14.420505,50,4764.204532
13.954357,50,4764.38527
14.068347,50,4764.565955
14.451282,50,4764.746657
12.963427,50,4765.167191
13.98845,50,4765.708194
14.208737,50,4765.76849
13.644728,50,4767.528279
13.638286,50,4767.608565
14.002109,50,4767.66877
14.14258,50,4767.729195
13.864845,50,4767.790685
14.216297,50,4767.850882
12.515343,50,4767.911092
13.648019,50,4767.972538
13.884941,50,4768.032748
14.122101,50,4768.09296
13.995864,50,4768.154234
14.141514,50,4768.639938
14.000647,50,4768.700261
14.080207,50,4768.761335
13.788645,50,4768.821648
14.143292,50,4768.881929
14.203301,50,4769.182878
13.784762,50,4769.243225
12.689953,50,4769.303469
13.88246,50,4769.846081
14.220194,50,4770.029441
14.356093,50,4771.199909
13.97801,50,4771.260084
13.825431,50,4771.560612
13.921229,50,4771.620771
14.085095,50,4772.041091
13.61547,50,4772.341521
14.179292,50,4772.401644
14.275098,50,4772.582234
13.477992,50,4772.6424
13.816342,50,4772.823005
14.382141,50,4773.959385
14.303717,50,4774.019755
14.337389,50,4774.320585
14.073929,50,4774.381346
14.122795,50,4774.442224
12.463348,50,4774.50258
13.831892,50,4774.562847
13.381853,50,4774.624182
14.350489,50,4774.684508
13.990006,50,4774.74475
14.205585,50,4776.66094
13.770722,50,4776.72127
14.076355,50,4777.024458
13.963251,50,4777.084726
14.025177,50,4777.144994
14.132594,50,4777.925551
14.430404,50,4778.226089
14.056123,50,4778.286461
