#{"t_start": 1707399721.0583096, "env_id": "None"}
r,l,t
-5.628604,50,2124.427632
-10.202524,50,2124.48996
-8.716968,50,2124.551209
-10.5877,50,2124.612336
-5.290588,50,2125.129361
-8.375845,50,2125.196405
-7.024913,50,2125.259123
-6.468018,50,2125.320201
-9.485759,50,2125.380942
-9.943602,50,2125.444015
-5.011756,50,2125.504532
-8.267982,50,2125.565149
-5.802294,50,2125.867514
-9.140848,50,2125.93052
-11.719441,50,2126.35424
-10.661956,50,2127.468157
-6.700146,50,2127.531533
-6.749669,50,2127.714525
-9.4765,50,2127.897325
-5.987443,50,2128.079814
-8.79391,50,2128.142551
-12.425395,50,2128.324709
-5.331245,50,2128.507208
-8.892178,50,2128.692103
-8.208854,50,2129.114124
-11.394631,50,2130.044158
-11.281653,50,2130.105935
-3.97696,50,2130.168616
-9.769627,50,2130.230347
-9.864422,50,2130.29119
-9.968395,50,2130.353913
-7.725247,50,2130.416038
-8.637877,50,2130.47824
-9.763837,50,2130.662014
-11.066206,50,2131.084352
-9.801058,50,2132.060879
-12.783458,50,2132.24289
-9.14816,50,2132.428309
-6.867589,50,2132.730631
-11.376889,50,2132.792584
-7.390054,50,2132.854503
-9.195748,50,2133.398123
-11.067956,50,2133.819053
-10.862512,50,2134.121944
-6.336714,50,2134.183539
-8.859389,50,2134.9602
-7.434184,50,2135.267699
-7.073879,50,2135.329726
-5.793764,50,2135.391091
-4.318964,50,2135.454543
-9.023468,50,2135.51661
-5.838068,50,2135.578607
-11.077208,50,2135.760648
-1.619567,50,2135.942728
-11.971445,50,2136.125056
-7.519286,50,2136.186777
-7.738018,50,2137.362639
-7.443935,50,2137.905304
-7.640778,50,2138.08842
-7.442078,50,2138.150155
-3.695558,50,2138.33208
-7.639468,50,2138.394237
-14.292734,50,2138.456141
-7.708186,50,2138.517817
-6.455684,50,2138.819968
-10.519971,50,2138.88243
-6.528193,50,2140.110669
-11.11147,50,2140.296664
-0.428039,50,2140.478694
-7.402886,50,2140.660161
-11.624557,50,2140.844843
-4.099858,50,2140.906684
-10.065471,50,2141.089639
-3.421314,50,2141.753087
-6.338768,50,2141.815512
-5.750459,50,2141.877133
-6.823639,50,2142.620477
-8.313805,50,2142.802029
-8.639873,50,2142.86332
-2.154726,50,2143.044682
-5.627391,50,2143.227049
-6.492543,50,2143.410714
-9.685001,50,2143.595672
-15.14626,50,2143.65758
-2.972705,50,2143.718667
-8.028199,50,2143.780618
-11.521013,50,2144.063729
-10.306711,50,2144.129934
-4.117612,50,2144.190407
-7.400006,50,2144.253158
-8.68877,50,2144.314305
-6.372531,50,2144.375424
-4.092156,50,2144.436341
-11.590706,50,2144.497913
-5.745618,50,2144.558479
-6.519458,50,2144.618288
-7.104932,50,2144.891168
-6.198906,50,2144.962961
-8.406033,50,2145.024247
-2.965585,50,2145.086353
-7.265505,50,2145.147735
-9.573769,50,2145.209609
-6.526705,50,2145.512082
-7.6436,50,2145.573763
-11.815436,50,2145.755351
-6.989856,50,2145.940407
-7.547081,50,2146.002641
-7.969534,50,2147.117939
-8.152136,50,2147.179348
-5.549644,50,2147.841927
-10.610363,50,2147.903408
-3.636223,50,2147.964821
-5.091962,50,2148.506778
-4.444866,50,2148.688326
-5.368558,50,2148.750074
-8.405188,50,2148.932877
-6.443433,50,2149.115117
-12.629673,50,2149.701438
-7.248001,50,2149.763256
-8.456762,50,2149.825656
-6.348881,50,2149.886302
-2.515582,50,2149.948293
-8.086085,50,2150.009263
-7.994919,50,2150.070211
-8.5418,50,2150.130702
-8.563262,50,2150.193127
-4.999616,50,2150.254689
-6.795671,50,2150.533495
-4.672495,50,2150.597448
-4.892661,50,2150.658724
-7.984689,50,2150.719944
-4.737818,50,2150.901889
-7.870664,50,2151.084519
-6.659954,50,2151.266725
-9.889218,50,2151.688625
-2.545479,50,2151.990527
-9.727643,50,2152.052513
-6.840829,50,2152.806736
-6.744913,50,2152.868544
-6.530573,50,2153.657217
-11.208383,50,2154.320348
-6.984074,50,2154.382922
-5.657323,50,2154.444526
-6.474751,50,2154.62638
-4.99188,50,2154.688884
-9.179278,50,2154.750411
-6.146768,50,2154.812382
-7.787018,50,2154.875855
-9.021493,50,2155.158281
-6.227594,50,2155.219136
-7.748973,50,2155.280958
-6.055966,50,2155.341869
-3.373691,50,2155.402808
-4.881445,50,2155.704885
-6.717233,50,2155.767637
-4.536889,50,2155.949314
-4.374189,50,2156.011615
-7.468313,50,2156.195845
-9.304676,50,2156.938867
-8.190974,50,2157.00114
-9.291369,50,2157.186184
-9.864191,50,2157.368893
-10.451423,50,2158.031244
-8.556643,50,2158.093115
-4.68478,50,2158.154768
-7.065974,50,2158.457546
-4.171356,50,2158.519228
-8.669013,50,2158.824719
-5.039406,50,2159.336207
-5.598043,50,2159.880735
-11.096681,50,2159.941792
-5.435619,50,2160.123506
-7.950558,50,2160.305348
-10.696037,50,2160.486931
-9.35411,50,2160.548969
-7.043178,50,2160.61097
-4.441229,50,2160.673816
-10.102578,50,2160.736438
-6.421582,50,2161.009922
-13.025011,50,2161.079524
-9.084983,50,2161.14222
-5.909265,50,2161.203762
-10.147427,50,2161.265828
-9.219959,50,2161.328225
-5.625073,50,2161.389522
-7.877979,50,2161.450898
-7.746851,50,2161.511639
-8.866118,50,2161.813631
-5.807805,50,2161.874534
-1.017733,50,2162.637603
-8.254022,50,2162.819737
-8.938701,50,2162.880414
-12.784921,50,2163.186383
-7.811222,50,2163.24805
-1.463268,50,2163.549468
-7.75606,50,2163.611586
-7.918852,50,2163.673624
-8.729597,50,2164.335249
-8.041427,50,2164.396982
-7.629909,50,2165.027915
-6.064373,50,2165.570331
-8.354961,50,2165.63143
-11.255047,50,2165.693966
-6.819756,50,2165.755693
-7.524592,50,2165.817224
-11.647907,50,2165.880452
-7.254788,50,2165.942151
0.19918,50,2166.00385
-9.190856,50,2166.065738
-9.540591,50,2166.602771
-6.975133,50,2166.665257
-7.129985,50,2166.726446
-7.099709,50,2166.787272
-9.543498,50,2166.969278
-4.939814,50,2167.150794
-9.186345,50,2167.212634
-7.076078,50,2167.273172
-9.063443,50,2167.335031
-8.151356,50,2167.395523
-9.191065,50,2167.756728
-3.163577,50,2168.446903
-4.076871,50,2168.508337
-8.657815,50,2168.570299
-5.849878,50,2168.870905
-7.354874,50,2168.931968
-8.09446,50,2169.114269
-8.021283,50,2169.295842
-4.423932,50,2169.356436
-5.289427,50,2169.657409
-1.458791,50,2169.717857
-11.214593,50,2171.065722
-11.515391,50,2171.127287
-1.936126,50,2171.307727
-8.167264,50,2171.492354
-8.586596,50,2171.674066
-8.691018,50,2171.736342
-4.40952,50,2171.797115
-7.562657,50,2171.85824
-6.62827,50,2171.919358
-7.195131,50,2172.104048
-11.318401,50,2172.38858
-8.384617,50,2172.449434
-3.355326,50,2172.511223
-7.366246,50,2172.572628
-5.815091,50,2172.633256
-9.182957,50,2172.694932
-9.079955,50,2172.876688
-8.562388,50,2173.061326
-5.75252,50,2173.242872
-5.570906,50,2173.424721
-5.83469,50,2174.411648
-11.911092,50,2174.594854
-11.734149,50,2174.657184
-8.380257,50,2174.840201
-5.312299,50,2175.022166
-14.214235,50,2175.448452
-7.140677,50,2175.630036
-8.715654,50,2176.294388
-8.870664,50,2176.35629
-2.064676,50,2176.418831
-7.739234,50,2177.044757
-5.552472,50,2177.11179
-8.863677,50,2177.173242
-8.858688,50,2177.235017
-7.620605,50,2177.295823
-5.314645,50,2177.356593
-6.117778,50,2177.419191
-6.588773,50,2177.480978
-13.102645,50,2177.542212
-8.360065,50,2177.603289
-8.569425,50,2177.665318
-4.049299,50,2177.944098
-8.911803,50,2178.006053
-2.631854,50,2178.066685
-2.801018,50,2178.127889
-5.741603,50,2178.188907
-7.792354,50,2178.493777
-9.780598,50,2178.555413
-9.11843,50,2178.736232
-9.102373,50,2178.918141
-8.526497,50,2178.97926
-10.191477,50,2179.717058
-7.035259,50,2180.143226
-10.104006,50,2180.445992
-13.97303,50,2180.509128
-9.510033,50,2180.690709
-7.098352,50,2180.752646
-5.676943,50,2180.936599
-9.062903,50,2181.237559
0.74127,50,2181.298407
-1.96565,50,2181.602989
-5.274643,50,2182.13882
-9.400508,50,2182.20145
-7.345197,50,2182.262572
-8.410362,50,2182.564676
-6.823771,50,2182.626073
-9.176542,50,2182.686958
-9.565103,50,2182.989123
-9.011732,50,2183.050994
-8.050409,50,2183.356609
-6.175617,50,2183.419132
-5.472607,50,2184.065946
-7.480509,50,2184.847821
-7.898537,50,2185.149479
-5.929399,50,2185.211141
-6.840453,50,2185.392971
-7.752348,50,2185.455396
-9.166545,50,2185.638562
-9.369875,50,2185.820872
-10.297676,50,2186.002137
-10.324411,50,2186.423234
-12.142316,50,2186.724019
-6.261096,50,2187.220307
-12.128125,50,2187.402402
-5.524944,50,2187.463845
-11.024884,50,2187.525325
-6.311991,50,2187.586005
-10.727379,50,2187.647591
-9.328224,50,2187.70796
-4.204382,50,2187.768831
-5.460629,50,2187.830379
-8.427752,50,2187.89145
-5.539536,50,2188.173096
-10.578346,50,2188.235248
-12.711297,50,2188.295325
-8.272406,50,2188.356476
-3.33253,50,2188.418998
-8.628281,50,2188.479823
-6.819509,50,2188.540807
-3.529421,50,2188.602118
-8.345733,50,2188.665504
-6.508697,50,2188.727025
-10.074708,50,2189.476898
-12.384247,50,2189.537732
-7.733536,50,2189.718984
-7.000995,50,2189.780097
-9.88457,50,2189.964973
-7.990298,50,2190.147301
-8.035062,50,2190.329237
-9.821175,50,2190.511143
-3.720921,50,2190.69355
-5.59616,50,2190.75514
-11.349512,50,2191.880359
-8.467582,50,2192.063015
-6.29302,50,2192.123816
1.509593,50,2192.304465
-10.85744,50,2192.486796
-13.603794,50,2192.668509
-8.006957,50,2192.730377
-11.356917,50,2192.790896
-5.888832,50,2192.851891
-8.154432,50,2192.91354
-6.771425,50,2193.683286
-5.049517,50,2193.997452
-8.109236,50,2194.05834
-7.128867,50,2194.119581
-2.511336,50,2194.180409
-4.307812,50,2194.241351
-8.957485,50,2194.303893
-5.467361,50,2194.364845
-9.169956,50,2194.425038
-3.335007,50,2194.485912
-12.972225,50,2194.787198
-3.947586,50,2196.03457
-9.984966,50,2196.217008
-1.188774,50,2196.397911
-9.542245,50,2196.578349
-8.128608,50,2196.63873
-1.178477,50,2196.822046
-8.746759,50,2197.00339
-7.327073,50,2197.184377
-4.743556,50,2197.60534
-4.195987,50,2197.78586
-11.176058,50,2198.558083
-5.705889,50,2198.620178
-8.067701,50,2198.681223
-7.067791,50,2198.74278
-10.362064,50,2198.804271
-4.367668,50,2199.106569
-5.312381,50,2199.167862
-8.077317,50,2199.468665
-5.708439,50,2199.529089
-11.17873,50,2199.590403
-7.899855,50,2200.154855
-2.169729,50,2200.33589
-7.168929,50,2200.637187
-5.947356,50,2200.697503
-7.453244,50,2200.757909
0.006726,50,2201.058549
-1.6752,50,2201.118299
-8.04091,50,2201.539754
-1.479699,50,2202.204805
-6.128519,50,2202.265092
-5.714322,50,2202.910218
-7.798341,50,2203.092458
-2.730474,50,2203.273617
-2.647801,50,2203.335423
-10.191965,50,2203.397006
-8.240785,50,2203.457511
-13.714916,50,2203.519211
-7.730452,50,2203.580554
-6.112068,50,2203.641011
-2.862139,50,2203.702329
-6.81774,50,2203.885323
-8.40459,50,2204.512619
-5.905435,50,2204.573973
-9.993935,50,2204.635723
-9.688072,50,2204.697877
-7.168773,50,2204.759221
-6.273089,50,2204.820259
-4.093454,50,2204.880749
-4.66443,50,2204.942332
-6.990816,50,2205.003092
-4.587086,50,2205.063392
-9.680386,50,2205.346689
-3.260112,50,2205.408107
-0.869041,50,2205.4688
-3.939218,50,2205.770301
0.604547,50,2205.830755
-9.062845,50,2206.251516
-7.097214,50,2206.795218
-10.974229,50,2206.856904
-4.340162,50,2207.038506
-10.571199,50,2207.21932
-5.067714,50,2207.976945
-6.378775,50,2208.1596
-8.886213,50,2208.221577
-8.764535,50,2208.402435
-6.655206,50,2209.066162
-11.082158,50,2209.126996
-8.317012,50,2209.187288
-7.170952,50,2209.36918
-6.758274,50,2209.430539
-8.02675,50,2209.491454
-5.290888,50,2209.995054
-9.263657,50,2210.297751
-6.718131,50,2210.358821
-8.51584,50,2210.539145
-2.343284,50,2210.720115
-6.987932,50,2210.780131
-8.513692,50,2211.080555
-5.764847,50,2211.142282
-8.919075,50,2211.323365
-6.421069,50,2211.745356
-7.313973,50,2212.04612
-8.684356,50,2212.900621
-3.262198,50,2213.081111
-7.25591,50,2213.262264
-8.354294,50,2213.323801
-1.971822,50,2213.50556
-9.415839,50,2213.6861
-6.636019,50,2213.866752
-6.705577,50,2214.046981
-7.74137,50,2214.107796
-6.302775,50,2214.291749
-10.112892,50,2214.834244
-8.391837,50,2214.894628
-3.221036,50,2214.956014
-6.321599,50,2215.016677
-13.333848,50,2215.077899
-7.588322,50,2215.139824
-5.839517,50,2215.200191
-7.593818,50,2215.260997
-10.236113,50,2215.323726
-1.027802,50,2215.383923
-10.504336,50,2216.132914
-5.489862,50,2216.19428
-5.048763,50,2216.254152
-3.75208,50,2216.437593
-6.344659,50,2216.738048
-7.067466,50,2216.799272
-6.85479,50,2216.860012
-5.634668,50,2217.161133
-7.927522,50,2217.221725
-6.519162,50,2217.522259
-3.090457,50,2218.744306
-3.215209,50,2218.806448
-9.141147,50,2218.991996
-7.786418,50,2219.174456
-5.787185,50,2219.357226
-6.517858,50,2219.418653
-3.516743,50,2219.603677
-6.391601,50,2219.786136
-7.418119,50,2219.967874
-8.256714,50,2220.153822
-6.552002,50,2220.336819
-4.592822,50,2220.731058
-6.922466,50,2220.793153
-10.492833,50,2221.096194
-7.806377,50,2221.15714
-6.582993,50,2221.458491
-4.071813,50,2221.518711
-11.894903,50,2221.579473
-5.736194,50,2221.641084
-2.737355,50,2221.701746
-5.812314,50,2221.761938
-5.638923,50,2222.315326
-9.107934,50,2222.497996
-7.121029,50,2222.559676
-4.689509,50,2222.740735
-6.721819,50,2222.922948
-2.652193,50,2223.104579
-7.548431,50,2223.2897
-2.095213,50,2223.470739
-7.900117,50,2223.532045
-6.51611,50,2223.71423
-2.583565,50,2224.468663
-3.653106,50,2224.65048
-7.734936,50,2224.711125
-5.73773,50,2225.256193
-7.64174,50,2225.319115
-8.896001,50,2225.381916
-5.438661,50,2225.443213
-7.767108,50,2225.50454
-5.763969,50,2225.566613
-9.392131,50,2225.627092
-6.360185,50,2226.426934
-7.148593,50,2226.495948
-12.91033,50,2226.558692
-12.872573,50,2226.619727
-0.700088,50,2226.67968
-2.736068,50,2226.860621
-7.793481,50,2227.041848
-6.995253,50,2227.224571
-5.200136,50,2227.526829
-7.357094,50,2227.587651
-3.054628,50,2227.649233
-10.448744,50,2228.401683
-5.050021,50,2228.584863
-3.15666,50,2228.645368
-2.353485,50,2228.82587
-5.792656,50,2229.36744
-3.392899,50,2229.429403
-4.597821,50,2229.610315
-9.650593,50,2229.911597
-5.289754,50,2229.972368
-0.798849,50,2230.156143
-11.443861,50,2230.785074
-7.774765,50,2230.966609
-2.106341,50,2231.148255
-0.464329,50,2231.209806
-7.168482,50,2231.270232
-6.17551,50,2231.332179
-2.694505,50,2231.393049
-2.542349,50,2231.454581
-6.747755,50,2231.514667
-3.360769,50,2231.575129
-8.189691,50,2231.962665
-3.994041,50,2232.143954
-6.606444,50,2232.206173
-10.142398,50,2232.268611
-5.919143,50,2232.329659
-4.176486,50,2232.391517
-2.988473,50,2232.451933
-7.814596,50,2232.512581
-9.219729,50,2232.573658
-5.420193,50,2232.6346
-11.484361,50,2232.910295
-5.243663,50,2233.097289
-8.558756,50,2233.158436
-1.90708,50,2233.342351
-6.214462,50,2233.646305
-8.818483,50,2233.707387
-4.883398,50,2234.009649
-5.430241,50,2234.070549
-6.889698,50,2234.131409
-5.967282,50,2234.792641
-7.235328,50,2234.85446
-5.43109,50,2235.490883
-8.0427,50,2236.032604
-7.071002,50,2236.094793
-4.43111,50,2236.276189
-6.409581,50,2236.459248
-6.408919,50,2236.640882
1.163976,50,2237.061981
-12.925846,50,2237.244255
-7.237069,50,2237.307244
-3.087903,50,2237.368093
-8.665612,50,2237.903538
-0.942081,50,2237.963611
-10.944428,50,2238.024494
-3.632623,50,2238.086572
-4.946932,50,2238.147815
-4.7655,50,2238.208017
-3.013266,50,2238.268687
-5.534585,50,2238.328879
-4.308361,50,2238.388756
-8.399332,50,2238.448894
-6.659109,50,2239.199547
-9.183358,50,2239.383043
-9.294171,50,2239.565726
-7.667988,50,2239.627308
-4.748061,50,2239.808683
-7.24208,50,2240.589852
-10.38441,50,2240.893567
-2.809777,50,2240.954063
-9.171376,50,2241.136109
-0.758553,50,2241.197306
-7.323249,50,2241.952083
-6.978602,50,2242.134128
-4.516485,50,2242.197154
-16.691547,50,2242.259441
-6.76749,50,2242.320785
-9.448988,50,2242.38174
-12.330814,50,2242.443203
-11.2684,50,2242.504935
-10.321269,50,2242.565949
-7.297137,50,2242.627249
-5.530864,50,2242.900102
-5.270105,50,2242.972353
-7.237856,50,2243.033424
-5.15585,50,2243.094532
-8.620238,50,2243.155121
-6.391404,50,2243.217159
-2.423959,50,2243.278423
-0.752036,50,2243.339046
-2.988389,50,2243.401395
-0.581284,50,2243.462057
-5.557148,50,2243.523241
-5.333151,50,2243.806392
-7.936597,50,2243.866599
-8.045264,50,2243.928102
-9.40456,50,2243.990074
-2.004038,50,2244.051037
-2.168612,50,2244.112543
-6.831801,50,2244.415322
-9.908177,50,2244.477119
-1.081031,50,2244.538079
-1.265071,50,2245.31865
-6.563962,50,2247.281763
-5.093308,50,2247.46619
-8.355868,50,2247.650624
-10.140022,50,2247.833266
-6.923241,50,2248.016281
-7.697351,50,2248.078223
-8.289596,50,2248.259748
-4.94609,50,2248.44081
-11.225128,50,2248.503331
-2.107857,50,2248.565439
-5.185634,50,2248.843813
-7.719811,50,2248.908915
-6.709829,50,2248.969053
-11.763433,50,2249.029517
-8.18107,50,2249.091374
-8.914684,50,2249.152824
-6.462576,50,2249.214174
-5.203897,50,2249.275926
-11.700202,50,2249.337097
-10.517064,50,2249.398217
-4.242505,50,2249.666868
-7.467374,50,2249.736555
-5.263759,50,2249.79638
-7.236755,50,2249.978336
-9.271468,50,2250.040904
-3.197015,50,2250.222222
-9.635328,50,2250.403951
-7.236701,50,2250.586348
-2.051199,50,2251.010281
-5.598717,50,2251.672355
-8.944353,50,2251.73439
-6.040029,50,2252.545607
-2.642858,50,2252.7273
-1.101337,50,2252.787766
-7.223385,50,2252.971899
-6.37666,50,2253.15308
-1.484939,50,2253.573288
-0.384944,50,2253.634303
-11.956159,50,2253.696444
-7.215571,50,2253.757339
-5.258562,50,2254.059203
-2.093466,50,2254.604564
-10.433228,50,2254.665867
-8.499375,50,2254.726584
-3.806679,50,2254.788057
-9.121035,50,2254.848565
-10.255356,50,2254.909623
-7.788028,50,2254.971516
-6.342407,50,2255.032327
-1.080778,50,2255.09338
-11.856846,50,2255.155589
-7.987451,50,2255.692514
-4.179245,50,2256.115376
-2.975471,50,2256.407974
-12.12581,50,2256.469381
-5.226424,50,2256.890227
-10.136004,50,2257.073937
-7.060169,50,2257.25602
-6.846557,50,2257.676575
-4.383042,50,2257.857976
-9.02248,50,2258.040882
-2.437171,50,2259.151817
-7.987712,50,2259.213491
-8.413791,50,2259.394983
-5.093722,50,2259.455972
-6.163944,50,2259.517708
-7.489866,50,2259.578443
-5.84491,50,2259.640613
-1.731133,50,2259.701457
-0.126696,50,2259.76073
-6.524574,50,2259.820663
-4.290003,50,2259.882298
-6.53475,50,2260.163894
-12.645771,50,2260.225422
-10.807791,50,2260.28699
-7.56307,50,2260.347652
-5.210786,50,2260.407907
-5.271621,50,2260.709105
-4.524878,50,2260.769488
-4.836748,50,2260.829162
-3.161851,50,2261.010394
-5.593234,50,2261.191465
-5.113998,50,2262.347211
-5.822409,50,2262.529267
-3.087581,50,2262.59
-0.596141,50,2262.772642
-5.372615,50,2263.31722
-7.830895,50,2263.379711
-5.02971,50,2264.041689
-9.38681,50,2264.102856
-5.312594,50,2264.164145
-4.156793,50,2264.46525
-7.382199,50,2265.092257
-0.901745,50,2265.153451
-2.120292,50,2265.215298
-8.145147,50,2265.277126
-3.206751,50,2265.337761
-9.448396,50,2265.3998
-6.743658,50,2265.460324
-5.275095,50,2265.520758
-3.455391,50,2265.822692
-6.095811,50,2265.88374
-7.557173,50,2266.990691
-5.163186,50,2267.052747
-1.320745,50,2267.114246
-0.217191,50,2267.895229
-4.761582,50,2268.077968
-4.407919,50,2268.258976
-6.395392,50,2268.441131
-6.864578,50,2268.62331
-5.394561,50,2268.683637
-4.95612,50,2268.865143
-5.901298,50,2269.046969
-5.975244,50,2269.834661
-5.257459,50,2270.25674
2.127088,50,2270.438703
-7.566299,50,2270.619644
-1.900986,50,2270.801285
-6.010469,50,2270.982679
-8.92817,50,2271.043002
-2.560537,50,2271.22356
-3.235839,50,2271.285178
-7.686425,50,2271.346741
-7.575772,50,2272.47671
-0.093034,50,2272.537967
-3.46017,50,2272.598882
-4.658275,50,2272.780972
-9.142975,50,2272.962859
-8.133327,50,2273.265036
-4.253686,50,2273.325194
-1.341123,50,2273.386188
-3.371224,50,2273.566931
-11.383849,50,2273.74829
-9.20635,50,2274.374506
-4.353791,50,2274.556543
-7.763739,50,2274.858902
-5.709174,50,2274.91983
-10.429601,50,2275.221406
-9.896769,50,2275.283976
-3.005719,50,2275.344337
-7.422229,50,2275.645468
-7.596792,50,2275.707082
-11.040646,50,2275.768243
-10.828614,50,2276.301656
-7.77161,50,2276.366695
-10.499274,50,2276.427999
-3.382423,50,2276.488326
-1.640272,50,2276.54994
-10.585496,50,2276.611087
-7.606353,50,2276.67154
-6.90393,50,2276.731889
-3.157394,50,2276.79389
-6.242324,50,2276.854556
-7.747544,50,2276.914646
-5.629665,50,2277.196049
-6.55261,50,2277.256453
-4.867081,50,2277.316578
-11.081697,50,2277.858457
-4.855171,50,2278.279936
-10.297304,50,2278.822004
-4.116682,50,2278.882557
-0.840298,50,2279.543446
-8.862979,50,2279.605343
-1.321114,50,2279.666183
-7.655073,50,2281.022735
-8.182627,50,2281.204289
-7.139171,50,2281.635771
-1.450782,50,2281.937045
-0.513023,50,2281.998803
-11.152761,50,2282.183417
-4.0352,50,2282.365348
-6.840438,50,2282.427499
-4.252902,50,2282.489294
-6.372494,50,2282.550514
-11.866145,50,2283.191381
-4.71699,50,2283.492625
-7.071259,50,2283.553709
-7.132872,50,2283.855559
-5.838947,50,2283.916819
-8.617135,50,2283.976884
-8.291985,50,2284.158514
-1.223796,50,2284.34041
-10.665269,50,2284.524492
-4.229563,50,2284.584561
-1.854623,50,2285.68336
-4.172444,50,2285.744693
-5.6387,50,2286.046651
-11.766428,50,2286.109444
-8.06536,50,2286.291887
-2.412772,50,2286.353679
-7.752984,50,2286.655533
-10.972982,50,2286.717899
-4.081924,50,2287.139607
-8.790888,50,2287.201921
-8.847944,50,2287.26356
-0.123474,50,2287.914352
-13.038033,50,2288.094738
-0.325699,50,2288.156376
-7.076904,50,2288.217929
-3.713228,50,2288.278136
-2.823184,50,2288.339099
-9.542112,50,2288.399501
-4.487163,50,2288.460061
-7.085599,50,2288.761422
-7.662781,50,2288.822583
-4.469402,50,2289.604558
-2.96181,50,2289.666497
-5.625698,50,2290.332236
-4.47696,50,2290.393562
-3.462811,50,2290.454448
-1.88172,50,2290.75522
-3.959652,50,2290.816597
-7.09003,50,2291.117557
-3.090533,50,2291.178211
-6.327833,50,2291.238854
-4.806405,50,2293.178447
-5.045028,50,2293.35926
-1.032479,50,2293.41933
-7.20485,50,2293.600702
-8.493756,50,2293.662815
-3.416965,50,2293.723259
-1.563999,50,2293.783699
-7.166044,50,2293.966097
-9.032566,50,2294.149818
-4.671977,50,2294.3306
-9.126283,50,2294.966001
-6.164551,50,2295.161263
-6.205031,50,2295.342064
-3.111444,50,2295.52324
-4.782215,50,2295.826667
-9.249529,50,2295.888095
-4.872319,50,2295.948901
-8.383634,50,2296.130677
-4.47261,50,2296.311312
-7.422444,50,2296.492214
-5.025276,50,2297.371682
-8.400386,50,2297.443723
-7.609537,50,2297.504376
-1.11232,50,2297.805677
-6.477005,50,2297.86609
-5.844937,50,2297.926414
-2.333102,50,2298.227809
-9.610647,50,2298.289484
-1.204736,50,2298.35061
-3.163038,50,2298.411043
-4.327702,50,2298.47243
-11.073795,50,2298.758285
0.874869,50,2298.818423
-9.457111,50,2298.878524
-10.589554,50,2298.94048
-7.044754,50,2299.000453
-1.286243,50,2299.06032
-3.287097,50,2299.360472
-1.924912,50,2299.420488
-4.657347,50,2299.480793
-4.050355,50,2300.14142
-6.016278,50,2300.641567
-12.659827,50,2301.062608
-9.006006,50,2301.244369
-6.565911,50,2301.424623
-7.982788,50,2301.605303
-2.226379,50,2301.666646
2.025282,50,2301.726463
-8.905509,50,2301.786922
-9.498781,50,2301.847495
-2.544006,50,2302.031414
-4.868511,50,2303.017482
-2.809744,50,2303.198921
-4.783646,50,2303.380411
-6.714929,50,2303.685825
-7.928471,50,2303.746056
-3.982664,50,2303.806161
-5.018061,50,2303.867539
-6.799375,50,2303.928127
-4.386744,50,2303.988722
-4.925446,50,2304.04966
-6.240763,50,2304.320492
-8.057422,50,2304.390422
-3.047026,50,2304.451429
-4.319991,50,2304.512491
-9.302794,50,2304.572545
-5.984176,50,2304.634248
-5.90614,50,2304.694849
-7.068828,50,2304.755431
-0.673985,50,2305.176287
-6.202639,50,2305.842056
-4.603158,50,2305.902094
-3.777411,50,2306.741241
-6.583918,50,2307.285295
-3.086546,50,2307.345451
-6.795946,50,2307.527939
-9.733302,50,2307.709891
-7.966338,50,2307.891067
-10.935616,50,2308.072505
-1.751095,50,2308.132656
-5.923025,50,2308.433645
-1.604356,50,2308.49494
-7.428149,50,2309.239157
-6.187454,50,2309.300353
-4.362862,50,2309.481815
-7.955111,50,2309.542547
-6.703403,50,2309.603059
-3.820725,50,2309.66317
0.520518,50,2309.967861
-3.300778,50,2310.029077
-4.484587,50,2310.089684
-5.154111,50,2310.151792
-7.724013,50,2310.428263
-7.42017,50,2310.491874
-6.198147,50,2310.672501
-6.408712,50,2310.7341
-10.644158,50,2310.795053
-6.302401,50,2310.855622
-3.321021,50,2311.278772
-7.251233,50,2311.460042
-5.663007,50,2311.761254
-0.419385,50,2311.822298
-2.324696,50,2312.82735
-6.077818,50,2313.024365
1.045061,50,2313.205148
-10.445741,50,2313.625898
-0.256989,50,2313.927155
-3.890394,50,2313.987159
-7.415359,50,2314.290671
-7.09141,50,2314.350937
-6.793655,50,2314.411974
-9.303649,50,2314.713293
-7.55136,50,2314.774442
-4.088165,50,2315.288379
-7.498585,50,2315.348726
0.611361,50,2315.529869
-10.217041,50,2315.590866
-3.856991,50,2315.774179
-6.455432,50,2316.318676
-3.036171,50,2316.379095
-7.185144,50,2316.559358
-6.797749,50,2316.741035
-8.621249,50,2316.925529
-1.240882,50,2317.945865
-6.522769,50,2318.126408
-7.842705,50,2318.307207
-3.146139,50,2318.487924
-4.180058,50,2318.668682
-9.56919,50,2318.730543
-13.25327,50,2318.911577
-3.642466,50,2319.332521
-6.836186,50,2319.39232
-3.042438,50,2319.452303
-6.889993,50,2320.102324
-1.855724,50,2320.163254
-4.71148,50,2320.223815
-8.936212,50,2320.284201
-6.743733,50,2320.34536
-3.875831,50,2320.405575
-1.647366,50,2320.465374
-0.436805,50,2320.526607
-2.045192,50,2320.586687
1.01644,50,2320.646806
-9.330248,50,2320.920598
-8.854187,50,2320.988468
-0.375962,50,2321.048723
-1.665746,50,2321.350001
-2.532539,50,2321.409717
-8.828447,50,2321.47039
-3.87778,50,2321.774437
-1.822796,50,2321.834441
-4.756533,50,2322.138618
-4.515412,50,2322.198881
-3.496013,50,2322.259865
